t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00011,0.00008,0.00000,0.00750,0.00000,0.013,-0.001,0
0.1020,0.00103,0.00027,0.00001,0.01500,0.00000,0.048,-0.004,0
0.1520,0.00342,0.00055,0.00002,0.02250,0.00000,0.102,-0.009,0
0.2020,0.00713,0.00089,0.00003,0.03000,0.00000,0.172,-0.017,0
0.2520,0.01190,0.00130,0.00004,0.03750,0.00000,0.257,-0.028,0
0.3020,0.01749,0.00174,0.00006,0.04500,0.00000,0.354,-0.042,0
0.3520,0.02374,0.00222,0.00007,0.05250,0.00000,0.458,-0.060,0
0.4020,0.03049,0.00270,0.00009,0.06000,0.00000,0.567,-0.080,0
0.4520,0.03764,0.00320,0.00011,0.06750,0.00000,0.678,-0.105,0
0.5040,0.04540,0.00372,0.00013,0.07530,0.00000,0.793,-0.133,0
0.5540,0.05309,0.00421,0.00015,0.08280,0.00000,0.900,-0.165,0
0.6040,0.06095,0.00469,0.00017,0.09030,0.00000,1.004,-0.200,0
0.6540,0.06894,0.00516,0.00020,0.09780,0.00000,1.101,-0.238,0
0.7040,0.07703,0.00560,0.00022,0.10530,0.00000,1.192,-0.280,0
0.7540,0.08518,0.00602,0.00024,0.11280,0.00000,1.275,-0.325,0
0.8040,0.09338,0.00641,0.00026,0.12030,0.00000,1.351,-0.374,0
0.8540,0.10161,0.00678,0.00029,0.12780,0.00000,1.418,-0.426,0
0.9040,0.10985,0.00712,0.00031,0.13530,0.00000,1.477,-0.481,0
0.9540,0.11810,0.00743,0.00033,0.14280,0.00000,1.528,-0.540,0
1.0060,0.12668,0.00772,0.00035,0.15060,0.00000,1.573,-0.604,0
1.0560,0.13492,0.00798,0.00037,0.15810,0.00000,1.608,-0.669,0
1.1060,0.14316,0.00820,0.00039,0.16560,0.00000,1.636,-0.736,0
1.1560,0.15137,0.00840,0.00041,0.17310,0.00000,1.657,-0.807,0
1.2060,0.15957,0.00857,0.00043,0.18060,0.00000,1.671,-0.880,0
1.2560,0.16776,0.00872,0.00044,0.18810,0.00000,1.680,-0.956,0
1.3060,0.17592,0.00884,0.00046,0.19560,0.00000,1.683,-1.035,0
1.3560,0.18406,0.00894,0.00048,0.20310,0.00000,1.681,-1.116,0
1.4060,0.19218,0.00901,0.00049,0.21060,0.00000,1.674,-1.199,0
1.4560,0.20029,0.00907,0.00050,0.21810,0.00000,1.663,-1.285,0
1.5060,0.20837,0.00911,0.00051,0.22560,0.00000,1.649,-1.372,0
1.5560,0.21643,0.00913,0.00053,0.23310,0.00000,1.631,-1.462,0
1.6060,0.22447,0.00913,0.00054,0.24060,0.00000,1.610,-1.554,0
1.6560,0.23250,0.00912,0.00054,0.24810,0.00000,1.587,-1.647,0
1.7060,0.24050,0.00909,0.00055,0.25560,0.00000,1.561,-1.742,0
1.7560,0.24849,0.00905,0.00056,0.26310,0.00000,1.534,-1.838,0
1.8060,0.25646,0.00900,0.00056,0.27060,0.00000,1.505,-1.936,0
1.8560,0.26441,0.00894,0.00057,0.27810,0.00000,1.474,-2.035,0
1.9060,0.27234,0.00887,0.00057,0.28560,0.00000,1.443,-2.135,0
1.9560,0.28026,0.00879,0.00057,0.29310,0.00000,1.411,-2.236,0
2.0080,0.28848,0.00870,0.00058,0.30090,0.00000,1.376,-2.342,0
2.0600,0.29668,0.00860,0.00058,0.30870,0.00000,1.341,-2.449,0
2.1120,0.30487,0.00850,0.00058,0.31650,0.00000,1.306,-2.557,0
2.1640,0.31304,0.00839,0.00057,0.32430,0.00000,1.271,-2.665,0
2.2160,0.32120,0.00827,0.00057,0.33210,0.00000,1.235,-2.773,0
2.2680,0.32934,0.00816,0.00057,0.33990,0.00000,1.200,-2.882,0
2.3200,0.33747,0.00803,0.00056,0.34770,0.00000,1.165,-2.990,0
2.3720,0.34559,0.00791,0.00055,0.35550,0.00000,1.130,-3.099,0
2.4240,0.35370,0.00778,0.00055,0.36330,0.00000,1.095,-3.207,0
2.4760,0.36179,0.00765,0.00054,0.37110,0.00000,1.061,-3.315,0
2.5280,0.36987,0.00752,0.00053,0.37890,0.00000,1.027,-3.423,0
2.5800,0.37795,0.00739,0.00052,0.38670,0.00000,0.994,-3.530,0
2.6320,0.38601,0.00726,0.00051,0.39450,0.00000,0.962,-3.636,0
2.6840,0.39406,0.00713,0.00050,0.40230,0.00000,0.930,-3.741,0
2.7360,0.40211,0.00700,0.00049,0.41010,0.00000,0.898,-3.845,0
2.7880,0.41014,0.00687,0.00047,0.41790,0.00000,0.868,-3.948,0
2.8400,0.41817,0.00674,0.00046,0.42570,0.00000,0.838,-4.050,0
2.8920,0.42619,0.00661,0.00045,0.43350,0.00000,0.809,-4.150,0
2.9440,0.43420,0.00648,0.00043,0.44130,0.00000,0.780,-4.249,0
2.9960,0.44220,0.00635,0.00041,0.44910,0.00000,0.752,-4.346,0
3.0480,0.45020,0.00623,0.00040,0.45690,0.00000,0.725,-4.442,0
3.1000,0.45819,0.00610,0.00038,0.46470,0.00000,0.699,-4.535,0
3.1520,0.46618,0.00598,0.00036,0.47250,0.00000,0.673,-4.627,0
3.2040,0.47415,0.00586,0.00035,0.48030,0.00000,0.649,-4.717,0
3.2560,0.48213,0.00574,0.00033,0.48810,0.00000,0.624,-4.804,0
3.3080,0.49009,0.00562,0.00031,0.49590,0.00000,0.601,-4.889,0
3.3600,0.49805,0.00551,0.00029,0.50370,0.00000,0.578,-4.972,0
3.4120,0.50601,0.00539,0.00027,0.51150,0.00000,0.556,-5.053,0
3.4640,0.51396,0.00528,0.00025,0.51930,0.00000,0.535,-5.131,0
3.5160,0.52191,0.00517,0.00023,0.52710,0.00000,0.514,-5.206,0
3.5680,0.52985,0.00506,0.00021,0.53490,0.00000,0.494,-5.279,0
3.6200,0.53779,0.00496,0.00019,0.54270,0.00000,0.475,-5.349,0
3.6720,0.54572,0.00485,0.00017,0.55050,0.00000,0.456,-5.416,0
3.7240,0.55365,0.00475,0.00015,0.55830,0.00000,0.438,-5.480,0
3.7760,0.56158,0.00465,0.00012,0.56610,0.00000,0.421,-5.542,0
3.8280,0.56950,0.00455,0.00010,0.57390,0.00000,0.404,-5.600,0
3.8800,0.57742,0.00446,0.00008,0.58170,0.00000,0.388,-5.656,0
3.9320,0.58534,0.00436,0.00006,0.58950,0.00000,0.372,-5.708,0
3.9840,0.59325,0.00427,0.00004,0.59730,0.00000,0.357,-5.758,0
4.0360,0.60116,0.00418,0.00001,0.60510,0.00000,0.342,-5.804,0
4.0880,0.60906,0.00409,-0.00001,0.61290,0.00000,0.328,-5.847,0
4.1400,0.61697,0.00400,-0.00003,0.62070,0.00000,0.314,-5.886,0
4.1920,0.62487,0.00392,-0.00005,0.62850,0.00000,0.301,-5.923,0
4.2440,0.63277,0.00383,-0.00008,0.63630,0.00000,0.288,-5.956,0
4.2960,0.64066,0.00375,-0.00010,0.64410,0.00000,0.276,-5.986,0
4.3480,0.64856,0.00367,-0.00012,0.65190,0.00000,0.264,-6.013,0
4.4000,0.65645,0.00359,-0.00014,0.65970,0.00000,0.253,-6.036,0
4.4520,0.66434,0.00352,-0.00016,0.66750,0.00000,0.242,-6.056,0
4.5040,0.67222,0.00344,-0.00019,0.67530,0.00000,0.232,-6.072,0
4.5560,0.68011,0.00337,-0.00021,0.68310,0.00000,0.221,-6.085,0
4.6080,0.68799,0.00330,-0.00023,0.69090,0.00000,0.212,-6.095,0
4.6600,0.69587,0.00323,-0.00025,0.69870,0.00000,0.202,-6.102,0
4.7120,0.70375,0.00316,-0.00027,0.70650,0.00000,0.193,-6.105,0
4.7640,0.71163,0.00309,-0.00029,0.71430,0.00000,0.185,-6.105,0
4.8160,0.71950,0.00303,-0.00031,0.72210,0.00000,0.177,-6.101,0
4.8680,0.72737,0.00296,-0.00033,0.72990,0.00000,0.169,-6.094,0
4.9200,0.73524,0.00290,-0.00035,0.73770,0.00000,0.161,-6.084,0
4.9720,0.74311,0.00284,-0.00037,0.74550,0.00000,0.154,-6.071,0
5.0240,0.75098,0.00278,-0.00039,0.75330,0.00000,0.147,-6.054,0
5.0760,0.75885,0.00272,-0.00041,0.76110,0.00000,0.140,-6.035,0
5.1280,0.76671,0.00266,-0.00043,0.76890,0.00000,0.133,-6.012,0
5.1800,0.77457,0.00260,-0.00045,0.77670,0.00000,0.127,-5.986,0
5.2320,0.78243,0.00255,-0.00046,0.78450,0.00000,0.121,-5.957,0
5.2840,0.79029,0.00249,-0.00048,0.79230,0.00000,0.116,-5.925,0
5.3360,0.79815,0.00244,-0.00050,0.80010,0.00000,0.110,-5.890,0
5.3880,0.80601,0.00239,-0.00051,0.80790,0.00000,0.105,-5.853,0
5.4400,0.81386,0.00234,-0.00053,0.81570,0.00000,0.100,-5.812,0
5.4920,0.82172,0.00229,-0.00055,0.82350,0.00000,0.095,-5.769,0
5.5440,0.82957,0.00224,-0.00056,0.83130,0.00000,0.091,-5.723,0
5.5960,0.83742,0.00219,-0.00057,0.83910,0.00000,0.086,-5.674,0
5.6480,0.84527,0.00215,-0.00059,0.84690,0.00000,0.082,-5.623,0
5.7000,0.85312,0.00210,-0.00060,0.85470,0.00000,0.078,-5.570,0
5.7520,0.86096,0.00206,-0.00061,0.86250,0.00000,0.075,-5.514,0
5.8040,0.86881,0.00201,-0.00063,0.87030,0.00000,0.071,-5.456,0
5.8560,0.87665,0.00197,-0.00064,0.87810,0.00000,0.068,-5.396,0
5.9080,0.88450,0.00193,-0.00065,0.88590,0.00000,0.065,-5.334,0
5.9600,0.89234,0.00189,-0.00066,0.89370,0.00000,0.062,-5.270,0
6.0120,0.90018,0.00185,-0.00067,0.90150,0.00000,0.059,-5.204,0
6.0640,0.90802,0.00181,-0.00068,0.90930,0.00000,0.056,-5.136,0
6.1160,0.91586,0.00177,-0.00068,0.91710,0.00000,0.054,-5.067,0
6.1680,0.92369,0.00174,-0.00069,0.92490,0.00000,0.051,-4.996,0
6.2200,0.93153,0.00170,-0.00070,0.93270,0.00000,0.049,-4.923,0
6.2720,0.93936,0.00166,-0.00070,0.94050,0.00000,0.047,-4.849,0
6.3240,0.94720,0.00163,-0.00071,0.94830,0.00000,0.045,-4.774,0
6.3760,0.95503,0.00159,-0.00071,0.95610,0.00000,0.043,-4.697,0
6.4280,0.96286,0.00156,-0.00072,0.96390,0.00000,0.041,-4.620,0
6.4800,0.97069,0.00153,-0.00072,0.97170,0.00000,0.040,-4.541,0
6.5320,0.97852,0.00150,-0.00072,0.97950,0.00000,0.038,-4.462,0
6.5840,0.98635,0.00147,-0.00072,0.98730,0.00000,0.037,-4.381,0
6.6360,0.99418,0.00144,-0.00072,0.99510,0.00000,0.035,-4.301,0
6.6880,1.00199,0.00154,-0.00071,1.00000,0.00290,0.095,-4.219,0
