t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00016,-0.00011,0.00000,0.00750,0.00000,-0.007,-0.000,0
0.1020,0.00123,-0.00039,0.00001,0.01500,0.00000,-0.026,-0.002,0
0.1520,0.00383,-0.00079,0.00002,0.02250,0.00000,-0.059,-0.004,0
0.2020,0.00781,-0.00129,0.00003,0.03000,0.00000,-0.109,-0.008,0
0.2520,0.01287,-0.00186,0.00004,0.03750,0.00000,-0.174,-0.014,0
0.3020,0.01879,-0.00249,0.00005,0.04500,0.00000,-0.253,-0.022,0
0.3520,0.02538,-0.00316,0.00007,0.05250,0.00000,-0.343,-0.032,0
0.4020,0.03249,-0.00385,0.00009,0.06000,0.00000,-0.442,-0.045,0
0.4520,0.04000,-0.00454,0.00010,0.06750,0.00000,-0.545,-0.060,0
0.5040,0.04813,-0.00527,0.00012,0.07530,0.00000,-0.655,-0.079,0
0.5540,0.05618,-0.00595,0.00014,0.08280,0.00000,-0.761,-0.099,0
0.6040,0.06439,-0.00662,0.00016,0.09030,0.00000,-0.864,-0.122,0
0.6540,0.07271,-0.00727,0.00017,0.09780,0.00000,-0.962,-0.148,0
0.7040,0.08112,-0.00788,0.00019,0.10530,0.00000,-1.056,-0.176,0
0.7540,0.08957,-0.00847,0.00021,0.11280,0.00000,-1.142,-0.207,0
0.8040,0.09805,-0.00902,0.00023,0.12030,0.00000,-1.221,-0.239,0
0.8540,0.10655,-0.00954,0.00024,0.12780,0.00000,-1.292,-0.275,0
0.9040,0.11504,-0.01001,0.00026,0.13530,0.00000,-1.355,-0.312,0
0.9540,0.12351,-0.01045,0.00027,0.14280,0.00000,-1.409,-0.352,0
1.0060,0.13231,-0.01087,0.00029,0.15060,0.00000,-1.457,-0.395,0
1.0560,0.14073,-0.01123,0.00030,0.15810,0.00000,-1.495,-0.438,0
1.1060,0.14913,-0.01156,0.00032,0.16560,0.00000,-1.525,-0.484,0
1.1560,0.15750,-0.01185,0.00033,0.17310,0.00000,-1.547,-0.531,0
1.2060,0.16583,-0.01210,0.00034,0.18060,0.00000,-1.563,-0.579,0
1.2560,0.17413,-0.01232,0.00035,0.18810,0.00000,-1.572,-0.630,0
1.3060,0.18239,-0.01251,0.00036,0.19560,0.00000,-1.575,-0.681,0
1.3560,0.19062,-0.01267,0.00037,0.20310,0.00000,-1.573,-0.734,0
1.4060,0.19881,-0.01280,0.00038,0.21060,0.00000,-1.566,-0.787,0
1.4560,0.20697,-0.01290,0.00039,0.21810,0.00000,-1.555,-0.842,0
1.5060,0.21510,-0.01297,0.00039,0.22560,0.00000,-1.540,-0.898,0
1.5560,0.22319,-0.01302,0.00040,0.23310,0.00000,-1.521,-0.954,0
1.6060,0.23126,-0.01305,0.00040,0.24060,0.00000,-1.500,-1.010,0
1.6560,0.23929,-0.01305,0.00041,0.24810,0.00000,-1.475,-1.067,0
