t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00024,-0.00009,0.00000,0.00750,0.00000,0.012,0.001,0
0.1020,0.00152,-0.00031,0.00001,0.01500,0.00000,0.040,0.003,0
0.1520,0.00442,-0.00064,0.00002,0.02250,0.00000,0.073,0.006,0
0.2020,0.00873,-0.00104,0.00003,0.03000,0.00000,0.103,0.010,0
0.2520,0.01417,-0.00151,0.00004,0.03750,0.00000,0.126,0.014,0
0.3020,0.02051,-0.00201,0.00005,0.04500,0.00000,0.137,0.017,0
0.3520,0.02754,-0.00254,0.00007,0.05250,0.00000,0.138,0.020,0
0.4020,0.03512,-0.00309,0.00008,0.06000,0.00000,0.128,0.023,0
0.4520,0.04312,-0.00364,0.00010,0.06750,0.00000,0.108,0.025,0
0.5040,0.05176,-0.00421,0.00011,0.07530,0.00000,0.080,0.026,0
0.5540,0.06030,-0.00475,0.00013,0.08280,0.00000,0.046,0.027,0
0.6040,0.06900,-0.00528,0.00014,0.09030,0.00000,0.008,0.026,0
0.6540,0.07780,-0.00578,0.00015,0.09780,0.00000,-0.033,0.024,0
0.7040,0.08666,-0.00627,0.00017,0.10530,0.00000,-0.076,0.022,0
0.7540,0.09554,-0.00672,0.00018,0.11280,0.00000,-0.118,0.018,0
0.8040,0.10443,-0.00715,0.00019,0.12030,0.00000,-0.159,0.014,0
0.8540,0.11331,-0.00756,0.00020,0.12780,0.00000,-0.198,0.008,0
0.9040,0.12215,-0.00793,0.00021,0.13530,0.00000,-0.234,0.002,0
0.9540,0.13094,-0.00827,0.00022,0.14280,0.00000,-0.268,-0.005,0
1.0060,0.14004,-0.00860,0.00023,0.15060,0.00000,-0.298,-0.014,0
1.0560,0.14873,-0.00888,0.00024,0.15810,0.00000,-0.324,-0.023,0
1.1060,0.15736,-0.00914,0.00024,0.16560,0.00000,-0.346,-0.032,0
1.1560,0.16592,-0.00937,0.00025,0.17310,0.00000,-0.364,-0.043,0
1.2060,0.17443,-0.00957,0.00026,0.18060,0.00000,-0.379,-0.054,0
1.2560,0.18287,-0.00974,0.00026,0.18810,0.00000,-0.390,-0.065,0
1.3060,0.19125,-0.00989,0.00027,0.19560,0.00000,-0.397,-0.077,0
1.3560,0.19958,-0.01002,0.00027,0.20310,0.00000,-0.402,-0.090,0
1.4060,0.20784,-0.01012,0.00027,0.21060,0.00000,-0.403,-0.103,0
1.4560,0.21605,-0.01020,0.00027,0.21810,0.00000,-0.402,-0.116,0
1.5060,0.22421,-0.01027,0.00028,0.22560,0.00000,-0.399,-0.130,0
1.5560,0.23232,-0.01031,0.00028,0.23310,0.00000,-0.393,-0.144,0
1.6060,0.24038,-0.01033,0.00028,0.24060,0.00000,-0.386,-0.157,0
1.6560,0.24840,-0.01034,0.00028,0.24810,0.00000,-0.377,-0.171,0
1.7060,0.25637,-0.01034,0.00028,0.25560,0.00000,-0.367,-0.185,0
1.7560,0.26430,-0.01032,0.00027,0.26310,0.00000,-0.356,-0.199,0
1.8060,0.27220,-0.01028,0.00027,0.27060,0.00000,-0.344,-0.213,0
1.8560,0.28006,-0.01024,0.00027,0.27810,0.00000,-0.332,-0.227,0
1.9060,0.28789,-0.01018,0.00027,0.28560,0.00000,-0.319,-0.240,0
1.9560,0.29569,-0.01012,0.00027,0.29310,0.00000,-0.305,-0.253,0
2.0080,0.30377,-0.01004,0.00026,0.30090,0.00000,-0.291,-0.267,0
2.0600,0.31182,-0.00995,0.00026,0.30870,0.00000,-0.277,-0.279,0
2.1120,0.31984,-0.00986,0.00026,0.31650,0.00000,-0.264,-0.292,0
2.1640,0.32784,-0.00976,0.00025,0.32430,0.00000,-0.250,-0.303,0
2.2160,0.33581,-0.00965,0.00025,0.33210,0.00000,-0.236,-0.315,0
2.2680,0.34377,-0.00953,0.00024,0.33990,0.00000,-0.223,-0.325,0
2.3200,0.35170,-0.00941,0.00024,0.34770,0.00000,-0.211,-0.335,0
2.3720,0.35962,-0.00929,0.00024,0.35550,0.00000,-0.198,-0.344,0
2.4240,0.36752,-0.00916,0.00023,0.36330,0.00000,-0.187,-0.352,0
2.4760,0.37541,-0.00903,0.00023,0.37110,0.00000,-0.175,-0.360,0
2.5280,0.38328,-0.00890,0.00022,0.37890,0.00000,-0.165,-0.366,0
2.5800,0.39114,-0.00877,0.00022,0.38670,0.00000,-0.154,-0.372,0
2.6320,0.39898,-0.00863,0.00021,0.39450,0.00000,-0.145,-0.377,0
2.6840,0.40682,-0.00849,0.00021,0.40230,0.00000,-0.135,-0.381,0
2.7360,0.41464,-0.00835,0.00020,0.41010,0.00000,-0.127,-0.384,0
2.7880,0.42246,-0.00821,0.00020,0.41790,0.00000,-0.118,-0.386,0
2.8400,0.43027,-0.00808,0.00019,0.42570,0.00000,-0.111,-0.387,0
2.8920,0.43807,-0.00794,0.00019,0.43350,0.00000,-0.104,-0.388,0
2.9440,0.44586,-0.00780,0.00019,0.44130,0.00000,-0.097,-0.387,0
2.9960,0.45365,-0.00766,0.00018,0.44910,0.00000,-0.090,-0.385,0
3.0480,0.46143,-0.00752,0.00018,0.45690,0.00000,-0.085,-0.383,0
3.1000,0.46921,-0.00738,0.00017,0.46470,0.00000,-0.079,-0.379,0
3.1520,0.47698,-0.00724,0.00017,0.47250,0.00000,-0.074,-0.375,0
3.2040,0.48475,-0.00711,0.00016,0.48030,0.00000,-0.069,-0.369,0
3.2560,0.49252,-0.00697,0.00016,0.48810,0.00000,-0.065,-0.363,0
3.3080,0.50028,-0.00684,0.00016,0.49590,0.00000,-0.060,-0.356,0
3.3600,0.50804,-0.00671,0.00015,0.50370,0.00000,-0.057,-0.348,0
3.4120,0.51580,-0.00658,0.00015,0.51150,0.00000,-0.053,-0.340,0
3.4640,0.52355,-0.00645,0.00014,0.51930,0.00000,-0.050,-0.330,0
3.5160,0.53130,-0.00632,0.00014,0.52710,0.00000,-0.047,-0.320,0
3.5680,0.53905,-0.00619,0.00014,0.53490,0.00000,-0.044,-0.309,0
3.6200,0.54680,-0.00607,0.00013,0.54270,0.00000,-0.041,-0.298,0
3.6720,0.55455,-0.00595,0.00013,0.55050,0.00000,-0.039,-0.286,0
3.7240,0.56230,-0.00583,0.00013,0.55830,0.00000,-0.037,-0.274,0
