t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00009,-0.00006,0.00000,0.00750,0.00000,-0.012,-0.001,0
0.1020,0.00095,-0.00019,0.00001,0.01500,0.00000,-0.045,-0.005,0
0.1520,0.00325,-0.00040,0.00002,0.02250,0.00000,-0.094,-0.011,0
0.2020,0.00686,-0.00065,0.00003,0.03000,0.00000,-0.158,-0.020,0
0.2520,0.01151,-0.00095,0.00004,0.03750,0.00000,-0.234,-0.033,0
0.3020,0.01698,-0.00128,0.00006,0.04500,0.00000,-0.319,-0.049,0
0.3520,0.02310,-0.00162,0.00008,0.05250,0.00000,-0.410,-0.069,0
0.4020,0.02972,-0.00199,0.00009,0.06000,0.00000,-0.505,-0.092,0
0.4520,0.03673,-0.00236,0.00011,0.06750,0.00000,-0.600,-0.119,0
0.5040,0.04435,-0.00274,0.00014,0.07530,0.00000,-0.699,-0.152,0
0.5540,0.05191,-0.00310,0.00016,0.08280,0.00000,-0.791,-0.187,0
0.6040,0.05965,-0.00346,0.00018,0.09030,0.00000,-0.879,-0.226,0
0.6540,0.06752,-0.00380,0.00021,0.09780,0.00000,-0.962,-0.268,0
0.7040,0.07549,-0.00413,0.00023,0.10530,0.00000,-1.039,-0.315,0
0.7540,0.08353,-0.00444,0.00025,0.11280,0.00000,-1.110,-0.365,0
0.8040,0.09163,-0.00473,0.00028,0.12030,0.00000,-1.173,-0.420,0
0.8540,0.09976,-0.00500,0.00030,0.12780,0.00000,-1.230,-0.478,0
0.9040,0.10791,-0.00525,0.00033,0.13530,0.00000,-1.280,-0.539,0
0.9540,0.11608,-0.00548,0.00035,0.14280,0.00000,-1.324,-0.605,0
1.0060,0.12458,-0.00569,0.00038,0.15060,0.00000,-1.361,-0.677,0
1.0560,0.13275,-0.00587,0.00040,0.15810,0.00000,-1.391,-0.749,0
1.1060,0.14092,-0.00603,0.00042,0.16560,0.00000,-1.415,-0.825,0
1.1560,0.14908,-0.00617,0.00044,0.17310,0.00000,-1.433,-0.905,0
1.2060,0.15722,-0.00629,0.00046,0.18060,0.00000,-1.445,-0.987,0
1.2560,0.16536,-0.00639,0.00048,0.18810,0.00000,-1.453,-1.074,0
1.3060,0.17348,-0.00648,0.00050,0.19560,0.00000,-1.455,-1.163,0
1.3560,0.18159,-0.00654,0.00052,0.20310,0.00000,-1.454,-1.255,0
1.4060,0.18968,-0.00659,0.00053,0.21060,0.00000,-1.449,-1.350,0
1.4560,0.19776,-0.00662,0.00055,0.21810,0.00000,-1.440,-1.448,0
1.5060,0.20582,-0.00664,0.00056,0.22560,0.00000,-1.428,-1.549,0
1.5560,0.21386,-0.00665,0.00058,0.23310,0.00000,-1.413,-1.653,0
1.6060,0.22189,-0.00664,0.00059,0.24060,0.00000,-1.395,-1.760,0
1.6560,0.22991,-0.00662,0.00060,0.24810,0.00000,-1.376,-1.868,0
1.7060,0.23791,-0.00660,0.00061,0.25560,0.00000,-1.354,-1.980,0
1.7560,0.24589,-0.00656,0.00062,0.26310,0.00000,-1.331,-2.094,0
1.8060,0.25386,-0.00651,0.00063,0.27060,0.00000,-1.306,-2.209,0
1.8560,0.26181,-0.00646,0.00063,0.27810,0.00000,-1.281,-2.328,0
1.9060,0.26975,-0.00640,0.00064,0.28560,0.00000,-1.254,-2.448,0
1.9560,0.27768,-0.00633,0.00064,0.29310,0.00000,-1.226,-2.570,0
2.0080,0.28591,-0.00626,0.00065,0.30090,0.00000,-1.196,-2.699,0
2.0600,0.29413,-0.00618,0.00065,0.30870,0.00000,-1.166,-2.829,0
2.1120,0.30233,-0.00610,0.00065,0.31650,0.00000,-1.136,-2.962,0
2.1640,0.31052,-0.00601,0.00065,0.32430,0.00000,-1.105,-3.096,0
2.2160,0.31870,-0.00592,0.00065,0.33210,0.00000,-1.075,-3.231,0
2.2680,0.32686,-0.00583,0.00065,0.33990,0.00000,-1.044,-3.368,0
2.3200,0.33502,-0.00574,0.00065,0.34770,0.00000,-1.013,-3.506,0
2.3720,0.34316,-0.00564,0.00064,0.35550,0.00000,-0.983,-3.646,0
2.4240,0.35129,-0.00554,0.00064,0.36330,0.00000,-0.952,-3.786,0
2.4760,0.35941,-0.00545,0.00063,0.37110,0.00000,-0.922,-3.927,0
2.5280,0.36753,-0.00535,0.00062,0.37890,0.00000,-0.893,-4.069,0
2.5800,0.37563,-0.00525,0.00062,0.38670,0.00000,-0.864,-4.211,0
2.6320,0.38372,-0.00515,0.00061,0.39450,0.00000,-0.835,-4.354,0
2.6840,0.39180,-0.00506,0.00060,0.40230,0.00000,-0.807,-4.498,0
2.7360,0.39988,-0.00496,0.00059,0.41010,0.00000,-0.779,-4.641,0
2.7880,0.40795,-0.00486,0.00058,0.41790,0.00000,-0.752,-4.785,0
2.8400,0.41601,-0.00477,0.00056,0.42570,0.00000,-0.726,-4.929,0
2.8920,0.42406,-0.00467,0.00055,0.43350,0.00000,-0.700,-5.072,0
2.9440,0.43210,-0.00458,0.00054,0.44130,0.00000,-0.674,-5.216,0
2.9960,0.44014,-0.00449,0.00053,0.44910,0.00000,-0.650,-5.359,0
3.0480,0.44817,-0.00440,0.00051,0.45690,0.00000,-0.626,-5.501,0
3.1000,0.45619,-0.00431,0.00050,0.46470,0.00000,-0.602,-5.643,0
3.1520,0.46421,-0.00422,0.00048,0.47250,0.00000,-0.579,-5.785,0
3.2040,0.47222,-0.00413,0.00046,0.48030,0.00000,-0.557,-5.925,0
3.2560,0.48022,-0.00405,0.00045,0.48810,0.00000,-0.536,-6.065,0
3.3080,0.48822,-0.00396,0.00043,0.49590,0.00000,-0.515,-6.204,0
3.3600,0.49622,-0.00388,0.00041,0.50370,0.00000,-0.494,-6.341,0
3.4120,0.50421,-0.00380,0.00040,0.51150,0.00000,-0.475,-6.477,0
3.4640,0.51219,-0.00372,0.00038,0.51930,0.00000,-0.456,-6.612,0
3.5160,0.52017,-0.00365,0.00036,0.52710,0.00000,-0.437,-6.746,0
3.5680,0.52814,-0.00357,0.00034,0.53490,0.00000,-0.419,-6.878,0
3.6200,0.53611,-0.00350,0.00032,0.54270,0.00000,-0.402,-7.008,0
3.6720,0.54408,-0.00342,0.00030,0.55050,0.00000,-0.385,-7.137,0
3.7240,0.55204,-0.00335,0.00028,0.55830,0.00000,-0.369,-7.264,0
3.7760,0.56000,-0.00328,0.00027,0.56610,0.00000,-0.354,-7.389,0
3.8280,0.56795,-0.00322,0.00025,0.57390,0.00000,-0.338,-7.512,0
3.8800,0.57590,-0.00315,0.00023,0.58170,0.00000,-0.324,-7.633,0
3.9320,0.58385,-0.00308,0.00021,0.58950,0.00000,-0.310,-7.752,0
3.9840,0.59179,-0.00302,0.00019,0.59730,0.00000,-0.296,-7.869,0
4.0360,0.59973,-0.00296,0.00017,0.60510,0.00000,-0.283,-7.983,0
4.0880,0.60767,-0.00290,0.00015,0.61290,0.00000,-0.270,-8.095,0
4.1400,0.61560,-0.00284,0.00012,0.62070,0.00000,-0.258,-8.205,0
4.1920,0.62353,-0.00278,0.00010,0.62850,0.00000,-0.246,-8.312,0
4.2440,0.63146,-0.00272,0.00008,0.63630,0.00000,-0.235,-8.416,0
4.2960,0.63938,-0.00267,0.00006,0.64410,0.00000,-0.224,-8.518,0
4.3480,0.64731,-0.00261,0.00004,0.65190,0.00000,-0.213,-8.617,0
4.4000,0.65522,-0.00256,0.00002,0.65970,0.00000,-0.203,-8.713,0
4.4520,0.66314,-0.00250,0.00000,0.66750,0.00000,-0.193,-8.807,0
4.5040,0.67105,-0.00245,-0.00002,0.67530,0.00000,-0.184,-8.897,0
4.5560,0.67897,-0.00240,-0.00004,0.68310,0.00000,-0.175,-8.985,0
4.6080,0.68688,-0.00235,-0.00006,0.69090,0.00000,-0.166,-9.069,0
4.6600,0.69478,-0.00231,-0.00008,0.69870,0.00000,-0.158,-9.151,0
4.7120,0.70269,-0.00226,-0.00010,0.70650,0.00000,-0.150,-9.229,0
4.7640,0.71059,-0.00221,-0.00012,0.71430,0.00000,-0.142,-9.304,0
4.8160,0.71849,-0.00217,-0.00014,0.72210,0.00000,-0.134,-9.376,0
4.8680,0.72639,-0.00212,-0.00016,0.72990,0.00000,-0.127,-9.445,0
4.9200,0.73428,-0.00208,-0.00018,0.73770,0.00000,-0.120,-9.511,0
4.9720,0.74218,-0.00204,-0.00020,0.74550,0.00000,-0.113,-9.573,0
5.0240,0.75007,-0.00200,-0.00022,0.75330,0.00000,-0.107,-9.632,0
5.0760,0.75796,-0.00195,-0.00023,0.76110,0.00000,-0.101,-9.687,0
5.1280,0.76585,-0.00192,-0.00025,0.76890,0.00000,-0.095,-9.739,0
5.1800,0.77374,-0.00188,-0.00027,0.77670,0.00000,-0.089,-9.788,0
5.2320,0.78162,-0.00184,-0.00029,0.78450,0.00000,-0.084,-9.833,0
5.2840,0.78951,-0.00180,-0.00031,0.79230,0.00000,-0.079,-9.875,0
5.3360,0.79739,-0.00176,-0.00033,0.80010,0.00000,-0.074,-9.913,0
5.3880,0.80527,-0.00173,-0.00035,0.80790,0.00000,-0.069,-9.948,0
5.4400,0.81315,-0.00169,-0.00037,0.81570,0.00000,-0.064,-9.979,0
5.4920,0.82102,-0.00166,-0.00038,0.82350,0.00000,-0.060,-10.006,0
5.5440,0.82890,-0.00162,-0.00040,0.83130,0.00000,-0.056,-10.031,0
5.5960,0.83677,-0.00159,-0.00042,0.83910,0.00000,-0.052,-10.051,0
5.6480,0.84464,-0.00156,-0.00044,0.84690,0.00000,-0.048,-10.068,0
5.7000,0.85251,-0.00153,-0.00046,0.85470,0.00000,-0.044,-10.081,0
5.7520,0.86038,-0.00150,-0.00047,0.86250,0.00000,-0.041,-10.091,0
5.8040,0.86825,-0.00146,-0.00049,0.87030,0.00000,-0.037,-10.097,0
5.8560,0.87612,-0.00143,-0.00051,0.87810,0.00000,-0.034,-10.100,0
5.9080,0.88398,-0.00141,-0.00053,0.88590,0.00000,-0.031,-10.099,0
5.9600,0.89184,-0.00138,-0.00054,0.89370,0.00000,-0.028,-10.095,0
6.0120,0.89970,-0.00135,-0.00056,0.90150,0.00000,-0.026,-10.087,0
6.0640,0.90757,-0.00132,-0.00058,0.90930,0.00000,-0.023,-10.075,0
6.1160,0.91542,-0.00129,-0.00059,0.91710,0.00000,-0.021,-10.060,0
6.1680,0.92328,-0.00127,-0.00061,0.92490,0.00000,-0.019,-10.042,0
6.2200,0.93114,-0.00124,-0.00062,0.93270,0.00000,-0.016,-10.020,0
6.2720,0.93899,-0.00122,-0.00064,0.94050,0.00000,-0.014,-9.995,0
6.3240,0.94685,-0.00119,-0.00066,0.94830,0.00000,-0.013,-9.966,0
6.3760,0.95470,-0.00117,-0.00067,0.95610,0.00000,-0.011,-9.934,0
6.4280,0.96255,-0.00114,-0.00069,0.96390,0.00000,-0.009,-9.899,0
6.4800,0.97040,-0.00112,-0.00070,0.97170,0.00000,-0.008,-9.860,0
6.5320,0.97825,-0.00110,-0.00072,0.97950,0.00000,-0.006,-9.819,0
6.5840,0.98610,-0.00107,-0.00073,0.98730,0.00000,-0.005,-9.774,0
6.6360,0.99394,-0.00105,-0.00075,0.99510,0.00000,-0.004,-9.726,0
6.6880,1.00177,-0.00090,-0.00074,1.00000,0.00290,0.059,-9.676,0
6.7400,1.00915,0.00045,-0.00062,1.00000,0.01070,0.815,-9.629,0
6.7920,1.01522,0.00309,-0.00053,1.00000,0.01850,2.254,-9.577,0
6.8440,1.01976,0.00686,-0.00052,1.00000,0.02630,4.193,-9.509,0
6.8960,1.02312,0.01161,-0.00056,1.00000,0.03410,6.484,-9.412,0
6.9480,1.02557,0.01721,-0.00061,1.00000,0.04190,9.019,-9.282,0
7.0000,1.02731,0.02354,-0.00067,1.00000,0.04970,11.721,-9.114,0
7.0520,1.02849,0.03050,-0.00073,1.00000,0.05750,14.536,-8.906,0
7.1040,1.02924,0.03801,-0.00077,1.00000,0.06530,17.428,-8.659,0
7.1560,1.02962,0.04598,-0.00080,1.00000,0.07310,20.374,-8.374,0
7.2080,1.02970,0.05434,-0.00082,1.00000,0.08090,23.358,-8.054,0
7.2600,1.02952,0.06303,-0.00084,1.00000,0.08870,26.371,-7.700,0
7.3120,1.02912,0.07200,-0.00086,1.00000,0.09650,29.407,-7.316,0
7.3640,1.02850,0.08119,-0.00087,1.00000,0.10430,32.463,-6.906,0
