t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00012,-0.00000,-0.00001,0.00750,0.00000,0.010,-0.003,0
0.1020,0.00106,0.00001,-0.00002,0.01500,0.00000,0.035,-0.010,0
0.1520,0.00345,0.00002,-0.00005,0.02250,0.00000,0.067,-0.022,0
0.2020,0.00717,0.00006,-0.00008,0.03000,0.00000,0.100,-0.036,0
0.2520,0.01193,0.00011,-0.00011,0.03750,0.00000,0.129,-0.053,0
0.3020,0.01754,0.00017,-0.00014,0.04500,0.00000,0.153,-0.071,0
0.3520,0.02381,0.00026,-0.00017,0.05250,0.00000,0.169,-0.089,0
0.4020,0.03062,0.00037,-0.00019,0.06000,0.00000,0.178,-0.108,0
0.4520,0.03784,0.00049,-0.00021,0.06750,0.00000,0.180,-0.126,0
0.5040,0.04569,0.00064,-0.00023,0.07530,0.00000,0.174,-0.144,0
0.5540,0.05350,0.00080,-0.00024,0.08280,0.00000,0.163,-0.160,0
0.6040,0.06150,0.00098,-0.00024,0.09030,0.00000,0.147,-0.174,0
0.6540,0.06963,0.00117,-0.00024,0.09780,0.00000,0.127,-0.187,0
0.7040,0.07787,0.00138,-0.00023,0.10530,0.00000,0.104,-0.197,0
0.7540,0.08618,0.00159,-0.00021,0.11280,0.00000,0.079,-0.205,0
0.8040,0.09454,0.00182,-0.00018,0.12030,0.00000,0.052,-0.210,0
0.8540,0.10293,0.00206,-0.00015,0.12780,0.00000,0.025,-0.213,0
0.9040,0.11134,0.00230,-0.00011,0.13530,0.00000,-0.002,-0.213,0
0.9540,0.11975,0.00254,-0.00006,0.14280,0.00000,-0.029,-0.210,0
1.0060,0.12848,0.00280,0.00000,0.15060,0.00000,-0.055,-0.204,0
1.0560,0.13686,0.00305,0.00006,0.15810,0.00000,-0.079,-0.195,0
1.1060,0.14523,0.00331,0.00013,0.16560,0.00000,-0.101,-0.183,0
