t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00022,-0.00010,0.00000,0.00750,0.00000,0.010,0.001,0
0.1020,0.00145,-0.00035,0.00001,0.01500,0.00000,0.032,0.002,0
0.1520,0.00430,-0.00073,0.00002,0.02250,0.00000,0.057,0.004,0
0.2020,0.00855,-0.00120,0.00003,0.03000,0.00000,0.077,0.007,0
0.2520,0.01394,-0.00173,0.00004,0.03750,0.00000,0.086,0.009,0
0.3020,0.02021,-0.00231,0.00005,0.04500,0.00000,0.084,0.011,0
0.3520,0.02719,-0.00291,0.00007,0.05250,0.00000,0.070,0.011,0
0.4020,0.03471,-0.00353,0.00008,0.06000,0.00000,0.045,0.012,0
0.4520,0.04265,-0.00415,0.00010,0.06750,0.00000,0.011,0.011,0
0.5040,0.05122,-0.00479,0.00011,0.07530,0.00000,-0.033,0.009,0
0.5540,0.05970,-0.00540,0.00013,0.08280,0.00000,-0.081,0.005,0
0.6040,0.06833,-0.00597,0.00014,0.09030,0.00000,-0.132,0.001,0
0.6540,0.07707,-0.00653,0.00015,0.09780,0.00000,-0.185,-0.005,0
0.7040,0.08587,-0.00705,0.00017,0.10530,0.00000,-0.239,-0.012,0
0.7540,0.09470,-0.00755,0.00018,0.11280,0.00000,-0.291,-0.020,0
0.8040,0.10354,-0.00803,0.00019,0.12030,0.00000,-0.341,-0.029,0
0.8540,0.11236,-0.00847,0.00020,0.12780,0.00000,-0.388,-0.039,0
0.9040,0.12116,-0.00889,0.00021,0.13530,0.00000,-0.431,-0.051,0
0.9540,0.12992,-0.00928,0.00022,0.14280,0.00000,-0.469,-0.064,0
1.0060,0.13897,-0.00965,0.00023,0.15060,0.00000,-0.505,-0.078,0
1.0560,0.14763,-0.00997,0.00024,0.15810,0.00000,-0.534,-0.092,0
1.1060,0.15623,-0.01026,0.00025,0.16560,0.00000,-0.558,-0.108,0
1.1560,0.16478,-0.01052,0.00026,0.17310,0.00000,-0.578,-0.124,0
1.2060,0.17327,-0.01075,0.00026,0.18060,0.00000,-0.593,-0.141,0
1.2560,0.18169,-0.01094,0.00027,0.18810,0.00000,-0.604,-0.158,0
1.3060,0.19006,-0.01111,0.00027,0.19560,0.00000,-0.611,-0.177,0
1.3560,0.19837,-0.01125,0.00028,0.20310,0.00000,-0.614,-0.195,0
1.4060,0.20663,-0.01136,0.00028,0.21060,0.00000,-0.614,-0.215,0
1.4560,0.21484,-0.01145,0.00028,0.21810,0.00000,-0.611,-0.234,0
1.5060,0.22300,-0.01152,0.00028,0.22560,0.00000,-0.605,-0.254,0
1.5560,0.23111,-0.01157,0.00029,0.23310,0.00000,-0.597,-0.274,0
1.6060,0.23918,-0.01159,0.00029,0.24060,0.00000,-0.587,-0.294,0
1.6560,0.24720,-0.01159,0.00029,0.24810,0.00000,-0.575,-0.313,0
1.7060,0.25518,-0.01158,0.00029,0.25560,0.00000,-0.561,-0.333,0
1.7560,0.26312,-0.01156,0.00029,0.26310,0.00000,-0.546,-0.353,0
1.8060,0.27103,-0.01152,0.00028,0.27060,0.00000,-0.531,-0.373,0
1.8560,0.27890,-0.01146,0.00028,0.27810,0.00000,-0.514,-0.392,0
1.9060,0.28674,-0.01139,0.00028,0.28560,0.00000,-0.497,-0.410,0
1.9560,0.29455,-0.01128,0.00028,0.29310,0.00000,-0.480,-0.429,0
2.0080,0.30264,-0.01116,0.00027,0.30090,0.00000,-0.462,-0.447,0
2.0600,0.31070,-0.01103,0.00027,0.30870,0.00000,-0.444,-0.465,0
2.1120,0.31873,-0.01089,0.00027,0.31650,0.00000,-0.426,-0.482,0
2.1640,0.32674,-0.01075,0.00026,0.32430,0.00000,-0.408,-0.499,0
2.2160,0.33473,-0.01061,0.00026,0.33210,0.00000,-0.391,-0.514,0
2.2680,0.34271,-0.01048,0.00025,0.33990,0.00000,-0.374,-0.529,0
2.3200,0.35067,-0.01035,0.00025,0.34770,0.00000,-0.357,-0.542,0
2.3720,0.35861,-0.01022,0.00025,0.35550,0.00000,-0.341,-0.555,0
2.4240,0.36653,-0.01008,0.00024,0.36330,0.00000,-0.325,-0.566,0
2.4760,0.37443,-0.00993,0.00024,0.37110,0.00000,-0.310,-0.576,0
2.5280,0.38232,-0.00978,0.00023,0.37890,0.00000,-0.296,-0.586,0
2.5800,0.39020,-0.00962,0.00023,0.38670,0.00000,-0.282,-0.594,0
2.6320,0.39807,-0.00948,0.00022,0.39450,0.00000,-0.268,-0.600,0
2.6840,0.40593,-0.00933,0.00021,0.40230,0.00000,-0.256,-0.606,0
2.7360,0.41378,-0.00920,0.00021,0.41010,0.00000,-0.243,-0.610,0
2.7880,0.42162,-0.00906,0.00020,0.41790,0.00000,-0.232,-0.613,0
2.8400,0.42945,-0.00894,0.00020,0.42570,0.00000,-0.221,-0.614,0
2.8920,0.43728,-0.00881,0.00019,0.43350,0.00000,-0.210,-0.615,0
2.9440,0.44510,-0.00869,0.00019,0.44130,0.00000,-0.200,-0.614,0
2.9960,0.45291,-0.00855,0.00018,0.44910,0.00000,-0.190,-0.611,0
3.0480,0.46071,-0.00841,0.00018,0.45690,0.00000,-0.181,-0.608,0
3.1000,0.46851,-0.00827,0.00017,0.46470,0.00000,-0.172,-0.603,0
3.1520,0.47630,-0.00813,0.00017,0.47250,0.00000,-0.164,-0.596,0
3.2040,0.48409,-0.00800,0.00016,0.48030,0.00000,-0.156,-0.589,0
3.2560,0.49188,-0.00787,0.00016,0.48810,0.00000,-0.149,-0.580,0
3.3080,0.49966,-0.00774,0.00015,0.49590,0.00000,-0.142,-0.570,0
3.3600,0.50743,-0.00760,0.00015,0.50370,0.00000,-0.136,-0.559,0
3.4120,0.51520,-0.00745,0.00014,0.51150,0.00000,-0.129,-0.547,0
3.4640,0.52297,-0.00729,0.00014,0.51930,0.00000,-0.124,-0.534,0
3.5160,0.53073,-0.00713,0.00013,0.52710,0.00000,-0.118,-0.520,0
3.5680,0.53849,-0.00697,0.00013,0.53490,0.00000,-0.113,-0.505,0
3.6200,0.54624,-0.00681,0.00012,0.54270,0.00000,-0.108,-0.489,0
3.6720,0.55400,-0.00666,0.00012,0.55050,0.00000,-0.104,-0.473,0
3.7240,0.56176,-0.00652,0.00012,0.55830,0.00000,-0.100,-0.456,0
3.7760,0.56952,-0.00638,0.00011,0.56610,0.00000,-0.095,-0.438,0
3.8280,0.57727,-0.00623,0.00011,0.57390,0.00000,-0.092,-0.419,0
3.8800,0.58502,-0.00608,0.00011,0.58170,0.00000,-0.088,-0.400,0
3.9320,0.59277,-0.00593,0.00010,0.58950,0.00000,-0.085,-0.381,0
3.9840,0.60052,-0.00577,0.00010,0.59730,0.00000,-0.082,-0.361,0
4.0360,0.60827,-0.00562,0.00010,0.60510,0.00000,-0.079,-0.341,0
4.0880,0.61602,-0.00547,0.00009,0.61290,0.00000,-0.076,-0.320,0
4.1400,0.62377,-0.00535,0.00009,0.62070,0.00000,-0.073,-0.300,0
4.1920,0.63152,-0.00522,0.00009,0.62850,0.00000,-0.071,-0.280,0
4.2440,0.63928,-0.00510,0.00008,0.63630,0.00000,-0.068,-0.259,0
4.2960,0.64703,-0.00497,0.00008,0.64410,0.00000,-0.066,-0.239,0
4.3480,0.65478,-0.00485,0.00008,0.65190,0.00000,-0.064,-0.219,0
4.4000,0.66254,-0.00474,0.00008,0.65970,0.00000,-0.062,-0.200,0
4.4520,0.67029,-0.00463,0.00007,0.66750,0.00000,-0.060,-0.180,0
4.5040,0.67805,-0.00452,0.00007,0.67530,0.00000,-0.058,-0.162,0
4.5560,0.68580,-0.00442,0.00007,0.68310,0.00000,-0.056,-0.143,0
4.6080,0.69356,-0.00432,0.00007,0.69090,0.00000,-0.054,-0.126,0
4.6600,0.70132,-0.00423,0.00007,0.69870,0.00000,-0.052,-0.109,0
4.7120,0.70907,-0.00413,0.00007,0.70650,0.00000,-0.050,-0.092,0
4.7640,0.71683,-0.00403,0.00006,0.71430,0.00000,-0.049,-0.077,0
