t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00073,-0.00009,-0.00001,0.00750,0.00000,-0.006,-0.008,0
0.1020,0.00271,-0.00035,-0.00005,0.01500,0.00000,-0.016,-0.013,0
0.1520,0.00581,-0.00075,-0.00010,0.02250,0.00000,-0.025,-0.006,0
0.2020,0.00992,-0.00129,-0.00016,0.03000,0.00000,-0.034,0.002,0
0.2520,0.01491,-0.00194,-0.00024,0.03750,0.00000,-0.043,0.010,0
0.3020,0.02069,-0.00270,-0.00032,0.04500,0.00000,-0.051,0.016,0
0.3520,0.02714,-0.00355,-0.00042,0.05250,0.00000,-0.059,0.022,0
0.4020,0.03419,-0.00448,-0.00051,0.06000,0.00000,-0.067,0.026,0
0.4520,0.04176,-0.00548,-0.00061,0.06750,0.00000,-0.073,0.030,0
0.5040,0.05009,-0.00658,-0.00071,0.07530,0.00000,-0.080,0.034,0
0.5540,0.05848,-0.00769,-0.00080,0.08280,0.00000,-0.086,0.036,0
0.6040,0.06719,-0.00883,-0.00089,0.09030,0.00000,-0.091,0.038,0
0.6540,0.07615,-0.01001,-0.00096,0.09780,0.00000,-0.096,0.039,0
0.7040,0.08532,-0.01121,-0.00103,0.10530,0.00000,-0.101,0.040,0
0.7540,0.09465,-0.01243,-0.00109,0.11280,0.00000,-0.105,0.041,0
0.8040,0.10411,-0.01366,-0.00114,0.12030,0.00000,-0.108,0.041,0
0.8540,0.11365,-0.01488,-0.00118,0.12780,0.00000,-0.111,0.040,0
0.9040,0.12325,-0.01611,-0.00120,0.13530,0.00000,-0.114,0.040,0
0.9540,0.13288,-0.01733,-0.00120,0.14280,0.00000,-0.116,0.039,0
1.0060,0.14289,-0.01858,-0.00120,0.15060,0.00000,-0.118,0.038,0
1.0560,0.15250,-0.01976,-0.00117,0.15810,0.00000,-0.119,0.037,0
1.1060,0.16207,-0.02093,-0.00113,0.16560,0.00000,-0.120,0.036,0
1.1560,0.17158,-0.02207,-0.00107,0.17310,0.00000,-0.121,0.034,0
1.2060,0.18102,-0.02318,-0.00100,0.18060,0.00000,-0.121,0.033,0
1.2560,0.19037,-0.02427,-0.00091,0.18810,0.00000,-0.121,0.031,0
1.3060,0.19963,-0.02532,-0.00080,0.19560,0.00000,-0.120,0.029,0
1.3560,0.20878,-0.02634,-0.00068,0.20310,0.00000,-0.119,0.028,0
1.4060,0.21782,-0.02733,-0.00055,0.21060,0.00000,-0.118,0.026,0
1.4560,0.22674,-0.02828,-0.00039,0.21810,0.00000,-0.117,0.024,0
1.5060,0.23554,-0.02919,-0.00023,0.22560,0.00000,-0.115,0.023,0
1.5560,0.24422,-0.03007,-0.00005,0.23310,0.00000,-0.113,0.021,0
1.6060,0.25277,-0.03091,0.00014,0.24060,0.00000,-0.111,0.019,0
1.6560,0.26119,-0.03171,0.00033,0.24810,0.00000,-0.109,0.018,0
1.7060,0.26948,-0.03248,0.00054,0.25560,0.00000,-0.106,0.016,0
1.7560,0.27764,-0.03321,0.00076,0.26310,0.00000,-0.104,0.015,0
1.8060,0.28567,-0.03390,0.00098,0.27060,0.00000,-0.101,0.013,0
1.8560,0.29358,-0.03456,0.00121,0.27810,0.00000,-0.099,0.012,0
1.9060,0.30137,-0.03518,0.00145,0.28560,0.00000,-0.096,0.011,0
1.9560,0.30905,-0.03577,0.00169,0.29310,0.00000,-0.094,0.009,0
2.0080,0.31690,-0.03635,0.00193,0.30090,0.00000,-0.091,0.008,0
2.0600,0.32464,-0.03689,0.00218,0.30870,0.00000,-0.089,0.007,0
2.1120,0.33227,-0.03741,0.00243,0.31650,0.00000,-0.086,0.006,0
2.1640,0.33979,-0.03789,0.00267,0.32430,0.00000,-0.084,0.005,0
2.2160,0.34721,-0.03835,0.00291,0.33210,0.00000,-0.082,0.004,0
2.2680,0.35453,-0.03877,0.00314,0.33990,0.00000,-0.081,0.003,0
2.3200,0.36176,-0.03918,0.00336,0.34770,0.00000,-0.079,0.002,0
2.3720,0.36891,-0.03956,0.00357,0.35550,0.00000,-0.078,0.001,0
2.4240,0.37599,-0.03992,0.00377,0.36330,0.00000,-0.078,0.001,0
2.4760,0.38300,-0.04026,0.00396,0.37110,0.00000,-0.077,-0.000,0
2.5280,0.38995,-0.04059,0.00413,0.37890,0.00000,-0.077,-0.001,0
2.5800,0.39684,-0.04090,0.00429,0.38670,0.00000,-0.078,-0.002,0
2.6320,0.40369,-0.04120,0.00444,0.39450,0.00000,-0.079,-0.002,0
2.6840,0.41049,-0.04148,0.00456,0.40230,0.00000,-0.080,-0.003,0
2.7360,0.41726,-0.04176,0.00467,0.41010,0.00000,-0.082,-0.004,0
2.7880,0.42400,-0.04203,0.00476,0.41790,0.00000,-0.084,-0.004,0
2.8400,0.43072,-0.04230,0.00483,0.42570,0.00000,-0.087,-0.005,0
2.8920,0.43743,-0.04256,0.00488,0.43350,0.00000,-0.090,-0.006,0
2.9440,0.44412,-0.04282,0.00492,0.44130,0.00000,-0.094,-0.007,0
2.9960,0.45081,-0.04308,0.00493,0.44910,0.00000,-0.098,-0.008,0
3.0480,0.45750,-0.04335,0.00492,0.45690,0.00000,-0.103,-0.009,0
3.1000,0.46419,-0.04361,0.00489,0.46470,0.00000,-0.108,-0.010,0
