t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00055,-0.00022,0.00006,0.00750,0.00000,0.024,-0.012,0
0.1020,0.00205,-0.00057,0.00014,0.01500,0.00000,0.075,-0.026,0
0.1520,0.00450,-0.00088,0.00021,0.02250,0.00000,0.121,-0.030,0
0.2020,0.00786,-0.00114,0.00026,0.03000,0.00000,0.153,-0.034,0
0.2520,0.01205,-0.00134,0.00030,0.03750,0.00000,0.175,-0.037,0
0.3020,0.01700,-0.00149,0.00033,0.04500,0.00000,0.188,-0.041,0
0.3520,0.02262,-0.00160,0.00035,0.05250,0.00000,0.195,-0.043,0
0.4020,0.02884,-0.00167,0.00036,0.06000,0.00000,0.197,-0.046,0
0.4520,0.03558,-0.00171,0.00035,0.06750,0.00000,0.194,-0.048,0
0.5040,0.04306,-0.00172,0.00034,0.07530,0.00000,0.188,-0.050,0
0.5540,0.05065,-0.00170,0.00032,0.08280,0.00000,0.181,-0.051,0
0.6040,0.05855,-0.00166,0.00029,0.09030,0.00000,0.172,-0.053,0
0.6540,0.06673,-0.00159,0.00026,0.09780,0.00000,0.162,-0.054,0
0.7040,0.07513,-0.00152,0.00022,0.10530,0.00000,0.151,-0.056,0
0.7540,0.08372,-0.00144,0.00017,0.11280,0.00000,0.140,-0.057,0
0.8040,0.09244,-0.00134,0.00012,0.12030,0.00000,0.130,-0.058,0
0.8540,0.10127,-0.00123,0.00007,0.12780,0.00000,0.120,-0.060,0
0.9040,0.11019,-0.00112,0.00001,0.13530,0.00000,0.111,-0.061,0
0.9540,0.11915,-0.00100,-0.00005,0.14280,0.00000,0.102,-0.063,0
1.0060,0.12850,-0.00087,-0.00011,0.15060,0.00000,0.093,-0.064,0
1.0560,0.13750,-0.00073,-0.00018,0.15810,0.00000,0.085,-0.066,0
1.1060,0.14650,-0.00061,-0.00025,0.16560,0.00000,0.077,-0.067,0
1.1560,0.15548,-0.00048,-0.00032,0.17310,0.00000,0.071,-0.069,0
1.2060,0.16442,-0.00034,-0.00039,0.18060,0.00000,0.065,-0.070,0
1.2560,0.17331,-0.00019,-0.00046,0.18810,0.00000,0.060,-0.071,0
1.3060,0.18216,-0.00005,-0.00053,0.19560,0.00000,0.055,-0.073,0
1.3560,0.19095,0.00007,-0.00061,0.20310,0.00000,0.051,-0.074,0
