t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00007,-0.00004,0.00000,0.00750,0.00000,-0.010,-0.001,0
0.1020,0.00090,-0.00014,0.00001,0.01500,0.00000,-0.038,-0.005,0
0.1520,0.00314,-0.00029,0.00002,0.02250,0.00000,-0.079,-0.012,0
0.2020,0.00669,-0.00047,0.00003,0.03000,0.00000,-0.132,-0.022,0
0.2520,0.01128,-0.00069,0.00004,0.03750,0.00000,-0.195,-0.035,0
0.3020,0.01668,-0.00093,0.00006,0.04500,0.00000,-0.265,-0.053,0
0.3520,0.02272,-0.00119,0.00008,0.05250,0.00000,-0.339,-0.074,0
0.4020,0.02927,-0.00145,0.00010,0.06000,0.00000,-0.417,-0.098,0
0.4520,0.03620,-0.00172,0.00012,0.06750,0.00000,-0.495,-0.127,0
0.5040,0.04374,-0.00200,0.00014,0.07530,0.00000,-0.575,-0.162,0
0.5540,0.05123,-0.00227,0.00016,0.08280,0.00000,-0.650,-0.199,0
0.6040,0.05889,-0.00253,0.00019,0.09030,0.00000,-0.721,-0.240,0
0.6540,0.06669,-0.00278,0.00021,0.09780,0.00000,-0.788,-0.285,0
0.7040,0.07460,-0.00302,0.00024,0.10530,0.00000,-0.851,-0.335,0
0.7540,0.08258,-0.00325,0.00026,0.11280,0.00000,-0.908,-0.388,0
0.8040,0.09061,-0.00346,0.00029,0.12030,0.00000,-0.959,-0.445,0
0.8540,0.09869,-0.00366,0.00031,0.12780,0.00000,-1.005,-0.507,0
0.9040,0.10679,-0.00384,0.00034,0.13530,0.00000,-1.046,-0.572,0
0.9540,0.11491,-0.00401,0.00036,0.14280,0.00000,-1.081,-0.642,0
1.0060,0.12336,-0.00416,0.00039,0.15060,0.00000,-1.111,-0.718,0
1.0560,0.13149,-0.00429,0.00041,0.15810,0.00000,-1.136,-0.795,0
1.1060,0.13962,-0.00440,0.00044,0.16560,0.00000,-1.155,-0.876,0
1.1560,0.14774,-0.00450,0.00046,0.17310,0.00000,-1.169,-0.961,0
1.2060,0.15586,-0.00459,0.00048,0.18060,0.00000,-1.180,-1.049,0
1.2560,0.16397,-0.00466,0.00050,0.18810,0.00000,-1.186,-1.141,0
1.3060,0.17206,-0.00471,0.00052,0.19560,0.00000,-1.188,-1.236,0
1.3560,0.18015,-0.00475,0.00054,0.20310,0.00000,-1.187,-1.335,0
1.4060,0.18822,-0.00478,0.00056,0.21060,0.00000,-1.183,-1.438,0
1.4560,0.19628,-0.00480,0.00058,0.21810,0.00000,-1.176,-1.544,0
1.5060,0.20433,-0.00481,0.00059,0.22560,0.00000,-1.166,-1.653,0
1.5560,0.21236,-0.00481,0.00061,0.23310,0.00000,-1.154,-1.765,0
1.6060,0.22038,-0.00480,0.00062,0.24060,0.00000,-1.140,-1.881,0
1.6560,0.22839,-0.00478,0.00064,0.24810,0.00000,-1.124,-1.999,0
1.7060,0.23638,-0.00475,0.00065,0.25560,0.00000,-1.107,-2.121,0
1.7560,0.24436,-0.00472,0.00066,0.26310,0.00000,-1.088,-2.245,0
1.8060,0.25233,-0.00468,0.00067,0.27060,0.00000,-1.068,-2.373,0
1.8560,0.26029,-0.00464,0.00067,0.27810,0.00000,-1.047,-2.503,0
1.9060,0.26823,-0.00459,0.00068,0.28560,0.00000,-1.025,-2.635,0
1.9560,0.27616,-0.00454,0.00069,0.29310,0.00000,-1.003,-2.771,0
2.0080,0.28440,-0.00448,0.00069,0.30090,0.00000,-0.979,-2.914,0
2.0600,0.29262,-0.00442,0.00070,0.30870,0.00000,-0.954,-3.060,0
2.1120,0.30083,-0.00435,0.00070,0.31650,0.00000,-0.929,-3.208,0
2.1640,0.30903,-0.00429,0.00070,0.32430,0.00000,-0.904,-3.359,0
2.2160,0.31722,-0.00422,0.00070,0.33210,0.00000,-0.879,-3.512,0
2.2680,0.32540,-0.00415,0.00070,0.33990,0.00000,-0.853,-3.668,0
2.3200,0.33356,-0.00408,0.00070,0.34770,0.00000,-0.828,-3.825,0
2.3720,0.34172,-0.00401,0.00070,0.35550,0.00000,-0.803,-3.985,0
2.4240,0.34987,-0.00393,0.00069,0.36330,0.00000,-0.778,-4.146,0
2.4760,0.35800,-0.00386,0.00069,0.37110,0.00000,-0.753,-4.309,0
2.5280,0.36613,-0.00379,0.00068,0.37890,0.00000,-0.729,-4.474,0
2.5800,0.37425,-0.00372,0.00068,0.38670,0.00000,-0.705,-4.640,0
2.6320,0.38236,-0.00364,0.00067,0.39450,0.00000,-0.681,-4.808,0
2.6840,0.39046,-0.00357,0.00066,0.40230,0.00000,-0.658,-4.977,0
2.7360,0.39855,-0.00350,0.00066,0.41010,0.00000,-0.635,-5.147,0
2.7880,0.40664,-0.00343,0.00065,0.41790,0.00000,-0.612,-5.319,0
2.8400,0.41471,-0.00336,0.00064,0.42570,0.00000,-0.590,-5.491,0
2.8920,0.42278,-0.00330,0.00063,0.43350,0.00000,-0.569,-5.664,0
2.9440,0.43085,-0.00323,0.00062,0.44130,0.00000,-0.548,-5.839,0
2.9960,0.43890,-0.00316,0.00060,0.44910,0.00000,-0.527,-6.013,0
3.0480,0.44695,-0.00310,0.00059,0.45690,0.00000,-0.507,-6.189,0
3.1000,0.45499,-0.00303,0.00058,0.46470,0.00000,-0.488,-6.364,0
3.1520,0.46303,-0.00297,0.00057,0.47250,0.00000,-0.469,-6.541,0
3.2040,0.47106,-0.00291,0.00055,0.48030,0.00000,-0.450,-6.717,0
3.2560,0.47908,-0.00285,0.00054,0.48810,0.00000,-0.433,-6.893,0
3.3080,0.48710,-0.00279,0.00052,0.49590,0.00000,-0.415,-7.070,0
3.3600,0.49512,-0.00274,0.00051,0.50370,0.00000,-0.398,-7.246,0
3.4120,0.50312,-0.00268,0.00049,0.51150,0.00000,-0.382,-7.423,0
3.4640,0.51113,-0.00263,0.00048,0.51930,0.00000,-0.366,-7.598,0
3.5160,0.51913,-0.00257,0.00046,0.52710,0.00000,-0.351,-7.774,0
3.5680,0.52712,-0.00252,0.00045,0.53490,0.00000,-0.336,-7.949,0
3.6200,0.53511,-0.00247,0.00043,0.54270,0.00000,-0.322,-8.123,0
