t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00041,-0.00017,-0.00001,0.00750,0.00000,0.007,-0.004,0
0.1020,0.00218,-0.00064,-0.00002,0.01500,0.00000,0.023,-0.013,0
0.1520,0.00573,-0.00135,-0.00005,0.02250,0.00000,0.044,-0.029,0
0.2020,0.01074,-0.00226,-0.00008,0.03000,0.00000,0.068,-0.048,0
0.2520,0.01689,-0.00332,-0.00011,0.03750,0.00000,0.093,-0.072,0
0.3020,0.02391,-0.00450,-0.00014,0.04500,0.00000,0.117,-0.098,0
0.3520,0.03160,-0.00576,-0.00017,0.05250,0.00000,0.139,-0.128,0
0.4020,0.03978,-0.00708,-0.00020,0.06000,0.00000,0.160,-0.159,0
0.4520,0.04833,-0.00844,-0.00022,0.06750,0.00000,0.178,-0.193,0
0.5040,0.05750,-0.00986,-0.00024,0.07530,0.00000,0.196,-0.229,0
0.5540,0.06649,-0.01123,-0.00025,0.08280,0.00000,0.213,-0.266,0
0.6040,0.07558,-0.01258,-0.00026,0.09030,0.00000,0.228,-0.303,0
0.6540,0.08472,-0.01391,-0.00026,0.09780,0.00000,0.242,-0.342,0
0.7040,0.09388,-0.01520,-0.00025,0.10530,0.00000,0.257,-0.382,0
0.7540,0.10303,-0.01644,-0.00023,0.11280,0.00000,0.272,-0.422,0
0.8040,0.11214,-0.01764,-0.00021,0.12030,0.00000,0.288,-0.463,0
0.8540,0.12119,-0.01878,-0.00018,0.12780,0.00000,0.305,-0.505,0
0.9040,0.13017,-0.01986,-0.00014,0.13530,0.00000,0.323,-0.547,0
0.9540,0.13909,-0.02088,-0.00009,0.14280,0.00000,0.343,-0.589,0
1.0060,0.14826,-0.02187,-0.00003,0.15060,0.00000,0.366,-0.633,0
1.0560,0.15698,-0.02276,0.00003,0.15810,0.00000,0.389,-0.676,0
1.1060,0.16563,-0.02358,0.00010,0.16560,0.00000,0.415,-0.718,0
