t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00068,0.00025,-0.00001,0.00750,0.00000,0.027,-0.008,0
0.1020,0.00254,0.00089,-0.00005,0.01500,0.00000,0.078,-0.012,0
0.1520,0.00547,0.00189,-0.00010,0.02250,0.00000,0.123,-0.004,0
0.2020,0.00935,0.00318,-0.00016,0.03000,0.00000,0.163,0.005,0
0.2520,0.01407,0.00471,-0.00024,0.03750,0.00000,0.201,0.013,0
0.3020,0.01955,0.00645,-0.00032,0.04500,0.00000,0.235,0.019,0
0.3520,0.02570,0.00835,-0.00042,0.05250,0.00000,0.266,0.025,0
0.4020,0.03243,0.01039,-0.00051,0.06000,0.00000,0.293,0.030,0
0.4520,0.03968,0.01252,-0.00061,0.06750,0.00000,0.317,0.034,0
0.5040,0.04768,0.01481,-0.00071,0.07530,0.00000,0.338,0.038,0
0.5540,0.05577,0.01705,-0.00080,0.08280,0.00000,0.356,0.040,0
0.6040,0.06419,0.01932,-0.00089,0.09030,0.00000,0.371,0.042,0
0.6540,0.07289,0.02159,-0.00097,0.09780,0.00000,0.383,0.044,0
0.7040,0.08182,0.02385,-0.00104,0.10530,0.00000,0.393,0.045,0
0.7540,0.09094,0.02607,-0.00110,0.11280,0.00000,0.401,0.046,0
0.8040,0.10021,0.02825,-0.00115,0.12030,0.00000,0.406,0.046,0
0.8540,0.10960,0.03037,-0.00119,0.12780,0.00000,0.410,0.046,0
0.9040,0.11908,0.03243,-0.00121,0.13530,0.00000,0.412,0.045,0
0.9540,0.12862,0.03442,-0.00121,0.14280,0.00000,0.413,0.045,0
1.0060,0.13859,0.03640,-0.00121,0.15060,0.00000,0.412,0.044,0
1.0560,0.14818,0.03821,-0.00118,0.15810,0.00000,0.410,0.043,0
1.1060,0.15778,0.03994,-0.00114,0.16560,0.00000,0.406,0.041,0
1.1560,0.16734,0.04157,-0.00108,0.17310,0.00000,0.402,0.040,0
1.2060,0.17688,0.04310,-0.00101,0.18060,0.00000,0.396,0.038,0
1.2560,0.18636,0.04454,-0.00092,0.18810,0.00000,0.389,0.037,0
1.3060,0.19578,0.04587,-0.00081,0.19560,0.00000,0.382,0.035,0
1.3560,0.20513,0.04710,-0.00069,0.20310,0.00000,0.374,0.033,0
1.4060,0.21440,0.04823,-0.00056,0.21060,0.00000,0.365,0.031,0
1.4560,0.22358,0.04926,-0.00041,0.21810,0.00000,0.355,0.030,0
1.5060,0.23266,0.05018,-0.00024,0.22560,0.00000,0.346,0.028,0
1.5560,0.24165,0.05101,-0.00007,0.23310,0.00000,0.335,0.026,0
1.6060,0.25054,0.05173,0.00012,0.24060,0.00000,0.324,0.024,0
1.6560,0.25932,0.05236,0.00032,0.24810,0.00000,0.313,0.022,0
1.7060,0.26800,0.05289,0.00053,0.25560,0.00000,0.302,0.020,0
1.7560,0.27657,0.05332,0.00074,0.26310,0.00000,0.291,0.019,0
1.8060,0.28504,0.05366,0.00097,0.27060,0.00000,0.279,0.017,0
1.8560,0.29340,0.05391,0.00120,0.27810,0.00000,0.268,0.015,0
1.9060,0.30165,0.05407,0.00143,0.28560,0.00000,0.257,0.014,0
1.9560,0.30980,0.05414,0.00167,0.29310,0.00000,0.245,0.012,0
2.0080,0.31817,0.05412,0.00191,0.30090,0.00000,0.234,0.011,0
2.0600,0.32644,0.05401,0.00216,0.30870,0.00000,0.223,0.009,0
2.1120,0.33461,0.05381,0.00240,0.31650,0.00000,0.212,0.008,0
2.1640,0.34267,0.05353,0.00265,0.32430,0.00000,0.201,0.007,0
2.2160,0.35065,0.05317,0.00288,0.33210,0.00000,0.191,0.006,0
2.2680,0.35854,0.05272,0.00311,0.33990,0.00000,0.181,0.005,0
2.3200,0.36635,0.05220,0.00333,0.34770,0.00000,0.172,0.004,0
2.3720,0.37408,0.05161,0.00354,0.35550,0.00000,0.163,0.003,0
2.4240,0.38175,0.05094,0.00374,0.36330,0.00000,0.155,0.002,0
2.4760,0.38934,0.05020,0.00393,0.37110,0.00000,0.147,0.001,0
2.5280,0.39688,0.04940,0.00410,0.37890,0.00000,0.140,0.001,0
2.5800,0.40437,0.04854,0.00426,0.38670,0.00000,0.133,-0.000,0
2.6320,0.41181,0.04762,0.00440,0.39450,0.00000,0.127,-0.001,0
2.6840,0.41921,0.04665,0.00453,0.40230,0.00000,0.122,-0.001,0
2.7360,0.42658,0.04562,0.00464,0.41010,0.00000,0.117,-0.002,0
2.7880,0.43391,0.04455,0.00473,0.41790,0.00000,0.112,-0.002,0
2.8400,0.44123,0.04343,0.00480,0.42570,0.00000,0.108,-0.002,0
2.8920,0.44852,0.04227,0.00486,0.43350,0.00000,0.105,-0.003,0
2.9440,0.45580,0.04108,0.00489,0.44130,0.00000,0.102,-0.003,0
2.9960,0.46308,0.03986,0.00490,0.44910,0.00000,0.100,-0.004,0
3.0480,0.47035,0.03860,0.00490,0.45690,0.00000,0.098,-0.004,0
3.1000,0.47762,0.03733,0.00487,0.46470,0.00000,0.096,-0.004,0
3.1520,0.48489,0.03603,0.00483,0.47250,0.00000,0.095,-0.005,0
3.2040,0.49218,0.03472,0.00477,0.48030,0.00000,0.094,-0.005,0
3.2560,0.49947,0.03340,0.00468,0.48810,0.00000,0.094,-0.005,0
3.3080,0.50678,0.03207,0.00459,0.49590,0.00000,0.093,-0.006,0
3.3600,0.51411,0.03074,0.00447,0.50370,0.00000,0.093,-0.006,0
3.4120,0.52146,0.02941,0.00434,0.51150,0.00000,0.094,-0.007,0
3.4640,0.52884,0.02809,0.00419,0.51930,0.00000,0.094,-0.007,0
3.5160,0.53623,0.02678,0.00403,0.52710,0.00000,0.095,-0.008,0
3.5680,0.54365,0.02548,0.00385,0.53490,0.00000,0.095,-0.008,0
3.6200,0.55110,0.02420,0.00367,0.54270,0.00000,0.096,-0.009,0
3.6720,0.55857,0.02294,0.00347,0.55050,0.00000,0.097,-0.009,0
3.7240,0.56607,0.02172,0.00326,0.55830,0.00000,0.098,-0.010,0
3.7760,0.57360,0.02052,0.00305,0.56610,0.00000,0.099,-0.010,0
3.8280,0.58115,0.01935,0.00283,0.57390,0.00000,0.100,-0.011,0
3.8800,0.58873,0.01822,0.00260,0.58170,0.00000,0.100,-0.011,0
3.9320,0.59634,0.01714,0.00237,0.58950,0.00000,0.101,-0.012,0
3.9840,0.60396,0.01609,0.00214,0.59730,0.00000,0.102,-0.013,0
4.0360,0.61161,0.01509,0.00191,0.60510,0.00000,0.103,-0.013,0
4.0880,0.61928,0.01414,0.00168,0.61290,0.00000,0.103,-0.014,0
4.1400,0.62697,0.01325,0.00146,0.62070,0.00000,0.104,-0.014,0
4.1920,0.63467,0.01240,0.00123,0.62850,0.00000,0.104,-0.015,0
4.2440,0.64239,0.01161,0.00102,0.63630,0.00000,0.105,-0.016,0
4.2960,0.65012,0.01088,0.00081,0.64410,0.00000,0.105,-0.016,0
4.3480,0.65785,0.01020,0.00061,0.65190,0.00000,0.105,-0.017,0
4.4000,0.66559,0.00958,0.00041,0.65970,0.00000,0.105,-0.017,0
4.4520,0.67333,0.00903,0.00023,0.66750,0.00000,0.105,-0.018,0
4.5040,0.68107,0.00853,0.00007,0.67530,0.00000,0.105,-0.019,0
4.5560,0.68881,0.00809,-0.00009,0.68310,0.00000,0.105,-0.019,0
4.6080,0.69653,0.00771,-0.00023,0.69090,0.00000,0.105,-0.020,0
4.6600,0.70425,0.00739,-0.00035,0.69870,0.00000,0.105,-0.020,0
4.7120,0.71195,0.00713,-0.00046,0.70650,0.00000,0.104,-0.021,0
4.7640,0.71964,0.00693,-0.00055,0.71430,0.00000,0.104,-0.021,0
4.8160,0.72731,0.00678,-0.00063,0.72210,0.00000,0.103,-0.022,0
4.8680,0.73495,0.00669,-0.00068,0.72990,0.00000,0.103,-0.022,0
4.9200,0.74257,0.00666,-0.00072,0.73770,0.00000,0.103,-0.023,0
4.9720,0.75016,0.00667,-0.00075,0.74550,0.00000,0.102,-0.023,0
