t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00042,0.00013,0.00006,0.00750,0.00000,0.008,-0.009,0
0.1020,0.00158,0.00036,0.00014,0.01500,0.00000,-0.004,-0.024,0
0.1520,0.00348,0.00055,0.00021,0.02250,0.00000,-0.038,-0.041,0
0.2020,0.00608,0.00073,0.00026,0.03000,0.00000,-0.063,-0.059,0
0.2520,0.00935,0.00088,0.00030,0.03750,0.00000,-0.083,-0.073,0
0.3020,0.01327,0.00100,0.00033,0.04500,0.00000,-0.100,-0.085,0
0.3520,0.01781,0.00110,0.00035,0.05250,0.00000,-0.113,-0.095,0
0.4020,0.02294,0.00118,0.00036,0.06000,0.00000,-0.123,-0.103,0
0.4520,0.02863,0.00123,0.00035,0.06750,0.00000,-0.131,-0.110,0
0.5040,0.03511,0.00128,0.00034,0.07530,0.00000,-0.136,-0.116,0
0.5540,0.04184,0.00130,0.00032,0.08280,0.00000,-0.138,-0.121,0
0.6040,0.04905,0.00131,0.00029,0.09030,0.00000,-0.139,-0.126,0
0.6540,0.05669,0.00130,0.00026,0.09780,0.00000,-0.137,-0.130,0
0.7040,0.06473,0.00129,0.00022,0.10530,0.00000,-0.133,-0.135,0
0.7540,0.07309,0.00126,0.00017,0.11280,0.00000,-0.128,-0.139,0
0.8040,0.08173,0.00122,0.00013,0.12030,0.00000,-0.122,-0.144,0
0.8540,0.09060,0.00118,0.00007,0.12780,0.00000,-0.115,-0.148,0
0.9040,0.09963,0.00113,0.00002,0.13530,0.00000,-0.107,-0.153,0
0.9540,0.10880,0.00107,-0.00004,0.14280,0.00000,-0.099,-0.158,0
1.0060,0.11844,0.00100,-0.00010,0.15060,0.00000,-0.091,-0.163,0
1.0560,0.12777,0.00093,-0.00017,0.15810,0.00000,-0.084,-0.167,0
1.1060,0.13715,0.00086,-0.00023,0.16560,0.00000,-0.076,-0.171,0
1.1560,0.14653,0.00079,-0.00030,0.17310,0.00000,-0.069,-0.175,0
1.2060,0.15591,0.00071,-0.00037,0.18060,0.00000,-0.063,-0.179,0
1.2560,0.16526,0.00063,-0.00044,0.18810,0.00000,-0.057,-0.183,0
1.3060,0.17458,0.00056,-0.00051,0.19560,0.00000,-0.052,-0.186,0
1.3560,0.18384,0.00047,-0.00058,0.20310,0.00000,-0.047,-0.189,0
1.4060,0.19304,0.00039,-0.00065,0.21060,0.00000,-0.042,-0.192,0
1.4560,0.20218,0.00031,-0.00072,0.21810,0.00000,-0.039,-0.194,0
1.5060,0.21124,0.00023,-0.00080,0.22560,0.00000,-0.036,-0.196,0
1.5560,0.22023,0.00015,-0.00087,0.23310,0.00000,-0.033,-0.197,0
1.6060,0.22913,0.00007,-0.00094,0.24060,0.00000,-0.031,-0.198,0
1.6560,0.23796,-0.00001,-0.00101,0.24810,0.00000,-0.029,-0.199,0
1.7060,0.24670,-0.00009,-0.00109,0.25560,0.00000,-0.028,-0.200,0
1.7560,0.25536,-0.00016,-0.00116,0.26310,0.00000,-0.027,-0.200,0
1.8060,0.26394,-0.00024,-0.00123,0.27060,0.00000,-0.027,-0.200,0
1.8560,0.27243,-0.00031,-0.00130,0.27810,0.00000,-0.027,-0.199,0
1.9060,0.28086,-0.00038,-0.00137,0.28560,0.00000,-0.027,-0.198,0
