t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00004,-0.00007,-0.00001,0.00750,0.00000,-0.004,0.000,0
0.1020,0.00074,-0.00020,-0.00002,0.01500,0.00000,-0.017,0.002,0
0.1520,0.00281,-0.00038,-0.00005,0.02250,0.00000,-0.044,0.004,0
0.2020,0.00620,-0.00059,-0.00007,0.03000,0.00000,-0.091,0.009,0
0.2520,0.01064,-0.00080,-0.00011,0.03750,0.00000,-0.158,0.018,0
0.3020,0.01591,-0.00100,-0.00014,0.04500,0.00000,-0.245,0.030,0
0.3520,0.02186,-0.00120,-0.00017,0.05250,0.00000,-0.348,0.046,0
0.4020,0.02832,-0.00137,-0.00020,0.06000,0.00000,-0.465,0.067,0
0.4520,0.03520,-0.00151,-0.00022,0.06750,0.00000,-0.592,0.093,0
0.5040,0.04269,-0.00164,-0.00024,0.07530,0.00000,-0.729,0.125,0
0.5540,0.05015,-0.00172,-0.00026,0.08280,0.00000,-0.863,0.161,0
0.6040,0.05779,-0.00177,-0.00027,0.09030,0.00000,-0.995,0.203,0
0.6540,0.06557,-0.00178,-0.00028,0.09780,0.00000,-1.123,0.250,0
0.7040,0.07346,-0.00176,-0.00028,0.10530,0.00000,-1.245,0.303,0
0.7540,0.08143,-0.00170,-0.00027,0.11280,0.00000,-1.359,0.362,0
0.8040,0.08945,-0.00161,-0.00026,0.12030,0.00000,-1.463,0.425,0
0.8540,0.09752,-0.00148,-0.00024,0.12780,0.00000,-1.557,0.495,0
0.9040,0.10561,-0.00133,-0.00022,0.13530,0.00000,-1.640,0.569,0
0.9540,0.11372,-0.00114,-0.00019,0.14280,0.00000,-1.711,0.649,0
1.0060,0.12216,-0.00093,-0.00015,0.15060,0.00000,-1.773,0.737,0
1.0560,0.13029,-0.00070,-0.00010,0.15810,0.00000,-1.821,0.827,0
1.1060,0.13841,-0.00045,-0.00005,0.16560,0.00000,-1.857,0.922,0
1.1560,0.14654,-0.00018,0.00000,0.17310,0.00000,-1.882,1.021,0
1.2060,0.15466,0.00010,0.00006,0.18060,0.00000,-1.897,1.123,0
1.2560,0.16278,0.00039,0.00013,0.18810,0.00000,-1.901,1.230,0
1.3060,0.17089,0.00069,0.00020,0.19560,0.00000,-1.896,1.340,0
1.3560,0.17900,0.00100,0.00027,0.20310,0.00000,-1.883,1.454,0
1.4060,0.18711,0.00130,0.00035,0.21060,0.00000,-1.861,1.570,0
1.4560,0.19521,0.00160,0.00043,0.21810,0.00000,-1.831,1.689,0
1.5060,0.20331,0.00190,0.00052,0.22560,0.00000,-1.794,1.809,0
1.5560,0.21141,0.00219,0.00061,0.23310,0.00000,-1.751,1.931,0
1.6060,0.21951,0.00248,0.00070,0.24060,0.00000,-1.702,2.055,0
1.6560,0.22761,0.00275,0.00079,0.24810,0.00000,-1.648,2.179,0
1.7060,0.23571,0.00300,0.00088,0.25560,0.00000,-1.589,2.303,0
1.7560,0.24381,0.00324,0.00098,0.26310,0.00000,-1.526,2.427,0
1.8060,0.25192,0.00347,0.00107,0.27060,0.00000,-1.460,2.550,0
1.8560,0.26003,0.00367,0.00116,0.27810,0.00000,-1.391,2.672,0
1.9060,0.26814,0.00386,0.00126,0.28560,0.00000,-1.319,2.792,0
1.9560,0.27626,0.00402,0.00135,0.29310,0.00000,-1.244,2.910,0
2.0080,0.28471,0.00417,0.00145,0.30090,0.00000,-1.165,3.029,0
2.0600,0.29317,0.00430,0.00154,0.30870,0.00000,-1.085,3.145,0
2.1120,0.30163,0.00439,0.00163,0.31650,0.00000,-1.004,3.257,0
2.1640,0.31011,0.00447,0.00172,0.32430,0.00000,-0.922,3.364,0
2.2160,0.31859,0.00452,0.00181,0.33210,0.00000,-0.840,3.465,0
2.2680,0.32708,0.00454,0.00189,0.33990,0.00000,-0.758,3.561,0
2.3200,0.33558,0.00455,0.00197,0.34770,0.00000,-0.677,3.649,0
2.3720,0.34409,0.00452,0.00204,0.35550,0.00000,-0.597,3.731,0
2.4240,0.35261,0.00448,0.00211,0.36330,0.00000,-0.518,3.805,0
2.4760,0.36113,0.00441,0.00217,0.37110,0.00000,-0.440,3.870,0
2.5280,0.36966,0.00433,0.00223,0.37890,0.00000,-0.364,3.927,0
2.5800,0.37820,0.00422,0.00228,0.38670,0.00000,-0.290,3.974,0
2.6320,0.38675,0.00410,0.00233,0.39450,0.00000,-0.218,4.011,0
2.6840,0.39530,0.00396,0.00237,0.40230,0.00000,-0.149,4.037,0
2.7360,0.40385,0.00381,0.00241,0.41010,0.00000,-0.082,4.053,0
2.7880,0.41241,0.00365,0.00244,0.41790,0.00000,-0.018,4.057,0
2.8400,0.42097,0.00347,0.00246,0.42570,0.00000,0.044,4.050,0
2.8920,0.42953,0.00329,0.00247,0.43350,0.00000,0.103,4.030,0
2.9440,0.43809,0.00310,0.00248,0.44130,0.00000,0.158,3.997,0
2.9960,0.44664,0.00290,0.00248,0.44910,0.00000,0.211,3.952,0
3.0480,0.45519,0.00270,0.00248,0.45690,0.00000,0.260,3.894,0
3.1000,0.46374,0.00249,0.00246,0.46470,0.00000,0.307,3.822,0
3.1520,0.47228,0.00229,0.00244,0.47250,0.00000,0.350,3.737,0
3.2040,0.48081,0.00208,0.00241,0.48030,0.00000,0.391,3.638,0
3.2560,0.48933,0.00188,0.00238,0.48810,0.00000,0.428,3.526,0
3.3080,0.49783,0.00168,0.00234,0.49590,0.00000,0.462,3.401,0
3.3600,0.50632,0.00149,0.00229,0.50370,0.00000,0.494,3.263,0
3.4120,0.51480,0.00130,0.00224,0.51150,0.00000,0.523,3.113,0
3.4640,0.52326,0.00112,0.00218,0.51930,0.00000,0.549,2.950,0
3.5160,0.53170,0.00094,0.00211,0.52710,0.00000,0.572,2.775,0
3.5680,0.54011,0.00078,0.00204,0.53490,0.00000,0.594,2.588,0
3.6200,0.54851,0.00062,0.00196,0.54270,0.00000,0.612,2.390,0
3.6720,0.55688,0.00047,0.00188,0.55050,0.00000,0.629,2.183,0
3.7240,0.56523,0.00033,0.00179,0.55830,0.00000,0.644,1.965,0
3.7760,0.57355,0.00020,0.00170,0.56610,0.00000,0.656,1.739,0
3.8280,0.58185,0.00008,0.00161,0.57390,0.00000,0.667,1.504,0
3.8800,0.59012,-0.00003,0.00151,0.58170,0.00000,0.676,1.262,0
3.9320,0.59835,-0.00013,0.00141,0.58950,0.00000,0.684,1.014,0
3.9840,0.60656,-0.00023,0.00131,0.59730,0.00000,0.690,0.761,0
4.0360,0.61474,-0.00032,0.00121,0.60510,0.00000,0.695,0.502,0
4.0880,0.62289,-0.00040,0.00111,0.61290,0.00000,0.699,0.240,0
4.1400,0.63101,-0.00048,0.00101,0.62070,0.00000,0.702,-0.024,0
4.1920,0.63909,-0.00055,0.00090,0.62850,0.00000,0.703,-0.290,0
4.2440,0.64715,-0.00062,0.00080,0.63630,0.00000,0.704,-0.557,0
4.2960,0.65517,-0.00068,0.00071,0.64410,0.00000,0.704,-0.824,0
4.3480,0.66317,-0.00075,0.00061,0.65190,0.00000,0.703,-1.089,0
4.4000,0.67113,-0.00082,0.00052,0.65970,0.00000,0.701,-1.352,0
4.4520,0.67907,-0.00089,0.00043,0.66750,0.00000,0.699,-1.612,0
4.5040,0.68697,-0.00096,0.00035,0.67530,0.00000,0.696,-1.868,0
4.5560,0.69485,-0.00104,0.00027,0.68310,0.00000,0.692,-2.119,0
4.6080,0.70270,-0.00112,0.00019,0.69090,0.00000,0.688,-2.364,0
4.6600,0.71052,-0.00121,0.00012,0.69870,0.00000,0.684,-2.603,0
4.7120,0.71832,-0.00132,0.00006,0.70650,0.00000,0.678,-2.834,0
4.7640,0.72610,-0.00143,0.00000,0.71430,0.00000,0.672,-3.057,0
4.8160,0.73385,-0.00156,-0.00005,0.72210,0.00000,0.666,-3.271,0
4.8680,0.74158,-0.00170,-0.00009,0.72990,0.00000,0.659,-3.476,0
4.9200,0.74929,-0.00185,-0.00012,0.73770,0.00000,0.651,-3.670,0
4.9720,0.75698,-0.00203,-0.00015,0.74550,0.00000,0.643,-3.854,0
5.0240,0.76466,-0.00222,-0.00017,0.75330,0.00000,0.634,-4.026,0
5.0760,0.77232,-0.00243,-0.00019,0.76110,0.00000,0.624,-4.187,0
5.1280,0.77996,-0.00266,-0.00020,0.76890,0.00000,0.614,-4.335,0
5.1800,0.78759,-0.00291,-0.00020,0.77670,0.00000,0.603,-4.471,0
5.2320,0.79521,-0.00318,-0.00019,0.78450,0.00000,0.592,-4.594,0
5.2840,0.80282,-0.00348,-0.00018,0.79230,0.00000,0.579,-4.704,0
5.3360,0.81042,-0.00380,-0.00016,0.80010,0.00000,0.566,-4.801,0
5.3880,0.81802,-0.00414,-0.00014,0.80790,0.00000,0.553,-4.884,0
5.4400,0.82561,-0.00450,-0.00011,0.81570,0.00000,0.538,-4.953,0
5.4920,0.83320,-0.00489,-0.00008,0.82350,0.00000,0.523,-5.009,0
5.5440,0.84078,-0.00530,-0.00004,0.83130,0.00000,0.507,-5.051,0
5.5960,0.84836,-0.00573,-0.00001,0.83910,0.00000,0.490,-5.078,0
5.6480,0.85595,-0.00618,0.00004,0.84690,0.00000,0.472,-5.092,0
5.7000,0.86353,-0.00665,0.00008,0.85470,0.00000,0.453,-5.093,0
5.7520,0.87112,-0.00715,0.00012,0.86250,0.00000,0.434,-5.079,0
5.8040,0.87871,-0.00766,0.00017,0.87030,0.00000,0.414,-5.053,0
5.8560,0.88630,-0.00819,0.00021,0.87810,0.00000,0.393,-5.013,0
5.9080,0.89390,-0.00874,0.00025,0.88590,0.00000,0.371,-4.960,0
5.9600,0.90150,-0.00930,0.00030,0.89370,0.00000,0.348,-4.895,0
6.0120,0.90911,-0.00988,0.00033,0.90150,0.00000,0.325,-4.818,0
6.0640,0.91673,-0.01047,0.00037,0.90930,0.00000,0.301,-4.729,0
6.1160,0.92436,-0.01107,0.00040,0.91710,0.00000,0.276,-4.629,0
6.1680,0.93199,-0.01168,0.00043,0.92490,0.00000,0.251,-4.519,0
6.2200,0.93963,-0.01230,0.00045,0.93270,0.00000,0.225,-4.399,0
6.2720,0.94728,-0.01292,0.00047,0.94050,0.00000,0.198,-4.270,0
6.3240,0.95494,-0.01354,0.00048,0.94830,0.00000,0.171,-4.132,0
6.3760,0.96260,-0.01416,0.00048,0.95610,0.00000,0.143,-3.987,0
6.4280,0.97028,-0.01478,0.00047,0.96390,0.00000,0.115,-3.834,0
6.4800,0.97796,-0.01540,0.00046,0.97170,0.00000,0.087,-3.675,0
6.5320,0.98564,-0.01601,0.00044,0.97950,0.00000,0.058,-3.510,0
6.5840,0.99334,-0.01661,0.00042,0.98730,0.00000,0.030,-3.340,0
6.6360,1.00104,-0.01720,0.00038,0.99510,0.00000,0.001,-3.166,0
6.6880,1.00873,-0.01764,0.00034,1.00000,0.00290,0.033,-2.989,0
6.7400,1.01600,-0.01689,0.00033,1.00000,0.01070,0.753,-2.811,0
6.7920,1.02198,-0.01487,0.00031,1.00000,0.01850,2.156,-2.631,0
6.8440,1.02640,-0.01177,0.00025,1.00000,0.02630,4.064,-2.448,0
6.8960,1.02963,-0.00775,0.00018,1.00000,0.03410,6.331,-2.258,0
6.9480,1.03196,-0.00293,0.00009,1.00000,0.04190,8.850,-2.062,0
7.0000,1.03361,0.00258,-0.00000,1.00000,0.04970,11.540,-1.859,0
7.0520,1.03478,0.00870,-0.00010,1.00000,0.05750,14.347,-1.652,0
7.1040,1.03559,0.01535,-0.00020,1.00000,0.06530,17.233,-1.441,0
7.1560,1.03612,0.02248,-0.00030,1.00000,0.07310,20.170,-1.229,0
7.2080,1.03646,0.03004,-0.00041,1.00000,0.08090,23.142,-1.018,0
7.2600,1.03665,0.03801,-0.00052,1.00000,0.08870,26.135,-0.810,0
7.3120,1.03670,0.04633,-0.00064,1.00000,0.09650,29.141,-0.607,0
7.3640,1.03663,0.05498,-0.00077,1.00000,0.10430,32.156,-0.413,0
7.4160,1.03644,0.06393,-0.00091,1.00000,0.11210,35.176,-0.228,0
7.4680,1.03612,0.07315,-0.00106,1.00000,0.11990,38.200,-0.055,0
7.5200,1.03567,0.08259,-0.00122,1.00000,0.12770,41.227,0.105,0
7.5720,1.03506,0.09224,-0.00139,1.00000,0.13550,44.258,0.249,0
7.6240,1.03429,0.10206,-0.00156,1.00000,0.14330,47.294,0.377,0
7.6760,1.03335,0.11202,-0.00174,1.00000,0.15110,50.336,0.488,0
7.7280,1.03221,0.12207,-0.00193,1.00000,0.15890,53.387,0.580,0
7.7800,1.03088,0.13219,-0.00211,1.00000,0.16670,56.450,0.654,0
7.8320,1.02936,0.14235,-0.00229,1.00000,0.17450,59.525,0.708,0
7.8840,1.02763,0.15250,-0.00247,1.00000,0.18230,62.617,0.744,0
7.9360,1.02571,0.16262,-0.00264,1.00000,0.19010,65.727,0.761,0
7.9880,1.02360,0.17268,-0.00279,1.00000,0.19790,68.857,0.760,0
8.0380,1.02140,0.18227,-0.00293,1.00000,0.20540,71.888,0.743,0
8.0880,1.01906,0.19175,-0.00306,1.00000,0.21290,74.942,0.711,0
8.1380,1.01658,0.20109,-0.00318,1.00000,0.22040,78.021,0.665,0
8.1880,1.01400,0.21028,-0.00327,1.00000,0.22790,81.065,0.609,0
8.2380,1.01135,0.21929,-0.00336,1.00000,0.23540,83.546,0.559,0
8.2880,1.00872,0.22809,-0.00342,1.00000,0.24290,85.521,0.517,0
8.3380,1.00618,0.23668,-0.00348,1.00000,0.25040,87.135,0.480,0
8.3880,1.00375,0.24510,-0.00352,1.00000,0.25790,88.480,0.447,0
8.4380,1.00148,0.25336,-0.00355,1.00000,0.26540,89.620,0.416,0
8.4880,0.99936,0.26149,-0.00356,1.00000,0.27290,90.596,0.389,0
8.5380,0.99742,0.26953,-0.00357,1.00000,0.28040,91.442,0.364,0
8.5880,0.99565,0.27749,-0.00356,1.00000,0.28790,92.179,0.342,0
8.6380,0.99404,0.28539,-0.00354,1.00000,0.29540,92.824,0.323,0
8.6880,0.99261,0.29325,-0.00351,1.00000,0.30290,93.392,0.307,0
8.7380,0.99133,0.30109,-0.00346,1.00000,0.31040,93.893,0.295,0
8.7880,0.99021,0.30891,-0.00341,1.00000,0.31790,94.333,0.287,0
8.8380,0.98923,0.31673,-0.00334,1.00000,0.32540,94.722,0.282,0
8.8880,0.98838,0.32455,-0.00326,1.00000,0.33290,95.062,0.282,0
8.9380,0.98766,0.33237,-0.00317,1.00000,0.34040,95.360,0.286,0
8.9880,0.98706,0.34020,-0.00307,1.00000,0.34790,95.619,0.294,0
9.0380,0.98655,0.34804,-0.00296,1.00000,0.35540,95.842,0.307,0
9.0880,0.98615,0.35589,-0.00284,1.00000,0.36290,96.032,0.324,0
9.1380,0.98583,0.36374,-0.00271,1.00000,0.37040,96.192,0.346,0
9.1880,0.98559,0.37161,-0.00257,1.00000,0.37790,96.324,0.372,0
9.2380,0.98543,0.37948,-0.00242,1.00000,0.38540,96.430,0.401,0
9.2880,0.98533,0.38736,-0.00226,1.00000,0.39290,96.512,0.435,0
9.3380,0.98529,0.39524,-0.00209,1.00000,0.40040,96.571,0.472,0
9.3880,0.98531,0.40312,-0.00192,1.00000,0.40790,96.611,0.512,0
9.4380,0.98537,0.41099,-0.00173,1.00000,0.41540,96.631,0.555,0
9.4880,0.98549,0.41886,-0.00154,1.00000,0.42290,96.634,0.601,0
9.5380,0.98564,0.42672,-0.00135,1.00000,0.43040,96.621,0.648,0
9.5880,0.98584,0.43457,-0.00115,1.00000,0.43790,96.593,0.697,0
9.6380,0.98607,0.44240,-0.00094,1.00000,0.44540,96.552,0.748,0
9.6880,0.98633,0.45021,-0.00073,1.00000,0.45290,96.498,0.798,0
9.7380,0.98663,0.45800,-0.00051,1.00000,0.46040,96.434,0.849,0
9.7880,0.98696,0.46577,-0.00030,1.00000,0.46790,96.361,0.899,0
9.8380,0.98732,0.47351,-0.00008,1.00000,0.47540,96.278,0.949,0
9.8880,0.98771,0.48122,0.00014,1.00000,0.48290,96.189,0.997,0
9.9380,0.98812,0.48890,0.00036,1.00000,0.49040,96.092,1.042,0
9.9880,0.98856,0.49656,0.00058,1.00000,0.49790,95.990,1.085,0
10.0380,0.98902,0.50418,0.00080,1.00000,0.50540,95.882,1.125,0
10.0880,0.98951,0.51176,0.00101,1.00000,0.51290,95.770,1.160,0
