t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00019,-0.00012,0.00000,0.00750,0.00000,0.002,0.000,0
0.1020,0.00134,-0.00040,0.00001,0.01500,0.00000,0.005,0.000,0
0.1520,0.00406,-0.00082,0.00002,0.02250,0.00000,0.002,0.000,0
0.2020,0.00819,-0.00134,0.00003,0.03000,0.00000,-0.012,-0.001,0
0.2520,0.01343,-0.00194,0.00004,0.03750,0.00000,-0.040,-0.002,0
0.3020,0.01956,-0.00259,0.00005,0.04500,0.00000,-0.082,-0.006,0
0.3520,0.02637,-0.00327,0.00007,0.05250,0.00000,-0.135,-0.010,0
0.4020,0.03371,-0.00398,0.00008,0.06000,0.00000,-0.200,-0.016,0
0.4520,0.04147,-0.00469,0.00010,0.06750,0.00000,-0.271,-0.024,0
0.5040,0.04985,-0.00544,0.00011,0.07530,0.00000,-0.352,-0.035,0
0.5540,0.05814,-0.00614,0.00013,0.08280,0.00000,-0.432,-0.046,0
0.6040,0.06659,-0.00682,0.00015,0.09030,0.00000,-0.513,-0.060,0
0.6540,0.07515,-0.00748,0.00016,0.09780,0.00000,-0.592,-0.075,0
0.7040,0.08378,-0.00811,0.00018,0.10530,0.00000,-0.669,-0.092,0
0.7540,0.09245,-0.00871,0.00019,0.11280,0.00000,-0.742,-0.111,0
0.8040,0.10113,-0.00927,0.00021,0.12030,0.00000,-0.809,-0.132,0
0.8540,0.10981,-0.00980,0.00022,0.12780,0.00000,-0.870,-0.155,0
0.9040,0.11848,-0.01028,0.00023,0.13530,0.00000,-0.926,-0.179,0
0.9540,0.12711,-0.01074,0.00024,0.14280,0.00000,-0.974,-0.204,0
1.0060,0.13605,-0.01116,0.00026,0.15060,0.00000,-1.017,-0.232,0
1.0560,0.14461,-0.01154,0.00027,0.15810,0.00000,-1.052,-0.260,0
1.1060,0.15312,-0.01187,0.00028,0.16560,0.00000,-1.080,-0.290,0
1.1560,0.16159,-0.01217,0.00028,0.17310,0.00000,-1.101,-0.321,0
1.2060,0.17001,-0.01243,0.00029,0.18060,0.00000,-1.117,-0.352,0
1.2560,0.17838,-0.01266,0.00030,0.18810,0.00000,-1.127,-0.385,0
1.3060,0.18671,-0.01286,0.00031,0.19560,0.00000,-1.132,-0.418,0
1.3560,0.19499,-0.01302,0.00031,0.20310,0.00000,-1.132,-0.453,0
1.4060,0.20322,-0.01316,0.00032,0.21060,0.00000,-1.128,-0.487,0
1.4560,0.21142,-0.01327,0.00032,0.21810,0.00000,-1.120,-0.523,0
1.5060,0.21956,-0.01335,0.00033,0.22560,0.00000,-1.109,-0.558,0
1.5560,0.22767,-0.01341,0.00033,0.23310,0.00000,-1.094,-0.594,0
1.6060,0.23574,-0.01344,0.00033,0.24060,0.00000,-1.077,-0.630,0
1.6560,0.24378,-0.01345,0.00033,0.24810,0.00000,-1.058,-0.666,0
1.7060,0.25177,-0.01345,0.00033,0.25560,0.00000,-1.037,-0.701,0
1.7560,0.25974,-0.01342,0.00033,0.26310,0.00000,-1.014,-0.737,0
1.8060,0.26767,-0.01338,0.00033,0.27060,0.00000,-0.990,-0.772,0
1.8560,0.27557,-0.01332,0.00033,0.27810,0.00000,-0.966,-0.807,0
1.9060,0.28345,-0.01325,0.00033,0.28560,0.00000,-0.940,-0.841,0
1.9560,0.29130,-0.01316,0.00033,0.29310,0.00000,-0.914,-0.874,0
2.0080,0.29943,-0.01306,0.00032,0.30090,0.00000,-0.887,-0.908,0
2.0600,0.30754,-0.01295,0.00032,0.30870,0.00000,-0.859,-0.941,0
2.1120,0.31563,-0.01282,0.00031,0.31650,0.00000,-0.832,-0.972,0
2.1640,0.32369,-0.01269,0.00031,0.32430,0.00000,-0.805,-1.003,0
2.2160,0.33173,-0.01255,0.00031,0.33210,0.00000,-0.778,-1.032,0
2.2680,0.33976,-0.01240,0.00030,0.33990,0.00000,-0.751,-1.060,0
2.3200,0.34776,-0.01224,0.00029,0.34770,0.00000,-0.725,-1.086,0
2.3720,0.35575,-0.01208,0.00029,0.35550,0.00000,-0.700,-1.111,0
2.4240,0.36372,-0.01192,0.00028,0.36330,0.00000,-0.675,-1.134,0
2.4760,0.37168,-0.01175,0.00027,0.37110,0.00000,-0.650,-1.155,0
2.5280,0.37962,-0.01157,0.00027,0.37890,0.00000,-0.627,-1.174,0
2.5800,0.38755,-0.01140,0.00026,0.38670,0.00000,-0.604,-1.192,0
2.6320,0.39547,-0.01122,0.00025,0.39450,0.00000,-0.582,-1.207,0
2.6840,0.40337,-0.01104,0.00024,0.40230,0.00000,-0.560,-1.221,0
2.7360,0.41127,-0.01086,0.00024,0.41010,0.00000,-0.539,-1.233,0
2.7880,0.41916,-0.01068,0.00023,0.41790,0.00000,-0.519,-1.242,0
2.8400,0.42704,-0.01049,0.00022,0.42570,0.00000,-0.500,-1.249,0
2.8920,0.43490,-0.01031,0.00021,0.43350,0.00000,-0.481,-1.255,0
2.9440,0.44277,-0.01013,0.00020,0.44130,0.00000,-0.464,-1.258,0
2.9960,0.45062,-0.00995,0.00019,0.44910,0.00000,-0.446,-1.259,0
3.0480,0.45847,-0.00976,0.00019,0.45690,0.00000,-0.430,-1.258,0
3.1000,0.46631,-0.00958,0.00018,0.46470,0.00000,-0.414,-1.255,0
3.1520,0.47415,-0.00940,0.00017,0.47250,0.00000,-0.398,-1.249,0
3.2040,0.48198,-0.00923,0.00016,0.48030,0.00000,-0.384,-1.242,0
3.2560,0.48980,-0.00905,0.00015,0.48810,0.00000,-0.369,-1.232,0
3.3080,0.49763,-0.00888,0.00014,0.49590,0.00000,-0.356,-1.221,0
3.3600,0.50544,-0.00870,0.00013,0.50370,0.00000,-0.343,-1.207,0
3.4120,0.51326,-0.00853,0.00012,0.51150,0.00000,-0.330,-1.192,0
3.4640,0.52107,-0.00836,0.00012,0.51930,0.00000,-0.318,-1.174,0
3.5160,0.52888,-0.00820,0.00011,0.52710,0.00000,-0.307,-1.155,0
3.5680,0.53668,-0.00803,0.00010,0.53490,0.00000,-0.295,-1.135,0
3.6200,0.54448,-0.00787,0.00009,0.54270,0.00000,-0.285,-1.112,0
3.6720,0.55228,-0.00771,0.00008,0.55050,0.00000,-0.274,-1.088,0
3.7240,0.56008,-0.00756,0.00007,0.55830,0.00000,-0.265,-1.063,0
3.7760,0.56788,-0.00740,0.00007,0.56610,0.00000,-0.255,-1.036,0
3.8280,0.57567,-0.00725,0.00006,0.57390,0.00000,-0.246,-1.007,0
3.8800,0.58346,-0.00710,0.00005,0.58170,0.00000,-0.237,-0.978,0
3.9320,0.59125,-0.00695,0.00004,0.58950,0.00000,-0.229,-0.948,0
3.9840,0.59904,-0.00681,0.00004,0.59730,0.00000,-0.221,-0.916,0
4.0360,0.60683,-0.00667,0.00003,0.60510,0.00000,-0.213,-0.884,0
4.0880,0.61462,-0.00653,0.00002,0.61290,0.00000,-0.206,-0.851,0
4.1400,0.62240,-0.00639,0.00002,0.62070,0.00000,-0.199,-0.817,0
4.1920,0.63019,-0.00625,0.00001,0.62850,0.00000,-0.192,-0.783,0
4.2440,0.63797,-0.00612,0.00001,0.63630,0.00000,-0.185,-0.749,0
4.2960,0.64576,-0.00599,0.00000,0.64410,0.00000,-0.179,-0.714,0
4.3480,0.65354,-0.00587,-0.00000,0.65190,0.00000,-0.173,-0.679,0
4.4000,0.66132,-0.00574,-0.00001,0.65970,0.00000,-0.167,-0.644,0
4.4520,0.66910,-0.00562,-0.00001,0.66750,0.00000,-0.161,-0.609,0
4.5040,0.67688,-0.00550,-0.00001,0.67530,0.00000,-0.156,-0.575,0
4.5560,0.68467,-0.00538,-0.00002,0.68310,0.00000,-0.150,-0.541,0
4.6080,0.69245,-0.00527,-0.00002,0.69090,0.00000,-0.145,-0.507,0
4.6600,0.70023,-0.00515,-0.00002,0.69870,0.00000,-0.140,-0.474,0
4.7120,0.70801,-0.00504,-0.00003,0.70650,0.00000,-0.136,-0.441,0
4.7640,0.71579,-0.00493,-0.00003,0.71430,0.00000,-0.131,-0.409,0
4.8160,0.72357,-0.00483,-0.00003,0.72210,0.00000,-0.127,-0.379,0
4.8680,0.73135,-0.00472,-0.00003,0.72990,0.00000,-0.122,-0.349,0
4.9200,0.73913,-0.00462,-0.00003,0.73770,0.00000,-0.118,-0.320,0
4.9720,0.74691,-0.00452,-0.00003,0.74550,0.00000,-0.114,-0.293,0
5.0240,0.75469,-0.00442,-0.00003,0.75330,0.00000,-0.111,-0.266,0
5.0760,0.76247,-0.00433,-0.00003,0.76110,0.00000,-0.107,-0.241,0
5.1280,0.77025,-0.00423,-0.00003,0.76890,0.00000,-0.103,-0.218,0
5.1800,0.77803,-0.00414,-0.00003,0.77670,0.00000,-0.100,-0.196,0
5.2320,0.78581,-0.00405,-0.00003,0.78450,0.00000,-0.097,-0.176,0
5.2840,0.79359,-0.00396,-0.00003,0.79230,0.00000,-0.094,-0.157,0
5.3360,0.80138,-0.00388,-0.00003,0.80010,0.00000,-0.091,-0.140,0
5.3880,0.80916,-0.00379,-0.00002,0.80790,0.00000,-0.088,-0.125,0
