t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00013,0.00009,0.00000,0.00750,0.00000,0.012,-0.001,0
0.1020,0.00110,0.00031,0.00001,0.01500,0.00000,0.045,-0.003,0
0.1520,0.00357,0.00065,0.00002,0.02250,0.00000,0.095,-0.008,0
0.2020,0.00737,0.00108,0.00003,0.03000,0.00000,0.164,-0.014,0
0.2520,0.01223,0.00157,0.00004,0.03750,0.00000,0.249,-0.024,0
0.3020,0.01794,0.00211,0.00006,0.04500,0.00000,0.346,-0.036,0
0.3520,0.02430,0.00267,0.00007,0.05250,0.00000,0.452,-0.051,0
0.4020,0.03117,0.00325,0.00009,0.06000,0.00000,0.564,-0.069,0
0.4520,0.03845,0.00383,0.00011,0.06750,0.00000,0.679,-0.091,0
0.5040,0.04633,0.00443,0.00013,0.07530,0.00000,0.799,-0.116,0
0.5540,0.05414,0.00501,0.00015,0.08280,0.00000,0.912,-0.144,0
0.6040,0.06213,0.00556,0.00017,0.09030,0.00000,1.020,-0.175,0
0.6540,0.07024,0.00608,0.00019,0.09780,0.00000,1.123,-0.209,0
0.7040,0.07844,0.00658,0.00021,0.10530,0.00000,1.218,-0.247,0
0.7540,0.08670,0.00706,0.00023,0.11280,0.00000,1.306,-0.287,0
0.8040,0.09500,0.00751,0.00025,0.12030,0.00000,1.385,-0.331,0
0.8540,0.10332,0.00794,0.00027,0.12780,0.00000,1.456,-0.377,0
0.9040,0.11165,0.00833,0.00029,0.13530,0.00000,1.518,-0.426,0
0.9540,0.11998,0.00871,0.00031,0.14280,0.00000,1.572,-0.479,0
1.0060,0.12863,0.00905,0.00033,0.15060,0.00000,1.618,-0.536,0
1.0560,0.13694,0.00935,0.00035,0.15810,0.00000,1.655,-0.593,0
1.1060,0.14523,0.00962,0.00036,0.16560,0.00000,1.683,-0.653,0
1.1560,0.15349,0.00986,0.00038,0.17310,0.00000,1.705,-0.716,0
1.2060,0.16174,0.01007,0.00040,0.18060,0.00000,1.720,-0.781,0
1.2560,0.16997,0.01024,0.00041,0.18810,0.00000,1.728,-0.848,0
1.3060,0.17817,0.01038,0.00043,0.19560,0.00000,1.730,-0.917,0
1.3560,0.18635,0.01050,0.00044,0.20310,0.00000,1.727,-0.988,0
1.4060,0.19449,0.01060,0.00045,0.21060,0.00000,1.719,-1.060,0
1.4560,0.20262,0.01067,0.00046,0.21810,0.00000,1.707,-1.135,0
1.5060,0.21072,0.01072,0.00047,0.22560,0.00000,1.691,-1.211,0
1.5560,0.21880,0.01074,0.00048,0.23310,0.00000,1.671,-1.288,0
1.6060,0.22685,0.01075,0.00049,0.24060,0.00000,1.648,-1.367,0
1.6560,0.23489,0.01074,0.00049,0.24810,0.00000,1.623,-1.447,0
1.7060,0.24290,0.01071,0.00050,0.25560,0.00000,1.595,-1.528,0
1.7560,0.25088,0.01067,0.00050,0.26310,0.00000,1.566,-1.610,0
1.8060,0.25885,0.01061,0.00051,0.27060,0.00000,1.534,-1.692,0
1.8560,0.26680,0.01054,0.00051,0.27810,0.00000,1.502,-1.775,0
1.9060,0.27473,0.01046,0.00051,0.28560,0.00000,1.468,-1.859,0
1.9560,0.28265,0.01034,0.00051,0.29310,0.00000,1.433,-1.942,0
2.0080,0.29087,0.01021,0.00051,0.30090,0.00000,1.396,-2.030,0
2.0600,0.29907,0.01007,0.00051,0.30870,0.00000,1.359,-2.117,0
2.1120,0.30725,0.00993,0.00051,0.31650,0.00000,1.320,-2.204,0
2.1640,0.31542,0.00978,0.00050,0.32430,0.00000,1.282,-2.291,0
2.2160,0.32356,0.00963,0.00050,0.33210,0.00000,1.243,-2.377,0
2.2680,0.33169,0.00950,0.00049,0.33990,0.00000,1.204,-2.463,0
