t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,-0.00002,-0.00006,-0.00001,0.00750,0.00000,0.005,0.001,0
0.1020,0.00052,-0.00021,-0.00002,0.01500,0.00000,0.019,0.006,0
0.1520,0.00235,-0.00045,-0.00005,0.02250,0.00000,0.040,0.014,0
0.2020,0.00544,-0.00075,-0.00008,0.03000,0.00000,0.069,0.026,0
0.2520,0.00953,-0.00109,-0.00011,0.03750,0.00000,0.105,0.044,0
0.3020,0.01442,-0.00147,-0.00014,0.04500,0.00000,0.147,0.067,0
0.3520,0.01994,-0.00186,-0.00017,0.05250,0.00000,0.192,0.096,0
0.4020,0.02596,-0.00226,-0.00020,0.06000,0.00000,0.239,0.132,0
0.4520,0.03237,-0.00267,-0.00023,0.06750,0.00000,0.286,0.174,0
0.5040,0.03935,-0.00308,-0.00026,0.07530,0.00000,0.334,0.226,0
0.5540,0.04630,-0.00347,-0.00028,0.08280,0.00000,0.377,0.283,0
0.6040,0.05342,-0.00383,-0.00030,0.09030,0.00000,0.416,0.347,0
0.6540,0.06068,-0.00418,-0.00032,0.09780,0.00000,0.451,0.418,0
0.7040,0.06805,-0.00450,-0.00033,0.10530,0.00000,0.480,0.497,0
0.7540,0.07548,-0.00480,-0.00033,0.11280,0.00000,0.504,0.583,0
0.8040,0.08298,-0.00507,-0.00033,0.12030,0.00000,0.522,0.677,0
0.8540,0.09051,-0.00531,-0.00033,0.12780,0.00000,0.534,0.779,0
0.9040,0.09808,-0.00552,-0.00032,0.13530,0.00000,0.540,0.888,0
0.9540,0.10566,-0.00570,-0.00030,0.14280,0.00000,0.540,1.004,0
1.0060,0.11356,-0.00585,-0.00028,0.15060,0.00000,0.534,1.133,0
1.0560,0.12117,-0.00597,-0.00025,0.15810,0.00000,0.523,1.264,0
1.1060,0.12879,-0.00605,-0.00022,0.16560,0.00000,0.507,1.403,0
1.1560,0.13641,-0.00610,-0.00018,0.17310,0.00000,0.487,1.549,0
