t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00021,-0.00011,0.00000,0.00750,0.00000,0.007,0.000,0
0.1020,0.00140,-0.00038,0.00001,0.01500,0.00000,0.022,0.001,0
0.1520,0.00419,-0.00078,0.00002,0.02250,0.00000,0.036,0.003,0
0.2020,0.00839,-0.00127,0.00003,0.03000,0.00000,0.042,0.004,0
0.2520,0.01371,-0.00184,0.00004,0.03750,0.00000,0.037,0.004,0
0.3020,0.01993,-0.00245,0.00005,0.04500,0.00000,0.019,0.004,0
0.3520,0.02684,-0.00310,0.00007,0.05250,0.00000,-0.011,0.002,0
0.4020,0.03430,-0.00377,0.00008,0.06000,0.00000,-0.052,-0.000,0
0.4520,0.04216,-0.00445,0.00010,0.06750,0.00000,-0.102,-0.004,0
0.5040,0.05067,-0.00515,0.00011,0.07530,0.00000,-0.162,-0.009,0
0.5540,0.05908,-0.00581,0.00013,0.08280,0.00000,-0.223,-0.016,0
0.6040,0.06765,-0.00645,0.00014,0.09030,0.00000,-0.287,-0.024,0
0.6540,0.07632,-0.00707,0.00016,0.09780,0.00000,-0.352,-0.034,0
0.7040,0.08506,-0.00766,0.00017,0.10530,0.00000,-0.416,-0.045,0
0.7540,0.09383,-0.00823,0.00018,0.11280,0.00000,-0.477,-0.058,0
0.8040,0.10261,-0.00876,0.00020,0.12030,0.00000,-0.535,-0.072,0
0.8540,0.11138,-0.00925,0.00021,0.12780,0.00000,-0.588,-0.087,0
0.9040,0.12013,-0.00971,0.00022,0.13530,0.00000,-0.637,-0.104,0
0.9540,0.12884,-0.01014,0.00023,0.14280,0.00000,-0.680,-0.122,0
1.0060,0.13785,-0.01054,0.00024,0.15060,0.00000,-0.719,-0.142,0
1.0560,0.14647,-0.01089,0.00025,0.15810,0.00000,-0.751,-0.162,0
1.1060,0.15504,-0.01120,0.00026,0.16560,0.00000,-0.777,-0.183,0
1.1560,0.16356,-0.01149,0.00027,0.17310,0.00000,-0.798,-0.205,0
1.2060,0.17202,-0.01173,0.00027,0.18060,0.00000,-0.813,-0.228,0
1.2560,0.18043,-0.01195,0.00028,0.18810,0.00000,-0.824,-0.252,0
1.3060,0.18878,-0.01214,0.00028,0.19560,0.00000,-0.830,-0.276,0
1.3560,0.19708,-0.01229,0.00029,0.20310,0.00000,-0.832,-0.301,0
1.4060,0.20533,-0.01242,0.00029,0.21060,0.00000,-0.830,-0.326,0
1.4560,0.21354,-0.01252,0.00030,0.21810,0.00000,-0.825,-0.352,0
1.5060,0.22169,-0.01260,0.00030,0.22560,0.00000,-0.816,-0.378,0
1.5560,0.22981,-0.01266,0.00030,0.23310,0.00000,-0.805,-0.404,0
1.6060,0.23787,-0.01269,0.00030,0.24060,0.00000,-0.792,-0.430,0
1.6560,0.24590,-0.01270,0.00030,0.24810,0.00000,-0.777,-0.456,0
1.7060,0.25389,-0.01270,0.00030,0.25560,0.00000,-0.760,-0.482,0
1.7560,0.26185,-0.01267,0.00030,0.26310,0.00000,-0.742,-0.508,0
1.8060,0.26977,-0.01263,0.00030,0.27060,0.00000,-0.723,-0.533,0
1.8560,0.27765,-0.01258,0.00030,0.27810,0.00000,-0.702,-0.558,0
1.9060,0.28551,-0.01251,0.00030,0.28560,0.00000,-0.682,-0.583,0
1.9560,0.29334,-0.01243,0.00029,0.29310,0.00000,-0.661,-0.607,0
2.0080,0.30145,-0.01234,0.00029,0.30090,0.00000,-0.638,-0.631,0
2.0600,0.30953,-0.01223,0.00029,0.30870,0.00000,-0.616,-0.654,0
2.1120,0.31759,-0.01212,0.00028,0.31650,0.00000,-0.594,-0.676,0
2.1640,0.32563,-0.01199,0.00028,0.32430,0.00000,-0.572,-0.698,0
2.2160,0.33365,-0.01186,0.00027,0.33210,0.00000,-0.550,-0.718,0
2.2680,0.34164,-0.01172,0.00027,0.33990,0.00000,-0.529,-0.737,0
2.3200,0.34962,-0.01158,0.00026,0.34770,0.00000,-0.508,-0.755,0
2.3720,0.35757,-0.01143,0.00026,0.35550,0.00000,-0.488,-0.771,0
2.4240,0.36551,-0.01127,0.00025,0.36330,0.00000,-0.468,-0.786,0
2.4760,0.37344,-0.01111,0.00025,0.37110,0.00000,-0.449,-0.800,0
2.5280,0.38135,-0.01095,0.00024,0.37890,0.00000,-0.431,-0.812,0
2.5800,0.38925,-0.01078,0.00024,0.38670,0.00000,-0.413,-0.823,0
2.6320,0.39714,-0.01062,0.00023,0.39450,0.00000,-0.396,-0.832,0
2.6840,0.40501,-0.01045,0.00022,0.40230,0.00000,-0.380,-0.839,0
2.7360,0.41288,-0.01028,0.00022,0.41010,0.00000,-0.364,-0.845,0
2.7880,0.42073,-0.01011,0.00021,0.41790,0.00000,-0.349,-0.849,0
2.8400,0.42858,-0.00994,0.00020,0.42570,0.00000,-0.334,-0.852,0
2.8920,0.43642,-0.00976,0.00020,0.43350,0.00000,-0.320,-0.853,0
2.9440,0.44425,-0.00959,0.00019,0.44130,0.00000,-0.307,-0.852,0
2.9960,0.45207,-0.00942,0.00018,0.44910,0.00000,-0.294,-0.850,0
3.0480,0.45989,-0.00925,0.00018,0.45690,0.00000,-0.282,-0.846,0
3.1000,0.46770,-0.00908,0.00017,0.46470,0.00000,-0.271,-0.840,0
3.1520,0.47551,-0.00891,0.00016,0.47250,0.00000,-0.260,-0.833,0
3.2040,0.48331,-0.00874,0.00016,0.48030,0.00000,-0.249,-0.824,0
3.2560,0.49111,-0.00858,0.00015,0.48810,0.00000,-0.239,-0.814,0
3.3080,0.49891,-0.00841,0.00015,0.49590,0.00000,-0.229,-0.802,0
3.3600,0.50670,-0.00825,0.00014,0.50370,0.00000,-0.220,-0.789,0
3.4120,0.51448,-0.00809,0.00013,0.51150,0.00000,-0.212,-0.774,0
3.4640,0.52227,-0.00793,0.00013,0.51930,0.00000,-0.203,-0.758,0
3.5160,0.53005,-0.00778,0.00012,0.52710,0.00000,-0.195,-0.741,0
3.5680,0.53783,-0.00762,0.00012,0.53490,0.00000,-0.188,-0.722,0
3.6200,0.54561,-0.00747,0.00011,0.54270,0.00000,-0.181,-0.702,0
3.6720,0.55338,-0.00732,0.00011,0.55050,0.00000,-0.174,-0.682,0
3.7240,0.56116,-0.00717,0.00010,0.55830,0.00000,-0.167,-0.660,0
