t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00075,-0.00002,-0.00000,0.00750,0.00000,0.007,-0.009,0
0.1020,0.00275,-0.00008,-0.00001,0.01500,0.00000,0.019,-0.016,0
0.1520,0.00588,-0.00018,-0.00003,0.02250,0.00000,0.028,-0.010,0
0.2020,0.01001,-0.00030,-0.00004,0.03000,0.00000,0.033,-0.005,0
0.2520,0.01502,-0.00044,-0.00006,0.03750,0.00000,0.036,-0.000,0
0.3020,0.02080,-0.00060,-0.00009,0.04500,0.00000,0.037,0.003,0
0.3520,0.02726,-0.00078,-0.00011,0.05250,0.00000,0.036,0.005,0
0.4020,0.03432,-0.00096,-0.00014,0.06000,0.00000,0.035,0.007,0
0.4520,0.04188,-0.00115,-0.00017,0.06750,0.00000,0.033,0.008,0
0.5040,0.05021,-0.00136,-0.00021,0.07530,0.00000,0.031,0.008,0
0.5540,0.05861,-0.00156,-0.00024,0.08280,0.00000,0.028,0.008,0
0.6040,0.06732,-0.00176,-0.00027,0.09030,0.00000,0.025,0.007,0
0.6540,0.07628,-0.00196,-0.00031,0.09780,0.00000,0.023,0.006,0
0.7040,0.08545,-0.00216,-0.00035,0.10530,0.00000,0.021,0.006,0
0.7540,0.09479,-0.00235,-0.00038,0.11280,0.00000,0.019,0.005,0
0.8040,0.10425,-0.00254,-0.00042,0.12030,0.00000,0.017,0.004,0
0.8540,0.11380,-0.00273,-0.00045,0.12780,0.00000,0.015,0.003,0
0.9040,0.12340,-0.00292,-0.00049,0.13530,0.00000,0.014,0.002,0
0.9540,0.13304,-0.00310,-0.00053,0.14280,0.00000,0.013,0.001,0
1.0060,0.14306,-0.00328,-0.00056,0.15060,0.00000,0.012,-0.000,0
1.0560,0.15266,-0.00344,-0.00060,0.15810,0.00000,0.011,-0.001,0
1.1060,0.16223,-0.00360,-0.00063,0.16560,0.00000,0.011,-0.002,0
1.1560,0.17174,-0.00375,-0.00066,0.17310,0.00000,0.011,-0.003,0
1.2060,0.18117,-0.00389,-0.00069,0.18060,0.00000,0.011,-0.003,0
1.2560,0.19051,-0.00403,-0.00072,0.18810,0.00000,0.011,-0.004,0
1.3060,0.19976,-0.00415,-0.00075,0.19560,0.00000,0.012,-0.005,0
1.3560,0.20891,-0.00427,-0.00078,0.20310,0.00000,0.012,-0.005,0
1.4060,0.21796,-0.00438,-0.00081,0.21060,0.00000,0.013,-0.005,0
1.4560,0.22690,-0.00448,-0.00084,0.21810,0.00000,0.013,-0.005,0
