t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00026,-0.00007,0.00000,0.00750,0.00000,0.013,0.001,0
0.1020,0.00161,-0.00023,0.00001,0.01500,0.00000,0.043,0.004,0
0.1520,0.00460,-0.00049,0.00002,0.02250,0.00000,0.081,0.008,0
0.2020,0.00902,-0.00080,0.00003,0.03000,0.00000,0.119,0.014,0
0.2520,0.01455,-0.00116,0.00004,0.03750,0.00000,0.151,0.020,0
0.3020,0.02097,-0.00155,0.00005,0.04500,0.00000,0.175,0.026,0
0.3520,0.02808,-0.00195,0.00007,0.05250,0.00000,0.190,0.032,0
0.4020,0.03573,-0.00237,0.00008,0.06000,0.00000,0.196,0.038,0
0.4520,0.04379,-0.00278,0.00010,0.06750,0.00000,0.193,0.044,0
0.5040,0.05250,-0.00321,0.00011,0.07530,0.00000,0.182,0.050,0
0.5540,0.06110,-0.00361,0.00013,0.08280,0.00000,0.165,0.055,0
0.6040,0.06984,-0.00400,0.00014,0.09030,0.00000,0.144,0.059,0
0.6540,0.07869,-0.00436,0.00015,0.09780,0.00000,0.119,0.063,0
0.7040,0.08759,-0.00471,0.00017,0.10530,0.00000,0.092,0.066,0
0.7540,0.09653,-0.00505,0.00018,0.11280,0.00000,0.064,0.068,0
0.8040,0.10546,-0.00536,0.00019,0.12030,0.00000,0.035,0.070,0
0.8540,0.11437,-0.00565,0.00020,0.12780,0.00000,0.007,0.071,0
0.9040,0.12325,-0.00593,0.00021,0.13530,0.00000,-0.020,0.071,0
0.9540,0.13209,-0.00619,0.00022,0.14280,0.00000,-0.045,0.071,0
1.0060,0.14121,-0.00643,0.00023,0.15060,0.00000,-0.068,0.070,0
1.0560,0.14993,-0.00664,0.00024,0.15810,0.00000,-0.088,0.068,0
1.1060,0.15858,-0.00684,0.00024,0.16560,0.00000,-0.106,0.066,0
1.1560,0.16717,-0.00701,0.00025,0.17310,0.00000,-0.121,0.063,0
1.2060,0.17569,-0.00716,0.00025,0.18060,0.00000,-0.134,0.060,0
1.2560,0.18414,-0.00729,0.00026,0.18810,0.00000,-0.144,0.056,0
1.3060,0.19253,-0.00739,0.00026,0.19560,0.00000,-0.151,0.051,0
1.3560,0.20085,-0.00748,0.00026,0.20310,0.00000,-0.157,0.046,0
1.4060,0.20912,-0.00756,0.00027,0.21060,0.00000,-0.160,0.041,0
1.4560,0.21733,-0.00762,0.00027,0.21810,0.00000,-0.161,0.035,0
1.5060,0.22548,-0.00766,0.00027,0.22560,0.00000,-0.161,0.029,0
1.5560,0.23358,-0.00768,0.00027,0.23310,0.00000,-0.159,0.023,0
1.6060,0.24163,-0.00770,0.00027,0.24060,0.00000,-0.156,0.016,0
1.6560,0.24963,-0.00770,0.00027,0.24810,0.00000,-0.152,0.010,0
1.7060,0.25758,-0.00768,0.00027,0.25560,0.00000,-0.146,0.003,0
1.7560,0.26550,-0.00767,0.00027,0.26310,0.00000,-0.140,-0.005,0
1.8060,0.27338,-0.00764,0.00027,0.27060,0.00000,-0.134,-0.012,0
