t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00020,-0.00006,-0.00001,0.00750,0.00000,0.007,0.001,0
0.1020,0.00138,-0.00025,-0.00002,0.01500,0.00000,0.026,0.003,0
0.1520,0.00413,-0.00054,-0.00005,0.02250,0.00000,0.059,0.008,0
0.2020,0.00826,-0.00091,-0.00007,0.03000,0.00000,0.106,0.016,0
0.2520,0.01349,-0.00137,-0.00011,0.03750,0.00000,0.167,0.028,0
0.3020,0.01958,-0.00190,-0.00014,0.04500,0.00000,0.239,0.044,0
0.3520,0.02633,-0.00248,-0.00017,0.05250,0.00000,0.319,0.065,0
0.4020,0.03360,-0.00311,-0.00020,0.06000,0.00000,0.403,0.090,0
0.4520,0.04126,-0.00378,-0.00022,0.06750,0.00000,0.488,0.120,0
0.5040,0.04953,-0.00450,-0.00024,0.07530,0.00000,0.573,0.156,0
0.5540,0.05770,-0.00521,-0.00026,0.08280,0.00000,0.649,0.195,0
0.6040,0.06603,-0.00594,-0.00027,0.09030,0.00000,0.719,0.240,0
0.6540,0.07445,-0.00667,-0.00027,0.09780,0.00000,0.779,0.289,0
0.7040,0.08294,-0.00741,-0.00027,0.10530,0.00000,0.829,0.342,0
0.7540,0.09147,-0.00813,-0.00026,0.11280,0.00000,0.868,0.399,0
0.8040,0.10000,-0.00883,-0.00024,0.12030,0.00000,0.896,0.461,0
0.8540,0.10853,-0.00952,-0.00022,0.12780,0.00000,0.913,0.526,0
0.9040,0.11704,-0.01017,-0.00019,0.13530,0.00000,0.919,0.595,0
0.9540,0.12551,-0.01079,-0.00015,0.14280,0.00000,0.914,0.667,0
1.0060,0.13428,-0.01141,-0.00010,0.15060,0.00000,0.898,0.744,0
1.0560,0.14268,-0.01196,-0.00004,0.15810,0.00000,0.874,0.821,0
1.1060,0.15103,-0.01247,0.00002,0.16560,0.00000,0.841,0.900,0
1.1560,0.15932,-0.01294,0.00009,0.17310,0.00000,0.801,0.981,0
1.2060,0.16757,-0.01337,0.00016,0.18060,0.00000,0.754,1.063,0
1.2560,0.17577,-0.01375,0.00024,0.18810,0.00000,0.701,1.145,0
1.3060,0.18392,-0.01409,0.00033,0.19560,0.00000,0.643,1.228,0
1.3560,0.19202,-0.01437,0.00042,0.20310,0.00000,0.581,1.311,0
1.4060,0.20007,-0.01459,0.00052,0.21060,0.00000,0.517,1.393,0
1.4560,0.20808,-0.01476,0.00062,0.21810,0.00000,0.449,1.474,0
1.5060,0.21603,-0.01487,0.00072,0.22560,0.00000,0.380,1.554,0
1.5560,0.22394,-0.01493,0.00083,0.23310,0.00000,0.310,1.632,0
1.6060,0.23181,-0.01493,0.00094,0.24060,0.00000,0.239,1.707,0
1.6560,0.23964,-0.01487,0.00105,0.24810,0.00000,0.169,1.780,0
1.7060,0.24743,-0.01476,0.00116,0.25560,0.00000,0.099,1.849,0
1.7560,0.25517,-0.01459,0.00126,0.26310,0.00000,0.030,1.915,0
1.8060,0.26289,-0.01436,0.00137,0.27060,0.00000,-0.038,1.976,0
1.8560,0.27056,-0.01408,0.00148,0.27810,0.00000,-0.104,2.033,0
1.9060,0.27821,-0.01376,0.00159,0.28560,0.00000,-0.167,2.086,0
1.9560,0.28583,-0.01340,0.00169,0.29310,0.00000,-0.229,2.132,0
2.0080,0.29373,-0.01299,0.00179,0.30090,0.00000,-0.290,2.175,0
2.0600,0.30160,-0.01252,0.00189,0.30870,0.00000,-0.349,2.211,0
2.1120,0.30944,-0.01201,0.00198,0.31650,0.00000,-0.404,2.240,0
2.1640,0.31725,-0.01145,0.00207,0.32430,0.00000,-0.457,2.262,0
2.2160,0.32503,-0.01085,0.00215,0.33210,0.00000,-0.506,2.276,0
2.2680,0.33277,-0.01020,0.00222,0.33990,0.00000,-0.551,2.283,0
2.3200,0.34050,-0.00951,0.00229,0.34770,0.00000,-0.593,2.281,0
2.3720,0.34820,-0.00879,0.00235,0.35550,0.00000,-0.631,2.270,0
2.4240,0.35588,-0.00805,0.00240,0.36330,0.00000,-0.665,2.251,0
2.4760,0.36355,-0.00729,0.00244,0.37110,0.00000,-0.696,2.223,0
2.5280,0.37120,-0.00652,0.00248,0.37890,0.00000,-0.723,2.186,0
2.5800,0.37884,-0.00574,0.00250,0.38670,0.00000,-0.746,2.139,0
2.6320,0.38646,-0.00494,0.00252,0.39450,0.00000,-0.766,2.083,0
2.6840,0.39406,-0.00412,0.00253,0.40230,0.00000,-0.782,2.018,0
2.7360,0.40164,-0.00329,0.00253,0.41010,0.00000,-0.794,1.944,0
2.7880,0.40921,-0.00246,0.00252,0.41790,0.00000,-0.803,1.860,0
2.8400,0.41677,-0.00163,0.00250,0.42570,0.00000,-0.808,1.766,0
2.8920,0.42432,-0.00081,0.00247,0.43350,0.00000,-0.810,1.664,0
2.9440,0.43186,0.00001,0.00244,0.44130,0.00000,-0.808,1.552,0
2.9960,0.43940,0.00081,0.00239,0.44910,0.00000,-0.804,1.431,0
3.0480,0.44694,0.00158,0.00234,0.45690,0.00000,-0.796,1.301,0
3.1000,0.45447,0.00233,0.00229,0.46470,0.00000,-0.785,1.163,0
3.1520,0.46199,0.00307,0.00222,0.47250,0.00000,-0.771,1.016,0
3.2040,0.46951,0.00379,0.00215,0.48030,0.00000,-0.755,0.861,0
3.2560,0.47703,0.00448,0.00208,0.48810,0.00000,-0.736,0.697,0
3.3080,0.48454,0.00513,0.00200,0.49590,0.00000,-0.714,0.527,0
3.3600,0.49207,0.00575,0.00191,0.50370,0.00000,-0.690,0.348,0
3.4120,0.49960,0.00633,0.00183,0.51150,0.00000,-0.664,0.163,0
3.4640,0.50713,0.00686,0.00173,0.51930,0.00000,-0.636,-0.029,0
3.5160,0.51467,0.00735,0.00164,0.52710,0.00000,-0.606,-0.228,0
3.5680,0.52222,0.00781,0.00154,0.53490,0.00000,-0.575,-0.433,0
