t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00076,-0.00017,-0.00001,0.00750,0.00000,0.003,-0.014,0
0.1020,0.00277,-0.00066,-0.00005,0.01500,0.00000,0.011,-0.030,0
0.1520,0.00589,-0.00141,-0.00010,0.02250,0.00000,0.020,-0.033,0
0.2020,0.00996,-0.00241,-0.00017,0.03000,0.00000,0.026,-0.033,0
0.2520,0.01487,-0.00360,-0.00024,0.03750,0.00000,0.031,-0.032,0
0.3020,0.02051,-0.00496,-0.00033,0.04500,0.00000,0.035,-0.031,0
0.3520,0.02677,-0.00647,-0.00042,0.05250,0.00000,0.039,-0.030,0
0.4020,0.03357,-0.00809,-0.00051,0.06000,0.00000,0.042,-0.029,0
0.4520,0.04083,-0.00980,-0.00061,0.06750,0.00000,0.045,-0.028,0
0.5040,0.04880,-0.01165,-0.00070,0.07530,0.00000,0.048,-0.027,0
0.5540,0.05680,-0.01348,-0.00079,0.08280,0.00000,0.051,-0.026,0
0.6040,0.06506,-0.01533,-0.00088,0.09030,0.00000,0.054,-0.025,0
0.6540,0.07355,-0.01720,-0.00095,0.09780,0.00000,0.058,-0.024,0
0.7040,0.08221,-0.01906,-0.00102,0.10530,0.00000,0.062,-0.023,0
0.7540,0.09099,-0.02091,-0.00108,0.11280,0.00000,0.066,-0.022,0
0.8040,0.09988,-0.02273,-0.00113,0.12030,0.00000,0.070,-0.021,0
0.8540,0.10883,-0.02450,-0.00117,0.12780,0.00000,0.074,-0.021,0
0.9040,0.11783,-0.02623,-0.00119,0.13530,0.00000,0.078,-0.020,0
0.9540,0.12683,-0.02790,-0.00120,0.14280,0.00000,0.083,-0.020,0
1.0060,0.13619,-0.02956,-0.00120,0.15060,0.00000,0.087,-0.020,0
1.0560,0.14517,-0.03109,-0.00118,0.15810,0.00000,0.091,-0.019,0
1.1060,0.15410,-0.03255,-0.00114,0.16560,0.00000,0.095,-0.019,0
1.1560,0.16299,-0.03392,-0.00109,0.17310,0.00000,0.099,-0.019,0
1.2060,0.17182,-0.03521,-0.00103,0.18060,0.00000,0.103,-0.018,0
1.2560,0.18058,-0.03641,-0.00095,0.18810,0.00000,0.106,-0.018,0
1.3060,0.18927,-0.03753,-0.00085,0.19560,0.00000,0.110,-0.018,0
1.3560,0.19788,-0.03855,-0.00074,0.20310,0.00000,0.113,-0.017,0
1.4060,0.20642,-0.03949,-0.00062,0.21060,0.00000,0.116,-0.017,0
1.4560,0.21487,-0.04033,-0.00048,0.21810,0.00000,0.118,-0.016,0
1.5060,0.22325,-0.04107,-0.00033,0.22560,0.00000,0.120,-0.016,0
1.5560,0.23155,-0.04173,-0.00017,0.23310,0.00000,0.122,-0.015,0
1.6060,0.23978,-0.04229,0.00001,0.24060,0.00000,0.124,-0.015,0
1.6560,0.24793,-0.04276,0.00020,0.24810,0.00000,0.125,-0.014,0
1.7060,0.25601,-0.04314,0.00039,0.25560,0.00000,0.126,-0.014,0
1.7560,0.26403,-0.04343,0.00060,0.26310,0.00000,0.127,-0.013,0
1.8060,0.27199,-0.04363,0.00081,0.27060,0.00000,0.127,-0.012,0
1.8560,0.27989,-0.04375,0.00103,0.27810,0.00000,0.127,-0.011,0
1.9060,0.28773,-0.04377,0.00125,0.28560,0.00000,0.127,-0.011,0
1.9560,0.29553,-0.04372,0.00148,0.29310,0.00000,0.126,-0.010,0
2.0080,0.30359,-0.04357,0.00172,0.30090,0.00000,0.124,-0.009,0
2.0600,0.31161,-0.04334,0.00196,0.30870,0.00000,0.123,-0.008,0
2.1120,0.31959,-0.04302,0.00220,0.31650,0.00000,0.121,-0.007,0
2.1640,0.32754,-0.04262,0.00244,0.32430,0.00000,0.119,-0.006,0
2.2160,0.33545,-0.04214,0.00267,0.33210,0.00000,0.116,-0.005,0
2.2680,0.34334,-0.04158,0.00290,0.33990,0.00000,0.113,-0.004,0
2.3200,0.35121,-0.04095,0.00313,0.34770,0.00000,0.110,-0.004,0
2.3720,0.35905,-0.04025,0.00334,0.35550,0.00000,0.106,-0.003,0
2.4240,0.36688,-0.03948,0.00355,0.36330,0.00000,0.102,-0.002,0
2.4760,0.37469,-0.03864,0.00375,0.37110,0.00000,0.098,-0.001,0
2.5280,0.38248,-0.03774,0.00393,0.37890,0.00000,0.093,-0.000,0
2.5800,0.39027,-0.03678,0.00411,0.38670,0.00000,0.089,0.000,0
2.6320,0.39805,-0.03577,0.00427,0.39450,0.00000,0.084,0.001,0
2.6840,0.40582,-0.03471,0.00441,0.40230,0.00000,0.079,0.001,0
2.7360,0.41358,-0.03360,0.00454,0.41010,0.00000,0.073,0.002,0
2.7880,0.42133,-0.03244,0.00465,0.41790,0.00000,0.068,0.002,0
2.8400,0.42908,-0.03125,0.00474,0.42570,0.00000,0.063,0.003,0
2.8920,0.43683,-0.03002,0.00482,0.43350,0.00000,0.057,0.003,0
2.9440,0.44457,-0.02876,0.00488,0.44130,0.00000,0.052,0.003,0
2.9960,0.45231,-0.02747,0.00491,0.44910,0.00000,0.046,0.003,0
3.0480,0.46004,-0.02617,0.00493,0.45690,0.00000,0.040,0.003,0
3.1000,0.46777,-0.02484,0.00493,0.46470,0.00000,0.035,0.004,0
3.1520,0.47549,-0.02350,0.00492,0.47250,0.00000,0.029,0.003,0
3.2040,0.48321,-0.02216,0.00488,0.48030,0.00000,0.024,0.003,0
3.2560,0.49092,-0.02081,0.00482,0.48810,0.00000,0.018,0.003,0
3.3080,0.49863,-0.01946,0.00475,0.49590,0.00000,0.012,0.003,0
3.3600,0.50634,-0.01812,0.00465,0.50370,0.00000,0.007,0.003,0
3.4120,0.51404,-0.01679,0.00454,0.51150,0.00000,0.002,0.002,0
3.4640,0.52174,-0.01548,0.00441,0.51930,0.00000,-0.003,0.002,0
3.5160,0.52943,-0.01418,0.00427,0.52710,0.00000,-0.008,0.001,0
3.5680,0.53712,-0.01291,0.00411,0.53490,0.00000,-0.013,0.001,0
3.6200,0.54481,-0.01166,0.00394,0.54270,0.00000,-0.018,0.000,0
3.6720,0.55249,-0.01045,0.00375,0.55050,0.00000,-0.023,-0.001,0
3.7240,0.56017,-0.00927,0.00355,0.55830,0.00000,-0.027,-0.001,0
3.7760,0.56785,-0.00813,0.00334,0.56610,0.00000,-0.031,-0.002,0
3.8280,0.57553,-0.00703,0.00312,0.57390,0.00000,-0.035,-0.003,0
3.8800,0.58321,-0.00598,0.00289,0.58170,0.00000,-0.039,-0.004,0
3.9320,0.59089,-0.00497,0.00266,0.58950,0.00000,-0.043,-0.005,0
3.9840,0.59856,-0.00402,0.00242,0.59730,0.00000,-0.046,-0.006,0
4.0360,0.60625,-0.00311,0.00217,0.60510,0.00000,-0.049,-0.006,0
4.0880,0.61393,-0.00227,0.00193,0.61290,0.00000,-0.052,-0.007,0
4.1400,0.62162,-0.00147,0.00168,0.62070,0.00000,-0.055,-0.008,0
4.1920,0.62932,-0.00074,0.00143,0.62850,0.00000,-0.058,-0.009,0
4.2440,0.63702,-0.00006,0.00119,0.63630,0.00000,-0.060,-0.010,0
4.2960,0.64474,0.00056,0.00094,0.64410,0.00000,-0.062,-0.011,0
4.3480,0.65246,0.00112,0.00071,0.65190,0.00000,-0.064,-0.012,0
4.4000,0.66020,0.00163,0.00047,0.65970,0.00000,-0.066,-0.013,0
4.4520,0.66795,0.00207,0.00025,0.66750,0.00000,-0.067,-0.014,0
4.5040,0.67572,0.00246,0.00004,0.67530,0.00000,-0.069,-0.015,0
4.5560,0.68351,0.00279,-0.00017,0.68310,0.00000,-0.070,-0.016,0
4.6080,0.69131,0.00307,-0.00036,0.69090,0.00000,-0.071,-0.017,0
4.6600,0.69914,0.00330,-0.00054,0.69870,0.00000,-0.072,-0.017,0
4.7120,0.70699,0.00348,-0.00071,0.70650,0.00000,-0.072,-0.018,0
