t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00025,0.00001,-0.00001,0.00750,0.00000,-0.006,0.003,0
0.1020,0.00157,0.00005,-0.00002,0.01500,0.00000,-0.021,0.011,0
0.1520,0.00454,0.00010,-0.00005,0.02250,0.00000,-0.043,0.024,0
0.2020,0.00891,0.00015,-0.00008,0.03000,0.00000,-0.072,0.044,0
0.2520,0.01439,0.00021,-0.00011,0.03750,0.00000,-0.105,0.071,0
0.3020,0.02074,0.00026,-0.00015,0.04500,0.00000,-0.141,0.105,0
0.3520,0.02778,0.00032,-0.00018,0.05250,0.00000,-0.178,0.146,0
0.4020,0.03534,0.00037,-0.00022,0.06000,0.00000,-0.215,0.193,0
0.4520,0.04330,0.00041,-0.00025,0.06750,0.00000,-0.250,0.248,0
0.5040,0.05191,0.00044,-0.00028,0.07530,0.00000,-0.285,0.313,0
0.5540,0.06042,0.00046,-0.00030,0.08280,0.00000,-0.315,0.381,0
0.6040,0.06910,0.00047,-0.00032,0.09030,0.00000,-0.341,0.456,0
0.6540,0.07791,0.00047,-0.00033,0.09780,0.00000,-0.363,0.537,0
0.7040,0.08679,0.00045,-0.00034,0.10530,0.00000,-0.381,0.623,0
0.7540,0.09572,0.00041,-0.00033,0.11280,0.00000,-0.395,0.714,0
0.8040,0.10468,0.00036,-0.00032,0.12030,0.00000,-0.404,0.810,0
0.8540,0.11363,0.00030,-0.00030,0.12780,0.00000,-0.410,0.910,0
0.9040,0.12258,0.00021,-0.00027,0.13530,0.00000,-0.412,1.013,0
0.9540,0.13149,0.00011,-0.00023,0.14280,0.00000,-0.410,1.119,0
1.0060,0.14074,-0.00001,-0.00018,0.15060,0.00000,-0.405,1.232,0
1.0560,0.14958,-0.00014,-0.00012,0.15810,0.00000,-0.398,1.342,0
1.1060,0.15837,-0.00029,-0.00006,0.16560,0.00000,-0.388,1.453,0
1.1560,0.16711,-0.00045,0.00002,0.17310,0.00000,-0.377,1.564,0
1.2060,0.17579,-0.00062,0.00010,0.18060,0.00000,-0.364,1.674,0
1.2560,0.18442,-0.00080,0.00019,0.18810,0.00000,-0.349,1.783,0
1.3060,0.19298,-0.00099,0.00029,0.19560,0.00000,-0.334,1.890,0
1.3560,0.20147,-0.00119,0.00040,0.20310,0.00000,-0.317,1.995,0
1.4060,0.20990,-0.00141,0.00051,0.21060,0.00000,-0.301,2.096,0
1.4560,0.21826,-0.00163,0.00063,0.21810,0.00000,-0.284,2.193,0
1.5060,0.22656,-0.00187,0.00075,0.22560,0.00000,-0.267,2.285,0
1.5560,0.23478,-0.00211,0.00087,0.23310,0.00000,-0.250,2.372,0
1.6060,0.24294,-0.00237,0.00100,0.24060,0.00000,-0.233,2.453,0
1.6560,0.25103,-0.00263,0.00113,0.24810,0.00000,-0.217,2.528,0
1.7060,0.25906,-0.00290,0.00126,0.25560,0.00000,-0.202,2.595,0
1.7560,0.26702,-0.00318,0.00139,0.26310,0.00000,-0.187,2.655,0
1.8060,0.27492,-0.00347,0.00152,0.27060,0.00000,-0.174,2.708,0
1.8560,0.28275,-0.00376,0.00164,0.27810,0.00000,-0.161,2.751,0
1.9060,0.29054,-0.00406,0.00177,0.28560,0.00000,-0.148,2.786,0
1.9560,0.29827,-0.00435,0.00189,0.29310,0.00000,-0.137,2.812,0
2.0080,0.30625,-0.00466,0.00200,0.30090,0.00000,-0.126,2.829,0
2.0600,0.31417,-0.00498,0.00212,0.30870,0.00000,-0.117,2.835,0
2.1120,0.32204,-0.00531,0.00222,0.31650,0.00000,-0.108,2.831,0
2.1640,0.32985,-0.00564,0.00232,0.32430,0.00000,-0.100,2.816,0
2.2160,0.33761,-0.00599,0.00241,0.33210,0.00000,-0.094,2.789,0
2.2680,0.34531,-0.00635,0.00248,0.33990,0.00000,-0.088,2.752,0
2.3200,0.35296,-0.00672,0.00255,0.34770,0.00000,-0.084,2.703,0
2.3720,0.36058,-0.00710,0.00261,0.35550,0.00000,-0.081,2.643,0
2.4240,0.36816,-0.00748,0.00265,0.36330,0.00000,-0.079,2.573,0
2.4760,0.37571,-0.00785,0.00269,0.37110,0.00000,-0.078,2.491,0
2.5280,0.38323,-0.00823,0.00271,0.37890,0.00000,-0.079,2.400,0
2.5800,0.39073,-0.00861,0.00272,0.38670,0.00000,-0.081,2.298,0
2.6320,0.39820,-0.00899,0.00272,0.39450,0.00000,-0.084,2.186,0
2.6840,0.40564,-0.00938,0.00271,0.40230,0.00000,-0.088,2.064,0
2.7360,0.41307,-0.00978,0.00269,0.41010,0.00000,-0.093,1.934,0
2.7880,0.42047,-0.01018,0.00265,0.41790,0.00000,-0.100,1.794,0
2.8400,0.42787,-0.01057,0.00261,0.42570,0.00000,-0.108,1.647,0
2.8920,0.43526,-0.01097,0.00256,0.43350,0.00000,-0.118,1.492,0
2.9440,0.44264,-0.01137,0.00249,0.44130,0.00000,-0.129,1.331,0
2.9960,0.45002,-0.01175,0.00242,0.44910,0.00000,-0.141,1.162,0
3.0480,0.45741,-0.01212,0.00234,0.45690,0.00000,-0.155,0.988,0
3.1000,0.46481,-0.01249,0.00225,0.46470,0.00000,-0.169,0.809,0
3.1520,0.47221,-0.01285,0.00215,0.47250,0.00000,-0.185,0.625,0
3.2040,0.47961,-0.01321,0.00205,0.48030,0.00000,-0.202,0.437,0
3.2560,0.48702,-0.01356,0.00194,0.48810,0.00000,-0.221,0.246,0
3.3080,0.49444,-0.01389,0.00183,0.49590,0.00000,-0.240,0.052,0
3.3600,0.50189,-0.01421,0.00171,0.50370,0.00000,-0.261,-0.144,0
3.4120,0.50935,-0.01451,0.00159,0.51150,0.00000,-0.283,-0.342,0
3.4640,0.51684,-0.01479,0.00147,0.51930,0.00000,-0.305,-0.540,0
3.5160,0.52434,-0.01505,0.00134,0.52710,0.00000,-0.328,-0.738,0
3.5680,0.53186,-0.01530,0.00121,0.53490,0.00000,-0.352,-0.935,0
