t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00013,0.00004,-0.00001,0.00750,0.00000,0.009,-0.001,0
0.1020,0.00111,0.00017,-0.00002,0.01500,0.00000,0.029,-0.004,0
0.1520,0.00359,0.00038,-0.00005,0.02250,0.00000,0.051,-0.007,0
0.2020,0.00745,0.00066,-0.00007,0.03000,0.00000,0.066,-0.011,0
0.2520,0.01241,0.00100,-0.00010,0.03750,0.00000,0.070,-0.014,0
0.3020,0.01825,0.00141,-0.00013,0.04500,0.00000,0.060,-0.015,0
0.3520,0.02480,0.00187,-0.00016,0.05250,0.00000,0.038,-0.015,0
0.4020,0.03189,0.00237,-0.00019,0.06000,0.00000,0.005,-0.012,0
0.4520,0.03941,0.00291,-0.00021,0.06750,0.00000,-0.038,-0.007,0
0.5040,0.04757,0.00351,-0.00023,0.07530,0.00000,-0.090,0.002,0
0.5540,0.05568,0.00410,-0.00024,0.08280,0.00000,-0.144,0.013,0
0.6040,0.06396,0.00472,-0.00025,0.09030,0.00000,-0.201,0.027,0
0.6540,0.07237,0.00535,-0.00025,0.09780,0.00000,-0.257,0.045,0
0.7040,0.08087,0.00599,-0.00024,0.10530,0.00000,-0.311,0.065,0
0.7540,0.08944,0.00662,-0.00022,0.11280,0.00000,-0.361,0.089,0
0.8040,0.09804,0.00725,-0.00020,0.12030,0.00000,-0.407,0.116,0
0.8540,0.10666,0.00786,-0.00017,0.12780,0.00000,-0.447,0.146,0
0.9040,0.11528,0.00845,-0.00013,0.13530,0.00000,-0.481,0.179,0
0.9540,0.12389,0.00902,-0.00009,0.14280,0.00000,-0.508,0.215,0
1.0060,0.13283,0.00960,-0.00003,0.15060,0.00000,-0.529,0.255,0
1.0560,0.14140,0.01013,0.00003,0.15810,0.00000,-0.542,0.296,0
1.1060,0.14994,0.01062,0.00009,0.16560,0.00000,-0.548,0.339,0
1.1560,0.15846,0.01108,0.00016,0.17310,0.00000,-0.548,0.384,0
1.2060,0.16694,0.01151,0.00024,0.18060,0.00000,-0.542,0.430,0
1.2560,0.17538,0.01191,0.00033,0.18810,0.00000,-0.530,0.479,0
1.3060,0.18379,0.01227,0.00041,0.19560,0.00000,-0.512,0.528,0
1.3560,0.19217,0.01259,0.00051,0.20310,0.00000,-0.490,0.578,0
1.4060,0.20052,0.01286,0.00060,0.21060,0.00000,-0.464,0.629,0
1.4560,0.20884,0.01309,0.00070,0.21810,0.00000,-0.433,0.679,0
1.5060,0.21713,0.01328,0.00081,0.22560,0.00000,-0.400,0.730,0
1.5560,0.22540,0.01342,0.00091,0.23310,0.00000,-0.363,0.780,0
1.6060,0.23364,0.01351,0.00102,0.24060,0.00000,-0.325,0.829,0
1.6560,0.24185,0.01356,0.00112,0.24810,0.00000,-0.284,0.877,0
1.7060,0.25004,0.01356,0.00123,0.25560,0.00000,-0.243,0.923,0
1.7560,0.25822,0.01351,0.00133,0.26310,0.00000,-0.200,0.967,0
1.8060,0.26638,0.01341,0.00144,0.27060,0.00000,-0.157,1.009,0
1.8560,0.27452,0.01326,0.00154,0.27810,0.00000,-0.114,1.049,0
1.9060,0.28264,0.01308,0.00164,0.28560,0.00000,-0.071,1.085,0
1.9560,0.29074,0.01287,0.00174,0.29310,0.00000,-0.029,1.118,0
2.0080,0.29915,0.01261,0.00184,0.30090,0.00000,0.014,1.149,0
2.0600,0.30754,0.01230,0.00193,0.30870,0.00000,0.056,1.175,0
2.1120,0.31593,0.01195,0.00202,0.31650,0.00000,0.097,1.197,0
2.1640,0.32431,0.01155,0.00210,0.32430,0.00000,0.135,1.213,0
2.2160,0.33268,0.01112,0.00218,0.33210,0.00000,0.172,1.225,0
2.2680,0.34106,0.01064,0.00225,0.33990,0.00000,0.206,1.231,0
2.3200,0.34943,0.01012,0.00231,0.34770,0.00000,0.238,1.232,0
2.3720,0.35778,0.00958,0.00236,0.35550,0.00000,0.268,1.227,0
2.4240,0.36614,0.00901,0.00241,0.36330,0.00000,0.294,1.215,0
2.4760,0.37448,0.00843,0.00245,0.37110,0.00000,0.318,1.198,0
2.5280,0.38281,0.00783,0.00248,0.37890,0.00000,0.339,1.175,0
