t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00010,-0.00012,-0.00001,0.00750,0.00000,0.022,-0.002,0
0.1020,0.00096,-0.00041,-0.00002,0.01500,0.00000,0.074,-0.009,0
0.1520,0.00325,-0.00085,-0.00005,0.02250,0.00000,0.139,-0.019,0
0.2020,0.00687,-0.00138,-0.00008,0.03000,0.00000,0.204,-0.031,0
0.2520,0.01153,-0.00198,-0.00011,0.03750,0.00000,0.260,-0.044,0
0.3020,0.01704,-0.00262,-0.00014,0.04500,0.00000,0.301,-0.058,0
0.3520,0.02322,-0.00328,-0.00016,0.05250,0.00000,0.325,-0.072,0
0.4020,0.02994,-0.00394,-0.00019,0.06000,0.00000,0.332,-0.086,0
0.4520,0.03707,-0.00459,-0.00021,0.06750,0.00000,0.321,-0.098,0
0.5040,0.04485,-0.00524,-0.00023,0.07530,0.00000,0.293,-0.110,0
0.5540,0.05258,-0.00584,-0.00024,0.08280,0.00000,0.252,-0.119,0
0.6040,0.06049,-0.00640,-0.00024,0.09030,0.00000,0.200,-0.125,0
0.6540,0.06854,-0.00692,-0.00024,0.09780,0.00000,0.138,-0.130,0
0.7040,0.07669,-0.00740,-0.00023,0.10530,0.00000,0.068,-0.132,0
0.7540,0.08492,-0.00783,-0.00021,0.11280,0.00000,-0.008,-0.130,0
0.8040,0.09319,-0.00822,-0.00018,0.12030,0.00000,-0.087,-0.126,0
0.8540,0.10148,-0.00856,-0.00015,0.12780,0.00000,-0.168,-0.119,0
0.9040,0.10979,-0.00886,-0.00011,0.13530,0.00000,-0.250,-0.109,0
0.9540,0.11810,-0.00912,-0.00006,0.14280,0.00000,-0.332,-0.095,0
1.0060,0.12674,-0.00934,-0.00000,0.15060,0.00000,-0.415,-0.077,0
1.0560,0.13502,-0.00950,0.00006,0.15810,0.00000,-0.493,-0.057,0
1.1060,0.14329,-0.00963,0.00012,0.16560,0.00000,-0.568,-0.033,0
1.1560,0.15154,-0.00971,0.00020,0.17310,0.00000,-0.640,-0.006,0
1.2060,0.15977,-0.00975,0.00028,0.18060,0.00000,-0.708,0.024,0
1.2560,0.16798,-0.00974,0.00036,0.18810,0.00000,-0.772,0.057,0
1.3060,0.17616,-0.00970,0.00045,0.19560,0.00000,-0.832,0.093,0
1.3560,0.18433,-0.00962,0.00054,0.20310,0.00000,-0.888,0.131,0
1.4060,0.19248,-0.00952,0.00063,0.21060,0.00000,-0.939,0.172,0
1.4560,0.20061,-0.00938,0.00073,0.21810,0.00000,-0.986,0.216,0
1.5060,0.20872,-0.00921,0.00083,0.22560,0.00000,-1.029,0.261,0
1.5560,0.21683,-0.00901,0.00093,0.23310,0.00000,-1.067,0.308,0
1.6060,0.22492,-0.00879,0.00103,0.24060,0.00000,-1.101,0.357,0
1.6560,0.23300,-0.00854,0.00113,0.24810,0.00000,-1.131,0.406,0
1.7060,0.24108,-0.00827,0.00123,0.25560,0.00000,-1.157,0.457,0
1.7560,0.24915,-0.00799,0.00133,0.26310,0.00000,-1.179,0.507,0
1.8060,0.25722,-0.00768,0.00143,0.27060,0.00000,-1.196,0.558,0
1.8560,0.26528,-0.00735,0.00153,0.27810,0.00000,-1.210,0.609,0
1.9060,0.27334,-0.00700,0.00162,0.28560,0.00000,-1.221,0.659,0
1.9560,0.28139,-0.00663,0.00171,0.29310,0.00000,-1.227,0.708,0
2.0080,0.28975,-0.00622,0.00180,0.30090,0.00000,-1.230,0.757,0
2.0600,0.29813,-0.00580,0.00189,0.30870,0.00000,-1.230,0.804,0
2.1120,0.30650,-0.00538,0.00197,0.31650,0.00000,-1.225,0.849,0
2.1640,0.31488,-0.00494,0.00204,0.32430,0.00000,-1.217,0.891,0
2.2160,0.32327,-0.00449,0.00211,0.33210,0.00000,-1.206,0.929,0
2.2680,0.33167,-0.00406,0.00218,0.33990,0.00000,-1.191,0.963,0
2.3200,0.34008,-0.00362,0.00223,0.34770,0.00000,-1.173,0.994,0
2.3720,0.34849,-0.00317,0.00229,0.35550,0.00000,-1.151,1.019,0
2.4240,0.35690,-0.00271,0.00233,0.36330,0.00000,-1.127,1.039,0
2.4760,0.36532,-0.00225,0.00236,0.37110,0.00000,-1.099,1.054,0
2.5280,0.37373,-0.00178,0.00239,0.37890,0.00000,-1.069,1.063,0
2.5800,0.38214,-0.00130,0.00241,0.38670,0.00000,-1.037,1.066,0
2.6320,0.39056,-0.00084,0.00243,0.39450,0.00000,-1.001,1.062,0
2.6840,0.39898,-0.00037,0.00243,0.40230,0.00000,-0.964,1.052,0
2.7360,0.40741,0.00009,0.00243,0.41010,0.00000,-0.924,1.034,0
2.7880,0.41583,0.00055,0.00242,0.41790,0.00000,-0.882,1.009,0
2.8400,0.42426,0.00100,0.00240,0.42570,0.00000,-0.838,0.977,0
2.8920,0.43268,0.00145,0.00237,0.43350,0.00000,-0.793,0.938,0
2.9440,0.44109,0.00189,0.00234,0.44130,0.00000,-0.746,0.890,0
2.9960,0.44949,0.00234,0.00229,0.44910,0.00000,-0.697,0.836,0
3.0480,0.45788,0.00279,0.00224,0.45690,0.00000,-0.648,0.774,0
