t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00048,-0.00005,-0.00001,0.00750,0.00000,-0.001,-0.003,0
0.1020,0.00244,-0.00019,-0.00002,0.01500,0.00000,-0.004,-0.011,0
0.1520,0.00628,-0.00042,-0.00005,0.02250,0.00000,-0.007,-0.023,0
0.2020,0.01165,-0.00071,-0.00008,0.03000,0.00000,-0.010,-0.038,0
0.2520,0.01821,-0.00105,-0.00011,0.03750,0.00000,-0.013,-0.056,0
0.3020,0.02569,-0.00145,-0.00014,0.04500,0.00000,-0.015,-0.077,0
0.3520,0.03386,-0.00187,-0.00017,0.05250,0.00000,-0.016,-0.099,0
0.4020,0.04256,-0.00233,-0.00019,0.06000,0.00000,-0.016,-0.123,0
0.4520,0.05163,-0.00281,-0.00022,0.06750,0.00000,-0.016,-0.148,0
0.5040,0.06135,-0.00333,-0.00024,0.07530,0.00000,-0.014,-0.176,0
0.5540,0.07087,-0.00384,-0.00025,0.08280,0.00000,-0.012,-0.204,0
0.6040,0.08049,-0.00435,-0.00025,0.09030,0.00000,-0.009,-0.233,0
0.6540,0.09015,-0.00486,-0.00025,0.09780,0.00000,-0.005,-0.264,0
0.7040,0.09981,-0.00537,-0.00024,0.10530,0.00000,0.000,-0.295,0
0.7540,0.10944,-0.00588,-0.00022,0.11280,0.00000,0.007,-0.328,0
0.8040,0.11902,-0.00637,-0.00020,0.12030,0.00000,0.014,-0.363,0
0.8540,0.12851,-0.00686,-0.00017,0.12780,0.00000,0.023,-0.398,0
0.9040,0.13792,-0.00734,-0.00012,0.13530,0.00000,0.033,-0.435,0
0.9540,0.14724,-0.00781,-0.00008,0.14280,0.00000,0.046,-0.474,0
1.0060,0.15680,-0.00827,-0.00002,0.15060,0.00000,0.060,-0.515,0
1.0560,0.16589,-0.00870,0.00004,0.15810,0.00000,0.076,-0.556,0
1.1060,0.17487,-0.00911,0.00011,0.16560,0.00000,0.093,-0.599,0
1.1560,0.18373,-0.00950,0.00019,0.17310,0.00000,0.113,-0.642,0
1.2060,0.19248,-0.00986,0.00027,0.18060,0.00000,0.135,-0.687,0
1.2560,0.20112,-0.01021,0.00036,0.18810,0.00000,0.159,-0.732,0
1.3060,0.20964,-0.01053,0.00045,0.19560,0.00000,0.184,-0.778,0
1.3560,0.21807,-0.01082,0.00054,0.20310,0.00000,0.212,-0.825,0
1.4060,0.22640,-0.01110,0.00064,0.21060,0.00000,0.241,-0.872,0
1.4560,0.23463,-0.01136,0.00075,0.21810,0.00000,0.272,-0.920,0
1.5060,0.24276,-0.01159,0.00085,0.22560,0.00000,0.305,-0.967,0
1.5560,0.25081,-0.01180,0.00096,0.23310,0.00000,0.339,-1.014,0
1.6060,0.25876,-0.01199,0.00107,0.24060,0.00000,0.374,-1.061,0
1.6560,0.26664,-0.01216,0.00117,0.24810,0.00000,0.411,-1.107,0
1.7060,0.27443,-0.01230,0.00128,0.25560,0.00000,0.448,-1.151,0
1.7560,0.28216,-0.01243,0.00139,0.26310,0.00000,0.486,-1.194,0
1.8060,0.28981,-0.01254,0.00149,0.27060,0.00000,0.524,-1.234,0
1.8560,0.29739,-0.01263,0.00160,0.27810,0.00000,0.563,-1.273,0
1.9060,0.30490,-0.01270,0.00170,0.28560,0.00000,0.602,-1.309,0
1.9560,0.31233,-0.01275,0.00180,0.29310,0.00000,0.640,-1.342,0
2.0080,0.32000,-0.01278,0.00189,0.30090,0.00000,0.679,-1.372,0
2.0600,0.32761,-0.01280,0.00199,0.30870,0.00000,0.717,-1.399,0
2.1120,0.33516,-0.01281,0.00207,0.31650,0.00000,0.755,-1.421,0
2.1640,0.34266,-0.01280,0.00216,0.32430,0.00000,0.791,-1.437,0
2.2160,0.35011,-0.01278,0.00223,0.33210,0.00000,0.825,-1.449,0
2.2680,0.35752,-0.01276,0.00230,0.33990,0.00000,0.858,-1.455,0
2.3200,0.36490,-0.01273,0.00236,0.34770,0.00000,0.889,-1.455,0
2.3720,0.37223,-0.01269,0.00241,0.35550,0.00000,0.918,-1.448,0
2.4240,0.37952,-0.01264,0.00245,0.36330,0.00000,0.945,-1.434,0
2.4760,0.38677,-0.01258,0.00249,0.37110,0.00000,0.969,-1.414,0
2.5280,0.39399,-0.01252,0.00252,0.37890,0.00000,0.992,-1.386,0
2.5800,0.40118,-0.01245,0.00253,0.38670,0.00000,1.011,-1.350,0
2.6320,0.40835,-0.01238,0.00254,0.39450,0.00000,1.029,-1.307,0
2.6840,0.41550,-0.01231,0.00254,0.40230,0.00000,1.043,-1.256,0
2.7360,0.42264,-0.01225,0.00253,0.41010,0.00000,1.055,-1.197,0
2.7880,0.42976,-0.01218,0.00251,0.41790,0.00000,1.064,-1.130,0
2.8400,0.43688,-0.01212,0.00248,0.42570,0.00000,1.071,-1.055,0
2.8920,0.44399,-0.01206,0.00244,0.43350,0.00000,1.075,-0.973,0
2.9440,0.45109,-0.01200,0.00240,0.44130,0.00000,1.076,-0.882,0
2.9960,0.45818,-0.01195,0.00234,0.44910,0.00000,1.075,-0.784,0
3.0480,0.46526,-0.01189,0.00228,0.45690,0.00000,1.072,-0.678,0
3.1000,0.47235,-0.01183,0.00220,0.46470,0.00000,1.065,-0.566,0
3.1520,0.47945,-0.01178,0.00212,0.47250,0.00000,1.056,-0.447,0
3.2040,0.48656,-0.01174,0.00203,0.48030,0.00000,1.045,-0.321,0
3.2560,0.49368,-0.01170,0.00194,0.48810,0.00000,1.032,-0.190,0
3.3080,0.50081,-0.01167,0.00183,0.49590,0.00000,1.016,-0.053,0
3.3600,0.50795,-0.01164,0.00172,0.50370,0.00000,0.999,0.089,0
3.4120,0.51510,-0.01160,0.00161,0.51150,0.00000,0.979,0.235,0
3.4640,0.52226,-0.01157,0.00149,0.51930,0.00000,0.957,0.385,0
3.5160,0.52944,-0.01154,0.00137,0.52710,0.00000,0.934,0.538,0
3.5680,0.53666,-0.01151,0.00124,0.53490,0.00000,0.908,0.693,0
3.6200,0.54389,-0.01148,0.00111,0.54270,0.00000,0.882,0.850,0
3.6720,0.55115,-0.01146,0.00098,0.55050,0.00000,0.853,1.008,0
3.7240,0.55845,-0.01145,0.00084,0.55830,0.00000,0.824,1.167,0
3.7760,0.56577,-0.01143,0.00071,0.56610,0.00000,0.794,1.325,0
3.8280,0.57312,-0.01141,0.00057,0.57390,0.00000,0.762,1.482,0
3.8800,0.58050,-0.01139,0.00044,0.58170,0.00000,0.731,1.637,0
3.9320,0.58790,-0.01136,0.00031,0.58950,0.00000,0.698,1.790,0
3.9840,0.59533,-0.01133,0.00018,0.59730,0.00000,0.665,1.940,0
4.0360,0.60279,-0.01129,0.00006,0.60510,0.00000,0.631,2.086,0
4.0880,0.61029,-0.01125,-0.00006,0.61290,0.00000,0.598,2.228,0
4.1400,0.61782,-0.01120,-0.00018,0.62070,0.00000,0.564,2.365,0
4.1920,0.62538,-0.01115,-0.00029,0.62850,0.00000,0.531,2.496,0
4.2440,0.63298,-0.01109,-0.00039,0.63630,0.00000,0.498,2.620,0
4.2960,0.64059,-0.01101,-0.00049,0.64410,0.00000,0.465,2.738,0
4.3480,0.64824,-0.01092,-0.00057,0.65190,0.00000,0.433,2.849,0
4.4000,0.65591,-0.01082,-0.00065,0.65970,0.00000,0.402,2.952,0
4.4520,0.66361,-0.01070,-0.00072,0.66750,0.00000,0.371,3.047,0
4.5040,0.67133,-0.01056,-0.00078,0.67530,0.00000,0.341,3.134,0
4.5560,0.67908,-0.01040,-0.00083,0.68310,0.00000,0.312,3.211,0
4.6080,0.68684,-0.01023,-0.00087,0.69090,0.00000,0.284,3.280,0
4.6600,0.69462,-0.01003,-0.00090,0.69870,0.00000,0.256,3.339,0
4.7120,0.70241,-0.00980,-0.00093,0.70650,0.00000,0.230,3.388,0
4.7640,0.71022,-0.00956,-0.00094,0.71430,0.00000,0.205,3.427,0
4.8160,0.71803,-0.00928,-0.00094,0.72210,0.00000,0.180,3.457,0
4.8680,0.72586,-0.00898,-0.00093,0.72990,0.00000,0.156,3.476,0
4.9200,0.73370,-0.00865,-0.00091,0.73770,0.00000,0.134,3.485,0
4.9720,0.74154,-0.00830,-0.00089,0.74550,0.00000,0.112,3.484,0
5.0240,0.74938,-0.00791,-0.00085,0.75330,0.00000,0.091,3.472,0
5.0760,0.75721,-0.00748,-0.00081,0.76110,0.00000,0.070,3.451,0
5.1280,0.76505,-0.00703,-0.00075,0.76890,0.00000,0.050,3.419,0
5.1800,0.77289,-0.00655,-0.00070,0.77670,0.00000,0.030,3.378,0
5.2320,0.78074,-0.00605,-0.00063,0.78450,0.00000,0.011,3.326,0
5.2840,0.78858,-0.00552,-0.00056,0.79230,0.00000,-0.007,3.266,0
5.3360,0.79641,-0.00495,-0.00048,0.80010,0.00000,-0.025,3.196,0
5.3880,0.80424,-0.00436,-0.00040,0.80790,0.00000,-0.043,3.118,0
