t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00007,0.00003,0.00000,0.00750,0.00000,0.009,-0.001,0
0.1020,0.00089,0.00011,0.00001,0.01500,0.00000,0.034,-0.005,0
0.1520,0.00311,0.00024,0.00002,0.02250,0.00000,0.070,-0.012,0
0.2020,0.00662,0.00040,0.00003,0.03000,0.00000,0.117,-0.023,0
0.2520,0.01118,0.00059,0.00004,0.03750,0.00000,0.172,-0.036,0
0.3020,0.01655,0.00079,0.00006,0.04500,0.00000,0.234,-0.054,0
0.3520,0.02256,0.00101,0.00008,0.05250,0.00000,0.300,-0.075,0
0.4020,0.02908,0.00123,0.00010,0.06000,0.00000,0.368,-0.101,0
0.4520,0.03599,0.00145,0.00012,0.06750,0.00000,0.436,-0.130,0
0.5040,0.04350,0.00169,0.00014,0.07530,0.00000,0.507,-0.165,0
0.5540,0.05096,0.00191,0.00016,0.08280,0.00000,0.573,-0.203,0
0.6040,0.05861,0.00212,0.00019,0.09030,0.00000,0.635,-0.245,0
0.6540,0.06640,0.00232,0.00021,0.09780,0.00000,0.694,-0.292,0
0.7040,0.07429,0.00251,0.00024,0.10530,0.00000,0.748,-0.342,0
0.7540,0.08226,0.00270,0.00026,0.11280,0.00000,0.798,-0.396,0
0.8040,0.09028,0.00287,0.00029,0.12030,0.00000,0.843,-0.455,0
0.8540,0.09834,0.00303,0.00032,0.12780,0.00000,0.882,-0.518,0
0.9040,0.10643,0.00318,0.00034,0.13530,0.00000,0.917,-0.584,0
0.9540,0.11453,0.00332,0.00037,0.14280,0.00000,0.947,-0.655,0
1.0060,0.12296,0.00344,0.00039,0.15060,0.00000,0.973,-0.733,0
1.0560,0.13108,0.00355,0.00042,0.15810,0.00000,0.994,-0.812,0
1.1060,0.13920,0.00364,0.00044,0.16560,0.00000,1.010,-0.894,0
1.1560,0.14731,0.00373,0.00047,0.17310,0.00000,1.022,-0.981,0
1.2060,0.15541,0.00379,0.00049,0.18060,0.00000,1.031,-1.071,0
1.2560,0.16352,0.00385,0.00051,0.18810,0.00000,1.036,-1.165,0
1.3060,0.17161,0.00389,0.00053,0.19560,0.00000,1.038,-1.263,0
1.3560,0.17970,0.00392,0.00055,0.20310,0.00000,1.036,-1.364,0
1.4060,0.18776,0.00394,0.00057,0.21060,0.00000,1.032,-1.469,0
1.4560,0.19582,0.00395,0.00059,0.21810,0.00000,1.026,-1.577,0
1.5060,0.20387,0.00396,0.00060,0.22560,0.00000,1.017,-1.689,0
1.5560,0.21190,0.00395,0.00062,0.23310,0.00000,1.006,-1.805,0
1.6060,0.21992,0.00394,0.00063,0.24060,0.00000,0.993,-1.923,0
1.6560,0.22793,0.00392,0.00065,0.24810,0.00000,0.979,-2.045,0
1.7060,0.23593,0.00389,0.00066,0.25560,0.00000,0.963,-2.170,0
1.7560,0.24391,0.00386,0.00067,0.26310,0.00000,0.946,-2.298,0
1.8060,0.25188,0.00383,0.00068,0.27060,0.00000,0.928,-2.429,0
1.8560,0.25984,0.00379,0.00069,0.27810,0.00000,0.910,-2.563,0
1.9060,0.26780,0.00374,0.00069,0.28560,0.00000,0.890,-2.699,0
1.9560,0.27575,0.00368,0.00070,0.29310,0.00000,0.869,-2.839,0
2.0080,0.28401,0.00362,0.00070,0.30090,0.00000,0.848,-2.987,0
2.0600,0.29226,0.00355,0.00071,0.30870,0.00000,0.825,-3.137,0
2.1120,0.30050,0.00348,0.00071,0.31650,0.00000,0.802,-3.291,0
2.1640,0.30872,0.00341,0.00071,0.32430,0.00000,0.779,-3.446,0
2.2160,0.31693,0.00335,0.00071,0.33210,0.00000,0.755,-3.604,0
2.2680,0.32511,0.00329,0.00071,0.33990,0.00000,0.731,-3.765,0
2.3200,0.33328,0.00323,0.00071,0.34770,0.00000,0.708,-3.927,0
2.3720,0.34145,0.00318,0.00071,0.35550,0.00000,0.685,-4.092,0
2.4240,0.34960,0.00312,0.00071,0.36330,0.00000,0.662,-4.259,0
2.4760,0.35775,0.00306,0.00070,0.37110,0.00000,0.639,-4.427,0
2.5280,0.36589,0.00300,0.00070,0.37890,0.00000,0.617,-4.598,0
2.5800,0.37402,0.00294,0.00069,0.38670,0.00000,0.595,-4.770,0
2.6320,0.38214,0.00288,0.00069,0.39450,0.00000,0.573,-4.944,0
2.6840,0.39024,0.00283,0.00068,0.40230,0.00000,0.552,-5.119,0
2.7360,0.39833,0.00278,0.00067,0.41010,0.00000,0.532,-5.295,0
2.7880,0.40641,0.00273,0.00066,0.41790,0.00000,0.512,-5.473,0
2.8400,0.41448,0.00269,0.00065,0.42570,0.00000,0.493,-5.652,0
2.8920,0.42254,0.00265,0.00065,0.43350,0.00000,0.474,-5.832,0
2.9440,0.43059,0.00261,0.00064,0.44130,0.00000,0.456,-6.014,0
2.9960,0.43864,0.00256,0.00063,0.44910,0.00000,0.439,-6.196,0
3.0480,0.44668,0.00252,0.00061,0.45690,0.00000,0.422,-6.379,0
3.1000,0.45473,0.00247,0.00060,0.46470,0.00000,0.406,-6.563,0
3.1520,0.46276,0.00243,0.00059,0.47250,0.00000,0.391,-6.748,0
3.2040,0.47078,0.00239,0.00058,0.48030,0.00000,0.376,-6.933,0
3.2560,0.47879,0.00235,0.00056,0.48810,0.00000,0.361,-7.118,0
3.3080,0.48681,0.00231,0.00055,0.49590,0.00000,0.347,-7.304,0
3.3600,0.49482,0.00227,0.00054,0.50370,0.00000,0.334,-7.491,0
3.4120,0.50283,0.00222,0.00052,0.51150,0.00000,0.321,-7.677,0
3.4640,0.51085,0.00217,0.00051,0.51930,0.00000,0.308,-7.864,0
3.5160,0.51886,0.00212,0.00049,0.52710,0.00000,0.296,-8.050,0
3.5680,0.52687,0.00207,0.00047,0.53490,0.00000,0.284,-8.236,0
3.6200,0.53488,0.00202,0.00046,0.54270,0.00000,0.272,-8.422,0
3.6720,0.54287,0.00198,0.00044,0.55050,0.00000,0.260,-8.607,0
3.7240,0.55086,0.00194,0.00043,0.55830,0.00000,0.248,-8.792,0
3.7760,0.55884,0.00190,0.00041,0.56610,0.00000,0.237,-8.976,0
3.8280,0.56683,0.00185,0.00039,0.57390,0.00000,0.226,-9.159,0
3.8800,0.57482,0.00180,0.00038,0.58170,0.00000,0.216,-9.340,0
3.9320,0.58281,0.00176,0.00036,0.58950,0.00000,0.205,-9.521,0
3.9840,0.59079,0.00171,0.00034,0.59730,0.00000,0.195,-9.701,0
4.0360,0.59877,0.00166,0.00033,0.60510,0.00000,0.185,-9.879,0
4.0880,0.60675,0.00162,0.00031,0.61290,0.00000,0.175,-10.055,0
4.1400,0.61471,0.00158,0.00029,0.62070,0.00000,0.165,-10.230,0
4.1920,0.62267,0.00155,0.00028,0.62850,0.00000,0.155,-10.403,0
4.2440,0.63063,0.00151,0.00026,0.63630,0.00000,0.146,-10.573,0
4.2960,0.63859,0.00148,0.00025,0.64410,0.00000,0.137,-10.742,0
4.3480,0.64654,0.00144,0.00023,0.65190,0.00000,0.128,-10.909,0
4.4000,0.65448,0.00141,0.00022,0.65970,0.00000,0.120,-11.074,0
4.4520,0.66243,0.00139,0.00020,0.66750,0.00000,0.112,-11.236,0
4.5040,0.67037,0.00136,0.00019,0.67530,0.00000,0.104,-11.396,0
4.5560,0.67830,0.00133,0.00017,0.68310,0.00000,0.097,-11.553,0
4.6080,0.68623,0.00130,0.00016,0.69090,0.00000,0.090,-11.708,0
4.6600,0.69416,0.00128,0.00014,0.69870,0.00000,0.083,-11.860,0
4.7120,0.70209,0.00125,0.00013,0.70650,0.00000,0.076,-12.010,0
4.7640,0.71002,0.00123,0.00011,0.71430,0.00000,0.070,-12.156,0
4.8160,0.71794,0.00120,0.00010,0.72210,0.00000,0.064,-12.300,0
4.8680,0.72586,0.00118,0.00009,0.72990,0.00000,0.058,-12.440,0
4.9200,0.73378,0.00115,0.00007,0.73770,0.00000,0.053,-12.577,0
