t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00044,-0.00010,-0.00001,0.00750,0.00000,0.007,-0.002,0
0.1020,0.00229,-0.00038,-0.00002,0.01500,0.00000,0.024,-0.009,0
0.1520,0.00600,-0.00081,-0.00005,0.02250,0.00000,0.047,-0.019,0
0.2020,0.01121,-0.00136,-0.00008,0.03000,0.00000,0.070,-0.031,0
0.2520,0.01762,-0.00200,-0.00011,0.03750,0.00000,0.091,-0.046,0
0.3020,0.02494,-0.00272,-0.00014,0.04500,0.00000,0.110,-0.061,0
0.3520,0.03296,-0.00350,-0.00017,0.05250,0.00000,0.125,-0.078,0
0.4020,0.04150,-0.00432,-0.00019,0.06000,0.00000,0.137,-0.096,0
0.4520,0.05044,-0.00516,-0.00021,0.06750,0.00000,0.146,-0.114,0
0.5040,0.06001,-0.00606,-0.00023,0.07530,0.00000,0.153,-0.134,0
0.5540,0.06941,-0.00693,-0.00024,0.08280,0.00000,0.157,-0.153,0
0.6040,0.07891,-0.00780,-0.00024,0.09030,0.00000,0.161,-0.174,0
0.6540,0.08845,-0.00866,-0.00024,0.09780,0.00000,0.164,-0.194,0
0.7040,0.09801,-0.00950,-0.00023,0.10530,0.00000,0.168,-0.215,0
0.7540,0.10754,-0.01033,-0.00021,0.11280,0.00000,0.173,-0.237,0
0.8040,0.11701,-0.01114,-0.00018,0.12030,0.00000,0.179,-0.260,0
0.8540,0.12641,-0.01192,-0.00015,0.12780,0.00000,0.187,-0.283,0
0.9040,0.13573,-0.01269,-0.00011,0.13530,0.00000,0.198,-0.307,0
0.9540,0.14495,-0.01342,-0.00006,0.14280,0.00000,0.212,-0.332,0
1.0060,0.15442,-0.01415,0.00000,0.15060,0.00000,0.230,-0.359,0
1.0560,0.16342,-0.01481,0.00007,0.15810,0.00000,0.251,-0.386,0
1.1060,0.17232,-0.01544,0.00014,0.16560,0.00000,0.275,-0.414,0
1.1560,0.18110,-0.01604,0.00022,0.17310,0.00000,0.302,-0.442,0
1.2060,0.18977,-0.01659,0.00031,0.18060,0.00000,0.333,-0.472,0
1.2560,0.19833,-0.01711,0.00040,0.18810,0.00000,0.367,-0.502,0
1.3060,0.20678,-0.01758,0.00049,0.19560,0.00000,0.403,-0.533,0
1.3560,0.21513,-0.01802,0.00059,0.20310,0.00000,0.442,-0.564,0
1.4060,0.22339,-0.01843,0.00070,0.21060,0.00000,0.484,-0.596,0
1.4560,0.23155,-0.01879,0.00080,0.21810,0.00000,0.528,-0.628,0
1.5060,0.23962,-0.01912,0.00091,0.22560,0.00000,0.573,-0.660,0
1.5560,0.24760,-0.01942,0.00102,0.23310,0.00000,0.620,-0.692,0
1.6060,0.25550,-0.01968,0.00113,0.24060,0.00000,0.668,-0.723,0
1.6560,0.26332,-0.01991,0.00124,0.24810,0.00000,0.717,-0.754,0
1.7060,0.27106,-0.02010,0.00135,0.25560,0.00000,0.766,-0.784,0
1.7560,0.27873,-0.02027,0.00146,0.26310,0.00000,0.815,-0.813,0
1.8060,0.28634,-0.02041,0.00157,0.27060,0.00000,0.863,-0.841,0
1.8560,0.29387,-0.02051,0.00168,0.27810,0.00000,0.910,-0.866,0
1.9060,0.30134,-0.02058,0.00178,0.28560,0.00000,0.957,-0.890,0
1.9560,0.30874,-0.02062,0.00188,0.29310,0.00000,1.001,-0.911,0
2.0080,0.31638,-0.02062,0.00198,0.30090,0.00000,1.046,-0.931,0
2.0600,0.32396,-0.02060,0.00207,0.30870,0.00000,1.087,-0.947,0
2.1120,0.33149,-0.02056,0.00216,0.31650,0.00000,1.126,-0.960,0
2.1640,0.33897,-0.02049,0.00224,0.32430,0.00000,1.162,-0.968,0
2.2160,0.34640,-0.02041,0.00231,0.33210,0.00000,1.194,-0.973,0
2.2680,0.35380,-0.02032,0.00237,0.33990,0.00000,1.223,-0.973,0
2.3200,0.36116,-0.02022,0.00243,0.34770,0.00000,1.249,-0.969,0
2.3720,0.36848,-0.02011,0.00248,0.35550,0.00000,1.271,-0.959,0
2.4240,0.37577,-0.01997,0.00251,0.36330,0.00000,1.289,-0.944,0
2.4760,0.38302,-0.01982,0.00254,0.37110,0.00000,1.303,-0.923,0
2.5280,0.39024,-0.01966,0.00256,0.37890,0.00000,1.313,-0.897,0
2.5800,0.39743,-0.01948,0.00257,0.38670,0.00000,1.319,-0.865,0
2.6320,0.40461,-0.01930,0.00257,0.39450,0.00000,1.321,-0.827,0
2.6840,0.41178,-0.01912,0.00256,0.40230,0.00000,1.319,-0.783,0
2.7360,0.41893,-0.01894,0.00254,0.41010,0.00000,1.312,-0.733,0
2.7880,0.42607,-0.01876,0.00251,0.41790,0.00000,1.302,-0.676,0
2.8400,0.43320,-0.01857,0.00247,0.42570,0.00000,1.288,-0.614,0
2.8920,0.44033,-0.01839,0.00242,0.43350,0.00000,1.271,-0.546,0
2.9440,0.44746,-0.01821,0.00237,0.44130,0.00000,1.249,-0.473,0
2.9960,0.45458,-0.01803,0.00230,0.44910,0.00000,1.225,-0.394,0
3.0480,0.46170,-0.01783,0.00222,0.45690,0.00000,1.197,-0.309,0
3.1000,0.46882,-0.01764,0.00213,0.46470,0.00000,1.166,-0.220,0
3.1520,0.47596,-0.01746,0.00204,0.47250,0.00000,1.131,-0.126,0
3.2040,0.48311,-0.01729,0.00193,0.48030,0.00000,1.094,-0.027,0
3.2560,0.49027,-0.01712,0.00182,0.48810,0.00000,1.054,0.075,0
3.3080,0.49744,-0.01695,0.00171,0.49590,0.00000,1.012,0.181,0
3.3600,0.50464,-0.01679,0.00158,0.50370,0.00000,0.968,0.289,0
3.4120,0.51184,-0.01661,0.00146,0.51150,0.00000,0.921,0.400,0
3.4640,0.51906,-0.01644,0.00132,0.51930,0.00000,0.873,0.513,0
3.5160,0.52630,-0.01627,0.00118,0.52710,0.00000,0.822,0.628,0
3.5680,0.53358,-0.01611,0.00104,0.53490,0.00000,0.770,0.743,0
3.6200,0.54087,-0.01596,0.00090,0.54270,0.00000,0.717,0.858,0
3.6720,0.54820,-0.01581,0.00075,0.55050,0.00000,0.662,0.973,0
3.7240,0.55557,-0.01568,0.00061,0.55830,0.00000,0.607,1.087,0
3.7760,0.56296,-0.01555,0.00046,0.56610,0.00000,0.552,1.200,0
3.8280,0.57038,-0.01542,0.00032,0.57390,0.00000,0.496,1.310,0
3.8800,0.57783,-0.01529,0.00017,0.58170,0.00000,0.440,1.418,0
3.9320,0.58531,-0.01515,0.00003,0.58950,0.00000,0.384,1.523,0
3.9840,0.59282,-0.01502,-0.00010,0.59730,0.00000,0.328,1.624,0
4.0360,0.60036,-0.01488,-0.00024,0.60510,0.00000,0.273,1.721,0
4.0880,0.60794,-0.01475,-0.00037,0.61290,0.00000,0.219,1.813,0
4.1400,0.61555,-0.01463,-0.00049,0.62070,0.00000,0.165,1.900,0
4.1920,0.62320,-0.01450,-0.00060,0.62850,0.00000,0.113,1.981,0
4.2440,0.63087,-0.01437,-0.00071,0.63630,0.00000,0.062,2.056,0
4.2960,0.63858,-0.01423,-0.00081,0.64410,0.00000,0.013,2.125,0
4.3480,0.64631,-0.01409,-0.00090,0.65190,0.00000,-0.035,2.187,0
4.4000,0.65407,-0.01393,-0.00098,0.65970,0.00000,-0.081,2.242,0
4.4520,0.66185,-0.01377,-0.00105,0.66750,0.00000,-0.125,2.289,0
4.5040,0.66966,-0.01359,-0.00111,0.67530,0.00000,-0.167,2.329,0
4.5560,0.67750,-0.01341,-0.00116,0.68310,0.00000,-0.207,2.362,0
4.6080,0.68535,-0.01320,-0.00120,0.69090,0.00000,-0.245,2.386,0
4.6600,0.69322,-0.01297,-0.00123,0.69870,0.00000,-0.281,2.402,0
4.7120,0.70111,-0.01273,-0.00125,0.70650,0.00000,-0.314,2.410,0
4.7640,0.70901,-0.01246,-0.00125,0.71430,0.00000,-0.345,2.410,0
4.8160,0.71692,-0.01216,-0.00125,0.72210,0.00000,-0.374,2.402,0
4.8680,0.72485,-0.01184,-0.00123,0.72990,0.00000,-0.401,2.385,0
4.9200,0.73278,-0.01150,-0.00121,0.73770,0.00000,-0.426,2.360,0
4.9720,0.74072,-0.01113,-0.00117,0.74550,0.00000,-0.449,2.327,0
5.0240,0.74867,-0.01072,-0.00112,0.75330,0.00000,-0.469,2.286,0
5.0760,0.75661,-0.01028,-0.00107,0.76110,0.00000,-0.488,2.238,0
5.1280,0.76455,-0.00980,-0.00100,0.76890,0.00000,-0.505,2.182,0
5.1800,0.77250,-0.00931,-0.00093,0.77670,0.00000,-0.520,2.118,0
5.2320,0.78045,-0.00879,-0.00085,0.78450,0.00000,-0.534,2.048,0
5.2840,0.78840,-0.00823,-0.00076,0.79230,0.00000,-0.546,1.971,0
5.3360,0.79634,-0.00764,-0.00067,0.80010,0.00000,-0.556,1.888,0
5.3880,0.80427,-0.00702,-0.00057,0.80790,0.00000,-0.565,1.799,0
5.4400,0.81219,-0.00637,-0.00047,0.81570,0.00000,-0.573,1.704,0
5.4920,0.82011,-0.00568,-0.00036,0.82350,0.00000,-0.579,1.605,0
5.5440,0.82801,-0.00496,-0.00025,0.83130,0.00000,-0.585,1.501,0
5.5960,0.83590,-0.00421,-0.00014,0.83910,0.00000,-0.590,1.392,0
5.6480,0.84379,-0.00344,-0.00003,0.84690,0.00000,-0.594,1.281,0
5.7000,0.85166,-0.00264,0.00008,0.85470,0.00000,-0.597,1.166,0
5.7520,0.85952,-0.00181,0.00018,0.86250,0.00000,-0.600,1.048,0
5.8040,0.86736,-0.00095,0.00029,0.87030,0.00000,-0.602,0.928,0
5.8560,0.87519,-0.00007,0.00039,0.87810,0.00000,-0.605,0.807,0
5.9080,0.88300,0.00084,0.00049,0.88590,0.00000,-0.607,0.684,0
5.9600,0.89081,0.00176,0.00059,0.89370,0.00000,-0.609,0.561,0
6.0120,0.89860,0.00268,0.00067,0.90150,0.00000,-0.612,0.437,0
6.0640,0.90639,0.00361,0.00075,0.90930,0.00000,-0.614,0.314,0
6.1160,0.91417,0.00455,0.00083,0.91710,0.00000,-0.617,0.191,0
6.1680,0.92194,0.00549,0.00089,0.92490,0.00000,-0.620,0.070,0
