t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00064,-0.00012,0.00007,0.00750,0.00000,0.001,-0.010,0
0.1020,0.00237,-0.00031,0.00016,0.01500,0.00000,0.018,-0.017,0
0.1520,0.00508,-0.00049,0.00024,0.02250,0.00000,0.046,-0.012,0
0.2020,0.00868,-0.00063,0.00030,0.03000,0.00000,0.066,-0.007,0
0.2520,0.01308,-0.00074,0.00035,0.03750,0.00000,0.080,-0.003,0
0.3020,0.01819,-0.00082,0.00038,0.04500,0.00000,0.090,0.000,0
0.3520,0.02394,-0.00087,0.00039,0.05250,0.00000,0.095,0.003,0
0.4020,0.03024,-0.00091,0.00039,0.06000,0.00000,0.098,0.005,0
0.4520,0.03704,-0.00093,0.00038,0.06750,0.00000,0.098,0.006,0
0.5040,0.04455,-0.00093,0.00035,0.07530,0.00000,0.097,0.008,0
0.5540,0.05214,-0.00093,0.00032,0.08280,0.00000,0.094,0.008,0
0.6040,0.06005,-0.00090,0.00028,0.09030,0.00000,0.091,0.008,0
0.6540,0.06821,-0.00086,0.00023,0.09780,0.00000,0.086,0.008,0
0.7040,0.07658,-0.00083,0.00017,0.10530,0.00000,0.082,0.008,0
0.7540,0.08513,-0.00079,0.00011,0.11280,0.00000,0.077,0.008,0
0.8040,0.09381,-0.00074,0.00004,0.12030,0.00000,0.073,0.007,0
0.8540,0.10260,-0.00068,-0.00003,0.12780,0.00000,0.069,0.007,0
0.9040,0.11147,-0.00064,-0.00010,0.13530,0.00000,0.064,0.006,0
0.9540,0.12039,-0.00058,-0.00018,0.14280,0.00000,0.060,0.005,0
1.0060,0.12969,-0.00051,-0.00026,0.15060,0.00000,0.056,0.005,0
1.0560,0.13864,-0.00045,-0.00033,0.15810,0.00000,0.052,0.004,0
1.1060,0.14759,-0.00039,-0.00041,0.16560,0.00000,0.049,0.003,0
1.1560,0.15651,-0.00033,-0.00049,0.17310,0.00000,0.046,0.002,0
1.2060,0.16540,-0.00025,-0.00057,0.18060,0.00000,0.043,0.002,0
1.2560,0.17425,-0.00018,-0.00065,0.18810,0.00000,0.040,0.001,0
1.3060,0.18305,-0.00011,-0.00073,0.19560,0.00000,0.038,0.000,0
1.3560,0.19179,-0.00005,-0.00080,0.20310,0.00000,0.036,-0.000,0
1.4060,0.20047,0.00000,-0.00088,0.21060,0.00000,0.034,-0.001,0
1.4560,0.20908,0.00006,-0.00095,0.21810,0.00000,0.033,-0.001,0
1.5060,0.21763,0.00013,-0.00102,0.22560,0.00000,0.031,-0.002,0
1.5560,0.22612,0.00018,-0.00109,0.23310,0.00000,0.030,-0.002,0
1.6060,0.23453,0.00023,-0.00116,0.24060,0.00000,0.029,-0.003,0
1.6560,0.24288,0.00028,-0.00122,0.24810,0.00000,0.029,-0.003,0
1.7060,0.25116,0.00033,-0.00129,0.25560,0.00000,0.028,-0.003,0
1.7560,0.25937,0.00037,-0.00135,0.26310,0.00000,0.027,-0.004,0
1.8060,0.26752,0.00041,-0.00140,0.27060,0.00000,0.027,-0.004,0
1.8560,0.27562,0.00046,-0.00146,0.27810,0.00000,0.027,-0.004,0
1.9060,0.28365,0.00050,-0.00151,0.28560,0.00000,0.027,-0.004,0
1.9560,0.29163,0.00055,-0.00156,0.29310,0.00000,0.027,-0.004,0
2.0080,0.29987,0.00060,-0.00161,0.30090,0.00000,0.027,-0.005,0
2.0600,0.30806,0.00063,-0.00166,0.30870,0.00000,0.027,-0.005,0
2.1120,0.31621,0.00065,-0.00170,0.31650,0.00000,0.027,-0.005,0
2.1640,0.32431,0.00067,-0.00175,0.32430,0.00000,0.027,-0.005,0
2.2160,0.33236,0.00069,-0.00178,0.33210,0.00000,0.027,-0.005,0
2.2680,0.34038,0.00069,-0.00182,0.33990,0.00000,0.028,-0.005,0
2.3200,0.34836,0.00070,-0.00185,0.34770,0.00000,0.028,-0.005,0
2.3720,0.35631,0.00072,-0.00189,0.35550,0.00000,0.029,-0.005,0
2.4240,0.36424,0.00073,-0.00192,0.36330,0.00000,0.029,-0.005,0
2.4760,0.37213,0.00076,-0.00194,0.37110,0.00000,0.030,-0.005,0
2.5280,0.38001,0.00077,-0.00197,0.37890,0.00000,0.030,-0.005,0
2.5800,0.38786,0.00078,-0.00199,0.38670,0.00000,0.030,-0.005,0
2.6320,0.39570,0.00078,-0.00201,0.39450,0.00000,0.030,-0.005,0
2.6840,0.40352,0.00078,-0.00203,0.40230,0.00000,0.031,-0.005,0
2.7360,0.41133,0.00078,-0.00205,0.41010,0.00000,0.032,-0.005,0
2.7880,0.41912,0.00078,-0.00207,0.41790,0.00000,0.032,-0.005,0
2.8400,0.42691,0.00078,-0.00208,0.42570,0.00000,0.033,-0.005,0
2.8920,0.43469,0.00078,-0.00209,0.43350,0.00000,0.033,-0.005,0
2.9440,0.44246,0.00078,-0.00211,0.44130,0.00000,0.033,-0.005,0
2.9960,0.45022,0.00079,-0.00212,0.44910,0.00000,0.034,-0.005,0
3.0480,0.45799,0.00080,-0.00212,0.45690,0.00000,0.034,-0.005,0
3.1000,0.46574,0.00080,-0.00213,0.46470,0.00000,0.034,-0.005,0
3.1520,0.47350,0.00080,-0.00214,0.47250,0.00000,0.034,-0.005,0
3.2040,0.48126,0.00079,-0.00214,0.48030,0.00000,0.034,-0.005,0
3.2560,0.48901,0.00079,-0.00215,0.48810,0.00000,0.035,-0.005,0
3.3080,0.49677,0.00079,-0.00215,0.49590,0.00000,0.035,-0.005,0
3.3600,0.50452,0.00081,-0.00216,0.50370,0.00000,0.035,-0.005,0
3.4120,0.51228,0.00083,-0.00216,0.51150,0.00000,0.035,-0.005,0
