t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00020,-0.00011,0.00000,0.00750,0.00000,0.005,0.000,0
0.1020,0.00137,-0.00039,0.00001,0.01500,0.00000,0.016,0.001,0
0.1520,0.00414,-0.00081,0.00002,0.02250,0.00000,0.023,0.002,0
0.2020,0.00831,-0.00133,0.00003,0.03000,0.00000,0.022,0.002,0
0.2520,0.01361,-0.00192,0.00004,0.03750,0.00000,0.008,0.002,0
0.3020,0.01979,-0.00256,0.00005,0.04500,0.00000,-0.018,0.000,0
0.3520,0.02667,-0.00323,0.00007,0.05250,0.00000,-0.058,-0.002,0
0.4020,0.03408,-0.00392,0.00008,0.06000,0.00000,-0.108,-0.006,0
0.4520,0.04191,-0.00461,0.00010,0.06750,0.00000,-0.166,-0.012,0
0.5040,0.05037,-0.00532,0.00011,0.07530,0.00000,-0.234,-0.019,0
0.5540,0.05873,-0.00600,0.00013,0.08280,0.00000,-0.303,-0.028,0
0.6040,0.06726,-0.00664,0.00014,0.09030,0.00000,-0.374,-0.038,0
0.6540,0.07589,-0.00726,0.00016,0.09780,0.00000,-0.444,-0.050,0
0.7040,0.08458,-0.00784,0.00017,0.10530,0.00000,-0.513,-0.063,0
0.7540,0.09331,-0.00841,0.00019,0.11280,0.00000,-0.579,-0.078,0
0.8040,0.10206,-0.00894,0.00020,0.12030,0.00000,-0.640,-0.095,0
0.8540,0.11079,-0.00943,0.00021,0.12780,0.00000,-0.697,-0.113,0
0.9040,0.11951,-0.00990,0.00022,0.13530,0.00000,-0.748,-0.132,0
0.9540,0.12819,-0.01034,0.00024,0.14280,0.00000,-0.793,-0.153,0
1.0060,0.13718,-0.01075,0.00025,0.15060,0.00000,-0.833,-0.176,0
1.0560,0.14578,-0.01110,0.00026,0.15810,0.00000,-0.866,-0.199,0
1.1060,0.15433,-0.01143,0.00026,0.16560,0.00000,-0.893,-0.224,0
1.1560,0.16283,-0.01173,0.00027,0.17310,0.00000,-0.914,-0.249,0
1.2060,0.17127,-0.01198,0.00028,0.18060,0.00000,-0.929,-0.275,0
1.2560,0.17967,-0.01220,0.00029,0.18810,0.00000,-0.940,-0.302,0
1.3060,0.18801,-0.01238,0.00029,0.19560,0.00000,-0.945,-0.330,0
1.3560,0.19631,-0.01253,0.00030,0.20310,0.00000,-0.946,-0.358,0
1.4060,0.20455,-0.01266,0.00030,0.21060,0.00000,-0.944,-0.387,0
1.4560,0.21275,-0.01277,0.00031,0.21810,0.00000,-0.937,-0.416,0
1.5060,0.22090,-0.01284,0.00031,0.22560,0.00000,-0.927,-0.446,0
1.5560,0.22901,-0.01289,0.00031,0.23310,0.00000,-0.915,-0.476,0
1.6060,0.23708,-0.01292,0.00031,0.24060,0.00000,-0.900,-0.506,0
1.6560,0.24511,-0.01292,0.00031,0.24810,0.00000,-0.883,-0.535,0
1.7060,0.25310,-0.01291,0.00031,0.25560,0.00000,-0.864,-0.565,0
1.7560,0.26106,-0.01288,0.00031,0.26310,0.00000,-0.844,-0.594,0
1.8060,0.26899,-0.01284,0.00031,0.27060,0.00000,-0.823,-0.623,0
1.8560,0.27688,-0.01278,0.00031,0.27810,0.00000,-0.801,-0.652,0
1.9060,0.28474,-0.01269,0.00031,0.28560,0.00000,-0.778,-0.680,0
1.9560,0.29257,-0.01258,0.00030,0.29310,0.00000,-0.755,-0.707,0
2.0080,0.30069,-0.01244,0.00030,0.30090,0.00000,-0.731,-0.735,0
2.0600,0.30878,-0.01230,0.00030,0.30870,0.00000,-0.706,-0.761,0
2.1120,0.31685,-0.01215,0.00029,0.31650,0.00000,-0.682,-0.787,0
2.1640,0.32489,-0.01199,0.00029,0.32430,0.00000,-0.657,-0.812,0
2.2160,0.33291,-0.01183,0.00029,0.33210,0.00000,-0.633,-0.835,0
2.2680,0.34092,-0.01169,0.00028,0.33990,0.00000,-0.610,-0.857,0
2.3200,0.34891,-0.01154,0.00027,0.34770,0.00000,-0.587,-0.878,0
2.3720,0.35688,-0.01139,0.00027,0.35550,0.00000,-0.564,-0.897,0
2.4240,0.36483,-0.01124,0.00026,0.36330,0.00000,-0.542,-0.915,0
2.4760,0.37277,-0.01107,0.00026,0.37110,0.00000,-0.521,-0.931,0
2.5280,0.38069,-0.01090,0.00025,0.37890,0.00000,-0.500,-0.946,0
2.5800,0.38860,-0.01072,0.00024,0.38670,0.00000,-0.480,-0.959,0
2.6320,0.39650,-0.01056,0.00024,0.39450,0.00000,-0.461,-0.970,0
2.6840,0.40439,-0.01040,0.00023,0.40230,0.00000,-0.442,-0.980,0
2.7360,0.41227,-0.01024,0.00022,0.41010,0.00000,-0.424,-0.988,0
2.7880,0.42014,-0.01010,0.00022,0.41790,0.00000,-0.407,-0.994,0
2.8400,0.42800,-0.00995,0.00021,0.42570,0.00000,-0.391,-0.998,0
2.8920,0.43585,-0.00981,0.00020,0.43350,0.00000,-0.375,-1.000,0
2.9440,0.44370,-0.00967,0.00020,0.44130,0.00000,-0.361,-1.000,0
2.9960,0.45154,-0.00952,0.00019,0.44910,0.00000,-0.346,-0.999,0
3.0480,0.45937,-0.00936,0.00018,0.45690,0.00000,-0.333,-0.996,0
3.1000,0.46719,-0.00920,0.00017,0.46470,0.00000,-0.320,-0.990,0
3.1520,0.47501,-0.00905,0.00017,0.47250,0.00000,-0.307,-0.983,0
3.2040,0.48283,-0.00890,0.00016,0.48030,0.00000,-0.295,-0.975,0
3.2560,0.49064,-0.00876,0.00015,0.48810,0.00000,-0.284,-0.964,0
