t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00029,0.00004,0.00000,0.00750,0.00000,-0.010,0.001,0
0.1020,0.00170,0.00013,0.00001,0.01500,0.00000,-0.034,0.005,0
0.1520,0.00479,0.00028,0.00002,0.02250,0.00000,-0.064,0.010,0
0.2020,0.00929,0.00046,0.00003,0.03000,0.00000,-0.096,0.017,0
0.2520,0.01492,0.00066,0.00004,0.03750,0.00000,-0.124,0.025,0
0.3020,0.02143,0.00088,0.00005,0.04500,0.00000,-0.148,0.034,0
0.3520,0.02862,0.00111,0.00007,0.05250,0.00000,-0.165,0.043,0
0.4020,0.03633,0.00135,0.00008,0.06000,0.00000,-0.177,0.052,0
0.4520,0.04445,0.00159,0.00010,0.06750,0.00000,-0.183,0.061,0
0.5040,0.05321,0.00183,0.00011,0.07530,0.00000,-0.183,0.071,0
0.5540,0.06185,0.00206,0.00013,0.08280,0.00000,-0.178,0.080,0
0.6040,0.07063,0.00228,0.00014,0.09030,0.00000,-0.170,0.089,0
0.6540,0.07951,0.00248,0.00016,0.09780,0.00000,-0.159,0.097,0
0.7040,0.08844,0.00268,0.00017,0.10530,0.00000,-0.146,0.105,0
0.7540,0.09740,0.00287,0.00018,0.11280,0.00000,-0.132,0.113,0
0.8040,0.10635,0.00305,0.00019,0.12030,0.00000,-0.116,0.120,0
0.8540,0.11528,0.00322,0.00020,0.12780,0.00000,-0.101,0.127,0
0.9040,0.12418,0.00337,0.00021,0.13530,0.00000,-0.086,0.133,0
0.9540,0.13303,0.00352,0.00022,0.14280,0.00000,-0.071,0.139,0
1.0060,0.14217,0.00366,0.00023,0.15060,0.00000,-0.057,0.144,0
1.0560,0.15089,0.00378,0.00024,0.15810,0.00000,-0.044,0.149,0
1.1060,0.15955,0.00389,0.00024,0.16560,0.00000,-0.033,0.153,0
1.1560,0.16814,0.00399,0.00025,0.17310,0.00000,-0.023,0.157,0
1.2060,0.17667,0.00407,0.00026,0.18060,0.00000,-0.015,0.160,0
1.2560,0.18511,0.00414,0.00026,0.18810,0.00000,-0.008,0.163,0
1.3060,0.19350,0.00420,0.00026,0.19560,0.00000,-0.002,0.165,0
1.3560,0.20182,0.00425,0.00027,0.20310,0.00000,0.002,0.167,0
1.4060,0.21007,0.00429,0.00027,0.21060,0.00000,0.005,0.169,0
1.4560,0.21827,0.00432,0.00027,0.21810,0.00000,0.008,0.170,0
1.5060,0.22642,0.00434,0.00027,0.22560,0.00000,0.009,0.170,0
1.5560,0.23450,0.00435,0.00027,0.23310,0.00000,0.009,0.171,0
1.6060,0.24254,0.00436,0.00027,0.24060,0.00000,0.009,0.170,0
1.6560,0.25053,0.00436,0.00027,0.24810,0.00000,0.008,0.170,0
1.7060,0.25847,0.00435,0.00027,0.25560,0.00000,0.006,0.169,0
1.7560,0.26638,0.00434,0.00027,0.26310,0.00000,0.004,0.168,0
1.8060,0.27424,0.00432,0.00027,0.27060,0.00000,0.001,0.166,0
1.8560,0.28207,0.00429,0.00027,0.27810,0.00000,-0.001,0.165,0
