t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00059,0.00007,0.00006,0.00750,0.00000,0.011,-0.012,0
0.1020,0.00220,0.00021,0.00014,0.01500,0.00000,0.006,-0.025,0
0.1520,0.00481,0.00034,0.00021,0.02250,0.00000,-0.024,-0.026,0
0.2020,0.00833,0.00046,0.00026,0.03000,0.00000,-0.049,-0.027,0
0.2520,0.01265,0.00057,0.00030,0.03750,0.00000,-0.068,-0.028,0
0.3020,0.01771,0.00066,0.00033,0.04500,0.00000,-0.082,-0.028,0
0.3520,0.02343,0.00074,0.00034,0.05250,0.00000,-0.092,-0.029,0
0.4020,0.02971,0.00080,0.00035,0.06000,0.00000,-0.099,-0.029,0
0.4520,0.03651,0.00085,0.00034,0.06750,0.00000,-0.103,-0.029,0
0.5040,0.04404,0.00089,0.00033,0.07530,0.00000,-0.105,-0.029,0
0.5540,0.05166,0.00091,0.00031,0.08280,0.00000,-0.104,-0.028,0
0.6040,0.05958,0.00093,0.00028,0.09030,0.00000,-0.102,-0.028,0
0.6540,0.06777,0.00093,0.00024,0.09780,0.00000,-0.099,-0.027,0
0.7040,0.07618,0.00093,0.00020,0.10530,0.00000,-0.095,-0.027,0
0.7540,0.08477,0.00091,0.00015,0.11280,0.00000,-0.090,-0.026,0
0.8040,0.09350,0.00089,0.00010,0.12030,0.00000,-0.085,-0.026,0
0.8540,0.10233,0.00085,0.00004,0.12780,0.00000,-0.080,-0.025,0
0.9040,0.11123,0.00081,-0.00002,0.13530,0.00000,-0.075,-0.025,0
0.9540,0.12019,0.00077,-0.00008,0.14280,0.00000,-0.069,-0.025,0
1.0060,0.12953,0.00071,-0.00014,0.15060,0.00000,-0.064,-0.024,0
1.0560,0.13851,0.00066,-0.00021,0.15810,0.00000,-0.059,-0.024,0
1.1060,0.14750,0.00059,-0.00028,0.16560,0.00000,-0.054,-0.024,0
1.1560,0.15646,0.00053,-0.00035,0.17310,0.00000,-0.050,-0.023,0
1.2060,0.16538,0.00046,-0.00042,0.18060,0.00000,-0.046,-0.023,0
1.2560,0.17425,0.00039,-0.00049,0.18810,0.00000,-0.043,-0.023,0
1.3060,0.18308,0.00032,-0.00057,0.19560,0.00000,-0.039,-0.022,0
1.3560,0.19185,0.00025,-0.00064,0.20310,0.00000,-0.036,-0.022,0
1.4060,0.20056,0.00017,-0.00072,0.21060,0.00000,-0.034,-0.021,0
1.4560,0.20921,0.00009,-0.00079,0.21810,0.00000,-0.032,-0.021,0
1.5060,0.21778,0.00002,-0.00086,0.22560,0.00000,-0.030,-0.020,0
1.5560,0.22630,-0.00006,-0.00094,0.23310,0.00000,-0.028,-0.019,0
1.6060,0.23475,-0.00013,-0.00101,0.24060,0.00000,-0.027,-0.018,0
1.6560,0.24312,-0.00020,-0.00109,0.24810,0.00000,-0.025,-0.016,0
1.7060,0.25143,-0.00028,-0.00116,0.25560,0.00000,-0.024,-0.015,0
1.7560,0.25969,-0.00035,-0.00123,0.26310,0.00000,-0.024,-0.014,0
1.8060,0.26787,-0.00042,-0.00130,0.27060,0.00000,-0.023,-0.012,0
1.8560,0.27600,-0.00048,-0.00138,0.27810,0.00000,-0.023,-0.010,0
1.9060,0.28406,-0.00055,-0.00145,0.28560,0.00000,-0.022,-0.008,0
1.9560,0.29206,-0.00060,-0.00152,0.29310,0.00000,-0.022,-0.007,0
2.0080,0.30034,-0.00066,-0.00159,0.30090,0.00000,-0.022,-0.005,0
2.0600,0.30856,-0.00072,-0.00166,0.30870,0.00000,-0.022,-0.003,0
2.1120,0.31674,-0.00078,-0.00173,0.31650,0.00000,-0.022,-0.001,0
2.1640,0.32488,-0.00083,-0.00179,0.32430,0.00000,-0.021,0.002,0
2.2160,0.33297,-0.00088,-0.00186,0.33210,0.00000,-0.021,0.005,0
2.2680,0.34103,-0.00093,-0.00193,0.33990,0.00000,-0.021,0.007,0
2.3200,0.34905,-0.00097,-0.00199,0.34770,0.00000,-0.021,0.010,0
2.3720,0.35704,-0.00101,-0.00205,0.35550,0.00000,-0.021,0.013,0
2.4240,0.36499,-0.00104,-0.00211,0.36330,0.00000,-0.021,0.016,0
2.4760,0.37291,-0.00107,-0.00217,0.37110,0.00000,-0.021,0.019,0
2.5280,0.38081,-0.00109,-0.00222,0.37890,0.00000,-0.021,0.021,0
2.5800,0.38869,-0.00112,-0.00228,0.38670,0.00000,-0.021,0.024,0
2.6320,0.39655,-0.00114,-0.00233,0.39450,0.00000,-0.021,0.027,0
2.6840,0.40440,-0.00115,-0.00238,0.40230,0.00000,-0.021,0.030,0
2.7360,0.41222,-0.00116,-0.00243,0.41010,0.00000,-0.021,0.033,0
2.7880,0.42004,-0.00117,-0.00247,0.41790,0.00000,-0.021,0.036,0
2.8400,0.42784,-0.00118,-0.00251,0.42570,0.00000,-0.021,0.038,0
2.8920,0.43563,-0.00118,-0.00255,0.43350,0.00000,-0.021,0.041,0
2.9440,0.44341,-0.00118,-0.00259,0.44130,0.00000,-0.021,0.044,0
2.9960,0.45117,-0.00117,-0.00262,0.44910,0.00000,-0.021,0.046,0
3.0480,0.45893,-0.00116,-0.00266,0.45690,0.00000,-0.021,0.048,0
3.1000,0.46669,-0.00114,-0.00269,0.46470,0.00000,-0.021,0.050,0
3.1520,0.47444,-0.00113,-0.00271,0.47250,0.00000,-0.021,0.052,0
3.2040,0.48219,-0.00111,-0.00274,0.48030,0.00000,-0.021,0.054,0
3.2560,0.48994,-0.00109,-0.00276,0.48810,0.00000,-0.021,0.056,0
3.3080,0.49767,-0.00107,-0.00277,0.49590,0.00000,-0.021,0.058,0
3.3600,0.50540,-0.00104,-0.00279,0.50370,0.00000,-0.022,0.060,0
3.4120,0.51313,-0.00101,-0.00280,0.51150,0.00000,-0.022,0.061,0
3.4640,0.52085,-0.00098,-0.00281,0.51930,0.00000,-0.022,0.062,0
3.5160,0.52858,-0.00096,-0.00282,0.52710,0.00000,-0.022,0.063,0
3.5680,0.53632,-0.00093,-0.00282,0.53490,0.00000,-0.022,0.065,0
3.6200,0.54404,-0.00090,-0.00282,0.54270,0.00000,-0.023,0.066,0
3.6720,0.55178,-0.00087,-0.00282,0.55050,0.00000,-0.023,0.066,0
3.7240,0.55952,-0.00084,-0.00282,0.55830,0.00000,-0.023,0.067,0
3.7760,0.56725,-0.00081,-0.00281,0.56610,0.00000,-0.023,0.068,0
3.8280,0.57497,-0.00078,-0.00280,0.57390,0.00000,-0.023,0.069,0
3.8800,0.58271,-0.00075,-0.00279,0.58170,0.00000,-0.024,0.069,0
3.9320,0.59044,-0.00072,-0.00277,0.58950,0.00000,-0.024,0.069,0
3.9840,0.59817,-0.00070,-0.00276,0.59730,0.00000,-0.024,0.070,0
4.0360,0.60591,-0.00067,-0.00274,0.60510,0.00000,-0.024,0.070,0
4.0880,0.61365,-0.00065,-0.00272,0.61290,0.00000,-0.024,0.070,0
4.1400,0.62140,-0.00063,-0.00270,0.62070,0.00000,-0.025,0.070,0
4.1920,0.62914,-0.00061,-0.00267,0.62850,0.00000,-0.025,0.070,0
