t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00013,0.00009,0.00000,0.00750,0.00000,0.012,-0.001,0
0.1020,0.00110,0.00032,0.00001,0.01500,0.00000,0.045,-0.003,0
0.1520,0.00357,0.00065,0.00002,0.02250,0.00000,0.096,-0.008,0
0.2020,0.00737,0.00107,0.00003,0.03000,0.00000,0.164,-0.014,0
0.2520,0.01224,0.00155,0.00004,0.03750,0.00000,0.248,-0.024,0
0.3020,0.01795,0.00207,0.00006,0.04500,0.00000,0.345,-0.036,0
0.3520,0.02431,0.00263,0.00007,0.05250,0.00000,0.451,-0.051,0
0.4020,0.03119,0.00321,0.00009,0.06000,0.00000,0.563,-0.069,0
0.4520,0.03846,0.00380,0.00011,0.06750,0.00000,0.678,-0.090,0
0.5040,0.04634,0.00441,0.00013,0.07530,0.00000,0.797,-0.116,0
0.5540,0.05415,0.00499,0.00015,0.08280,0.00000,0.910,-0.144,0
0.6040,0.06213,0.00555,0.00017,0.09030,0.00000,1.018,-0.175,0
0.6540,0.07023,0.00610,0.00019,0.09780,0.00000,1.121,-0.209,0
0.7040,0.07843,0.00662,0.00021,0.10530,0.00000,1.217,-0.247,0
0.7540,0.08668,0.00711,0.00023,0.11280,0.00000,1.305,-0.287,0
0.8040,0.09497,0.00758,0.00025,0.12030,0.00000,1.385,-0.331,0
0.8540,0.10329,0.00801,0.00027,0.12780,0.00000,1.457,-0.377,0
0.9040,0.11162,0.00841,0.00029,0.13530,0.00000,1.520,-0.426,0
0.9540,0.11994,0.00878,0.00031,0.14280,0.00000,1.574,-0.478,0
1.0060,0.12860,0.00913,0.00033,0.15060,0.00000,1.621,-0.536,0
1.0560,0.13690,0.00943,0.00035,0.15810,0.00000,1.659,-0.593,0
1.1060,0.14519,0.00970,0.00036,0.16560,0.00000,1.688,-0.653,0
1.1560,0.15346,0.00994,0.00038,0.17310,0.00000,1.711,-0.716,0
1.2060,0.16171,0.01015,0.00040,0.18060,0.00000,1.726,-0.781,0
1.2560,0.16993,0.01033,0.00041,0.18810,0.00000,1.735,-0.848,0
1.3060,0.17813,0.01048,0.00043,0.19560,0.00000,1.738,-0.917,0
1.3560,0.18630,0.01060,0.00044,0.20310,0.00000,1.735,-0.988,0
1.4060,0.19445,0.01070,0.00045,0.21060,0.00000,1.728,-1.061,0
1.4560,0.20257,0.01077,0.00046,0.21810,0.00000,1.716,-1.136,0
1.5060,0.21067,0.01083,0.00047,0.22560,0.00000,1.701,-1.212,0
1.5560,0.21875,0.01086,0.00048,0.23310,0.00000,1.681,-1.290,0
1.6060,0.22680,0.01087,0.00049,0.24060,0.00000,1.659,-1.368,0
1.6560,0.23483,0.01086,0.00050,0.24810,0.00000,1.634,-1.449,0
1.7060,0.24284,0.01084,0.00050,0.25560,0.00000,1.607,-1.530,0
1.7560,0.25082,0.01080,0.00051,0.26310,0.00000,1.578,-1.612,0
1.8060,0.25879,0.01075,0.00051,0.27060,0.00000,1.548,-1.694,0
1.8560,0.26673,0.01069,0.00051,0.27810,0.00000,1.516,-1.778,0
1.9060,0.27466,0.01061,0.00051,0.28560,0.00000,1.483,-1.862,0
1.9560,0.28257,0.01053,0.00051,0.29310,0.00000,1.449,-1.946,0
2.0080,0.29077,0.01043,0.00051,0.30090,0.00000,1.413,-2.034,0
2.0600,0.29896,0.01032,0.00051,0.30870,0.00000,1.376,-2.121,0
2.1120,0.30713,0.01020,0.00051,0.31650,0.00000,1.340,-2.209,0
2.1640,0.31528,0.01008,0.00051,0.32430,0.00000,1.303,-2.296,0
2.2160,0.32342,0.00995,0.00050,0.33210,0.00000,1.266,-2.383,0
2.2680,0.33154,0.00982,0.00050,0.33990,0.00000,1.229,-2.470,0
