t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00018,-0.00026,-0.00001,0.00750,0.00000,-0.002,0.000,0
0.1020,0.00131,-0.00092,-0.00002,0.01500,0.00000,-0.011,0.002,0
0.1520,0.00399,-0.00192,-0.00005,0.02250,0.00000,-0.028,0.004,0
0.2020,0.00806,-0.00319,-0.00007,0.03000,0.00000,-0.057,0.009,0
0.2520,0.01322,-0.00466,-0.00010,0.03750,0.00000,-0.099,0.017,0
0.3020,0.01924,-0.00629,-0.00014,0.04500,0.00000,-0.155,0.029,0
0.3520,0.02592,-0.00804,-0.00017,0.05250,0.00000,-0.222,0.044,0
0.4020,0.03313,-0.00987,-0.00019,0.06000,0.00000,-0.300,0.064,0
0.4520,0.04072,-0.01174,-0.00022,0.06750,0.00000,-0.386,0.087,0
0.5040,0.04892,-0.01372,-0.00024,0.07530,0.00000,-0.482,0.116,0
0.5540,0.05702,-0.01561,-0.00025,0.08280,0.00000,-0.580,0.148,0
0.6040,0.06527,-0.01749,-0.00026,0.09030,0.00000,-0.681,0.185,0
0.6540,0.07362,-0.01933,-0.00026,0.09780,0.00000,-0.784,0.226,0
0.7040,0.08203,-0.02113,-0.00026,0.10530,0.00000,-0.887,0.271,0
0.7540,0.09047,-0.02287,-0.00025,0.11280,0.00000,-0.989,0.320,0
0.8040,0.09892,-0.02454,-0.00023,0.12030,0.00000,-1.089,0.373,0
0.8540,0.10736,-0.02614,-0.00020,0.12780,0.00000,-1.187,0.429,0
0.9040,0.11578,-0.02766,-0.00017,0.13530,0.00000,-1.282,0.489,0
0.9540,0.12418,-0.02910,-0.00012,0.14280,0.00000,-1.372,0.552,0
1.0060,0.13286,-0.03051,-0.00007,0.15060,0.00000,-1.462,0.620,0
1.0560,0.14118,-0.03178,-0.00002,0.15810,0.00000,-1.544,0.689,0
1.1060,0.14944,-0.03296,0.00005,0.16560,0.00000,-1.621,0.759,0
1.1560,0.15767,-0.03405,0.00012,0.17310,0.00000,-1.694,0.832,0
1.2060,0.16584,-0.03506,0.00019,0.18060,0.00000,-1.761,0.907,0
1.2560,0.17397,-0.03598,0.00028,0.18810,0.00000,-1.824,0.983,0
