t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00013,-0.00009,0.00000,0.00750,0.00000,-0.012,-0.001,0
0.1020,0.00110,-0.00031,0.00001,0.01500,0.00000,-0.045,-0.003,0
0.1520,0.00355,-0.00064,0.00002,0.02250,0.00000,-0.096,-0.008,0
0.2020,0.00735,-0.00105,0.00003,0.03000,0.00000,-0.165,-0.015,0
0.2520,0.01221,-0.00153,0.00004,0.03750,0.00000,-0.250,-0.024,0
0.3020,0.01791,-0.00205,0.00006,0.04500,0.00000,-0.347,-0.036,0
0.3520,0.02426,-0.00260,0.00007,0.05250,0.00000,-0.453,-0.052,0
0.4020,0.03113,-0.00317,0.00009,0.06000,0.00000,-0.565,-0.070,0
0.4520,0.03839,-0.00375,0.00011,0.06750,0.00000,-0.680,-0.092,0
0.5040,0.04626,-0.00435,0.00013,0.07530,0.00000,-0.799,-0.118,0
0.5540,0.05406,-0.00493,0.00015,0.08280,0.00000,-0.912,-0.146,0
0.6040,0.06203,-0.00549,0.00017,0.09030,0.00000,-1.020,-0.177,0
0.6540,0.07012,-0.00603,0.00019,0.09780,0.00000,-1.122,-0.212,0
0.7040,0.07831,-0.00654,0.00021,0.10530,0.00000,-1.218,-0.249,0
0.7540,0.08655,-0.00703,0.00023,0.11280,0.00000,-1.306,-0.290,0
0.8040,0.09484,-0.00749,0.00025,0.12030,0.00000,-1.386,-0.334,0
0.8540,0.10315,-0.00792,0.00027,0.12780,0.00000,-1.457,-0.381,0
0.9040,0.11147,-0.00832,0.00029,0.13530,0.00000,-1.520,-0.431,0
0.9540,0.11979,-0.00868,0.00031,0.14280,0.00000,-1.574,-0.484,0
1.0060,0.12844,-0.00903,0.00033,0.15060,0.00000,-1.621,-0.541,0
1.0560,0.13674,-0.00933,0.00035,0.15810,0.00000,-1.659,-0.600,0
1.1060,0.14502,-0.00959,0.00037,0.16560,0.00000,-1.688,-0.660,0
1.1560,0.15328,-0.00983,0.00038,0.17310,0.00000,-1.710,-0.724,0
1.2060,0.16153,-0.01003,0.00040,0.18060,0.00000,-1.725,-0.789,0
1.2560,0.16975,-0.01021,0.00041,0.18810,0.00000,-1.734,-0.857,0
1.3060,0.17794,-0.01036,0.00043,0.19560,0.00000,-1.737,-0.927,0
1.3560,0.18611,-0.01048,0.00044,0.20310,0.00000,-1.735,-0.999,0
1.4060,0.19426,-0.01057,0.00045,0.21060,0.00000,-1.728,-1.073,0
1.4560,0.20238,-0.01065,0.00047,0.21810,0.00000,-1.716,-1.148,0
1.5060,0.21048,-0.01070,0.00048,0.22560,0.00000,-1.700,-1.225,0
1.5560,0.21855,-0.01073,0.00048,0.23310,0.00000,-1.681,-1.304,0
1.6060,0.22660,-0.01074,0.00049,0.24060,0.00000,-1.659,-1.384,0
1.6560,0.23463,-0.01073,0.00050,0.24810,0.00000,-1.634,-1.465,0
1.7060,0.24264,-0.01071,0.00051,0.25560,0.00000,-1.607,-1.547,0
1.7560,0.25063,-0.01067,0.00051,0.26310,0.00000,-1.578,-1.631,0
1.8060,0.25859,-0.01062,0.00051,0.27060,0.00000,-1.548,-1.715,0
1.8560,0.26654,-0.01056,0.00052,0.27810,0.00000,-1.516,-1.799,0
1.9060,0.27446,-0.01048,0.00052,0.28560,0.00000,-1.483,-1.884,0
1.9560,0.28237,-0.01040,0.00052,0.29310,0.00000,-1.449,-1.970,0
2.0080,0.29058,-0.01030,0.00052,0.30090,0.00000,-1.413,-2.059,0
2.0600,0.29877,-0.01019,0.00052,0.30870,0.00000,-1.377,-2.148,0
2.1120,0.30694,-0.01008,0.00052,0.31650,0.00000,-1.340,-2.238,0
