t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00008,0.00005,-0.00001,0.00750,0.00000,-0.020,0.002,0
0.1020,0.00093,0.00020,-0.00002,0.01500,0.00000,-0.072,0.008,0
0.1520,0.00321,0.00044,-0.00005,0.02250,0.00000,-0.151,0.019,0
0.2020,0.00680,0.00077,-0.00008,0.03000,0.00000,-0.253,0.036,0
0.2520,0.01145,0.00116,-0.00011,0.03750,0.00000,-0.373,0.058,0
0.3020,0.01693,0.00160,-0.00014,0.04500,0.00000,-0.507,0.087,0
0.3520,0.02306,0.00209,-0.00018,0.05250,0.00000,-0.647,0.123,0
0.4020,0.02971,0.00262,-0.00021,0.06000,0.00000,-0.790,0.166,0
0.4520,0.03677,0.00318,-0.00024,0.06750,0.00000,-0.929,0.215,0
0.5040,0.04444,0.00379,-0.00027,0.07530,0.00000,-1.067,0.275,0
0.5540,0.05208,0.00440,-0.00030,0.08280,0.00000,-1.190,0.339,0
0.6040,0.05990,0.00502,-0.00032,0.09030,0.00000,-1.299,0.410,0
0.6540,0.06787,0.00564,-0.00033,0.09780,0.00000,-1.395,0.489,0
0.7040,0.07595,0.00627,-0.00034,0.10530,0.00000,-1.474,0.574,0
0.7540,0.08411,0.00690,-0.00035,0.11280,0.00000,-1.537,0.666,0
0.8040,0.09234,0.00752,-0.00034,0.12030,0.00000,-1.583,0.764,0
0.8540,0.10061,0.00814,-0.00033,0.12780,0.00000,-1.612,0.869,0
0.9040,0.10892,0.00874,-0.00032,0.13530,0.00000,-1.624,0.980,0
0.9540,0.11725,0.00932,-0.00029,0.14280,0.00000,-1.621,1.097,0
1.0060,0.12592,0.00990,-0.00026,0.15060,0.00000,-1.601,1.224,0
1.0560,0.13427,0.01044,-0.00022,0.15810,0.00000,-1.568,1.351,0
1.1060,0.14262,0.01094,-0.00017,0.16560,0.00000,-1.522,1.483,0
1.1560,0.15096,0.01141,-0.00012,0.17310,0.00000,-1.464,1.619,0
1.2060,0.15930,0.01185,-0.00006,0.18060,0.00000,-1.395,1.759,0
