t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00041,0.00021,-0.00001,0.00750,0.00000,0.014,-0.007,0
0.1020,0.00154,0.00078,-0.00005,0.01500,0.00000,0.038,-0.011,0
0.1520,0.00332,0.00168,-0.00010,0.02250,0.00000,0.059,-0.003,0
0.2020,0.00571,0.00287,-0.00016,0.03000,0.00000,0.077,0.006,0
0.2520,0.00865,0.00430,-0.00024,0.03750,0.00000,0.096,0.015,0
0.3020,0.01211,0.00594,-0.00033,0.04500,0.00000,0.113,0.022,0
0.3520,0.01602,0.00777,-0.00042,0.05250,0.00000,0.131,0.028,0
0.4020,0.02036,0.00975,-0.00052,0.06000,0.00000,0.148,0.034,0
0.4520,0.02508,0.01185,-0.00062,0.06750,0.00000,0.165,0.039,0
0.5040,0.03035,0.01414,-0.00072,0.07530,0.00000,0.183,0.044,0
0.5540,0.03574,0.01642,-0.00081,0.08280,0.00000,0.200,0.047,0
0.6040,0.04140,0.01876,-0.00090,0.09030,0.00000,0.217,0.051,0
0.6540,0.04732,0.02114,-0.00099,0.09780,0.00000,0.235,0.054,0
0.7040,0.05345,0.02353,-0.00106,0.10530,0.00000,0.252,0.056,0
0.7540,0.05979,0.02593,-0.00112,0.11280,0.00000,0.270,0.058,0
0.8040,0.06630,0.02832,-0.00118,0.12030,0.00000,0.289,0.060,0
0.8540,0.07297,0.03069,-0.00122,0.12780,0.00000,0.307,0.061,0
0.9040,0.07978,0.03302,-0.00125,0.13530,0.00000,0.326,0.062,0
0.9540,0.08672,0.03532,-0.00126,0.14280,0.00000,0.345,0.063,0
1.0060,0.09405,0.03765,-0.00126,0.15060,0.00000,0.366,0.064,0
1.0560,0.10120,0.03984,-0.00124,0.15810,0.00000,0.385,0.064,0
1.1060,0.10844,0.04195,-0.00121,0.16560,0.00000,0.405,0.064,0
1.1560,0.11576,0.04400,-0.00116,0.17310,0.00000,0.425,0.064,0
1.2060,0.12314,0.04598,-0.00110,0.18060,0.00000,0.445,0.064,0
1.2560,0.13059,0.04788,-0.00102,0.18810,0.00000,0.465,0.063,0
1.3060,0.13810,0.04970,-0.00092,0.19560,0.00000,0.485,0.062,0
1.3560,0.14566,0.05143,-0.00081,0.20310,0.00000,0.505,0.061,0
1.4060,0.15327,0.05308,-0.00069,0.21060,0.00000,0.525,0.060,0
1.4560,0.16092,0.05465,-0.00055,0.21810,0.00000,0.544,0.059,0
1.5060,0.16861,0.05612,-0.00040,0.22560,0.00000,0.564,0.057,0
1.5560,0.17633,0.05751,-0.00023,0.23310,0.00000,0.582,0.056,0
1.6060,0.18410,0.05881,-0.00005,0.24060,0.00000,0.601,0.054,0
1.6560,0.19189,0.06003,0.00014,0.24810,0.00000,0.619,0.052,0
1.7060,0.19972,0.06116,0.00033,0.25560,0.00000,0.636,0.050,0
1.7560,0.20758,0.06220,0.00054,0.26310,0.00000,0.653,0.047,0
1.8060,0.21547,0.06315,0.00076,0.27060,0.00000,0.669,0.045,0
1.8560,0.22339,0.06402,0.00098,0.27810,0.00000,0.685,0.042,0
1.9060,0.23134,0.06481,0.00120,0.28560,0.00000,0.700,0.039,0
1.9560,0.23932,0.06552,0.00143,0.29310,0.00000,0.714,0.036,0
2.0080,0.24765,0.06617,0.00168,0.30090,0.00000,0.728,0.033,0
2.0600,0.25601,0.06674,0.00192,0.30870,0.00000,0.741,0.029,0
2.1120,0.26440,0.06723,0.00216,0.31650,0.00000,0.753,0.026,0
2.1640,0.27282,0.06763,0.00240,0.32430,0.00000,0.765,0.022,0
2.2160,0.28127,0.06796,0.00264,0.33210,0.00000,0.775,0.019,0
2.2680,0.28975,0.06822,0.00287,0.33990,0.00000,0.785,0.015,0
2.3200,0.29826,0.06840,0.00309,0.34770,0.00000,0.793,0.011,0
2.3720,0.30680,0.06851,0.00331,0.35550,0.00000,0.801,0.007,0
2.4240,0.31538,0.06856,0.00352,0.36330,0.00000,0.808,0.003,0
2.4760,0.32398,0.06854,0.00372,0.37110,0.00000,0.814,-0.001,0
2.5280,0.33260,0.06846,0.00390,0.37890,0.00000,0.818,-0.005,0
2.5800,0.34126,0.06832,0.00408,0.38670,0.00000,0.823,-0.009,0
2.6320,0.34994,0.06813,0.00424,0.39450,0.00000,0.826,-0.013,0
2.6840,0.35865,0.06789,0.00438,0.40230,0.00000,0.828,-0.017,0
2.7360,0.36738,0.06760,0.00451,0.41010,0.00000,0.829,-0.021,0
2.7880,0.37614,0.06727,0.00462,0.41790,0.00000,0.830,-0.025,0
2.8400,0.38492,0.06689,0.00472,0.42570,0.00000,0.830,-0.029,0
2.8920,0.39372,0.06648,0.00480,0.43350,0.00000,0.829,-0.033,0
2.9440,0.40253,0.06603,0.00486,0.44130,0.00000,0.827,-0.036,0
2.9960,0.41137,0.06555,0.00490,0.44910,0.00000,0.824,-0.040,0
3.0480,0.42022,0.06504,0.00492,0.45690,0.00000,0.821,-0.043,0
3.1000,0.42908,0.06451,0.00492,0.46470,0.00000,0.817,-0.046,0
3.1520,0.43795,0.06396,0.00491,0.47250,0.00000,0.812,-0.049,0
3.2040,0.44684,0.06339,0.00488,0.48030,0.00000,0.807,-0.052,0
3.2560,0.45572,0.06280,0.00483,0.48810,0.00000,0.801,-0.055,0
3.3080,0.46461,0.06221,0.00476,0.49590,0.00000,0.795,-0.057,0
3.3600,0.47351,0.06160,0.00468,0.50370,0.00000,0.788,-0.060,0
3.4120,0.48240,0.06100,0.00458,0.51150,0.00000,0.780,-0.062,0
3.4640,0.49129,0.06039,0.00446,0.51930,0.00000,0.773,-0.064,0
3.5160,0.50017,0.05978,0.00433,0.52710,0.00000,0.764,-0.066,0
3.5680,0.50904,0.05917,0.00419,0.53490,0.00000,0.756,-0.067,0
3.6200,0.51790,0.05857,0.00403,0.54270,0.00000,0.747,-0.069,0
3.6720,0.52675,0.05798,0.00386,0.55050,0.00000,0.738,-0.070,0
3.7240,0.53557,0.05740,0.00368,0.55830,0.00000,0.729,-0.071,0
3.7760,0.54438,0.05683,0.00349,0.56610,0.00000,0.719,-0.072,0
3.8280,0.55317,0.05627,0.00329,0.57390,0.00000,0.709,-0.072,0
3.8800,0.56193,0.05573,0.00309,0.58170,0.00000,0.699,-0.073,0
3.9320,0.57066,0.05520,0.00288,0.58950,0.00000,0.689,-0.073,0
3.9840,0.57937,0.05469,0.00266,0.59730,0.00000,0.679,-0.074,0
4.0360,0.58804,0.05420,0.00245,0.60510,0.00000,0.669,-0.074,0
4.0880,0.59668,0.05372,0.00223,0.61290,0.00000,0.659,-0.074,0
4.1400,0.60528,0.05326,0.00201,0.62070,0.00000,0.649,-0.074,0
4.1920,0.61384,0.05282,0.00179,0.62850,0.00000,0.639,-0.074,0
4.2440,0.62237,0.05239,0.00158,0.63630,0.00000,0.629,-0.073,0
4.2960,0.63085,0.05198,0.00137,0.64410,0.00000,0.620,-0.073,0
4.3480,0.63929,0.05158,0.00116,0.65190,0.00000,0.610,-0.072,0
4.4000,0.64768,0.05120,0.00096,0.65970,0.00000,0.600,-0.072,0
4.4520,0.65603,0.05083,0.00077,0.66750,0.00000,0.591,-0.071,0
4.5040,0.66433,0.05047,0.00059,0.67530,0.00000,0.582,-0.071,0
4.5560,0.67259,0.05012,0.00041,0.68310,0.00000,0.573,-0.070,0
4.6080,0.68079,0.04977,0.00025,0.69090,0.00000,0.564,-0.069,0
4.6600,0.68895,0.04943,0.00010,0.69870,0.00000,0.556,-0.069,0
4.7120,0.69706,0.04909,-0.00003,0.70650,0.00000,0.548,-0.068,0
4.7640,0.70512,0.04875,-0.00015,0.71430,0.00000,0.540,-0.067,0
4.8160,0.71313,0.04841,-0.00026,0.72210,0.00000,0.532,-0.067,0
4.8680,0.72110,0.04806,-0.00035,0.72990,0.00000,0.525,-0.066,0
4.9200,0.72902,0.04770,-0.00043,0.73770,0.00000,0.518,-0.065,0
4.9720,0.73689,0.04733,-0.00049,0.74550,0.00000,0.511,-0.065,0
5.0240,0.74471,0.04694,-0.00054,0.75330,0.00000,0.505,-0.064,0
5.0760,0.75249,0.04654,-0.00057,0.76110,0.00000,0.498,-0.064,0
5.1280,0.76023,0.04611,-0.00058,0.76890,0.00000,0.493,-0.063,0
5.1800,0.76792,0.04567,-0.00058,0.77670,0.00000,0.487,-0.063,0
5.2320,0.77557,0.04519,-0.00056,0.78450,0.00000,0.482,-0.063,0
5.2840,0.78318,0.04469,-0.00053,0.79230,0.00000,0.477,-0.062,0
5.3360,0.79076,0.04415,-0.00048,0.80010,0.00000,0.473,-0.062,0
5.3880,0.79830,0.04359,-0.00042,0.80790,0.00000,0.468,-0.062,0
5.4400,0.80580,0.04298,-0.00034,0.81570,0.00000,0.464,-0.062,0
5.4920,0.81327,0.04234,-0.00025,0.82350,0.00000,0.461,-0.062,0
5.5440,0.82071,0.04166,-0.00015,0.83130,0.00000,0.457,-0.062,0
5.5960,0.82812,0.04094,-0.00004,0.83910,0.00000,0.454,-0.062,0
5.6480,0.83551,0.04017,0.00008,0.84690,0.00000,0.451,-0.062,0
5.7000,0.84287,0.03937,0.00022,0.85470,0.00000,0.449,-0.062,0
