t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00029,0.00004,0.00000,0.00750,0.00000,-0.010,0.001,0
0.1020,0.00170,0.00014,0.00001,0.01500,0.00000,-0.035,0.005,0
0.1520,0.00478,0.00029,0.00002,0.02250,0.00000,-0.067,0.010,0
0.2020,0.00928,0.00048,0.00003,0.03000,0.00000,-0.099,0.017,0
0.2520,0.01490,0.00070,0.00004,0.03750,0.00000,-0.128,0.025,0
0.3020,0.02140,0.00093,0.00005,0.04500,0.00000,-0.153,0.033,0
0.3520,0.02858,0.00118,0.00007,0.05250,0.00000,-0.171,0.042,0
0.4020,0.03629,0.00143,0.00008,0.06000,0.00000,-0.182,0.051,0
0.4520,0.04441,0.00168,0.00010,0.06750,0.00000,-0.187,0.060,0
0.5040,0.05316,0.00194,0.00011,0.07530,0.00000,-0.187,0.069,0
0.5540,0.06180,0.00218,0.00013,0.08280,0.00000,-0.182,0.078,0
0.6040,0.07058,0.00241,0.00014,0.09030,0.00000,-0.173,0.087,0
0.6540,0.07946,0.00263,0.00015,0.09780,0.00000,-0.161,0.095,0
0.7040,0.08839,0.00284,0.00017,0.10530,0.00000,-0.147,0.103,0
0.7540,0.09735,0.00304,0.00018,0.11280,0.00000,-0.132,0.110,0
0.8040,0.10630,0.00323,0.00019,0.12030,0.00000,-0.116,0.117,0
0.8540,0.11523,0.00340,0.00020,0.12780,0.00000,-0.099,0.123,0
0.9040,0.12412,0.00357,0.00021,0.13530,0.00000,-0.083,0.129,0
0.9540,0.13298,0.00373,0.00022,0.14280,0.00000,-0.068,0.135,0
1.0060,0.14211,0.00387,0.00023,0.15060,0.00000,-0.053,0.140,0
1.0560,0.15083,0.00400,0.00024,0.15810,0.00000,-0.040,0.144,0
1.1060,0.15949,0.00412,0.00024,0.16560,0.00000,-0.028,0.148,0
1.1560,0.16809,0.00422,0.00025,0.17310,0.00000,-0.018,0.151,0
1.2060,0.17661,0.00431,0.00026,0.18060,0.00000,-0.009,0.154,0
1.2560,0.18506,0.00438,0.00026,0.18810,0.00000,-0.002,0.156,0
1.3060,0.19344,0.00444,0.00026,0.19560,0.00000,0.004,0.158,0
1.3560,0.20176,0.00450,0.00027,0.20310,0.00000,0.009,0.160,0
1.4060,0.21002,0.00454,0.00027,0.21060,0.00000,0.012,0.161,0
1.4560,0.21822,0.00457,0.00027,0.21810,0.00000,0.014,0.161,0
1.5060,0.22636,0.00459,0.00027,0.22560,0.00000,0.015,0.162,0
1.5560,0.23445,0.00461,0.00027,0.23310,0.00000,0.016,0.161,0
1.6060,0.24249,0.00462,0.00027,0.24060,0.00000,0.015,0.161,0
1.6560,0.25047,0.00461,0.00027,0.24810,0.00000,0.014,0.160,0
1.7060,0.25842,0.00460,0.00027,0.25560,0.00000,0.012,0.159,0
1.7560,0.26632,0.00459,0.00027,0.26310,0.00000,0.010,0.157,0
1.8060,0.27419,0.00457,0.00027,0.27060,0.00000,0.007,0.155,0
1.8560,0.28202,0.00455,0.00027,0.27810,0.00000,0.004,0.153,0
