t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00087,0.00014,-0.00001,0.00750,0.00000,-0.018,-0.012,0
0.1020,0.00323,0.00051,-0.00005,0.01500,0.00000,-0.048,-0.023,0
0.1520,0.00692,0.00106,-0.00010,0.02250,0.00000,-0.068,-0.022,0
0.2020,0.01180,0.00177,-0.00016,0.03000,0.00000,-0.077,-0.018,0
0.2520,0.01773,0.00258,-0.00024,0.03750,0.00000,-0.078,-0.014,0
0.3020,0.02458,0.00348,-0.00032,0.04500,0.00000,-0.074,-0.011,0
0.3520,0.03222,0.00444,-0.00041,0.05250,0.00000,-0.067,-0.008,0
0.4020,0.04057,0.00544,-0.00051,0.06000,0.00000,-0.059,-0.006,0
0.4520,0.04950,0.00646,-0.00060,0.06750,0.00000,-0.050,-0.004,0
0.5040,0.05933,0.00752,-0.00070,0.07530,0.00000,-0.042,-0.002,0
0.5540,0.06921,0.00853,-0.00079,0.08280,0.00000,-0.035,-0.001,0
0.6040,0.07941,0.00952,-0.00087,0.09030,0.00000,-0.029,-0.001,0
0.6540,0.08988,0.01046,-0.00095,0.09780,0.00000,-0.025,-0.000,0
0.7040,0.10055,0.01137,-0.00102,0.10530,0.00000,-0.023,-0.000,0
0.7540,0.11136,0.01224,-0.00107,0.11280,0.00000,-0.022,-0.001,0
0.8040,0.12226,0.01306,-0.00112,0.12030,0.00000,-0.024,-0.001,0
0.8540,0.13319,0.01383,-0.00115,0.12780,0.00000,-0.027,-0.002,0
0.9040,0.14412,0.01454,-0.00117,0.13530,0.00000,-0.031,-0.003,0
0.9540,0.15501,0.01521,-0.00117,0.14280,0.00000,-0.037,-0.004,0
1.0060,0.16624,0.01583,-0.00116,0.15060,0.00000,-0.045,-0.006,0
1.0560,0.17693,0.01636,-0.00113,0.15810,0.00000,-0.054,-0.007,0
1.1060,0.18750,0.01684,-0.00109,0.16560,0.00000,-0.064,-0.008,0
1.1560,0.19791,0.01725,-0.00103,0.17310,0.00000,-0.074,-0.010,0
1.2060,0.20816,0.01761,-0.00096,0.18060,0.00000,-0.086,-0.011,0
1.2560,0.21822,0.01789,-0.00087,0.18810,0.00000,-0.098,-0.013,0
1.3060,0.22810,0.01812,-0.00076,0.19560,0.00000,-0.110,-0.014,0
1.3560,0.23779,0.01829,-0.00064,0.20310,0.00000,-0.122,-0.015,0
1.4060,0.24728,0.01842,-0.00050,0.21060,0.00000,-0.135,-0.017,0
1.4560,0.25658,0.01849,-0.00035,0.21810,0.00000,-0.147,-0.018,0
1.5060,0.26568,0.01850,-0.00018,0.22560,0.00000,-0.160,-0.018,0
1.5560,0.27459,0.01848,-0.00001,0.23310,0.00000,-0.172,-0.019,0
1.6060,0.28331,0.01840,0.00018,0.24060,0.00000,-0.183,-0.019,0
1.6560,0.29185,0.01828,0.00038,0.24810,0.00000,-0.194,-0.020,0
1.7060,0.30021,0.01812,0.00059,0.25560,0.00000,-0.205,-0.020,0
1.7560,0.30841,0.01793,0.00081,0.26310,0.00000,-0.215,-0.020,0
1.8060,0.31645,0.01771,0.00103,0.27060,0.00000,-0.224,-0.019,0
1.8560,0.32434,0.01744,0.00126,0.27810,0.00000,-0.233,-0.019,0
1.9060,0.33207,0.01714,0.00150,0.28560,0.00000,-0.241,-0.018,0
1.9560,0.33967,0.01679,0.00173,0.29310,0.00000,-0.248,-0.017,0
2.0080,0.34743,0.01639,0.00198,0.30090,0.00000,-0.254,-0.015,0
2.0600,0.35507,0.01597,0.00223,0.30870,0.00000,-0.260,-0.014,0
2.1120,0.36259,0.01552,0.00247,0.31650,0.00000,-0.264,-0.012,0
2.1640,0.37000,0.01505,0.00271,0.32430,0.00000,-0.268,-0.010,0
2.2160,0.37731,0.01456,0.00295,0.33210,0.00000,-0.271,-0.008,0
2.2680,0.38454,0.01407,0.00318,0.33990,0.00000,-0.273,-0.005,0
2.3200,0.39169,0.01356,0.00340,0.34770,0.00000,-0.275,-0.003,0
2.3720,0.39877,0.01304,0.00361,0.35550,0.00000,-0.275,-0.000,0
2.4240,0.40578,0.01251,0.00381,0.36330,0.00000,-0.275,0.002,0
2.4760,0.41273,0.01195,0.00399,0.37110,0.00000,-0.275,0.005,0
2.5280,0.41963,0.01137,0.00417,0.37890,0.00000,-0.273,0.008,0
2.5800,0.42648,0.01078,0.00432,0.38670,0.00000,-0.271,0.011,0
2.6320,0.43330,0.01019,0.00446,0.39450,0.00000,-0.268,0.014,0
2.6840,0.44008,0.00960,0.00459,0.40230,0.00000,-0.265,0.017,0
2.7360,0.44685,0.00900,0.00469,0.41010,0.00000,-0.261,0.019,0
2.7880,0.45360,0.00840,0.00478,0.41790,0.00000,-0.256,0.022,0
