t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,-0.00000,0.00003,-0.00001,0.00750,0.00000,0.002,0.000,0
0.1020,0.00059,0.00008,-0.00002,0.01500,0.00000,0.008,0.002,0
0.1520,0.00250,0.00017,-0.00005,0.02250,0.00000,0.021,0.004,0
0.2020,0.00569,0.00028,-0.00007,0.03000,0.00000,0.043,0.010,0
0.2520,0.00991,0.00041,-0.00010,0.03750,0.00000,0.076,0.018,0
0.3020,0.01496,0.00056,-0.00014,0.04500,0.00000,0.119,0.030,0
0.3520,0.02066,0.00073,-0.00017,0.05250,0.00000,0.171,0.047,0
0.4020,0.02688,0.00091,-0.00019,0.06000,0.00000,0.231,0.068,0
0.4520,0.03351,0.00110,-0.00022,0.06750,0.00000,0.296,0.095,0
0.5040,0.04072,0.00131,-0.00024,0.07530,0.00000,0.368,0.128,0
0.5540,0.04791,0.00153,-0.00026,0.08280,0.00000,0.439,0.166,0
0.6040,0.05528,0.00175,-0.00027,0.09030,0.00000,0.512,0.209,0
0.6540,0.06278,0.00198,-0.00028,0.09780,0.00000,0.584,0.258,0
0.7040,0.07039,0.00222,-0.00028,0.10530,0.00000,0.655,0.314,0
0.7540,0.07807,0.00246,-0.00028,0.11280,0.00000,0.724,0.375,0
0.8040,0.08580,0.00270,-0.00027,0.12030,0.00000,0.790,0.442,0
0.8540,0.09357,0.00295,-0.00025,0.12780,0.00000,0.853,0.515,0
0.9040,0.10137,0.00320,-0.00023,0.13530,0.00000,0.912,0.594,0
0.9540,0.10917,0.00345,-0.00020,0.14280,0.00000,0.967,0.679,0
1.0060,0.11730,0.00371,-0.00017,0.15060,0.00000,1.020,0.773,0
1.0560,0.12512,0.00396,-0.00013,0.15810,0.00000,1.067,0.869,0
1.1060,0.13294,0.00421,-0.00009,0.16560,0.00000,1.111,0.971,0
1.1560,0.14075,0.00446,-0.00004,0.17310,0.00000,1.151,1.078,0
1.2060,0.14857,0.00471,0.00001,0.18060,0.00000,1.188,1.190,0
1.2560,0.15638,0.00496,0.00007,0.18810,0.00000,1.221,1.307,0
1.3060,0.16418,0.00521,0.00013,0.19560,0.00000,1.252,1.429,0
1.3560,0.17199,0.00545,0.00020,0.20310,0.00000,1.280,1.555,0
1.4060,0.17980,0.00570,0.00027,0.21060,0.00000,1.305,1.686,0
1.4560,0.18760,0.00595,0.00034,0.21810,0.00000,1.328,1.820,0
1.5060,0.19541,0.00620,0.00041,0.22560,0.00000,1.349,1.959,0
1.5560,0.20322,0.00645,0.00049,0.23310,0.00000,1.369,2.101,0
1.6060,0.21103,0.00670,0.00057,0.24060,0.00000,1.387,2.247,0
1.6560,0.21885,0.00695,0.00065,0.24810,0.00000,1.404,2.396,0
1.7060,0.22668,0.00720,0.00073,0.25560,0.00000,1.420,2.548,0
1.7560,0.23452,0.00746,0.00081,0.26310,0.00000,1.435,2.702,0
1.8060,0.24236,0.00771,0.00090,0.27060,0.00000,1.449,2.859,0
1.8560,0.25022,0.00797,0.00098,0.27810,0.00000,1.462,3.018,0
1.9060,0.25809,0.00824,0.00106,0.28560,0.00000,1.475,3.179,0
1.9560,0.26597,0.00850,0.00114,0.29310,0.00000,1.488,3.342,0
2.0080,0.27419,0.00878,0.00123,0.30090,0.00000,1.501,3.512,0
2.0600,0.28242,0.00906,0.00131,0.30870,0.00000,1.514,3.684,0
2.1120,0.29066,0.00935,0.00139,0.31650,0.00000,1.526,3.857,0
2.1640,0.29892,0.00964,0.00147,0.32430,0.00000,1.539,4.030,0
2.2160,0.30720,0.00994,0.00154,0.33210,0.00000,1.551,4.204,0
2.2680,0.31550,0.01024,0.00161,0.33990,0.00000,1.564,4.377,0
2.3200,0.32381,0.01055,0.00168,0.34770,0.00000,1.577,4.551,0
2.3720,0.33214,0.01086,0.00174,0.35550,0.00000,1.590,4.724,0
2.4240,0.34049,0.01117,0.00180,0.36330,0.00000,1.603,4.896,0
2.4760,0.34885,0.01149,0.00186,0.37110,0.00000,1.616,5.067,0
2.5280,0.35723,0.01181,0.00191,0.37890,0.00000,1.629,5.237,0
2.5800,0.36562,0.01214,0.00195,0.38670,0.00000,1.643,5.405,0
2.6320,0.37403,0.01247,0.00199,0.39450,0.00000,1.656,5.571,0
2.6840,0.38245,0.01280,0.00203,0.40230,0.00000,1.670,5.735,0
2.7360,0.39088,0.01314,0.00206,0.41010,0.00000,1.684,5.896,0
2.7880,0.39932,0.01348,0.00208,0.41790,0.00000,1.698,6.055,0
2.8400,0.40777,0.01382,0.00210,0.42570,0.00000,1.711,6.211,0
2.8920,0.41623,0.01416,0.00211,0.43350,0.00000,1.725,6.363,0
2.9440,0.42469,0.01450,0.00211,0.44130,0.00000,1.739,6.512,0
2.9960,0.43316,0.01485,0.00211,0.44910,0.00000,1.752,6.657,0
3.0480,0.44164,0.01519,0.00211,0.45690,0.00000,1.765,6.799,0
3.1000,0.45011,0.01553,0.00209,0.46470,0.00000,1.778,6.935,0
3.1520,0.45859,0.01587,0.00208,0.47250,0.00000,1.791,7.068,0
3.2040,0.46706,0.01621,0.00205,0.48030,0.00000,1.803,7.195,0
3.2560,0.47553,0.01654,0.00202,0.48810,0.00000,1.815,7.318,0
3.3080,0.48399,0.01687,0.00199,0.49590,0.00000,1.826,7.435,0
3.3600,0.49245,0.01719,0.00195,0.50370,0.00000,1.837,7.548,0
3.4120,0.50090,0.01751,0.00191,0.51150,0.00000,1.847,7.654,0
3.4640,0.50935,0.01782,0.00186,0.51930,0.00000,1.856,7.755,0
3.5160,0.51778,0.01812,0.00180,0.52710,0.00000,1.865,7.850,0
3.5680,0.52619,0.01841,0.00175,0.53490,0.00000,1.873,7.939,0
3.6200,0.53460,0.01869,0.00169,0.54270,0.00000,1.880,8.022,0
3.6720,0.54299,0.01896,0.00163,0.55050,0.00000,1.886,8.098,0
3.7240,0.55136,0.01921,0.00156,0.55830,0.00000,1.892,8.168,0
3.7760,0.55972,0.01946,0.00150,0.56610,0.00000,1.896,8.232,0
3.8280,0.56806,0.01969,0.00143,0.57390,0.00000,1.899,8.289,0
3.8800,0.57638,0.01990,0.00136,0.58170,0.00000,1.901,8.340,0
3.9320,0.58469,0.02009,0.00129,0.58950,0.00000,1.903,8.384,0
3.9840,0.59297,0.02027,0.00123,0.59730,0.00000,1.903,8.421,0
4.0360,0.60124,0.02043,0.00116,0.60510,0.00000,1.902,8.452,0
4.0880,0.60948,0.02057,0.00109,0.61290,0.00000,1.900,8.476,0
4.1400,0.61771,0.02069,0.00103,0.62070,0.00000,1.897,8.493,0
4.1920,0.62591,0.02078,0.00097,0.62850,0.00000,1.893,8.504,0
4.2440,0.63410,0.02086,0.00091,0.63630,0.00000,1.887,8.508,0
4.2960,0.64227,0.02091,0.00086,0.64410,0.00000,1.881,8.506,0
4.3480,0.65041,0.02094,0.00081,0.65190,0.00000,1.873,8.498,0
4.4000,0.65855,0.02094,0.00076,0.65970,0.00000,1.864,8.483,0
4.4520,0.66666,0.02091,0.00072,0.66750,0.00000,1.854,8.462,0
4.5040,0.67476,0.02086,0.00068,0.67530,0.00000,1.843,8.435,0
4.5560,0.68284,0.02079,0.00066,0.68310,0.00000,1.831,8.401,0
4.6080,0.69091,0.02068,0.00063,0.69090,0.00000,1.818,8.362,0
4.6600,0.69896,0.02055,0.00062,0.69870,0.00000,1.803,8.317,0
4.7120,0.70701,0.02039,0.00061,0.70650,0.00000,1.787,8.267,0
4.7640,0.71504,0.02020,0.00060,0.71430,0.00000,1.770,8.211,0
4.8160,0.72307,0.01998,0.00061,0.72210,0.00000,1.752,8.149,0
4.8680,0.73109,0.01974,0.00062,0.72990,0.00000,1.733,8.083,0
4.9200,0.73910,0.01946,0.00064,0.73770,0.00000,1.712,8.011,0
4.9720,0.74711,0.01916,0.00067,0.74550,0.00000,1.690,7.933,0
5.0240,0.75511,0.01882,0.00070,0.75330,0.00000,1.666,7.851,0
5.0760,0.76312,0.01846,0.00074,0.76110,0.00000,1.641,7.764,0
5.1280,0.77112,0.01807,0.00079,0.76890,0.00000,1.615,7.671,0
5.1800,0.77913,0.01765,0.00085,0.77670,0.00000,1.587,7.574,0
5.2320,0.78713,0.01721,0.00091,0.78450,0.00000,1.557,7.471,0
5.2840,0.79515,0.01674,0.00098,0.79230,0.00000,1.526,7.364,0
5.3360,0.80317,0.01624,0.00106,0.80010,0.00000,1.493,7.251,0
5.3880,0.81120,0.01571,0.00114,0.80790,0.00000,1.458,7.132,0
5.4400,0.81923,0.01517,0.00122,0.81570,0.00000,1.421,7.009,0
5.4920,0.82728,0.01459,0.00131,0.82350,0.00000,1.383,6.879,0
5.5440,0.83533,0.01400,0.00141,0.83130,0.00000,1.342,6.744,0
5.5960,0.84340,0.01338,0.00151,0.83910,0.00000,1.299,6.602,0
5.6480,0.85148,0.01275,0.00161,0.84690,0.00000,1.255,6.454,0
5.7000,0.85958,0.01209,0.00171,0.85470,0.00000,1.208,6.300,0
5.7520,0.86768,0.01142,0.00181,0.86250,0.00000,1.158,6.138,0
5.8040,0.87580,0.01073,0.00192,0.87030,0.00000,1.107,5.969,0
5.8560,0.88394,0.01003,0.00202,0.87810,0.00000,1.053,5.793,0
5.9080,0.89209,0.00931,0.00212,0.88590,0.00000,0.997,5.609,0
5.9600,0.90025,0.00859,0.00222,0.89370,0.00000,0.939,5.416,0
6.0120,0.90843,0.00785,0.00232,0.90150,0.00000,0.879,5.215,0
6.0640,0.91662,0.00711,0.00241,0.90930,0.00000,0.816,5.005,0
6.1160,0.92482,0.00636,0.00250,0.91710,0.00000,0.751,4.786,0
6.1680,0.93304,0.00560,0.00258,0.92490,0.00000,0.684,4.558,0
6.2200,0.94126,0.00485,0.00266,0.93270,0.00000,0.615,4.320,0
6.2720,0.94950,0.00409,0.00272,0.94050,0.00000,0.544,4.072,0
6.3240,0.95774,0.00333,0.00278,0.94830,0.00000,0.471,3.814,0
6.3760,0.96600,0.00258,0.00283,0.95610,0.00000,0.397,3.546,0
6.4280,0.97425,0.00183,0.00287,0.96390,0.00000,0.321,3.268,0
6.4800,0.98251,0.00109,0.00290,0.97170,0.00000,0.244,2.980,0
6.5320,0.99078,0.00036,0.00291,0.97950,0.00000,0.165,2.682,0
6.5840,0.99904,-0.00036,0.00291,0.98730,0.00000,0.086,2.374,0
6.6360,1.00730,-0.00107,0.00290,0.99510,0.00000,0.005,2.056,0
6.6880,1.01555,-0.00163,0.00287,1.00000,0.00290,-0.014,1.729,0
6.7400,1.02331,-0.00099,0.00281,1.00000,0.01070,0.650,1.391,0
6.7920,1.02964,0.00092,0.00274,1.00000,0.01850,1.985,1.043,0
6.8440,1.03426,0.00395,0.00267,1.00000,0.02630,3.803,0.690,0
6.8960,1.03751,0.00791,0.00257,1.00000,0.03410,5.957,0.335,0
6.9480,1.03969,0.01266,0.00246,1.00000,0.04190,8.342,-0.019,0
7.0000,1.04106,0.01807,0.00232,1.00000,0.04970,10.889,-0.367,0
7.0520,1.04178,0.02405,0.00216,1.00000,0.05750,13.548,-0.707,0
7.1040,1.04203,0.03048,0.00197,1.00000,0.06530,16.291,-1.035,0
7.1560,1.04191,0.03731,0.00175,1.00000,0.07310,19.096,-1.350,0
7.2080,1.04153,0.04447,0.00152,1.00000,0.08090,21.953,-1.647,0
7.2600,1.04095,0.05191,0.00127,1.00000,0.08870,24.851,-1.925,0
7.3120,1.04023,0.05958,0.00100,1.00000,0.09650,27.786,-2.183,0
7.3640,1.03942,0.06745,0.00072,1.00000,0.10430,30.754,-2.417,0
7.4160,1.03854,0.07549,0.00044,1.00000,0.11210,33.751,-2.628,0
7.4680,1.03763,0.08367,0.00015,1.00000,0.11990,36.775,-2.813,0
7.5200,1.03669,0.09197,-0.00015,1.00000,0.12770,39.824,-2.972,0
7.5720,1.03574,0.10037,-0.00045,1.00000,0.13550,42.896,-3.104,0
7.6240,1.03478,0.10886,-0.00074,1.00000,0.14330,45.988,-3.210,0
7.6760,1.03383,0.11743,-0.00103,1.00000,0.15110,49.093,-3.288,0
7.7280,1.03288,0.12606,-0.00132,1.00000,0.15890,52.205,-3.341,0
7.7800,1.03193,0.13473,-0.00160,1.00000,0.16670,55.321,-3.368,0
7.8320,1.03098,0.14346,-0.00188,1.00000,0.17450,58.440,-3.370,0
7.8840,1.03003,0.15221,-0.00214,1.00000,0.18230,61.559,-3.348,0
7.9360,1.02907,0.16100,-0.00240,1.00000,0.19010,64.678,-3.303,0
7.9880,1.02811,0.16980,-0.00264,1.00000,0.19790,67.797,-3.238,0
8.0380,1.02717,0.17828,-0.00286,1.00000,0.20540,70.795,-3.156,0
8.0880,1.02622,0.18677,-0.00307,1.00000,0.21290,73.793,-3.057,0
8.1380,1.02525,0.19526,-0.00327,1.00000,0.22040,76.789,-2.943,0
8.1880,1.02426,0.20374,-0.00346,1.00000,0.22790,79.724,-2.819,0
8.2380,1.02325,0.21222,-0.00364,1.00000,0.23540,82.070,-2.717,0
8.2880,1.02222,0.22069,-0.00380,1.00000,0.24290,83.883,-2.637,0
8.3380,1.02117,0.22913,-0.00394,1.00000,0.25040,85.312,-2.570,0
8.3880,1.02009,0.23755,-0.00408,1.00000,0.25790,86.450,-2.511,0
8.4380,1.01900,0.24595,-0.00420,1.00000,0.26540,87.364,-2.455,0
8.4880,1.01790,0.25431,-0.00430,1.00000,0.27290,88.101,-2.400,0
8.5380,1.01677,0.26265,-0.00439,1.00000,0.28040,88.697,-2.343,0
8.5880,1.01564,0.27096,-0.00446,1.00000,0.28790,89.177,-2.283,0
8.6380,1.01450,0.27923,-0.00452,1.00000,0.29540,89.564,-2.220,0
8.6880,1.01336,0.28747,-0.00457,1.00000,0.30290,89.872,-2.151,0
8.7380,1.01221,0.29568,-0.00459,1.00000,0.31040,90.117,-2.077,0
8.7880,1.01107,0.30386,-0.00460,1.00000,0.31790,90.309,-1.997,0
8.8380,1.00994,0.31200,-0.00460,1.00000,0.32540,90.458,-1.912,0
8.8880,1.00881,0.32012,-0.00458,1.00000,0.33290,90.570,-1.821,0
8.9380,1.00770,0.32821,-0.00454,1.00000,0.34040,90.653,-1.723,0
8.9880,1.00660,0.33627,-0.00449,1.00000,0.34790,90.712,-1.621,0
9.0380,1.00553,0.34430,-0.00442,1.00000,0.35540,90.751,-1.513,0
9.0880,1.00448,0.35230,-0.00434,1.00000,0.36290,90.774,-1.400,0
9.1380,1.00346,0.36028,-0.00424,1.00000,0.37040,90.785,-1.283,0
