t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00007,-0.00003,0.00000,0.00750,0.00000,-0.009,-0.001,0
0.1020,0.00088,-0.00011,0.00001,0.01500,0.00000,-0.032,-0.005,0
0.1520,0.00309,-0.00022,0.00002,0.02250,0.00000,-0.066,-0.012,0
0.2020,0.00660,-0.00037,0.00003,0.03000,0.00000,-0.111,-0.023,0
0.2520,0.01115,-0.00055,0.00004,0.03750,0.00000,-0.163,-0.037,0
0.3020,0.01651,-0.00074,0.00006,0.04500,0.00000,-0.222,-0.054,0
0.3520,0.02251,-0.00094,0.00008,0.05250,0.00000,-0.284,-0.076,0
0.4020,0.02902,-0.00114,0.00010,0.06000,0.00000,-0.349,-0.102,0
0.4520,0.03592,-0.00135,0.00012,0.06750,0.00000,-0.414,-0.131,0
0.5040,0.04343,-0.00157,0.00014,0.07530,0.00000,-0.480,-0.167,0
0.5540,0.05088,-0.00178,0.00016,0.08280,0.00000,-0.542,-0.205,0
0.6040,0.05852,-0.00197,0.00019,0.09030,0.00000,-0.601,-0.247,0
0.6540,0.06630,-0.00216,0.00021,0.09780,0.00000,-0.657,-0.294,0
0.7040,0.07418,-0.00234,0.00024,0.10530,0.00000,-0.708,-0.344,0
0.7540,0.08214,-0.00251,0.00027,0.11280,0.00000,-0.755,-0.399,0
0.8040,0.09016,-0.00267,0.00029,0.12030,0.00000,-0.798,-0.458,0
0.8540,0.09821,-0.00282,0.00032,0.12780,0.00000,-0.835,-0.521,0
0.9040,0.10629,-0.00296,0.00034,0.13530,0.00000,-0.868,-0.588,0
0.9540,0.11439,-0.00308,0.00037,0.14280,0.00000,-0.896,-0.659,0
1.0060,0.12282,-0.00320,0.00040,0.15060,0.00000,-0.921,-0.738,0
1.0560,0.13093,-0.00330,0.00042,0.15810,0.00000,-0.941,-0.817,0
1.1060,0.13904,-0.00339,0.00044,0.16560,0.00000,-0.956,-0.900,0
1.1560,0.14715,-0.00346,0.00047,0.17310,0.00000,-0.968,-0.987,0
1.2060,0.15525,-0.00353,0.00049,0.18060,0.00000,-0.976,-1.078,0
1.2560,0.16335,-0.00358,0.00051,0.18810,0.00000,-0.981,-1.173,0
1.3060,0.17144,-0.00361,0.00053,0.19560,0.00000,-0.982,-1.272,0
1.3560,0.17952,-0.00364,0.00055,0.20310,0.00000,-0.981,-1.374,0
1.4060,0.18759,-0.00366,0.00057,0.21060,0.00000,-0.977,-1.480,0
1.4560,0.19564,-0.00367,0.00059,0.21810,0.00000,-0.971,-1.589,0
1.5060,0.20369,-0.00367,0.00061,0.22560,0.00000,-0.963,-1.702,0
1.5560,0.21172,-0.00367,0.00062,0.23310,0.00000,-0.952,-1.818,0
1.6060,0.21974,-0.00366,0.00064,0.24060,0.00000,-0.940,-1.938,0
1.6560,0.22775,-0.00364,0.00065,0.24810,0.00000,-0.927,-2.061,0
1.7060,0.23575,-0.00361,0.00066,0.25560,0.00000,-0.912,-2.187,0
1.7560,0.24373,-0.00358,0.00067,0.26310,0.00000,-0.896,-2.316,0
1.8060,0.25170,-0.00355,0.00068,0.27060,0.00000,-0.879,-2.449,0
1.8560,0.25966,-0.00351,0.00069,0.27810,0.00000,-0.861,-2.584,0
1.9060,0.26761,-0.00346,0.00070,0.28560,0.00000,-0.842,-2.722,0
1.9560,0.27556,-0.00341,0.00071,0.29310,0.00000,-0.823,-2.864,0
2.0080,0.28383,-0.00335,0.00071,0.30090,0.00000,-0.802,-3.013,0
2.0600,0.29208,-0.00329,0.00071,0.30870,0.00000,-0.781,-3.166,0
2.1120,0.30032,-0.00322,0.00072,0.31650,0.00000,-0.759,-3.321,0
2.1640,0.30854,-0.00316,0.00072,0.32430,0.00000,-0.737,-3.479,0
2.2160,0.31675,-0.00310,0.00072,0.33210,0.00000,-0.715,-3.639,0
2.2680,0.32494,-0.00305,0.00072,0.33990,0.00000,-0.692,-3.802,0
2.3200,0.33311,-0.00299,0.00072,0.34770,0.00000,-0.670,-3.967,0
2.3720,0.34127,-0.00294,0.00072,0.35550,0.00000,-0.648,-4.134,0
2.4240,0.34943,-0.00289,0.00071,0.36330,0.00000,-0.626,-4.304,0
2.4760,0.35758,-0.00283,0.00071,0.37110,0.00000,-0.605,-4.475,0
2.5280,0.36572,-0.00277,0.00071,0.37890,0.00000,-0.584,-4.649,0
2.5800,0.37385,-0.00271,0.00070,0.38670,0.00000,-0.563,-4.824,0
2.6320,0.38197,-0.00266,0.00069,0.39450,0.00000,-0.542,-5.001,0
2.6840,0.39008,-0.00261,0.00069,0.40230,0.00000,-0.522,-5.179,0
2.7360,0.39817,-0.00257,0.00068,0.41010,0.00000,-0.503,-5.359,0
2.7880,0.40625,-0.00253,0.00067,0.41790,0.00000,-0.484,-5.540,0
2.8400,0.41432,-0.00249,0.00066,0.42570,0.00000,-0.466,-5.723,0
2.8920,0.42238,-0.00245,0.00065,0.43350,0.00000,-0.448,-5.907,0
2.9440,0.43044,-0.00241,0.00065,0.44130,0.00000,-0.431,-6.093,0
2.9960,0.43849,-0.00237,0.00064,0.44910,0.00000,-0.415,-6.279,0
3.0480,0.44654,-0.00233,0.00062,0.45690,0.00000,-0.399,-6.466,0
3.1000,0.45458,-0.00229,0.00061,0.46470,0.00000,-0.384,-6.655,0
3.1520,0.46261,-0.00225,0.00060,0.47250,0.00000,-0.369,-6.844,0
3.2040,0.47064,-0.00221,0.00059,0.48030,0.00000,-0.355,-7.034,0
3.2560,0.47866,-0.00218,0.00058,0.48810,0.00000,-0.341,-7.224,0
3.3080,0.48667,-0.00214,0.00056,0.49590,0.00000,-0.328,-7.415,0
3.3600,0.49468,-0.00210,0.00055,0.50370,0.00000,-0.315,-7.607,0
3.4120,0.50270,-0.00206,0.00054,0.51150,0.00000,-0.303,-7.799,0
3.4640,0.51072,-0.00201,0.00052,0.51930,0.00000,-0.291,-7.991,0
3.5160,0.51874,-0.00196,0.00051,0.52710,0.00000,-0.279,-8.183,0
3.5680,0.52675,-0.00192,0.00049,0.53490,0.00000,-0.268,-8.375,0
3.6200,0.53476,-0.00187,0.00047,0.54270,0.00000,-0.256,-8.566,0
3.6720,0.54276,-0.00183,0.00046,0.55050,0.00000,-0.245,-8.757,0
3.7240,0.55074,-0.00179,0.00044,0.55830,0.00000,-0.234,-8.948,0
3.7760,0.55873,-0.00175,0.00043,0.56610,0.00000,-0.224,-9.138,0
3.8280,0.56672,-0.00171,0.00041,0.57390,0.00000,-0.213,-9.328,0
3.8800,0.57471,-0.00167,0.00040,0.58170,0.00000,-0.203,-9.516,0
3.9320,0.58270,-0.00163,0.00038,0.58950,0.00000,-0.193,-9.704,0
3.9840,0.59069,-0.00158,0.00036,0.59730,0.00000,-0.183,-9.890,0
4.0360,0.59867,-0.00154,0.00035,0.60510,0.00000,-0.174,-10.075,0
4.0880,0.60665,-0.00150,0.00033,0.61290,0.00000,-0.164,-10.258,0
4.1400,0.61461,-0.00147,0.00032,0.62070,0.00000,-0.155,-10.440,0
4.1920,0.62258,-0.00143,0.00030,0.62850,0.00000,-0.146,-10.620,0
4.2440,0.63053,-0.00140,0.00029,0.63630,0.00000,-0.137,-10.799,0
4.2960,0.63849,-0.00137,0.00027,0.64410,0.00000,-0.129,-10.975,0
4.3480,0.64645,-0.00134,0.00026,0.65190,0.00000,-0.120,-11.150,0
4.4000,0.65439,-0.00131,0.00024,0.65970,0.00000,-0.113,-11.322,0
4.4520,0.66234,-0.00129,0.00023,0.66750,0.00000,-0.105,-11.492,0
4.5040,0.67028,-0.00126,0.00021,0.67530,0.00000,-0.098,-11.660,0
4.5560,0.67821,-0.00124,0.00020,0.68310,0.00000,-0.091,-11.825,0
4.6080,0.68615,-0.00121,0.00019,0.69090,0.00000,-0.084,-11.988,0
4.6600,0.69408,-0.00119,0.00017,0.69870,0.00000,-0.077,-12.149,0
