t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00011,0.00008,0.00000,0.00750,0.00000,0.013,-0.001,0
0.1020,0.00103,0.00026,0.00001,0.01500,0.00000,0.048,-0.004,0
0.1520,0.00342,0.00055,0.00002,0.02250,0.00000,0.102,-0.009,0
0.2020,0.00713,0.00091,0.00003,0.03000,0.00000,0.172,-0.017,0
0.2520,0.01189,0.00133,0.00004,0.03750,0.00000,0.258,-0.028,0
0.3020,0.01749,0.00178,0.00006,0.04500,0.00000,0.354,-0.042,0
0.3520,0.02373,0.00226,0.00007,0.05250,0.00000,0.459,-0.059,0
0.4020,0.03049,0.00275,0.00009,0.06000,0.00000,0.569,-0.080,0
0.4520,0.03764,0.00325,0.00011,0.06750,0.00000,0.680,-0.104,0
0.5040,0.04540,0.00376,0.00013,0.07530,0.00000,0.795,-0.133,0
0.5540,0.05310,0.00425,0.00015,0.08280,0.00000,0.903,-0.165,0
0.6040,0.06097,0.00472,0.00017,0.09030,0.00000,1.007,-0.199,0
0.6540,0.06897,0.00516,0.00020,0.09780,0.00000,1.104,-0.238,0
0.7040,0.07707,0.00559,0.00022,0.10530,0.00000,1.195,-0.280,0
0.7540,0.08523,0.00600,0.00024,0.11280,0.00000,1.278,-0.325,0
0.8040,0.09344,0.00638,0.00026,0.12030,0.00000,1.353,-0.373,0
0.8540,0.10168,0.00674,0.00029,0.12780,0.00000,1.419,-0.425,0
0.9040,0.10993,0.00708,0.00031,0.13530,0.00000,1.478,-0.480,0
0.9540,0.11818,0.00739,0.00033,0.14280,0.00000,1.528,-0.539,0
1.0060,0.12676,0.00768,0.00035,0.15060,0.00000,1.572,-0.603,0
1.0560,0.13501,0.00793,0.00037,0.15810,0.00000,1.606,-0.667,0
1.1060,0.14324,0.00816,0.00039,0.16560,0.00000,1.633,-0.735,0
1.1560,0.15146,0.00836,0.00041,0.17310,0.00000,1.653,-0.805,0
1.2060,0.15966,0.00854,0.00043,0.18060,0.00000,1.667,-0.878,0
1.2560,0.16785,0.00867,0.00044,0.18810,0.00000,1.675,-0.954,0
1.3060,0.17602,0.00879,0.00046,0.19560,0.00000,1.678,-1.032,0
1.3560,0.18416,0.00888,0.00047,0.20310,0.00000,1.675,-1.113,0
1.4060,0.19229,0.00896,0.00049,0.21060,0.00000,1.667,-1.196,0
1.4560,0.20039,0.00902,0.00050,0.21810,0.00000,1.656,-1.281,0
1.5060,0.20848,0.00905,0.00051,0.22560,0.00000,1.641,-1.368,0
1.5560,0.21654,0.00906,0.00052,0.23310,0.00000,1.622,-1.457,0
1.6060,0.22459,0.00906,0.00053,0.24060,0.00000,1.601,-1.548,0
1.6560,0.23262,0.00905,0.00054,0.24810,0.00000,1.577,-1.641,0
1.7060,0.24063,0.00901,0.00055,0.25560,0.00000,1.551,-1.735,0
1.7560,0.24862,0.00897,0.00056,0.26310,0.00000,1.523,-1.831,0
1.8060,0.25659,0.00892,0.00056,0.27060,0.00000,1.493,-1.928,0
1.8560,0.26454,0.00885,0.00057,0.27810,0.00000,1.462,-2.026,0
1.9060,0.27248,0.00877,0.00057,0.28560,0.00000,1.430,-2.126,0
1.9560,0.28041,0.00867,0.00057,0.29310,0.00000,1.397,-2.226,0
2.0080,0.28865,0.00855,0.00057,0.30090,0.00000,1.361,-2.331,0
2.0600,0.29687,0.00842,0.00057,0.30870,0.00000,1.325,-2.437,0
2.1120,0.30507,0.00830,0.00057,0.31650,0.00000,1.288,-2.543,0
2.1640,0.31326,0.00817,0.00057,0.32430,0.00000,1.250,-2.650,0
2.2160,0.32143,0.00803,0.00056,0.33210,0.00000,1.213,-2.756,0
2.2680,0.32957,0.00792,0.00056,0.33990,0.00000,1.176,-2.863,0
2.3200,0.33770,0.00780,0.00055,0.34770,0.00000,1.138,-2.970,0
2.3720,0.34582,0.00768,0.00055,0.35550,0.00000,1.102,-3.077,0
2.4240,0.35392,0.00756,0.00054,0.36330,0.00000,1.066,-3.183,0
2.4760,0.36202,0.00743,0.00053,0.37110,0.00000,1.031,-3.289,0
2.5280,0.37011,0.00730,0.00052,0.37890,0.00000,0.996,-3.394,0
2.5800,0.37819,0.00716,0.00051,0.38670,0.00000,0.961,-3.498,0
2.6320,0.38625,0.00703,0.00050,0.39450,0.00000,0.928,-3.601,0
2.6840,0.39430,0.00692,0.00049,0.40230,0.00000,0.895,-3.704,0
2.7360,0.40233,0.00680,0.00048,0.41010,0.00000,0.864,-3.805,0
2.7880,0.41036,0.00669,0.00047,0.41790,0.00000,0.833,-3.905,0
2.8400,0.41837,0.00658,0.00045,0.42570,0.00000,0.803,-4.003,0
2.8920,0.42638,0.00648,0.00044,0.43350,0.00000,0.775,-4.101,0
2.9440,0.43437,0.00638,0.00042,0.44130,0.00000,0.747,-4.196,0
2.9960,0.44237,0.00627,0.00041,0.44910,0.00000,0.721,-4.290,0
3.0480,0.45036,0.00616,0.00039,0.45690,0.00000,0.695,-4.382,0
3.1000,0.45834,0.00605,0.00038,0.46470,0.00000,0.671,-4.472,0
3.1520,0.46631,0.00594,0.00036,0.47250,0.00000,0.647,-4.560,0
3.2040,0.47428,0.00584,0.00034,0.48030,0.00000,0.624,-4.646,0
3.2560,0.48224,0.00574,0.00032,0.48810,0.00000,0.602,-4.730,0
3.3080,0.49019,0.00564,0.00030,0.49590,0.00000,0.580,-4.811,0
3.3600,0.49815,0.00553,0.00028,0.50370,0.00000,0.560,-4.891,0
3.4120,0.50611,0.00541,0.00026,0.51150,0.00000,0.540,-4.967,0
3.4640,0.51406,0.00529,0.00024,0.51930,0.00000,0.520,-5.042,0
3.5160,0.52201,0.00517,0.00022,0.52710,0.00000,0.501,-5.113,0
3.5680,0.52996,0.00505,0.00020,0.53490,0.00000,0.482,-5.182,0
3.6200,0.53790,0.00492,0.00018,0.54270,0.00000,0.464,-5.248,0
3.6720,0.54584,0.00481,0.00016,0.55050,0.00000,0.446,-5.311,0
3.7240,0.55377,0.00471,0.00013,0.55830,0.00000,0.428,-5.372,0
3.7760,0.56170,0.00460,0.00011,0.56610,0.00000,0.411,-5.429,0
3.8280,0.56963,0.00449,0.00009,0.57390,0.00000,0.394,-5.483,0
3.8800,0.57755,0.00437,0.00007,0.58170,0.00000,0.378,-5.534,0
3.9320,0.58548,0.00426,0.00004,0.58950,0.00000,0.362,-5.582,0
3.9840,0.59341,0.00414,0.00002,0.59730,0.00000,0.346,-5.627,0
4.0360,0.60133,0.00403,-0.00000,0.60510,0.00000,0.330,-5.668,0
4.0880,0.60925,0.00392,-0.00002,0.61290,0.00000,0.315,-5.706,0
4.1400,0.61715,0.00382,-0.00005,0.62070,0.00000,0.300,-5.740,0
4.1920,0.62506,0.00373,-0.00007,0.62850,0.00000,0.286,-5.771,0
4.2440,0.63296,0.00364,-0.00009,0.63630,0.00000,0.271,-5.799,0
4.2960,0.64086,0.00355,-0.00011,0.64410,0.00000,0.258,-5.823,0
4.3480,0.64876,0.00346,-0.00014,0.65190,0.00000,0.245,-5.844,0
4.4000,0.65666,0.00338,-0.00016,0.65970,0.00000,0.232,-5.861,0
4.4520,0.66455,0.00330,-0.00018,0.66750,0.00000,0.220,-5.875,0
4.5040,0.67244,0.00322,-0.00020,0.67530,0.00000,0.208,-5.885,0
4.5560,0.68032,0.00315,-0.00022,0.68310,0.00000,0.197,-5.892,0
4.6080,0.68820,0.00308,-0.00024,0.69090,0.00000,0.186,-5.895,0
4.6600,0.69608,0.00301,-0.00026,0.69870,0.00000,0.176,-5.894,0
4.7120,0.70396,0.00294,-0.00029,0.70650,0.00000,0.166,-5.890,0
4.7640,0.71184,0.00287,-0.00031,0.71430,0.00000,0.157,-5.883,0
4.8160,0.71972,0.00281,-0.00033,0.72210,0.00000,0.148,-5.872,0
4.8680,0.72759,0.00274,-0.00035,0.72990,0.00000,0.139,-5.858,0
4.9200,0.73547,0.00267,-0.00037,0.73770,0.00000,0.131,-5.841,0
4.9720,0.74334,0.00261,-0.00039,0.74550,0.00000,0.123,-5.820,0
5.0240,0.75121,0.00254,-0.00041,0.75330,0.00000,0.116,-5.795,0
5.0760,0.75908,0.00247,-0.00043,0.76110,0.00000,0.108,-5.768,0
5.1280,0.76696,0.00239,-0.00044,0.76890,0.00000,0.101,-5.737,0
5.1800,0.77483,0.00233,-0.00046,0.77670,0.00000,0.094,-5.703,0
5.2320,0.78269,0.00227,-0.00048,0.78450,0.00000,0.087,-5.666,0
5.2840,0.79055,0.00222,-0.00050,0.79230,0.00000,0.081,-5.625,0
5.3360,0.79841,0.00217,-0.00051,0.80010,0.00000,0.075,-5.582,0
5.3880,0.80627,0.00211,-0.00053,0.80790,0.00000,0.069,-5.536,0
5.4400,0.81413,0.00206,-0.00055,0.81570,0.00000,0.064,-5.487,0
5.4920,0.82198,0.00200,-0.00056,0.82350,0.00000,0.058,-5.435,0
5.5440,0.82984,0.00194,-0.00058,0.83130,0.00000,0.053,-5.381,0
5.5960,0.83770,0.00189,-0.00059,0.83910,0.00000,0.048,-5.323,0
5.6480,0.84555,0.00184,-0.00060,0.84690,0.00000,0.043,-5.264,0
5.7000,0.85340,0.00179,-0.00062,0.85470,0.00000,0.039,-5.202,0
5.7520,0.86125,0.00175,-0.00063,0.86250,0.00000,0.034,-5.137,0
5.8040,0.86910,0.00169,-0.00064,0.87030,0.00000,0.030,-5.070,0
5.8560,0.87695,0.00164,-0.00065,0.87810,0.00000,0.026,-5.001,0
5.9080,0.88481,0.00158,-0.00066,0.88590,0.00000,0.022,-4.930,0
5.9600,0.89266,0.00153,-0.00067,0.89370,0.00000,0.018,-4.857,0
6.0120,0.90050,0.00149,-0.00068,0.90150,0.00000,0.014,-4.782,0
6.0640,0.90834,0.00145,-0.00069,0.90930,0.00000,0.011,-4.706,0
6.1160,0.91617,0.00143,-0.00069,0.91710,0.00000,0.008,-4.628,0
6.1680,0.92400,0.00140,-0.00070,0.92490,0.00000,0.005,-4.548,0
6.2200,0.93183,0.00137,-0.00070,0.93270,0.00000,0.002,-4.467,0
6.2720,0.93967,0.00134,-0.00071,0.94050,0.00000,0.000,-4.384,0
6.3240,0.94750,0.00131,-0.00071,0.94830,0.00000,-0.002,-4.301,0
6.3760,0.95533,0.00129,-0.00071,0.95610,0.00000,-0.004,-4.216,0
6.4280,0.96315,0.00127,-0.00072,0.96390,0.00000,-0.005,-4.131,0
6.4800,0.97097,0.00126,-0.00072,0.97170,0.00000,-0.006,-4.044,0
6.5320,0.97878,0.00125,-0.00072,0.97950,0.00000,-0.007,-3.957,0
6.5840,0.98660,0.00125,-0.00071,0.98730,0.00000,-0.007,-3.870,0
6.6360,0.99441,0.00124,-0.00071,0.99510,0.00000,-0.007,-3.782,0
6.6880,1.00222,0.00136,-0.00070,1.00000,0.00290,0.055,-3.694,0
