t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00058,-0.00010,-0.00000,0.00750,0.00000,-0.014,-0.011,0
0.1020,0.00214,-0.00035,-0.00001,0.01500,0.00000,-0.042,-0.023,0
0.1520,0.00460,-0.00074,-0.00002,0.02250,0.00000,-0.069,-0.022,0
0.2020,0.00786,-0.00123,-0.00004,0.03000,0.00000,-0.094,-0.021,0
0.2520,0.01185,-0.00182,-0.00006,0.03750,0.00000,-0.119,-0.020,0
0.3020,0.01649,-0.00249,-0.00008,0.04500,0.00000,-0.142,-0.019,0
0.3520,0.02170,-0.00321,-0.00011,0.05250,0.00000,-0.164,-0.020,0
0.4020,0.02742,-0.00399,-0.00013,0.06000,0.00000,-0.184,-0.020,0
0.4520,0.03359,-0.00479,-0.00016,0.06750,0.00000,-0.202,-0.021,0
0.5040,0.04041,-0.00566,-0.00020,0.07530,0.00000,-0.220,-0.022,0
0.5540,0.04731,-0.00651,-0.00023,0.08280,0.00000,-0.235,-0.024,0
0.6040,0.05450,-0.00737,-0.00026,0.09030,0.00000,-0.248,-0.025,0
0.6540,0.06193,-0.00823,-0.00030,0.09780,0.00000,-0.260,-0.027,0
0.7040,0.06958,-0.00908,-0.00033,0.10530,0.00000,-0.270,-0.028,0
0.7540,0.07739,-0.00991,-0.00037,0.11280,0.00000,-0.279,-0.030,0
0.8040,0.08535,-0.01073,-0.00040,0.12030,0.00000,-0.287,-0.032,0
0.8540,0.09342,-0.01153,-0.00044,0.12780,0.00000,-0.294,-0.033,0
0.9040,0.10158,-0.01231,-0.00047,0.13530,0.00000,-0.300,-0.034,0
0.9540,0.10981,-0.01306,-0.00051,0.14280,0.00000,-0.305,-0.036,0
1.0060,0.11842,-0.01381,-0.00054,0.15060,0.00000,-0.310,-0.037,0
1.0560,0.12674,-0.01450,-0.00057,0.15810,0.00000,-0.313,-0.038,0
1.1060,0.13508,-0.01516,-0.00061,0.16560,0.00000,-0.316,-0.039,0
1.1560,0.14342,-0.01578,-0.00064,0.17310,0.00000,-0.318,-0.040,0
1.2060,0.15176,-0.01638,-0.00067,0.18060,0.00000,-0.320,-0.041,0
1.2560,0.16010,-0.01694,-0.00070,0.18810,0.00000,-0.321,-0.042,0
1.3060,0.16841,-0.01747,-0.00072,0.19560,0.00000,-0.322,-0.043,0
1.3560,0.17670,-0.01796,-0.00075,0.20310,0.00000,-0.323,-0.044,0
1.4060,0.18496,-0.01843,-0.00078,0.21060,0.00000,-0.324,-0.044,0
1.4560,0.19320,-0.01886,-0.00080,0.21810,0.00000,-0.324,-0.045,0
1.5060,0.20140,-0.01927,-0.00083,0.22560,0.00000,-0.324,-0.045,0
1.5560,0.20956,-0.01964,-0.00085,0.23310,0.00000,-0.324,-0.045,0
1.6060,0.21768,-0.01999,-0.00087,0.24060,0.00000,-0.323,-0.046,0
1.6560,0.22577,-0.02031,-0.00090,0.24810,0.00000,-0.323,-0.046,0
1.7060,0.23382,-0.02061,-0.00092,0.25560,0.00000,-0.323,-0.046,0
1.7560,0.24183,-0.02088,-0.00093,0.26310,0.00000,-0.322,-0.046,0
1.8060,0.24981,-0.02113,-0.00095,0.27060,0.00000,-0.321,-0.046,0
1.8560,0.25775,-0.02136,-0.00097,0.27810,0.00000,-0.321,-0.046,0
1.9060,0.26565,-0.02157,-0.00099,0.28560,0.00000,-0.320,-0.046,0
1.9560,0.27352,-0.02176,-0.00100,0.29310,0.00000,-0.319,-0.046,0
2.0080,0.28167,-0.02193,-0.00101,0.30090,0.00000,-0.319,-0.046,0
2.0600,0.28979,-0.02209,-0.00103,0.30870,0.00000,-0.318,-0.046,0
2.1120,0.29788,-0.02223,-0.00104,0.31650,0.00000,-0.317,-0.046,0
2.1640,0.30593,-0.02236,-0.00105,0.32430,0.00000,-0.317,-0.046,0
2.2160,0.31396,-0.02247,-0.00106,0.33210,0.00000,-0.316,-0.046,0
2.2680,0.32197,-0.02257,-0.00107,0.33990,0.00000,-0.315,-0.046,0
2.3200,0.32995,-0.02265,-0.00108,0.34770,0.00000,-0.315,-0.046,0
2.3720,0.33791,-0.02273,-0.00109,0.35550,0.00000,-0.314,-0.046,0
2.4240,0.34585,-0.02279,-0.00110,0.36330,0.00000,-0.314,-0.046,0
2.4760,0.35377,-0.02285,-0.00111,0.37110,0.00000,-0.313,-0.046,0
2.5280,0.36168,-0.02290,-0.00111,0.37890,0.00000,-0.313,-0.046,0
2.5800,0.36957,-0.02294,-0.00112,0.38670,0.00000,-0.313,-0.045,0
2.6320,0.37744,-0.02297,-0.00113,0.39450,0.00000,-0.312,-0.045,0
2.6840,0.38531,-0.02299,-0.00113,0.40230,0.00000,-0.312,-0.045,0
2.7360,0.39316,-0.02302,-0.00113,0.41010,0.00000,-0.312,-0.045,0
2.7880,0.40100,-0.02303,-0.00114,0.41790,0.00000,-0.311,-0.045,0
2.8400,0.40884,-0.02304,-0.00114,0.42570,0.00000,-0.311,-0.045,0
2.8920,0.41666,-0.02305,-0.00114,0.43350,0.00000,-0.311,-0.045,0
2.9440,0.42448,-0.02306,-0.00115,0.44130,0.00000,-0.311,-0.045,0
2.9960,0.43230,-0.02306,-0.00115,0.44910,0.00000,-0.310,-0.045,0
3.0480,0.44011,-0.02306,-0.00115,0.45690,0.00000,-0.310,-0.045,0
3.1000,0.44791,-0.02305,-0.00115,0.46470,0.00000,-0.310,-0.045,0
3.1520,0.45571,-0.02305,-0.00115,0.47250,0.00000,-0.310,-0.045,0
3.2040,0.46351,-0.02304,-0.00115,0.48030,0.00000,-0.310,-0.045,0
3.2560,0.47131,-0.02303,-0.00115,0.48810,0.00000,-0.310,-0.044,0
3.3080,0.47910,-0.02303,-0.00115,0.49590,0.00000,-0.310,-0.044,0
3.3600,0.48689,-0.02302,-0.00116,0.50370,0.00000,-0.310,-0.044,0
3.4120,0.49469,-0.02301,-0.00116,0.51150,0.00000,-0.310,-0.044,0
3.4640,0.50248,-0.02300,-0.00116,0.51930,0.00000,-0.310,-0.044,0
3.5160,0.51026,-0.02299,-0.00115,0.52710,0.00000,-0.310,-0.044,0
3.5680,0.51805,-0.02297,-0.00115,0.53490,0.00000,-0.310,-0.044,0
3.6200,0.52584,-0.02296,-0.00115,0.54270,0.00000,-0.310,-0.044,0
3.6720,0.53363,-0.02295,-0.00115,0.55050,0.00000,-0.310,-0.044,0
3.7240,0.54142,-0.02294,-0.00115,0.55830,0.00000,-0.310,-0.044,0
3.7760,0.54921,-0.02293,-0.00115,0.56610,0.00000,-0.310,-0.044,0
3.8280,0.55700,-0.02292,-0.00115,0.57390,0.00000,-0.310,-0.044,0
3.8800,0.56479,-0.02291,-0.00115,0.58170,0.00000,-0.310,-0.044,0
3.9320,0.57258,-0.02290,-0.00115,0.58950,0.00000,-0.310,-0.044,0
3.9840,0.58037,-0.02289,-0.00115,0.59730,0.00000,-0.310,-0.044,0
4.0360,0.58816,-0.02288,-0.00115,0.60510,0.00000,-0.310,-0.044,0
4.0880,0.59595,-0.02287,-0.00115,0.61290,0.00000,-0.310,-0.044,0
4.1400,0.60374,-0.02287,-0.00115,0.62070,0.00000,-0.310,-0.044,0
4.1920,0.61153,-0.02286,-0.00115,0.62850,0.00000,-0.310,-0.044,0
4.2440,0.61932,-0.02285,-0.00114,0.63630,0.00000,-0.310,-0.044,0
4.2960,0.62712,-0.02284,-0.00114,0.64410,0.00000,-0.310,-0.044,0
4.3480,0.63491,-0.02284,-0.00114,0.65190,0.00000,-0.310,-0.044,0
4.4000,0.64271,-0.02283,-0.00114,0.65970,0.00000,-0.310,-0.044,0
4.4520,0.65050,-0.02283,-0.00114,0.66750,0.00000,-0.310,-0.044,0
4.5040,0.65830,-0.02282,-0.00114,0.67530,0.00000,-0.310,-0.044,0
4.5560,0.66609,-0.02282,-0.00114,0.68310,0.00000,-0.310,-0.044,0
4.6080,0.67389,-0.02281,-0.00114,0.69090,0.00000,-0.310,-0.044,0
4.6600,0.68168,-0.02281,-0.00114,0.69870,0.00000,-0.310,-0.044,0
4.7120,0.68948,-0.02280,-0.00114,0.70650,0.00000,-0.310,-0.044,0
4.7640,0.69728,-0.02280,-0.00114,0.71430,0.00000,-0.310,-0.044,0
4.8160,0.70508,-0.02280,-0.00114,0.72210,0.00000,-0.310,-0.044,0
4.8680,0.71287,-0.02279,-0.00113,0.72990,0.00000,-0.310,-0.044,0
4.9200,0.72067,-0.02279,-0.00113,0.73770,0.00000,-0.310,-0.044,0
4.9720,0.72847,-0.02279,-0.00113,0.74550,0.00000,-0.310,-0.044,0
5.0240,0.73627,-0.02279,-0.00113,0.75330,0.00000,-0.310,-0.044,0
5.0760,0.74407,-0.02278,-0.00113,0.76110,0.00000,-0.310,-0.044,0
5.1280,0.75187,-0.02278,-0.00113,0.76890,0.00000,-0.310,-0.044,0
5.1800,0.75967,-0.02278,-0.00113,0.77670,0.00000,-0.310,-0.044,0
5.2320,0.76746,-0.02278,-0.00113,0.78450,0.00000,-0.310,-0.044,0
5.2840,0.77526,-0.02278,-0.00113,0.79230,0.00000,-0.310,-0.044,0
5.3360,0.78306,-0.02278,-0.00113,0.80010,0.00000,-0.310,-0.044,0
5.3880,0.79086,-0.02278,-0.00113,0.80790,0.00000,-0.310,-0.044,0
5.4400,0.79866,-0.02278,-0.00113,0.81570,0.00000,-0.310,-0.044,0
5.4920,0.80646,-0.02277,-0.00113,0.82350,0.00000,-0.310,-0.044,0
5.5440,0.81426,-0.02277,-0.00113,0.83130,0.00000,-0.310,-0.044,0
5.5960,0.82206,-0.02277,-0.00113,0.83910,0.00000,-0.310,-0.044,0
5.6480,0.82986,-0.02277,-0.00113,0.84690,0.00000,-0.310,-0.044,0
5.7000,0.83766,-0.02277,-0.00113,0.85470,0.00000,-0.310,-0.044,0
5.7520,0.84546,-0.02277,-0.00113,0.86250,0.00000,-0.310,-0.044,0
5.8040,0.85326,-0.02277,-0.00113,0.87030,0.00000,-0.310,-0.044,0
5.8560,0.86106,-0.02277,-0.00113,0.87810,0.00000,-0.310,-0.044,0
5.9080,0.86886,-0.02277,-0.00113,0.88590,0.00000,-0.310,-0.044,0
5.9600,0.87666,-0.02277,-0.00113,0.89370,0.00000,-0.310,-0.044,0
6.0120,0.88446,-0.02277,-0.00113,0.90150,0.00000,-0.310,-0.044,0
6.0640,0.89226,-0.02277,-0.00113,0.90930,0.00000,-0.310,-0.044,0
6.1160,0.90006,-0.02277,-0.00113,0.91710,0.00000,-0.310,-0.044,0
6.1680,0.90786,-0.02277,-0.00113,0.92490,0.00000,-0.310,-0.044,0
6.2200,0.91566,-0.02277,-0.00113,0.93270,0.00000,-0.310,-0.044,0
6.2720,0.92346,-0.02277,-0.00113,0.94050,0.00000,-0.310,-0.044,0
6.3240,0.93126,-0.02277,-0.00113,0.94830,0.00000,-0.310,-0.044,0
6.3760,0.93906,-0.02277,-0.00113,0.95610,0.00000,-0.310,-0.044,0
6.4280,0.94686,-0.02277,-0.00113,0.96390,0.00000,-0.310,-0.044,0
6.4800,0.95466,-0.02277,-0.00113,0.97170,0.00000,-0.310,-0.044,0
6.5320,0.96246,-0.02277,-0.00113,0.97950,0.00000,-0.310,-0.044,0
6.5840,0.97026,-0.02277,-0.00113,0.98730,0.00000,-0.310,-0.044,0
6.6360,0.97806,-0.02277,-0.00113,0.99510,0.00000,-0.310,-0.044,0
6.6880,0.98586,-0.02277,-0.00113,1.00000,0.00290,-0.310,-0.044,0
6.7400,0.99328,-0.02250,-0.00113,1.00000,0.01070,0.261,-0.037,0
6.7920,0.99955,-0.02131,-0.00113,1.00000,0.01850,2.713,-0.021,0
6.8440,1.00484,-0.01909,-0.00112,1.00000,0.02630,6.391,-0.026,0
6.8960,1.00927,-0.01590,-0.00112,1.00000,0.03410,10.218,-0.033,0
6.9480,1.01294,-0.01185,-0.00112,1.00000,0.04190,13.947,-0.037,0
7.0000,1.01595,-0.00701,-0.00112,1.00000,0.04970,17.567,-0.040,0
7.0520,1.01836,-0.00146,-0.00112,1.00000,0.05750,21.096,-0.043,0
7.1040,1.02025,0.00473,-0.00112,1.00000,0.06530,24.551,-0.044,0
7.1560,1.02169,0.01150,-0.00112,1.00000,0.07310,27.945,-0.045,0
7.2080,1.02272,0.01881,-0.00111,1.00000,0.08090,31.289,-0.046,0
7.2600,1.02337,0.02659,-0.00111,1.00000,0.08870,34.593,-0.047,0
7.3120,1.02370,0.03480,-0.00111,1.00000,0.09650,37.863,-0.047,0
7.3640,1.02371,0.04340,-0.00111,1.00000,0.10430,41.106,-0.048,0
7.4160,1.02343,0.05233,-0.00111,1.00000,0.11210,44.326,-0.048,0
7.4680,1.02287,0.06155,-0.00111,1.00000,0.11990,47.528,-0.049,0
7.5200,1.02205,0.07100,-0.00111,1.00000,0.12770,50.716,-0.050,0
7.5720,1.02099,0.08065,-0.00111,1.00000,0.13550,53.891,-0.051,0
7.6240,1.01969,0.09044,-0.00111,1.00000,0.14330,57.057,-0.052,0
7.6760,1.01816,0.10033,-0.00111,1.00000,0.15110,60.214,-0.053,0
7.7280,1.01643,0.11027,-0.00111,1.00000,0.15890,63.366,-0.054,0
7.7800,1.01449,0.12023,-0.00111,1.00000,0.16670,66.511,-0.054,0
7.8320,1.01238,0.13015,-0.00111,1.00000,0.17450,69.652,-0.055,0
7.8840,1.01012,0.14001,-0.00111,1.00000,0.18230,72.789,-0.056,0
7.9360,1.00772,0.14977,-0.00111,1.00000,0.19010,75.922,-0.057,0
7.9880,1.00520,0.15940,-0.00111,1.00000,0.19790,79.050,-0.057,0
8.0380,1.00271,0.16852,-0.00111,1.00000,0.20540,82.052,-0.057,0
