t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00079,0.00016,0.00006,0.00750,0.00000,-0.000,-0.012,0
0.1020,0.00276,0.00042,0.00014,0.01500,0.00000,-0.026,-0.018,0
0.1520,0.00567,0.00066,0.00021,0.02250,0.00000,-0.071,-0.005,0
0.2020,0.00942,0.00086,0.00026,0.03000,0.00000,-0.105,0.007,0
0.2520,0.01394,0.00103,0.00031,0.03750,0.00000,-0.130,0.018,0
0.3020,0.01916,0.00116,0.00033,0.04500,0.00000,-0.148,0.028,0
0.3520,0.02498,0.00125,0.00035,0.05250,0.00000,-0.159,0.037,0
0.4020,0.03135,0.00132,0.00036,0.06000,0.00000,-0.165,0.045,0
0.4520,0.03819,0.00136,0.00035,0.06750,0.00000,-0.167,0.053,0
0.5040,0.04574,0.00138,0.00034,0.07530,0.00000,-0.166,0.060,0
0.5540,0.05337,0.00138,0.00032,0.08280,0.00000,-0.162,0.066,0
0.6040,0.06129,0.00136,0.00029,0.09030,0.00000,-0.157,0.072,0
0.6540,0.06946,0.00132,0.00025,0.09780,0.00000,-0.151,0.077,0
0.7040,0.07784,0.00127,0.00021,0.10530,0.00000,-0.143,0.082,0
0.7540,0.08639,0.00121,0.00016,0.11280,0.00000,-0.136,0.086,0
0.8040,0.09507,0.00113,0.00011,0.12030,0.00000,-0.128,0.089,0
0.8540,0.10385,0.00105,0.00005,0.12780,0.00000,-0.120,0.093,0
0.9040,0.11270,0.00096,-0.00001,0.13530,0.00000,-0.112,0.096,0
0.9540,0.12160,0.00086,-0.00007,0.14280,0.00000,-0.104,0.098,0
1.0060,0.13088,0.00075,-0.00014,0.15060,0.00000,-0.096,0.101,0
1.0560,0.13980,0.00065,-0.00021,0.15810,0.00000,-0.090,0.103,0
1.1060,0.14872,0.00054,-0.00028,0.16560,0.00000,-0.083,0.104,0
1.1560,0.15761,0.00042,-0.00035,0.17310,0.00000,-0.077,0.106,0
1.2060,0.16647,0.00031,-0.00043,0.18060,0.00000,-0.072,0.107,0
1.2560,0.17528,0.00019,-0.00050,0.18810,0.00000,-0.067,0.108,0
1.3060,0.18404,0.00008,-0.00057,0.19560,0.00000,-0.062,0.109,0
1.3560,0.19274,-0.00004,-0.00065,0.20310,0.00000,-0.058,0.110,0
1.4060,0.20138,-0.00015,-0.00073,0.21060,0.00000,-0.055,0.110,0
1.4560,0.20995,-0.00026,-0.00080,0.21810,0.00000,-0.051,0.111,0
1.5060,0.21845,-0.00037,-0.00088,0.22560,0.00000,-0.048,0.111,0
1.5560,0.22689,-0.00048,-0.00096,0.23310,0.00000,-0.046,0.112,0
1.6060,0.23526,-0.00059,-0.00103,0.24060,0.00000,-0.043,0.112,0
1.6560,0.24356,-0.00070,-0.00111,0.24810,0.00000,-0.041,0.112,0
1.7060,0.25180,-0.00080,-0.00118,0.25560,0.00000,-0.039,0.112,0
1.7560,0.25997,-0.00090,-0.00126,0.26310,0.00000,-0.037,0.113,0
1.8060,0.26808,-0.00099,-0.00133,0.27060,0.00000,-0.035,0.113,0
1.8560,0.27613,-0.00108,-0.00140,0.27810,0.00000,-0.033,0.113,0
1.9060,0.28413,-0.00117,-0.00148,0.28560,0.00000,-0.032,0.113,0
1.9560,0.29207,-0.00126,-0.00155,0.29310,0.00000,-0.030,0.113,0
2.0080,0.30027,-0.00134,-0.00162,0.30090,0.00000,-0.028,0.113,0
2.0600,0.30843,-0.00142,-0.00169,0.30870,0.00000,-0.027,0.113,0
2.1120,0.31653,-0.00149,-0.00177,0.31650,0.00000,-0.025,0.113,0
2.1640,0.32460,-0.00156,-0.00184,0.32430,0.00000,-0.023,0.113,0
2.2160,0.33262,-0.00163,-0.00190,0.33210,0.00000,-0.022,0.113,0
2.2680,0.34061,-0.00169,-0.00197,0.33990,0.00000,-0.020,0.113,0
2.3200,0.34856,-0.00174,-0.00203,0.34770,0.00000,-0.018,0.112,0
2.3720,0.35648,-0.00179,-0.00210,0.35550,0.00000,-0.016,0.112,0
2.4240,0.36438,-0.00183,-0.00216,0.36330,0.00000,-0.014,0.112,0
2.4760,0.37226,-0.00187,-0.00222,0.37110,0.00000,-0.012,0.112,0
2.5280,0.38011,-0.00190,-0.00227,0.37890,0.00000,-0.010,0.111,0
2.5800,0.38795,-0.00192,-0.00233,0.38670,0.00000,-0.008,0.111,0
2.6320,0.39577,-0.00194,-0.00238,0.39450,0.00000,-0.006,0.111,0
2.6840,0.40357,-0.00196,-0.00243,0.40230,0.00000,-0.003,0.110,0
2.7360,0.41137,-0.00196,-0.00247,0.41010,0.00000,-0.001,0.110,0
2.7880,0.41916,-0.00197,-0.00252,0.41790,0.00000,0.001,0.109,0
2.8400,0.42693,-0.00196,-0.00256,0.42570,0.00000,0.003,0.109,0
2.8920,0.43471,-0.00195,-0.00260,0.43350,0.00000,0.005,0.108,0
2.9440,0.44247,-0.00194,-0.00263,0.44130,0.00000,0.007,0.108,0
2.9960,0.45024,-0.00191,-0.00267,0.44910,0.00000,0.009,0.107,0
3.0480,0.45800,-0.00189,-0.00270,0.45690,0.00000,0.011,0.107,0
3.1000,0.46576,-0.00186,-0.00272,0.46470,0.00000,0.012,0.106,0
3.1520,0.47352,-0.00182,-0.00275,0.47250,0.00000,0.014,0.106,0
3.2040,0.48128,-0.00178,-0.00277,0.48030,0.00000,0.015,0.106,0
3.2560,0.48904,-0.00173,-0.00279,0.48810,0.00000,0.017,0.105,0
3.3080,0.49680,-0.00168,-0.00280,0.49590,0.00000,0.018,0.105,0
3.3600,0.50456,-0.00162,-0.00281,0.50370,0.00000,0.019,0.104,0
3.4120,0.51233,-0.00156,-0.00282,0.51150,0.00000,0.020,0.104,0
3.4640,0.52009,-0.00149,-0.00283,0.51930,0.00000,0.021,0.104,0
3.5160,0.52786,-0.00143,-0.00283,0.52710,0.00000,0.022,0.104,0
3.5680,0.53563,-0.00136,-0.00283,0.53490,0.00000,0.023,0.104,0
3.6200,0.54340,-0.00128,-0.00282,0.54270,0.00000,0.023,0.104,0
3.6720,0.55117,-0.00120,-0.00282,0.55050,0.00000,0.024,0.103,0
3.7240,0.55895,-0.00113,-0.00281,0.55830,0.00000,0.024,0.103,0
3.7760,0.56672,-0.00104,-0.00280,0.56610,0.00000,0.024,0.103,0
3.8280,0.57450,-0.00096,-0.00278,0.57390,0.00000,0.024,0.104,0
3.8800,0.58228,-0.00088,-0.00277,0.58170,0.00000,0.024,0.104,0
3.9320,0.59006,-0.00080,-0.00275,0.58950,0.00000,0.024,0.104,0
3.9840,0.59784,-0.00071,-0.00273,0.59730,0.00000,0.024,0.104,0
4.0360,0.60562,-0.00063,-0.00270,0.60510,0.00000,0.024,0.104,0
4.0880,0.61340,-0.00055,-0.00268,0.61290,0.00000,0.023,0.104,0
