t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00067,0.00011,-0.00000,0.00750,0.00000,-0.010,-0.010,0
0.1020,0.00248,0.00040,-0.00001,0.01500,0.00000,-0.025,-0.018,0
0.1520,0.00533,0.00083,-0.00002,0.02250,0.00000,-0.034,-0.015,0
0.2020,0.00911,0.00138,-0.00004,0.03000,0.00000,-0.036,-0.011,0
0.2520,0.01373,0.00204,-0.00006,0.03750,0.00000,-0.032,-0.007,0
0.3020,0.01911,0.00278,-0.00008,0.04500,0.00000,-0.024,-0.005,0
0.3520,0.02516,0.00359,-0.00011,0.05250,0.00000,-0.014,-0.004,0
0.4020,0.03180,0.00445,-0.00014,0.06000,0.00000,-0.003,-0.003,0
0.4520,0.03895,0.00535,-0.00017,0.06750,0.00000,0.009,-0.003,0
0.5040,0.04687,0.00631,-0.00020,0.07530,0.00000,0.022,-0.003,0
0.5540,0.05487,0.00725,-0.00024,0.08280,0.00000,0.033,-0.004,0
0.6040,0.06320,0.00820,-0.00027,0.09030,0.00000,0.044,-0.005,0
0.6540,0.07179,0.00915,-0.00031,0.09780,0.00000,0.054,-0.006,0
0.7040,0.08060,0.01010,-0.00034,0.10530,0.00000,0.063,-0.007,0
0.7540,0.08958,0.01103,-0.00038,0.11280,0.00000,0.071,-0.008,0
0.8040,0.09870,0.01194,-0.00042,0.12030,0.00000,0.079,-0.009,0
0.8540,0.10792,0.01282,-0.00045,0.12780,0.00000,0.085,-0.010,0
0.9040,0.11720,0.01369,-0.00049,0.13530,0.00000,0.090,-0.012,0
0.9540,0.12652,0.01452,-0.00052,0.14280,0.00000,0.094,-0.013,0
1.0060,0.13623,0.01535,-0.00056,0.15060,0.00000,0.097,-0.014,0
1.0560,0.14556,0.01612,-0.00059,0.15810,0.00000,0.099,-0.015,0
1.1060,0.15486,0.01685,-0.00062,0.16560,0.00000,0.101,-0.016,0
1.1560,0.16412,0.01755,-0.00066,0.17310,0.00000,0.101,-0.017,0
1.2060,0.17332,0.01821,-0.00069,0.18060,0.00000,0.102,-0.018,0
1.2560,0.18246,0.01883,-0.00072,0.18810,0.00000,0.101,-0.018,0
1.3060,0.19153,0.01942,-0.00075,0.19560,0.00000,0.100,-0.019,0
1.3560,0.20052,0.01998,-0.00077,0.20310,0.00000,0.099,-0.019,0
1.4060,0.20942,0.02050,-0.00080,0.21060,0.00000,0.098,-0.020,0
1.4560,0.21824,0.02098,-0.00083,0.21810,0.00000,0.096,-0.020,0
1.5060,0.22697,0.02144,-0.00085,0.22560,0.00000,0.094,-0.020,0
1.5560,0.23561,0.02186,-0.00087,0.23310,0.00000,0.091,-0.020,0
1.6060,0.24416,0.02225,-0.00090,0.24060,0.00000,0.089,-0.020,0
1.6560,0.25263,0.02261,-0.00092,0.24810,0.00000,0.086,-0.021,0
1.7060,0.26101,0.02295,-0.00094,0.25560,0.00000,0.084,-0.021,0
1.7560,0.26930,0.02325,-0.00096,0.26310,0.00000,0.081,-0.020,0
1.8060,0.27752,0.02354,-0.00097,0.27060,0.00000,0.079,-0.020,0
1.8560,0.28567,0.02379,-0.00099,0.27810,0.00000,0.076,-0.020,0
1.9060,0.29374,0.02403,-0.00101,0.28560,0.00000,0.073,-0.020,0
1.9560,0.30174,0.02424,-0.00102,0.29310,0.00000,0.071,-0.020,0
2.0080,0.31000,0.02445,-0.00104,0.30090,0.00000,0.068,-0.020,0
2.0600,0.31819,0.02463,-0.00105,0.30870,0.00000,0.066,-0.020,0
2.1120,0.32632,0.02479,-0.00106,0.31650,0.00000,0.063,-0.020,0
2.1640,0.33440,0.02493,-0.00107,0.32430,0.00000,0.061,-0.019,0
2.2160,0.34243,0.02506,-0.00108,0.33210,0.00000,0.059,-0.019,0
2.2680,0.35041,0.02518,-0.00109,0.33990,0.00000,0.057,-0.019,0
2.3200,0.35835,0.02528,-0.00110,0.34770,0.00000,0.055,-0.019,0
2.3720,0.36626,0.02537,-0.00111,0.35550,0.00000,0.053,-0.019,0
2.4240,0.37413,0.02544,-0.00112,0.36330,0.00000,0.052,-0.018,0
2.4760,0.38198,0.02551,-0.00112,0.37110,0.00000,0.050,-0.018,0
2.5280,0.38980,0.02557,-0.00113,0.37890,0.00000,0.049,-0.018,0
2.5800,0.39760,0.02561,-0.00114,0.38670,0.00000,0.048,-0.018,0
2.6320,0.40538,0.02565,-0.00114,0.39450,0.00000,0.046,-0.018,0
2.6840,0.41315,0.02569,-0.00114,0.40230,0.00000,0.045,-0.018,0
2.7360,0.42090,0.02571,-0.00115,0.41010,0.00000,0.044,-0.017,0
2.7880,0.42864,0.02574,-0.00115,0.41790,0.00000,0.044,-0.017,0
2.8400,0.43638,0.02575,-0.00115,0.42570,0.00000,0.043,-0.017,0
2.8920,0.44410,0.02576,-0.00116,0.43350,0.00000,0.042,-0.017,0
2.9440,0.45183,0.02577,-0.00116,0.44130,0.00000,0.042,-0.017,0
2.9960,0.45955,0.02578,-0.00116,0.44910,0.00000,0.041,-0.017,0
3.0480,0.46727,0.02578,-0.00116,0.45690,0.00000,0.041,-0.017,0
3.1000,0.47498,0.02578,-0.00116,0.46470,0.00000,0.040,-0.017,0
3.1520,0.48270,0.02577,-0.00116,0.47250,0.00000,0.040,-0.017,0
3.2040,0.49042,0.02577,-0.00117,0.48030,0.00000,0.040,-0.017,0
3.2560,0.49814,0.02576,-0.00117,0.48810,0.00000,0.040,-0.017,0
3.3080,0.50587,0.02576,-0.00117,0.49590,0.00000,0.039,-0.016,0
