t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00029,-0.00004,0.00000,0.00750,0.00000,0.010,0.001,0
0.1020,0.00171,-0.00013,0.00001,0.01500,0.00000,0.033,0.005,0
0.1520,0.00480,-0.00026,0.00002,0.02250,0.00000,0.062,0.010,0
0.2020,0.00930,-0.00042,0.00003,0.03000,0.00000,0.093,0.017,0
0.2520,0.01493,-0.00061,0.00004,0.03750,0.00000,0.120,0.025,0
0.3020,0.02143,-0.00082,0.00005,0.04500,0.00000,0.143,0.034,0
0.3520,0.02863,-0.00104,0.00007,0.05250,0.00000,0.160,0.043,0
0.4020,0.03635,-0.00126,0.00008,0.06000,0.00000,0.171,0.052,0
0.4520,0.04447,-0.00149,0.00010,0.06750,0.00000,0.177,0.062,0
0.5040,0.05324,-0.00172,0.00011,0.07530,0.00000,0.177,0.072,0
0.5540,0.06189,-0.00194,0.00013,0.08280,0.00000,0.174,0.081,0
0.6040,0.07068,-0.00215,0.00014,0.09030,0.00000,0.166,0.090,0
0.6540,0.07957,-0.00236,0.00016,0.09780,0.00000,0.156,0.099,0
0.7040,0.08852,-0.00256,0.00017,0.10530,0.00000,0.144,0.107,0
0.7540,0.09748,-0.00274,0.00018,0.11280,0.00000,0.130,0.115,0
0.8040,0.10644,-0.00292,0.00019,0.12030,0.00000,0.116,0.122,0
0.8540,0.11538,-0.00308,0.00020,0.12780,0.00000,0.101,0.129,0
0.9040,0.12428,-0.00323,0.00021,0.13530,0.00000,0.087,0.136,0
0.9540,0.13313,-0.00337,0.00022,0.14280,0.00000,0.074,0.142,0
1.0060,0.14226,-0.00350,0.00023,0.15060,0.00000,0.060,0.148,0
1.0560,0.15099,-0.00362,0.00024,0.15810,0.00000,0.049,0.153,0
1.1060,0.15964,-0.00372,0.00024,0.16560,0.00000,0.038,0.158,0
1.1560,0.16823,-0.00381,0.00025,0.17310,0.00000,0.029,0.162,0
1.2060,0.17675,-0.00389,0.00026,0.18060,0.00000,0.021,0.166,0
1.2560,0.18520,-0.00396,0.00026,0.18810,0.00000,0.015,0.169,0
1.3060,0.19359,-0.00401,0.00026,0.19560,0.00000,0.009,0.172,0
1.3560,0.20191,-0.00406,0.00027,0.20310,0.00000,0.005,0.174,0
1.4060,0.21017,-0.00410,0.00027,0.21060,0.00000,0.002,0.176,0
1.4560,0.21837,-0.00413,0.00027,0.21810,0.00000,0.000,0.178,0
1.5060,0.22651,-0.00415,0.00027,0.22560,0.00000,-0.001,0.179,0
1.5560,0.23460,-0.00417,0.00027,0.23310,0.00000,-0.001,0.180,0
1.6060,0.24264,-0.00417,0.00028,0.24060,0.00000,-0.001,0.180,0
1.6560,0.25063,-0.00417,0.00028,0.24810,0.00000,0.000,0.180,0
1.7060,0.25858,-0.00417,0.00027,0.25560,0.00000,0.002,0.180,0
1.7560,0.26648,-0.00416,0.00027,0.26310,0.00000,0.004,0.179,0
1.8060,0.27435,-0.00414,0.00027,0.27060,0.00000,0.007,0.178,0
