t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,-0.00007,-0.00003,-0.00001,0.00750,0.00000,0.004,0.002,0
0.1020,0.00034,-0.00009,-0.00002,0.01500,0.00000,0.013,0.008,0
0.1520,0.00195,-0.00019,-0.00005,0.02250,0.00000,0.028,0.019,0
0.2020,0.00479,-0.00030,-0.00008,0.03000,0.00000,0.047,0.034,0
0.2520,0.00861,-0.00042,-0.00011,0.03750,0.00000,0.070,0.056,0
0.3020,0.01321,-0.00055,-0.00014,0.04500,0.00000,0.097,0.085,0
0.3520,0.01844,-0.00069,-0.00018,0.05250,0.00000,0.125,0.121,0
0.4020,0.02415,-0.00082,-0.00021,0.06000,0.00000,0.154,0.164,0
0.4520,0.03026,-0.00094,-0.00024,0.06750,0.00000,0.184,0.215,0
0.5040,0.03694,-0.00106,-0.00028,0.07530,0.00000,0.214,0.276,0
0.5540,0.04359,-0.00116,-0.00030,0.08280,0.00000,0.241,0.343,0
0.6040,0.05044,-0.00125,-0.00033,0.09030,0.00000,0.267,0.419,0
0.6540,0.05744,-0.00132,-0.00035,0.09780,0.00000,0.290,0.504,0
0.7040,0.06454,-0.00138,-0.00036,0.10530,0.00000,0.311,0.597,0
0.7540,0.07173,-0.00142,-0.00038,0.11280,0.00000,0.329,0.699,0
0.8040,0.07899,-0.00143,-0.00038,0.12030,0.00000,0.344,0.809,0
0.8540,0.08630,-0.00143,-0.00039,0.12780,0.00000,0.357,0.929,0
0.9040,0.09364,-0.00140,-0.00038,0.13530,0.00000,0.366,1.058,0
0.9540,0.10102,-0.00135,-0.00038,0.14280,0.00000,0.374,1.196,0
1.0060,0.10872,-0.00129,-0.00036,0.15060,0.00000,0.379,1.350,0
1.0560,0.11615,-0.00121,-0.00035,0.15810,0.00000,0.382,1.507,0
1.1060,0.12360,-0.00111,-0.00033,0.16560,0.00000,0.383,1.674,0
1.1560,0.13106,-0.00099,-0.00030,0.17310,0.00000,0.383,1.850,0
1.2060,0.13854,-0.00085,-0.00027,0.18060,0.00000,0.381,2.037,0
1.2560,0.14605,-0.00071,-0.00024,0.18810,0.00000,0.379,2.234,0
1.3060,0.15356,-0.00056,-0.00020,0.19560,0.00000,0.375,2.441,0
1.3560,0.16110,-0.00038,-0.00016,0.20310,0.00000,0.371,2.658,0
1.4060,0.16864,-0.00019,-0.00012,0.21060,0.00000,0.367,2.886,0
1.4560,0.17620,0.00001,-0.00007,0.21810,0.00000,0.363,3.125,0
1.5060,0.18379,0.00022,-0.00002,0.22560,0.00000,0.359,3.376,0
1.5560,0.19139,0.00045,0.00003,0.23310,0.00000,0.355,3.638,0
1.6060,0.19901,0.00068,0.00008,0.24060,0.00000,0.353,3.913,0
1.6560,0.20665,0.00093,0.00013,0.24810,0.00000,0.351,4.199,0
1.7060,0.21432,0.00118,0.00018,0.25560,0.00000,0.350,4.499,0
1.7560,0.22200,0.00146,0.00024,0.26310,0.00000,0.350,4.812,0
