t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00050,0.00006,-0.00001,0.00750,0.00000,-0.026,-0.008,0
0.1020,0.00185,0.00027,-0.00005,0.01500,0.00000,-0.077,-0.012,0
0.1520,0.00398,0.00061,-0.00010,0.02250,0.00000,-0.125,-0.004,0
0.2020,0.00683,0.00107,-0.00016,0.03000,0.00000,-0.168,0.004,0
0.2520,0.01032,0.00165,-0.00024,0.03750,0.00000,-0.206,0.012,0
0.3020,0.01440,0.00232,-0.00033,0.04500,0.00000,-0.238,0.019,0
0.3520,0.01901,0.00309,-0.00042,0.05250,0.00000,-0.265,0.025,0
0.4020,0.02410,0.00394,-0.00052,0.06000,0.00000,-0.289,0.030,0
0.4520,0.02961,0.00486,-0.00061,0.06750,0.00000,-0.308,0.035,0
0.5040,0.03574,0.00589,-0.00072,0.07530,0.00000,-0.324,0.039,0
0.5540,0.04198,0.00693,-0.00081,0.08280,0.00000,-0.336,0.043,0
0.6040,0.04851,0.00802,-0.00090,0.09030,0.00000,-0.345,0.046,0
0.6540,0.05531,0.00915,-0.00098,0.09780,0.00000,-0.351,0.048,0
0.7040,0.06233,0.01030,-0.00105,0.10530,0.00000,-0.355,0.050,0
0.7540,0.06956,0.01148,-0.00112,0.11280,0.00000,-0.356,0.052,0
0.8040,0.07696,0.01266,-0.00117,0.12030,0.00000,-0.355,0.053,0
0.8540,0.08451,0.01385,-0.00121,0.12780,0.00000,-0.352,0.054,0
0.9040,0.09219,0.01504,-0.00124,0.13530,0.00000,-0.347,0.055,0
0.9540,0.09998,0.01622,-0.00125,0.14280,0.00000,-0.341,0.055,0
1.0060,0.10818,0.01742,-0.00125,0.15060,0.00000,-0.333,0.056,0
1.0560,0.11615,0.01855,-0.00123,0.15810,0.00000,-0.324,0.056,0
1.1060,0.12418,0.01965,-0.00120,0.16560,0.00000,-0.314,0.055,0
1.1560,0.13227,0.02071,-0.00115,0.17310,0.00000,-0.303,0.055,0
1.2060,0.14040,0.02173,-0.00109,0.18060,0.00000,-0.292,0.054,0
1.2560,0.14857,0.02270,-0.00101,0.18810,0.00000,-0.280,0.054,0
1.3060,0.15677,0.02360,-0.00091,0.19560,0.00000,-0.267,0.053,0
1.3560,0.16499,0.02445,-0.00080,0.20310,0.00000,-0.253,0.051,0
1.4060,0.17322,0.02523,-0.00067,0.21060,0.00000,-0.240,0.050,0
1.4560,0.18147,0.02595,-0.00053,0.21810,0.00000,-0.226,0.049,0
1.5060,0.18972,0.02659,-0.00038,0.22560,0.00000,-0.212,0.047,0
1.5560,0.19799,0.02715,-0.00021,0.23310,0.00000,-0.197,0.046,0
1.6060,0.20625,0.02763,-0.00003,0.24060,0.00000,-0.183,0.044,0
1.6560,0.21452,0.02803,0.00015,0.24810,0.00000,-0.169,0.042,0
1.7060,0.22278,0.02835,0.00035,0.25560,0.00000,-0.155,0.040,0
1.7560,0.23105,0.02858,0.00056,0.26310,0.00000,-0.141,0.038,0
1.8060,0.23931,0.02872,0.00078,0.27060,0.00000,-0.127,0.036,0
1.8560,0.24757,0.02878,0.00100,0.27810,0.00000,-0.114,0.033,0
1.9060,0.25583,0.02875,0.00122,0.28560,0.00000,-0.101,0.031,0
1.9560,0.26408,0.02864,0.00145,0.29310,0.00000,-0.088,0.029,0
2.0080,0.27266,0.02844,0.00169,0.30090,0.00000,-0.075,0.026,0
2.0600,0.28124,0.02815,0.00193,0.30870,0.00000,-0.063,0.023,0
2.1120,0.28982,0.02777,0.00218,0.31650,0.00000,-0.051,0.021,0
2.1640,0.29840,0.02732,0.00242,0.32430,0.00000,-0.040,0.018,0
2.2160,0.30698,0.02678,0.00265,0.33210,0.00000,-0.029,0.015,0
2.2680,0.31555,0.02617,0.00288,0.33990,0.00000,-0.019,0.012,0
2.3200,0.32413,0.02549,0.00311,0.34770,0.00000,-0.009,0.009,0
2.3720,0.33271,0.02474,0.00332,0.35550,0.00000,-0.001,0.006,0
2.4240,0.34129,0.02392,0.00353,0.36330,0.00000,0.008,0.003,0
2.4760,0.34987,0.02305,0.00372,0.37110,0.00000,0.016,0.000,0
2.5280,0.35846,0.02213,0.00391,0.37890,0.00000,0.023,-0.003,0
2.5800,0.36705,0.02115,0.00408,0.38670,0.00000,0.029,-0.006,0
2.6320,0.37564,0.02013,0.00423,0.39450,0.00000,0.035,-0.009,0
2.6840,0.38424,0.01907,0.00437,0.40230,0.00000,0.040,-0.011,0
2.7360,0.39284,0.01798,0.00450,0.41010,0.00000,0.045,-0.014,0
2.7880,0.40144,0.01686,0.00461,0.41790,0.00000,0.049,-0.017,0
2.8400,0.41005,0.01571,0.00470,0.42570,0.00000,0.053,-0.020,0
2.8920,0.41866,0.01454,0.00478,0.43350,0.00000,0.056,-0.022,0
2.9440,0.42727,0.01336,0.00483,0.44130,0.00000,0.058,-0.024,0
2.9960,0.43588,0.01217,0.00487,0.44910,0.00000,0.060,-0.027,0
3.0480,0.44450,0.01097,0.00489,0.45690,0.00000,0.062,-0.029,0
3.1000,0.45311,0.00977,0.00489,0.46470,0.00000,0.063,-0.031,0
3.1520,0.46173,0.00858,0.00487,0.47250,0.00000,0.063,-0.033,0
3.2040,0.47034,0.00740,0.00484,0.48030,0.00000,0.064,-0.035,0
3.2560,0.47895,0.00622,0.00479,0.48810,0.00000,0.063,-0.037,0
3.3080,0.48756,0.00507,0.00472,0.49590,0.00000,0.063,-0.038,0
3.3600,0.49616,0.00394,0.00463,0.50370,0.00000,0.062,-0.040,0
3.4120,0.50476,0.00283,0.00452,0.51150,0.00000,0.061,-0.041,0
3.4640,0.51334,0.00175,0.00441,0.51930,0.00000,0.060,-0.042,0
3.5160,0.52192,0.00071,0.00427,0.52710,0.00000,0.058,-0.043,0
3.5680,0.53049,-0.00030,0.00413,0.53490,0.00000,0.056,-0.044,0
3.6200,0.53904,-0.00128,0.00397,0.54270,0.00000,0.054,-0.045,0
3.6720,0.54757,-0.00221,0.00380,0.55050,0.00000,0.052,-0.046,0
3.7240,0.55609,-0.00310,0.00361,0.55830,0.00000,0.050,-0.046,0
3.7760,0.56460,-0.00396,0.00342,0.56610,0.00000,0.047,-0.047,0
3.8280,0.57308,-0.00477,0.00323,0.57390,0.00000,0.045,-0.047,0
3.8800,0.58154,-0.00554,0.00302,0.58170,0.00000,0.042,-0.048,0
3.9320,0.58999,-0.00628,0.00281,0.58950,0.00000,0.039,-0.048,0
3.9840,0.59841,-0.00698,0.00260,0.59730,0.00000,0.036,-0.048,0
4.0360,0.60681,-0.00765,0.00238,0.60510,0.00000,0.033,-0.048,0
4.0880,0.61519,-0.00827,0.00216,0.61290,0.00000,0.030,-0.048,0
4.1400,0.62355,-0.00887,0.00194,0.62070,0.00000,0.027,-0.048,0
4.1920,0.63188,-0.00943,0.00173,0.62850,0.00000,0.024,-0.048,0
4.2440,0.64019,-0.00996,0.00152,0.63630,0.00000,0.021,-0.047,0
4.2960,0.64847,-0.01046,0.00131,0.64410,0.00000,0.017,-0.047,0
4.3480,0.65673,-0.01094,0.00110,0.65190,0.00000,0.014,-0.047,0
4.4000,0.66496,-0.01138,0.00091,0.65970,0.00000,0.011,-0.046,0
4.4520,0.67316,-0.01181,0.00072,0.66750,0.00000,0.008,-0.046,0
4.5040,0.68133,-0.01221,0.00055,0.67530,0.00000,0.005,-0.046,0
4.5560,0.68947,-0.01259,0.00038,0.68310,0.00000,0.002,-0.045,0
4.6080,0.69757,-0.01295,0.00022,0.69090,0.00000,-0.001,-0.045,0
4.6600,0.70565,-0.01330,0.00008,0.69870,0.00000,-0.003,-0.044,0
4.7120,0.71369,-0.01364,-0.00005,0.70650,0.00000,-0.006,-0.044,0
4.7640,0.72170,-0.01396,-0.00016,0.71430,0.00000,-0.009,-0.044,0
4.8160,0.72968,-0.01427,-0.00026,0.72210,0.00000,-0.012,-0.043,0
4.8680,0.73761,-0.01457,-0.00035,0.72990,0.00000,-0.014,-0.043,0
4.9200,0.74552,-0.01486,-0.00042,0.73770,0.00000,-0.017,-0.042,0
4.9720,0.75338,-0.01514,-0.00047,0.74550,0.00000,-0.020,-0.042,0
5.0240,0.76120,-0.01542,-0.00051,0.75330,0.00000,-0.022,-0.042,0
5.0760,0.76898,-0.01569,-0.00053,0.76110,0.00000,-0.025,-0.041,0
5.1280,0.77672,-0.01595,-0.00054,0.76890,0.00000,-0.027,-0.041,0
5.1800,0.78442,-0.01620,-0.00053,0.77670,0.00000,-0.029,-0.041,0
5.2320,0.79206,-0.01644,-0.00050,0.78450,0.00000,-0.032,-0.040,0
5.2840,0.79965,-0.01667,-0.00046,0.79230,0.00000,-0.034,-0.040,0
5.3360,0.80719,-0.01689,-0.00041,0.80010,0.00000,-0.036,-0.040,0
5.3880,0.81467,-0.01710,-0.00034,0.80790,0.00000,-0.037,-0.039,0
5.4400,0.82208,-0.01728,-0.00025,0.81570,0.00000,-0.039,-0.039,0
5.4920,0.82943,-0.01744,-0.00016,0.82350,0.00000,-0.041,-0.039,0
5.5440,0.83670,-0.01758,-0.00005,0.83130,0.00000,-0.042,-0.039,0
5.5960,0.84389,-0.01768,0.00007,0.83910,0.00000,-0.043,-0.039,0
5.6480,0.85100,-0.01774,0.00020,0.84690,0.00000,-0.043,-0.039,0
5.7000,0.85801,-0.01777,0.00033,0.85470,0.00000,-0.044,-0.038,0
5.7520,0.86491,-0.01774,0.00047,0.86250,0.00000,-0.044,-0.038,0
5.8040,0.87170,-0.01765,0.00062,0.87030,0.00000,-0.043,-0.038,0
5.8560,0.87837,-0.01750,0.00078,0.87810,0.00000,-0.042,-0.038,0
5.9080,0.88491,-0.01727,0.00093,0.88590,0.00000,-0.041,-0.038,0
5.9600,0.89130,-0.01697,0.00109,0.89370,0.00000,-0.039,-0.038,0
6.0120,0.89753,-0.01657,0.00124,0.90150,0.00000,-0.036,-0.038,0
6.0640,0.90359,-0.01607,0.00140,0.90930,0.00000,-0.033,-0.038,0
6.1160,0.90946,-0.01545,0.00155,0.91710,0.00000,-0.028,-0.039,0
6.1680,0.91514,-0.01472,0.00170,0.92490,0.00000,-0.023,-0.039,0
6.2200,0.92060,-0.01386,0.00184,0.93270,0.00000,-0.017,-0.039,0
6.2720,0.92583,-0.01286,0.00197,0.94050,0.00000,-0.010,-0.039,0
6.3240,0.93082,-0.01170,0.00210,0.94830,0.00000,-0.002,-0.040,0
6.3760,0.93556,-0.01039,0.00221,0.95610,0.00000,0.008,-0.040,0
6.4280,0.94002,-0.00891,0.00231,0.96390,0.00000,0.020,-0.040,0
6.4800,0.94421,-0.00725,0.00240,0.97170,0.00000,0.034,-0.041,0
6.5320,0.94810,-0.00540,0.00247,0.97950,0.00000,0.051,-0.041,0
6.5840,0.95170,-0.00336,0.00253,0.98730,0.00000,0.086,-0.042,0
6.6360,0.95499,-0.00112,0.00257,0.99510,0.00000,0.284,-0.043,0
6.6880,0.95801,0.00134,0.00260,1.00000,0.00290,1.382,-0.044,0
6.7400,0.96086,0.00407,0.00260,1.00000,0.01070,4.014,-0.045,0
6.7920,0.96358,0.00713,0.00259,1.00000,0.01850,7.130,-0.047,0
6.8440,0.96617,0.01054,0.00255,1.00000,0.02630,10.301,-0.049,0
6.8960,0.96862,0.01430,0.00250,1.00000,0.03410,13.463,-0.052,0
6.9480,0.97093,0.01842,0.00243,1.00000,0.04190,16.615,-0.055,0
7.0000,0.97310,0.02289,0.00233,1.00000,0.04970,19.759,-0.057,0
7.0520,0.97512,0.02773,0.00222,1.00000,0.05750,22.896,-0.060,0
7.1040,0.97698,0.03293,0.00208,1.00000,0.06530,26.028,-0.064,0
7.1560,0.97868,0.03848,0.00193,1.00000,0.07310,29.156,-0.067,0
7.2080,0.98021,0.04438,0.00175,1.00000,0.08090,32.280,-0.070,0
7.2600,0.98155,0.05062,0.00156,1.00000,0.08870,35.402,-0.074,0
7.3120,0.98269,0.05718,0.00134,1.00000,0.09650,38.523,-0.077,0
7.3640,0.98363,0.06406,0.00111,1.00000,0.10430,41.642,-0.081,0
7.4160,0.98436,0.07122,0.00086,1.00000,0.11210,44.761,-0.084,0
7.4680,0.98487,0.07864,0.00059,1.00000,0.11990,47.880,-0.087,0
7.5200,0.98514,0.08631,0.00030,1.00000,0.12770,51.000,-0.090,0
7.5720,0.98519,0.09418,0.00000,1.00000,0.13550,54.120,-0.092,0
7.6240,0.98500,0.10224,-0.00031,1.00000,0.14330,57.242,-0.094,0
7.6760,0.98459,0.11045,-0.00063,1.00000,0.15110,60.364,-0.096,0
7.7280,0.98396,0.11877,-0.00097,1.00000,0.15890,63.487,-0.097,0
