t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00010,0.00007,0.00000,0.00750,0.00000,0.013,-0.001,0
0.1020,0.00099,0.00023,0.00001,0.01500,0.00000,0.048,-0.004,0
0.1520,0.00333,0.00048,0.00002,0.02250,0.00000,0.100,-0.010,0
0.2020,0.00700,0.00078,0.00003,0.03000,0.00000,0.169,-0.019,0
0.2520,0.01171,0.00114,0.00004,0.03750,0.00000,0.251,-0.031,0
0.3020,0.01724,0.00153,0.00006,0.04500,0.00000,0.344,-0.046,0
0.3520,0.02342,0.00195,0.00007,0.05250,0.00000,0.443,-0.064,0
0.4020,0.03011,0.00238,0.00009,0.06000,0.00000,0.547,-0.086,0
0.4520,0.03720,0.00282,0.00011,0.06750,0.00000,0.652,-0.112,0
0.5040,0.04488,0.00328,0.00013,0.07530,0.00000,0.761,-0.142,0
0.5540,0.05251,0.00371,0.00016,0.08280,0.00000,0.863,-0.176,0
0.6040,0.06031,0.00413,0.00018,0.09030,0.00000,0.960,-0.213,0
0.6540,0.06824,0.00454,0.00020,0.09780,0.00000,1.052,-0.253,0
0.7040,0.07627,0.00493,0.00022,0.10530,0.00000,1.137,-0.297,0
0.7540,0.08437,0.00530,0.00025,0.11280,0.00000,1.216,-0.345,0
0.8040,0.09252,0.00565,0.00027,0.12030,0.00000,1.287,-0.397,0
0.8540,0.10070,0.00597,0.00029,0.12780,0.00000,1.350,-0.452,0
0.9040,0.10890,0.00627,0.00032,0.13530,0.00000,1.405,-0.510,0
0.9540,0.11711,0.00655,0.00034,0.14280,0.00000,1.453,-0.572,0
1.0060,0.12565,0.00680,0.00036,0.15060,0.00000,1.495,-0.640,0
1.0560,0.13386,0.00702,0.00038,0.15810,0.00000,1.528,-0.708,0
1.1060,0.14206,0.00722,0.00040,0.16560,0.00000,1.554,-0.780,0
1.1560,0.15025,0.00739,0.00042,0.17310,0.00000,1.574,-0.855,0
1.2060,0.15842,0.00754,0.00044,0.18060,0.00000,1.588,-0.933,0
1.2560,0.16658,0.00766,0.00046,0.18810,0.00000,1.596,-1.014,0
1.3060,0.17473,0.00776,0.00048,0.19560,0.00000,1.599,-1.098,0
1.3560,0.18285,0.00785,0.00050,0.20310,0.00000,1.597,-1.184,0
1.4060,0.19096,0.00791,0.00051,0.21060,0.00000,1.591,-1.273,0
1.4560,0.19905,0.00796,0.00053,0.21810,0.00000,1.581,-1.365,0
1.5060,0.20712,0.00798,0.00054,0.22560,0.00000,1.567,-1.459,0
1.5560,0.21518,0.00800,0.00055,0.23310,0.00000,1.551,-1.555,0
1.6060,0.22321,0.00800,0.00056,0.24060,0.00000,1.531,-1.654,0
1.6560,0.23123,0.00798,0.00057,0.24810,0.00000,1.509,-1.755,0
1.7060,0.23923,0.00795,0.00058,0.25560,0.00000,1.485,-1.858,0
1.7560,0.24722,0.00791,0.00059,0.26310,0.00000,1.460,-1.962,0
1.8060,0.25519,0.00787,0.00060,0.27060,0.00000,1.432,-2.069,0
1.8560,0.26314,0.00781,0.00060,0.27810,0.00000,1.404,-2.177,0
1.9060,0.27108,0.00774,0.00061,0.28560,0.00000,1.374,-2.287,0
1.9560,0.27900,0.00767,0.00061,0.29310,0.00000,1.344,-2.398,0
