t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00011,0.00006,-0.00001,0.00750,0.00000,-0.019,0.002,0
0.1020,0.00105,0.00024,-0.00002,0.01500,0.00000,-0.068,0.008,0
0.1520,0.00345,0.00050,-0.00005,0.02250,0.00000,-0.142,0.019,0
0.2020,0.00719,0.00085,-0.00008,0.03000,0.00000,-0.239,0.036,0
0.2520,0.01199,0.00128,-0.00011,0.03750,0.00000,-0.352,0.058,0
0.3020,0.01763,0.00176,-0.00014,0.04500,0.00000,-0.478,0.087,0
0.3520,0.02393,0.00230,-0.00018,0.05250,0.00000,-0.609,0.123,0
0.4020,0.03076,0.00288,-0.00021,0.06000,0.00000,-0.742,0.165,0
0.4520,0.03799,0.00349,-0.00024,0.06750,0.00000,-0.872,0.214,0
0.5040,0.04585,0.00415,-0.00027,0.07530,0.00000,-0.999,0.273,0
0.5540,0.05365,0.00480,-0.00030,0.08280,0.00000,-1.110,0.336,0
0.6040,0.06165,0.00547,-0.00032,0.09030,0.00000,-1.209,0.406,0
0.6540,0.06979,0.00615,-0.00033,0.09780,0.00000,-1.293,0.483,0
0.7040,0.07803,0.00683,-0.00034,0.10530,0.00000,-1.361,0.566,0
0.7540,0.08636,0.00750,-0.00034,0.11280,0.00000,-1.413,0.656,0
0.8040,0.09474,0.00815,-0.00033,0.12030,0.00000,-1.448,0.752,0
0.8540,0.10316,0.00879,-0.00032,0.12780,0.00000,-1.467,0.853,0
0.9040,0.11161,0.00939,-0.00030,0.13530,0.00000,-1.470,0.960,0
0.9540,0.12007,0.00997,-0.00027,0.14280,0.00000,-1.458,1.072,0
1.0060,0.12887,0.01054,-0.00024,0.15060,0.00000,-1.431,1.194,0
1.0560,0.13734,0.01107,-0.00019,0.15810,0.00000,-1.391,1.315,0
1.1060,0.14579,0.01155,-0.00014,0.16560,0.00000,-1.340,1.440,0
1.1560,0.15424,0.01198,-0.00008,0.17310,0.00000,-1.277,1.568,0
1.2060,0.16267,0.01238,-0.00002,0.18060,0.00000,-1.206,1.699,0
1.2560,0.17108,0.01275,0.00005,0.18810,0.00000,-1.126,1.831,0
1.3060,0.17948,0.01306,0.00013,0.19560,0.00000,-1.040,1.966,0
1.3560,0.18786,0.01332,0.00022,0.20310,0.00000,-0.948,2.101,0
1.4060,0.19621,0.01353,0.00031,0.21060,0.00000,-0.852,2.237,0
1.4560,0.20455,0.01368,0.00040,0.21810,0.00000,-0.752,2.372,0
1.5060,0.21286,0.01379,0.00050,0.22560,0.00000,-0.650,2.506,0
1.5560,0.22115,0.01383,0.00060,0.23310,0.00000,-0.547,2.639,0
1.6060,0.22942,0.01381,0.00071,0.24060,0.00000,-0.443,2.769,0
1.6560,0.23767,0.01374,0.00082,0.24810,0.00000,-0.340,2.896,0
1.7060,0.24589,0.01362,0.00094,0.25560,0.00000,-0.238,3.020,0
1.7560,0.25410,0.01342,0.00105,0.26310,0.00000,-0.138,3.139,0
1.8060,0.26228,0.01318,0.00117,0.27060,0.00000,-0.041,3.253,0
1.8560,0.27045,0.01288,0.00128,0.27810,0.00000,0.053,3.361,0
1.9060,0.27860,0.01253,0.00140,0.28560,0.00000,0.143,3.463,0
1.9560,0.28674,0.01215,0.00151,0.29310,0.00000,0.230,3.559,0
2.0080,0.29518,0.01171,0.00163,0.30090,0.00000,0.315,3.650,0
2.0600,0.30361,0.01121,0.00174,0.30870,0.00000,0.395,3.732,0
2.1120,0.31202,0.01066,0.00185,0.31650,0.00000,0.470,3.804,0
2.1640,0.32042,0.01006,0.00196,0.32430,0.00000,0.539,3.867,0
2.2160,0.32879,0.00941,0.00206,0.33210,0.00000,0.602,3.919,0
2.2680,0.33715,0.00870,0.00216,0.33990,0.00000,0.659,3.959,0
2.3200,0.34550,0.00796,0.00225,0.34770,0.00000,0.709,3.988,0
2.3720,0.35383,0.00718,0.00233,0.35550,0.00000,0.753,4.004,0
2.4240,0.36215,0.00637,0.00241,0.36330,0.00000,0.791,4.008,0
2.4760,0.37046,0.00556,0.00248,0.37110,0.00000,0.823,3.999,0
2.5280,0.37875,0.00472,0.00254,0.37890,0.00000,0.848,3.976,0
2.5800,0.38704,0.00387,0.00259,0.38670,0.00000,0.868,3.940,0
2.6320,0.39532,0.00300,0.00264,0.39450,0.00000,0.881,3.890,0
2.6840,0.40358,0.00211,0.00267,0.40230,0.00000,0.889,3.825,0
2.7360,0.41183,0.00121,0.00269,0.41010,0.00000,0.892,3.747,0
2.7880,0.42006,0.00030,0.00271,0.41790,0.00000,0.889,3.655,0
2.8400,0.42829,-0.00061,0.00272,0.42570,0.00000,0.881,3.548,0
2.8920,0.43650,-0.00151,0.00271,0.43350,0.00000,0.869,3.428,0
2.9440,0.44471,-0.00240,0.00270,0.44130,0.00000,0.852,3.294,0
2.9960,0.45290,-0.00327,0.00267,0.44910,0.00000,0.832,3.147,0
3.0480,0.46109,-0.00412,0.00264,0.45690,0.00000,0.808,2.988,0
3.1000,0.46927,-0.00494,0.00260,0.46470,0.00000,0.780,2.816,0
3.1520,0.47743,-0.00574,0.00255,0.47250,0.00000,0.750,2.633,0
3.2040,0.48558,-0.00653,0.00249,0.48030,0.00000,0.717,2.438,0
3.2560,0.49372,-0.00728,0.00242,0.48810,0.00000,0.682,2.233,0
3.3080,0.50184,-0.00800,0.00234,0.49590,0.00000,0.645,2.019,0
3.3600,0.50996,-0.00868,0.00226,0.50370,0.00000,0.607,1.796,0
3.4120,0.51807,-0.00930,0.00217,0.51150,0.00000,0.568,1.564,0
3.4640,0.52616,-0.00988,0.00207,0.51930,0.00000,0.528,1.326,0
3.5160,0.53424,-0.01042,0.00197,0.52710,0.00000,0.488,1.082,0
3.5680,0.54231,-0.01092,0.00186,0.53490,0.00000,0.447,0.833,0
3.6200,0.55036,-0.01138,0.00175,0.54270,0.00000,0.407,0.579,0
3.6720,0.55840,-0.01180,0.00163,0.55050,0.00000,0.368,0.323,0
3.7240,0.56642,-0.01219,0.00151,0.55830,0.00000,0.329,0.064,0
3.7760,0.57442,-0.01254,0.00139,0.56610,0.00000,0.290,-0.196,0
3.8280,0.58241,-0.01284,0.00126,0.57390,0.00000,0.253,-0.455,0
3.8800,0.59038,-0.01309,0.00114,0.58170,0.00000,0.217,-0.714,0
3.9320,0.59833,-0.01329,0.00101,0.58950,0.00000,0.183,-0.971,0
