t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00013,0.00009,0.00000,0.00750,0.00000,0.012,-0.001,0
0.1020,0.00110,0.00032,0.00001,0.01500,0.00000,0.044,-0.003,0
0.1520,0.00357,0.00065,0.00002,0.02250,0.00000,0.095,-0.008,0
0.2020,0.00738,0.00107,0.00003,0.03000,0.00000,0.164,-0.014,0
0.2520,0.01225,0.00155,0.00004,0.03750,0.00000,0.248,-0.024,0
0.3020,0.01796,0.00208,0.00006,0.04500,0.00000,0.344,-0.036,0
0.3520,0.02433,0.00264,0.00007,0.05250,0.00000,0.450,-0.051,0
0.4020,0.03121,0.00322,0.00009,0.06000,0.00000,0.562,-0.069,0
0.4520,0.03848,0.00381,0.00011,0.06750,0.00000,0.677,-0.090,0
0.5040,0.04637,0.00442,0.00013,0.07530,0.00000,0.796,-0.115,0
0.5540,0.05418,0.00501,0.00015,0.08280,0.00000,0.909,-0.143,0
0.6040,0.06217,0.00557,0.00017,0.09030,0.00000,1.017,-0.174,0
0.6540,0.07027,0.00612,0.00019,0.09780,0.00000,1.120,-0.208,0
0.7040,0.07847,0.00665,0.00021,0.10530,0.00000,1.216,-0.245,0
0.7540,0.08673,0.00714,0.00023,0.11280,0.00000,1.305,-0.286,0
0.8040,0.09502,0.00761,0.00025,0.12030,0.00000,1.385,-0.329,0
0.8540,0.10334,0.00805,0.00027,0.12780,0.00000,1.457,-0.375,0
0.9040,0.11167,0.00845,0.00029,0.13530,0.00000,1.520,-0.425,0
0.9540,0.12000,0.00882,0.00031,0.14280,0.00000,1.574,-0.477,0
1.0060,0.12866,0.00917,0.00033,0.15060,0.00000,1.621,-0.533,0
1.0560,0.13696,0.00947,0.00035,0.15810,0.00000,1.659,-0.591,0
1.1060,0.14526,0.00974,0.00036,0.16560,0.00000,1.688,-0.651,0
1.1560,0.15353,0.00998,0.00038,0.17310,0.00000,1.710,-0.713,0
1.2060,0.16177,0.01019,0.00040,0.18060,0.00000,1.726,-0.778,0
1.2560,0.17000,0.01037,0.00041,0.18810,0.00000,1.735,-0.844,0
1.3060,0.17820,0.01052,0.00042,0.19560,0.00000,1.738,-0.913,0
1.3560,0.18637,0.01065,0.00044,0.20310,0.00000,1.735,-0.984,0
1.4060,0.19452,0.01075,0.00045,0.21060,0.00000,1.728,-1.057,0
1.4560,0.20264,0.01082,0.00046,0.21810,0.00000,1.716,-1.131,0
1.5060,0.21074,0.01087,0.00047,0.22560,0.00000,1.700,-1.207,0
1.5560,0.21882,0.01091,0.00048,0.23310,0.00000,1.681,-1.284,0
1.6060,0.22687,0.01092,0.00049,0.24060,0.00000,1.659,-1.363,0
1.6560,0.23490,0.01091,0.00049,0.24810,0.00000,1.634,-1.442,0
1.7060,0.24291,0.01089,0.00050,0.25560,0.00000,1.607,-1.523,0
1.7560,0.25089,0.01085,0.00050,0.26310,0.00000,1.578,-1.605,0
1.8060,0.25886,0.01080,0.00051,0.27060,0.00000,1.547,-1.687,0
1.8560,0.26680,0.01074,0.00051,0.27810,0.00000,1.515,-1.770,0
1.9060,0.27473,0.01066,0.00051,0.28560,0.00000,1.482,-1.853,0
1.9560,0.28264,0.01058,0.00051,0.29310,0.00000,1.448,-1.937,0
2.0080,0.29084,0.01048,0.00051,0.30090,0.00000,1.412,-2.024,0
2.0600,0.29903,0.01037,0.00051,0.30870,0.00000,1.376,-2.111,0
2.1120,0.30720,0.01025,0.00051,0.31650,0.00000,1.339,-2.198,0
2.1640,0.31535,0.01013,0.00051,0.32430,0.00000,1.302,-2.285,0
2.2160,0.32349,0.01000,0.00050,0.33210,0.00000,1.266,-2.371,0
2.2680,0.33161,0.00986,0.00050,0.33990,0.00000,1.229,-2.457,0
