t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00000,-0.00022,-0.00001,0.00750,0.00000,-0.006,0.001,0
0.1020,0.00061,-0.00079,-0.00002,0.01500,0.00000,-0.024,0.002,0
0.1520,0.00253,-0.00164,-0.00005,0.02250,0.00000,-0.059,0.006,0
0.2020,0.00572,-0.00269,-0.00007,0.03000,0.00000,-0.113,0.013,0
0.2520,0.00995,-0.00390,-0.00011,0.03750,0.00000,-0.190,0.023,0
0.3020,0.01499,-0.00521,-0.00014,0.04500,0.00000,-0.288,0.037,0
0.3520,0.02068,-0.00660,-0.00017,0.05250,0.00000,-0.404,0.056,0
0.4020,0.02687,-0.00802,-0.00020,0.06000,0.00000,-0.537,0.080,0
0.4520,0.03347,-0.00946,-0.00022,0.06750,0.00000,-0.682,0.109,0
0.5040,0.04065,-0.01095,-0.00025,0.07530,0.00000,-0.843,0.145,0
0.5540,0.04779,-0.01235,-0.00026,0.08280,0.00000,-1.005,0.186,0
0.6040,0.05511,-0.01371,-0.00028,0.09030,0.00000,-1.171,0.233,0
0.6540,0.06257,-0.01502,-0.00029,0.09780,0.00000,-1.338,0.287,0
0.7040,0.07012,-0.01627,-0.00029,0.10530,0.00000,-1.504,0.346,0
0.7540,0.07775,-0.01746,-0.00028,0.11280,0.00000,-1.669,0.411,0
0.8040,0.08542,-0.01859,-0.00028,0.12030,0.00000,-1.830,0.483,0
0.8540,0.09314,-0.01964,-0.00026,0.12780,0.00000,-1.986,0.561,0
0.9040,0.10087,-0.02062,-0.00024,0.13530,0.00000,-2.137,0.646,0
0.9540,0.10862,-0.02153,-0.00021,0.14280,0.00000,-2.282,0.736,0
1.0060,0.11669,-0.02239,-0.00018,0.15060,0.00000,-2.426,0.837,0
1.0560,0.12445,-0.02313,-0.00014,0.15810,0.00000,-2.558,0.940,0
1.1060,0.13222,-0.02380,-0.00009,0.16560,0.00000,-2.684,1.050,0
1.1560,0.13998,-0.02439,-0.00004,0.17310,0.00000,-2.803,1.165,0
1.2060,0.14775,-0.02490,0.00001,0.18060,0.00000,-2.914,1.286,0
1.2560,0.15552,-0.02533,0.00007,0.18810,0.00000,-3.019,1.413,0
1.3060,0.16329,-0.02568,0.00013,0.19560,0.00000,-3.118,1.546,0
1.3560,0.17106,-0.02597,0.00020,0.20310,0.00000,-3.209,1.684,0
