t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00045,0.00003,-0.00001,0.00750,0.00000,0.003,-0.010,0
0.1020,0.00165,0.00009,-0.00005,0.01500,0.00000,0.009,-0.019,0
0.1520,0.00357,0.00019,-0.00010,0.02250,0.00000,0.019,-0.015,0
0.2020,0.00613,0.00033,-0.00016,0.03000,0.00000,0.030,-0.010,0
0.2520,0.00929,0.00049,-0.00024,0.03750,0.00000,0.042,-0.005,0
0.3020,0.01300,0.00068,-0.00032,0.04500,0.00000,0.056,-0.000,0
0.3520,0.01719,0.00089,-0.00041,0.05250,0.00000,0.069,0.004,0
0.4020,0.02183,0.00113,-0.00051,0.06000,0.00000,0.083,0.008,0
0.4520,0.02687,0.00139,-0.00060,0.06750,0.00000,0.096,0.012,0
0.5040,0.03247,0.00168,-0.00070,0.07530,0.00000,0.110,0.016,0
0.5540,0.03818,0.00198,-0.00080,0.08280,0.00000,0.122,0.019,0
0.6040,0.04415,0.00229,-0.00088,0.09030,0.00000,0.134,0.022,0
0.6540,0.05036,0.00263,-0.00097,0.09780,0.00000,0.146,0.025,0
0.7040,0.05677,0.00297,-0.00104,0.10530,0.00000,0.156,0.027,0
0.7540,0.06335,0.00333,-0.00110,0.11280,0.00000,0.166,0.029,0
0.8040,0.07008,0.00371,-0.00116,0.12030,0.00000,0.176,0.031,0
0.8540,0.07693,0.00409,-0.00120,0.12780,0.00000,0.185,0.033,0
0.9040,0.08389,0.00449,-0.00123,0.13530,0.00000,0.193,0.035,0
0.9540,0.09093,0.00489,-0.00125,0.14280,0.00000,0.201,0.036,0
1.0060,0.09833,0.00533,-0.00125,0.15060,0.00000,0.208,0.037,0
1.0560,0.10550,0.00575,-0.00123,0.15810,0.00000,0.215,0.038,0
1.1060,0.11271,0.00619,-0.00121,0.16560,0.00000,0.222,0.039,0
1.1560,0.11996,0.00663,-0.00116,0.17310,0.00000,0.228,0.039,0
1.2060,0.12723,0.00709,-0.00111,0.18060,0.00000,0.233,0.040,0
1.2560,0.13453,0.00755,-0.00103,0.18810,0.00000,0.239,0.040,0
1.3060,0.14184,0.00802,-0.00095,0.19560,0.00000,0.244,0.040,0
1.3560,0.14916,0.00850,-0.00084,0.20310,0.00000,0.250,0.040,0
1.4060,0.15650,0.00898,-0.00073,0.21060,0.00000,0.255,0.040,0
1.4560,0.16384,0.00948,-0.00060,0.21810,0.00000,0.259,0.040,0
1.5060,0.17119,0.00998,-0.00045,0.22560,0.00000,0.264,0.039,0
1.5560,0.17855,0.01050,-0.00029,0.23310,0.00000,0.269,0.039,0
1.6060,0.18591,0.01102,-0.00013,0.24060,0.00000,0.274,0.038,0
1.6560,0.19329,0.01155,0.00005,0.24810,0.00000,0.278,0.037,0
1.7060,0.20067,0.01209,0.00024,0.25560,0.00000,0.283,0.036,0
1.7560,0.20807,0.01264,0.00044,0.26310,0.00000,0.288,0.035,0
1.8060,0.21547,0.01321,0.00065,0.27060,0.00000,0.293,0.033,0
1.8560,0.22290,0.01378,0.00086,0.27810,0.00000,0.297,0.032,0
1.9060,0.23034,0.01436,0.00108,0.28560,0.00000,0.302,0.030,0
1.9560,0.23780,0.01496,0.00130,0.29310,0.00000,0.307,0.028,0
2.0080,0.24557,0.01559,0.00154,0.30090,0.00000,0.312,0.026,0
2.0600,0.25338,0.01623,0.00178,0.30870,0.00000,0.318,0.023,0
2.1120,0.26121,0.01689,0.00202,0.31650,0.00000,0.323,0.021,0
2.1640,0.26906,0.01756,0.00225,0.32430,0.00000,0.329,0.018,0
2.2160,0.27695,0.01825,0.00249,0.33210,0.00000,0.334,0.015,0
2.2680,0.28487,0.01894,0.00272,0.33990,0.00000,0.340,0.012,0
2.3200,0.29281,0.01965,0.00295,0.34770,0.00000,0.346,0.009,0
2.3720,0.30080,0.02038,0.00317,0.35550,0.00000,0.352,0.005,0
