t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00027,0.00005,0.00000,0.00750,0.00000,-0.012,0.001,0
0.1020,0.00165,0.00019,0.00001,0.01500,0.00000,-0.041,0.004,0
0.1520,0.00469,0.00039,0.00002,0.02250,0.00000,-0.078,0.009,0
0.2020,0.00915,0.00065,0.00003,0.03000,0.00000,-0.114,0.015,0
0.2520,0.01473,0.00094,0.00004,0.03750,0.00000,-0.147,0.022,0
0.3020,0.02119,0.00126,0.00005,0.04500,0.00000,-0.173,0.030,0
0.3520,0.02833,0.00159,0.00007,0.05250,0.00000,-0.191,0.037,0
0.4020,0.03602,0.00193,0.00008,0.06000,0.00000,-0.201,0.045,0
0.4520,0.04410,0.00227,0.00010,0.06750,0.00000,-0.203,0.053,0
0.5040,0.05283,0.00262,0.00011,0.07530,0.00000,-0.198,0.060,0
0.5540,0.06145,0.00294,0.00013,0.08280,0.00000,-0.188,0.067,0
0.6040,0.07022,0.00326,0.00014,0.09030,0.00000,-0.174,0.074,0
0.6540,0.07908,0.00355,0.00015,0.09780,0.00000,-0.156,0.080,0
0.7040,0.08800,0.00384,0.00017,0.10530,0.00000,-0.135,0.085,0
0.7540,0.09695,0.00411,0.00018,0.11280,0.00000,-0.113,0.090,0
0.8040,0.10589,0.00436,0.00019,0.12030,0.00000,-0.091,0.094,0
0.8540,0.11482,0.00460,0.00020,0.12780,0.00000,-0.068,0.098,0
0.9040,0.12371,0.00483,0.00021,0.13530,0.00000,-0.047,0.101,0
0.9540,0.13255,0.00504,0.00022,0.14280,0.00000,-0.027,0.104,0
1.0060,0.14169,0.00524,0.00023,0.15060,0.00000,-0.007,0.106,0
1.0560,0.15041,0.00541,0.00024,0.15810,0.00000,0.010,0.108,0
1.1060,0.15907,0.00556,0.00024,0.16560,0.00000,0.025,0.109,0
1.1560,0.16766,0.00571,0.00025,0.17310,0.00000,0.038,0.109,0
1.2060,0.17618,0.00583,0.00025,0.18060,0.00000,0.049,0.109,0
1.2560,0.18463,0.00593,0.00026,0.18810,0.00000,0.058,0.108,0
1.3060,0.19302,0.00601,0.00026,0.19560,0.00000,0.065,0.107,0
1.3560,0.20134,0.00608,0.00027,0.20310,0.00000,0.070,0.105,0
1.4060,0.20961,0.00614,0.00027,0.21060,0.00000,0.074,0.103,0
1.4560,0.21781,0.00619,0.00027,0.21810,0.00000,0.076,0.101,0
1.5060,0.22595,0.00622,0.00027,0.22560,0.00000,0.076,0.098,0
1.5560,0.23405,0.00624,0.00027,0.23310,0.00000,0.076,0.095,0
1.6060,0.24209,0.00625,0.00027,0.24060,0.00000,0.074,0.092,0
1.6560,0.25008,0.00625,0.00027,0.24810,0.00000,0.071,0.088,0
1.7060,0.25803,0.00624,0.00027,0.25560,0.00000,0.068,0.084,0
1.7560,0.26594,0.00623,0.00027,0.26310,0.00000,0.064,0.080,0
1.8060,0.27381,0.00620,0.00027,0.27060,0.00000,0.059,0.075,0
1.8560,0.28164,0.00617,0.00027,0.27810,0.00000,0.054,0.071,0
1.9060,0.28944,0.00612,0.00027,0.28560,0.00000,0.049,0.066,0
1.9560,0.29719,0.00606,0.00026,0.29310,0.00000,0.044,0.061,0
2.0080,0.30522,0.00599,0.00026,0.30090,0.00000,0.038,0.056,0
2.0600,0.31322,0.00591,0.00026,0.30870,0.00000,0.033,0.051,0
2.1120,0.32120,0.00583,0.00025,0.31650,0.00000,0.027,0.045,0
2.1640,0.32916,0.00575,0.00025,0.32430,0.00000,0.022,0.040,0
2.2160,0.33709,0.00567,0.00025,0.33210,0.00000,0.017,0.035,0
2.2680,0.34502,0.00560,0.00024,0.33990,0.00000,0.012,0.030,0
2.3200,0.35293,0.00553,0.00024,0.34770,0.00000,0.008,0.024,0
2.3720,0.36082,0.00546,0.00024,0.35550,0.00000,0.003,0.019,0
2.4240,0.36870,0.00539,0.00023,0.36330,0.00000,-0.001,0.014,0
2.4760,0.37655,0.00530,0.00023,0.37110,0.00000,-0.005,0.009,0
2.5280,0.38439,0.00522,0.00022,0.37890,0.00000,-0.008,0.005,0
2.5800,0.39222,0.00513,0.00022,0.38670,0.00000,-0.012,0.000,0
2.6320,0.40004,0.00505,0.00021,0.39450,0.00000,-0.015,-0.004,0
2.6840,0.40785,0.00498,0.00021,0.40230,0.00000,-0.018,-0.008,0
2.7360,0.41566,0.00490,0.00021,0.41010,0.00000,-0.020,-0.012,0
2.7880,0.42346,0.00483,0.00020,0.41790,0.00000,-0.023,-0.016,0
2.8400,0.43126,0.00477,0.00020,0.42570,0.00000,-0.025,-0.019,0
2.8920,0.43905,0.00470,0.00019,0.43350,0.00000,-0.027,-0.022,0
2.9440,0.44684,0.00464,0.00019,0.44130,0.00000,-0.029,-0.025,0
2.9960,0.45461,0.00456,0.00019,0.44910,0.00000,-0.031,-0.027,0
3.0480,0.46237,0.00449,0.00018,0.45690,0.00000,-0.033,-0.029,0
3.1000,0.47013,0.00441,0.00018,0.46470,0.00000,-0.035,-0.031,0
3.1520,0.47788,0.00434,0.00017,0.47250,0.00000,-0.036,-0.032,0
3.2040,0.48564,0.00427,0.00017,0.48030,0.00000,-0.037,-0.033,0
3.2560,0.49339,0.00420,0.00017,0.48810,0.00000,-0.038,-0.034,0
3.3080,0.50114,0.00413,0.00016,0.49590,0.00000,-0.039,-0.034,0
3.3600,0.50888,0.00406,0.00016,0.50370,0.00000,-0.040,-0.034,0
3.4120,0.51661,0.00398,0.00016,0.51150,0.00000,-0.041,-0.033,0
3.4640,0.52434,0.00389,0.00015,0.51930,0.00000,-0.041,-0.033,0
3.5160,0.53206,0.00380,0.00015,0.52710,0.00000,-0.041,-0.031,0
3.5680,0.53978,0.00371,0.00015,0.53490,0.00000,-0.041,-0.030,0
3.6200,0.54750,0.00362,0.00015,0.54270,0.00000,-0.041,-0.028,0
3.6720,0.55523,0.00354,0.00014,0.55050,0.00000,-0.040,-0.026,0
3.7240,0.56296,0.00347,0.00014,0.55830,0.00000,-0.040,-0.023,0
3.7760,0.57069,0.00339,0.00014,0.56610,0.00000,-0.039,-0.021,0
3.8280,0.57841,0.00331,0.00013,0.57390,0.00000,-0.038,-0.018,0
3.8800,0.58613,0.00323,0.00013,0.58170,0.00000,-0.037,-0.014,0
