t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,-0.00000,0.00002,-0.00001,0.00750,0.00000,0.002,0.000,0
0.1020,0.00059,0.00008,-0.00002,0.01500,0.00000,0.008,0.002,0
0.1520,0.00250,0.00017,-0.00005,0.02250,0.00000,0.021,0.004,0
0.2020,0.00569,0.00030,-0.00007,0.03000,0.00000,0.044,0.010,0
0.2520,0.00991,0.00044,-0.00010,0.03750,0.00000,0.076,0.018,0
0.3020,0.01496,0.00060,-0.00014,0.04500,0.00000,0.120,0.030,0
0.3520,0.02066,0.00077,-0.00017,0.05250,0.00000,0.172,0.047,0
0.4020,0.02688,0.00095,-0.00019,0.06000,0.00000,0.231,0.068,0
0.4520,0.03350,0.00114,-0.00022,0.06750,0.00000,0.297,0.095,0
0.5040,0.04072,0.00135,-0.00024,0.07530,0.00000,0.369,0.128,0
0.5540,0.04791,0.00155,-0.00026,0.08280,0.00000,0.441,0.166,0
0.6040,0.05528,0.00176,-0.00027,0.09030,0.00000,0.513,0.209,0
0.6540,0.06279,0.00197,-0.00028,0.09780,0.00000,0.586,0.259,0
0.7040,0.07040,0.00218,-0.00028,0.10530,0.00000,0.656,0.314,0
0.7540,0.07808,0.00240,-0.00028,0.11280,0.00000,0.724,0.375,0
0.8040,0.08582,0.00263,-0.00027,0.12030,0.00000,0.790,0.442,0
0.8540,0.09359,0.00286,-0.00025,0.12780,0.00000,0.852,0.515,0
0.9040,0.10138,0.00311,-0.00023,0.13530,0.00000,0.910,0.594,0
0.9540,0.10919,0.00336,-0.00020,0.14280,0.00000,0.964,0.679,0
1.0060,0.11732,0.00361,-0.00017,0.15060,0.00000,1.017,0.773,0
1.0560,0.12514,0.00386,-0.00013,0.15810,0.00000,1.063,0.869,0
1.1060,0.13295,0.00411,-0.00009,0.16560,0.00000,1.106,0.971,0
1.1560,0.14077,0.00437,-0.00004,0.17310,0.00000,1.146,1.078,0
1.2060,0.14858,0.00462,0.00001,0.18060,0.00000,1.182,1.190,0
1.2560,0.15639,0.00486,0.00007,0.18810,0.00000,1.214,1.307,0
1.3060,0.16420,0.00510,0.00013,0.19560,0.00000,1.244,1.428,0
1.3560,0.17201,0.00534,0.00020,0.20310,0.00000,1.271,1.555,0
1.4060,0.17982,0.00559,0.00027,0.21060,0.00000,1.296,1.685,0
1.4560,0.18762,0.00584,0.00034,0.21810,0.00000,1.319,1.820,0
1.5060,0.19543,0.00608,0.00042,0.22560,0.00000,1.339,1.958,0
1.5560,0.20324,0.00633,0.00049,0.23310,0.00000,1.358,2.101,0
1.6060,0.21106,0.00657,0.00057,0.24060,0.00000,1.375,2.246,0
1.6560,0.21888,0.00681,0.00065,0.24810,0.00000,1.391,2.395,0
1.7060,0.22671,0.00706,0.00073,0.25560,0.00000,1.406,2.547,0
1.7560,0.23455,0.00731,0.00082,0.26310,0.00000,1.420,2.701,0
1.8060,0.24240,0.00757,0.00090,0.27060,0.00000,1.433,2.857,0
1.8560,0.25026,0.00782,0.00098,0.27810,0.00000,1.446,3.016,0
1.9060,0.25813,0.00807,0.00106,0.28560,0.00000,1.458,3.177,0
1.9560,0.26602,0.00830,0.00114,0.29310,0.00000,1.469,3.339,0
2.0080,0.27424,0.00855,0.00123,0.30090,0.00000,1.480,3.509,0
2.0600,0.28247,0.00879,0.00131,0.30870,0.00000,1.491,3.681,0
2.1120,0.29072,0.00905,0.00139,0.31650,0.00000,1.501,3.853,0
2.1640,0.29899,0.00931,0.00147,0.32430,0.00000,1.511,4.025,0
2.2160,0.30728,0.00959,0.00154,0.33210,0.00000,1.521,4.198,0
2.2680,0.31557,0.00989,0.00161,0.33990,0.00000,1.531,4.371,0
2.3200,0.32389,0.01020,0.00168,0.34770,0.00000,1.541,4.544,0
2.3720,0.33222,0.01052,0.00174,0.35550,0.00000,1.552,4.716,0
2.4240,0.34056,0.01084,0.00180,0.36330,0.00000,1.563,4.887,0
2.4760,0.34893,0.01116,0.00186,0.37110,0.00000,1.574,5.057,0
2.5280,0.35731,0.01148,0.00191,0.37890,0.00000,1.585,5.226,0
2.5800,0.36570,0.01180,0.00196,0.38670,0.00000,1.597,5.393,0
2.6320,0.37411,0.01213,0.00200,0.39450,0.00000,1.609,5.558,0
2.6840,0.38253,0.01248,0.00203,0.40230,0.00000,1.621,5.720,0
2.7360,0.39096,0.01284,0.00206,0.41010,0.00000,1.634,5.880,0
2.7880,0.39940,0.01321,0.00208,0.41790,0.00000,1.647,6.037,0
2.8400,0.40784,0.01358,0.00210,0.42570,0.00000,1.661,6.191,0
2.8920,0.41630,0.01396,0.00211,0.43350,0.00000,1.675,6.342,0
2.9440,0.42476,0.01433,0.00212,0.44130,0.00000,1.690,6.489,0
2.9960,0.43322,0.01470,0.00212,0.44910,0.00000,1.705,6.632,0
3.0480,0.44169,0.01506,0.00211,0.45690,0.00000,1.720,6.771,0
3.1000,0.45016,0.01542,0.00210,0.46470,0.00000,1.735,6.906,0
3.1520,0.45863,0.01578,0.00208,0.47250,0.00000,1.750,7.036,0
3.2040,0.46710,0.01614,0.00206,0.48030,0.00000,1.765,7.162,0
3.2560,0.47557,0.01650,0.00203,0.48810,0.00000,1.779,7.282,0
3.3080,0.48403,0.01685,0.00199,0.49590,0.00000,1.793,7.397,0
3.3600,0.49248,0.01718,0.00195,0.50370,0.00000,1.807,7.507,0
3.4120,0.50093,0.01749,0.00191,0.51150,0.00000,1.820,7.611,0
3.4640,0.50938,0.01779,0.00186,0.51930,0.00000,1.832,7.709,0
3.5160,0.51781,0.01807,0.00181,0.52710,0.00000,1.843,7.801,0
3.5680,0.52623,0.01834,0.00175,0.53490,0.00000,1.853,7.887,0
3.6200,0.53463,0.01860,0.00170,0.54270,0.00000,1.862,7.967,0
3.6720,0.54303,0.01885,0.00163,0.55050,0.00000,1.869,8.041,0
3.7240,0.55140,0.01910,0.00157,0.55830,0.00000,1.875,8.108,0
3.7760,0.55976,0.01934,0.00151,0.56610,0.00000,1.881,8.168,0
3.8280,0.56810,0.01955,0.00144,0.57390,0.00000,1.885,8.222,0
