t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00011,-0.00008,0.00000,0.00750,0.00000,-0.013,-0.001,0
0.1020,0.00103,-0.00026,0.00001,0.01500,0.00000,-0.048,-0.004,0
0.1520,0.00341,-0.00054,0.00002,0.02250,0.00000,-0.102,-0.009,0
0.2020,0.00711,-0.00088,0.00003,0.03000,0.00000,-0.172,-0.017,0
0.2520,0.01187,-0.00128,0.00004,0.03750,0.00000,-0.257,-0.028,0
0.3020,0.01746,-0.00172,0.00006,0.04500,0.00000,-0.353,-0.043,0
0.3520,0.02370,-0.00218,0.00007,0.05250,0.00000,-0.457,-0.060,0
0.4020,0.03045,-0.00267,0.00009,0.06000,0.00000,-0.565,-0.081,0
0.4520,0.03758,-0.00316,0.00011,0.06750,0.00000,-0.676,-0.105,0
0.5040,0.04533,-0.00367,0.00013,0.07530,0.00000,-0.790,-0.135,0
0.5540,0.05301,-0.00415,0.00015,0.08280,0.00000,-0.897,-0.166,0
0.6040,0.06087,-0.00463,0.00018,0.09030,0.00000,-1.000,-0.201,0
0.6540,0.06885,-0.00508,0.00020,0.09780,0.00000,-1.097,-0.240,0
0.7040,0.07693,-0.00552,0.00022,0.10530,0.00000,-1.187,-0.282,0
0.7540,0.08508,-0.00593,0.00024,0.11280,0.00000,-1.270,-0.328,0
0.8040,0.09327,-0.00632,0.00026,0.12030,0.00000,-1.345,-0.377,0
0.8540,0.10149,-0.00669,0.00029,0.12780,0.00000,-1.412,-0.429,0
0.9040,0.10973,-0.00702,0.00031,0.13530,0.00000,-1.470,-0.485,0
0.9540,0.11798,-0.00733,0.00033,0.14280,0.00000,-1.521,-0.544,0
1.0060,0.12655,-0.00761,0.00035,0.15060,0.00000,-1.565,-0.608,0
1.0560,0.13479,-0.00786,0.00037,0.15810,0.00000,-1.600,-0.674,0
1.1060,0.14302,-0.00808,0.00039,0.16560,0.00000,-1.628,-0.742,0
1.1560,0.15123,-0.00828,0.00041,0.17310,0.00000,-1.649,-0.813,0
1.2060,0.15943,-0.00845,0.00043,0.18060,0.00000,-1.663,-0.887,0
1.2560,0.16761,-0.00859,0.00045,0.18810,0.00000,-1.672,-0.964,0
1.3060,0.17577,-0.00871,0.00046,0.19560,0.00000,-1.675,-1.043,0
1.3560,0.18391,-0.00881,0.00048,0.20310,0.00000,-1.673,-1.124,0
1.4060,0.19203,-0.00888,0.00049,0.21060,0.00000,-1.666,-1.209,0
1.4560,0.20013,-0.00894,0.00051,0.21810,0.00000,-1.655,-1.295,0
1.5060,0.20821,-0.00897,0.00052,0.22560,0.00000,-1.641,-1.383,0
1.5560,0.21627,-0.00899,0.00053,0.23310,0.00000,-1.623,-1.474,0
1.6060,0.22432,-0.00899,0.00054,0.24060,0.00000,-1.602,-1.566,0
1.6560,0.23234,-0.00898,0.00055,0.24810,0.00000,-1.579,-1.660,0
1.7060,0.24034,-0.00895,0.00056,0.25560,0.00000,-1.554,-1.756,0
1.7560,0.24833,-0.00892,0.00056,0.26310,0.00000,-1.527,-1.854,0
1.8060,0.25630,-0.00886,0.00057,0.27060,0.00000,-1.498,-1.953,0
1.8560,0.26425,-0.00880,0.00057,0.27810,0.00000,-1.468,-2.053,0
1.9060,0.27218,-0.00873,0.00058,0.28560,0.00000,-1.436,-2.154,0
1.9560,0.28010,-0.00866,0.00058,0.29310,0.00000,-1.404,-2.257,0
2.0080,0.28832,-0.00857,0.00058,0.30090,0.00000,-1.370,-2.364,0
2.0600,0.29652,-0.00847,0.00058,0.30870,0.00000,-1.335,-2.472,0
2.1120,0.30471,-0.00837,0.00058,0.31650,0.00000,-1.300,-2.581,0
2.1640,0.31289,-0.00826,0.00058,0.32430,0.00000,-1.265,-2.691,0
2.2160,0.32104,-0.00814,0.00057,0.33210,0.00000,-1.230,-2.801,0
2.2680,0.32919,-0.00803,0.00057,0.33990,0.00000,-1.195,-2.911,0
2.3200,0.33732,-0.00791,0.00057,0.34770,0.00000,-1.160,-3.021,0
2.3720,0.34544,-0.00778,0.00056,0.35550,0.00000,-1.125,-3.132,0
2.4240,0.35355,-0.00766,0.00055,0.36330,0.00000,-1.090,-3.242,0
2.4760,0.36165,-0.00753,0.00055,0.37110,0.00000,-1.056,-3.352,0
2.5280,0.36973,-0.00740,0.00054,0.37890,0.00000,-1.023,-3.461,0
2.5800,0.37781,-0.00727,0.00053,0.38670,0.00000,-0.990,-3.570,0
2.6320,0.38587,-0.00714,0.00052,0.39450,0.00000,-0.957,-3.678,0
2.6840,0.39393,-0.00702,0.00050,0.40230,0.00000,-0.925,-3.785,0
2.7360,0.40197,-0.00689,0.00049,0.41010,0.00000,-0.894,-3.892,0
2.7880,0.41001,-0.00676,0.00048,0.41790,0.00000,-0.864,-3.997,0
2.8400,0.41804,-0.00663,0.00047,0.42570,0.00000,-0.834,-4.101,0
2.8920,0.42606,-0.00650,0.00045,0.43350,0.00000,-0.805,-4.204,0
2.9440,0.43407,-0.00637,0.00044,0.44130,0.00000,-0.776,-4.305,0
2.9960,0.44208,-0.00625,0.00042,0.44910,0.00000,-0.749,-4.405,0
3.0480,0.45008,-0.00613,0.00040,0.45690,0.00000,-0.722,-4.503,0
3.1000,0.45807,-0.00600,0.00039,0.46470,0.00000,-0.696,-4.599,0
3.1520,0.46606,-0.00588,0.00037,0.47250,0.00000,-0.670,-4.694,0
3.2040,0.47404,-0.00576,0.00035,0.48030,0.00000,-0.645,-4.786,0
3.2560,0.48201,-0.00564,0.00033,0.48810,0.00000,-0.621,-4.876,0
3.3080,0.48998,-0.00553,0.00032,0.49590,0.00000,-0.598,-4.964,0
3.3600,0.49794,-0.00542,0.00030,0.50370,0.00000,-0.575,-5.050,0
3.4120,0.50590,-0.00530,0.00028,0.51150,0.00000,-0.553,-5.134,0
3.4640,0.51385,-0.00519,0.00026,0.51930,0.00000,-0.532,-5.215,0
3.5160,0.52180,-0.00508,0.00024,0.52710,0.00000,-0.511,-5.293,0
3.5680,0.52975,-0.00498,0.00022,0.53490,0.00000,-0.492,-5.369,0
3.6200,0.53769,-0.00487,0.00019,0.54270,0.00000,-0.472,-5.443,0
3.6720,0.54562,-0.00477,0.00017,0.55050,0.00000,-0.454,-5.513,0
3.7240,0.55355,-0.00467,0.00015,0.55830,0.00000,-0.436,-5.581,0
3.7760,0.56148,-0.00457,0.00013,0.56610,0.00000,-0.418,-5.646,0
3.8280,0.56941,-0.00448,0.00011,0.57390,0.00000,-0.401,-5.707,0
3.8800,0.57733,-0.00438,0.00009,0.58170,0.00000,-0.385,-5.766,0
3.9320,0.58525,-0.00429,0.00006,0.58950,0.00000,-0.369,-5.822,0
3.9840,0.59316,-0.00420,0.00004,0.59730,0.00000,-0.354,-5.875,0
4.0360,0.60107,-0.00411,0.00002,0.60510,0.00000,-0.340,-5.925,0
4.0880,0.60898,-0.00402,-0.00000,0.61290,0.00000,-0.325,-5.971,0
4.1400,0.61689,-0.00394,-0.00002,0.62070,0.00000,-0.312,-6.014,0
4.1920,0.62479,-0.00385,-0.00005,0.62850,0.00000,-0.299,-6.054,0
4.2440,0.63269,-0.00377,-0.00007,0.63630,0.00000,-0.286,-6.091,0
4.2960,0.64059,-0.00369,-0.00009,0.64410,0.00000,-0.274,-6.125,0
4.3480,0.64848,-0.00361,-0.00011,0.65190,0.00000,-0.262,-6.155,0
4.4000,0.65637,-0.00354,-0.00014,0.65970,0.00000,-0.251,-6.182,0
4.4520,0.66427,-0.00346,-0.00016,0.66750,0.00000,-0.240,-6.205,0
4.5040,0.67215,-0.00339,-0.00018,0.67530,0.00000,-0.229,-6.225,0
4.5560,0.68004,-0.00332,-0.00020,0.68310,0.00000,-0.219,-6.242,0
4.6080,0.68792,-0.00325,-0.00022,0.69090,0.00000,-0.210,-6.256,0
4.6600,0.69581,-0.00318,-0.00024,0.69870,0.00000,-0.200,-6.266,0
4.7120,0.70369,-0.00311,-0.00026,0.70650,0.00000,-0.191,-6.272,0
4.7640,0.71156,-0.00304,-0.00029,0.71430,0.00000,-0.183,-6.276,0
4.8160,0.71944,-0.00298,-0.00031,0.72210,0.00000,-0.175,-6.276,0
4.8680,0.72731,-0.00291,-0.00033,0.72990,0.00000,-0.167,-6.273,0
4.9200,0.73519,-0.00285,-0.00035,0.73770,0.00000,-0.159,-6.266,0
4.9720,0.74306,-0.00279,-0.00037,0.74550,0.00000,-0.152,-6.256,0
5.0240,0.75093,-0.00273,-0.00039,0.75330,0.00000,-0.145,-6.243,0
5.0760,0.75879,-0.00267,-0.00040,0.76110,0.00000,-0.138,-6.227,0
5.1280,0.76666,-0.00262,-0.00042,0.76890,0.00000,-0.131,-6.207,0
5.1800,0.77452,-0.00256,-0.00044,0.77670,0.00000,-0.125,-6.184,0
5.2320,0.78239,-0.00251,-0.00046,0.78450,0.00000,-0.119,-6.159,0
5.2840,0.79025,-0.00246,-0.00048,0.79230,0.00000,-0.114,-6.130,0
5.3360,0.79811,-0.00240,-0.00049,0.80010,0.00000,-0.108,-6.098,0
5.3880,0.80596,-0.00235,-0.00051,0.80790,0.00000,-0.103,-6.063,0
5.4400,0.81382,-0.00230,-0.00053,0.81570,0.00000,-0.098,-6.025,0
5.4920,0.82167,-0.00225,-0.00054,0.82350,0.00000,-0.093,-5.985,0
5.5440,0.82953,-0.00221,-0.00056,0.83130,0.00000,-0.089,-5.942,0
5.5960,0.83738,-0.00216,-0.00057,0.83910,0.00000,-0.085,-5.896,0
5.6480,0.84523,-0.00211,-0.00059,0.84690,0.00000,-0.081,-5.847,0
5.7000,0.85308,-0.00207,-0.00060,0.85470,0.00000,-0.077,-5.796,0
5.7520,0.86093,-0.00203,-0.00062,0.86250,0.00000,-0.073,-5.743,0
5.8040,0.86877,-0.00198,-0.00063,0.87030,0.00000,-0.069,-5.687,0
5.8560,0.87662,-0.00194,-0.00064,0.87810,0.00000,-0.066,-5.629,0
5.9080,0.88446,-0.00190,-0.00065,0.88590,0.00000,-0.063,-5.569,0
5.9600,0.89231,-0.00186,-0.00066,0.89370,0.00000,-0.060,-5.506,0
6.0120,0.90015,-0.00182,-0.00067,0.90150,0.00000,-0.057,-5.442,0
6.0640,0.90799,-0.00178,-0.00068,0.90930,0.00000,-0.055,-5.375,0
6.1160,0.91583,-0.00175,-0.00069,0.91710,0.00000,-0.052,-5.307,0
6.1680,0.92367,-0.00171,-0.00070,0.92490,0.00000,-0.050,-5.237,0
6.2200,0.93150,-0.00167,-0.00070,0.93270,0.00000,-0.047,-5.166,0
6.2720,0.93934,-0.00164,-0.00071,0.94050,0.00000,-0.045,-5.093,0
6.3240,0.94717,-0.00160,-0.00072,0.94830,0.00000,-0.043,-5.018,0
6.3760,0.95501,-0.00157,-0.00072,0.95610,0.00000,-0.041,-4.942,0
