t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00056,-0.00008,-0.00000,0.00750,0.00000,-0.015,-0.011,0
0.1020,0.00207,-0.00029,-0.00001,0.01500,0.00000,-0.044,-0.023,0
0.1520,0.00444,-0.00061,-0.00002,0.02250,0.00000,-0.072,-0.023,0
0.2020,0.00758,-0.00104,-0.00004,0.03000,0.00000,-0.098,-0.022,0
0.2520,0.01143,-0.00154,-0.00006,0.03750,0.00000,-0.122,-0.022,0
0.3020,0.01591,-0.00210,-0.00008,0.04500,0.00000,-0.145,-0.021,0
0.3520,0.02094,-0.00271,-0.00010,0.05250,0.00000,-0.165,-0.022,0
0.4020,0.02647,-0.00335,-0.00013,0.06000,0.00000,-0.184,-0.023,0
0.4520,0.03244,-0.00403,-0.00016,0.06750,0.00000,-0.201,-0.024,0
0.5040,0.03904,-0.00475,-0.00019,0.07530,0.00000,-0.217,-0.025,0
0.5540,0.04573,-0.00545,-0.00023,0.08280,0.00000,-0.231,-0.027,0
0.6040,0.05271,-0.00615,-0.00026,0.09030,0.00000,-0.243,-0.028,0
0.6540,0.05994,-0.00684,-0.00030,0.09780,0.00000,-0.253,-0.030,0
0.7040,0.06738,-0.00753,-0.00033,0.10530,0.00000,-0.262,-0.032,0
0.7540,0.07498,-0.00822,-0.00036,0.11280,0.00000,-0.270,-0.033,0
0.8040,0.08274,-0.00888,-0.00040,0.12030,0.00000,-0.278,-0.035,0
0.8540,0.09061,-0.00953,-0.00043,0.12780,0.00000,-0.284,-0.036,0
0.9040,0.09858,-0.01017,-0.00047,0.13530,0.00000,-0.289,-0.038,0
0.9540,0.10661,-0.01080,-0.00050,0.14280,0.00000,-0.293,-0.039,0
1.0060,0.11504,-0.01141,-0.00054,0.15060,0.00000,-0.298,-0.041,0
1.0560,0.12318,-0.01198,-0.00057,0.15810,0.00000,-0.301,-0.042,0
1.1060,0.13135,-0.01253,-0.00060,0.16560,0.00000,-0.304,-0.043,0
1.1560,0.13953,-0.01305,-0.00063,0.17310,0.00000,-0.306,-0.044,0
1.2060,0.14772,-0.01355,-0.00066,0.18060,0.00000,-0.308,-0.045,0
1.2560,0.15592,-0.01400,-0.00069,0.18810,0.00000,-0.309,-0.046,0
1.3060,0.16410,-0.01443,-0.00072,0.19560,0.00000,-0.310,-0.046,0
1.3560,0.17228,-0.01484,-0.00075,0.20310,0.00000,-0.311,-0.047,0
1.4060,0.18043,-0.01522,-0.00078,0.21060,0.00000,-0.312,-0.048,0
1.4560,0.18856,-0.01558,-0.00080,0.21810,0.00000,-0.312,-0.048,0
1.5060,0.19667,-0.01590,-0.00083,0.22560,0.00000,-0.312,-0.049,0
1.5560,0.20474,-0.01621,-0.00085,0.23310,0.00000,-0.312,-0.049,0
1.6060,0.21279,-0.01649,-0.00087,0.24060,0.00000,-0.312,-0.049,0
1.6560,0.22082,-0.01675,-0.00089,0.24810,0.00000,-0.312,-0.050,0
1.7060,0.22881,-0.01698,-0.00091,0.25560,0.00000,-0.312,-0.050,0
1.7560,0.23677,-0.01720,-0.00093,0.26310,0.00000,-0.311,-0.050,0
1.8060,0.24469,-0.01740,-0.00095,0.27060,0.00000,-0.311,-0.050,0
1.8560,0.25259,-0.01757,-0.00097,0.27810,0.00000,-0.311,-0.050,0
1.9060,0.26047,-0.01773,-0.00098,0.28560,0.00000,-0.310,-0.050,0
1.9560,0.26832,-0.01785,-0.00100,0.29310,0.00000,-0.309,-0.050,0
2.0080,0.27647,-0.01796,-0.00101,0.30090,0.00000,-0.309,-0.050,0
2.0600,0.28459,-0.01805,-0.00103,0.30870,0.00000,-0.308,-0.050,0
2.1120,0.29268,-0.01813,-0.00104,0.31650,0.00000,-0.307,-0.050,0
2.1640,0.30075,-0.01820,-0.00105,0.32430,0.00000,-0.306,-0.050,0
2.2160,0.30879,-0.01826,-0.00106,0.33210,0.00000,-0.305,-0.050,0
2.2680,0.31679,-0.01833,-0.00107,0.33990,0.00000,-0.305,-0.050,0
2.3200,0.32478,-0.01839,-0.00108,0.34770,0.00000,-0.304,-0.050,0
2.3720,0.33274,-0.01844,-0.00109,0.35550,0.00000,-0.304,-0.050,0
2.4240,0.34068,-0.01849,-0.00110,0.36330,0.00000,-0.303,-0.050,0
2.4760,0.34861,-0.01852,-0.00111,0.37110,0.00000,-0.303,-0.050,0
2.5280,0.35653,-0.01854,-0.00111,0.37890,0.00000,-0.303,-0.050,0
2.5800,0.36444,-0.01856,-0.00112,0.38670,0.00000,-0.302,-0.050,0
2.6320,0.37232,-0.01858,-0.00112,0.39450,0.00000,-0.302,-0.049,0
2.6840,0.38019,-0.01860,-0.00113,0.40230,0.00000,-0.302,-0.049,0
2.7360,0.38805,-0.01863,-0.00113,0.41010,0.00000,-0.302,-0.049,0
2.7880,0.39589,-0.01865,-0.00114,0.41790,0.00000,-0.302,-0.049,0
2.8400,0.40372,-0.01868,-0.00114,0.42570,0.00000,-0.302,-0.049,0
2.8920,0.41154,-0.01871,-0.00114,0.43350,0.00000,-0.302,-0.049,0
2.9440,0.41935,-0.01874,-0.00115,0.44130,0.00000,-0.302,-0.049,0
2.9960,0.42716,-0.01876,-0.00115,0.44910,0.00000,-0.302,-0.049,0
3.0480,0.43497,-0.01877,-0.00115,0.45690,0.00000,-0.302,-0.049,0
3.1000,0.44277,-0.01878,-0.00115,0.46470,0.00000,-0.302,-0.049,0
3.1520,0.45057,-0.01879,-0.00115,0.47250,0.00000,-0.302,-0.049,0
3.2040,0.45836,-0.01881,-0.00115,0.48030,0.00000,-0.302,-0.049,0
3.2560,0.46615,-0.01883,-0.00115,0.48810,0.00000,-0.302,-0.049,0
3.3080,0.47393,-0.01884,-0.00116,0.49590,0.00000,-0.303,-0.049,0
3.3600,0.48172,-0.01884,-0.00116,0.50370,0.00000,-0.303,-0.049,0
3.4120,0.48951,-0.01883,-0.00116,0.51150,0.00000,-0.303,-0.049,0
3.4640,0.49731,-0.01881,-0.00116,0.51930,0.00000,-0.303,-0.049,0
3.5160,0.50511,-0.01879,-0.00116,0.52710,0.00000,-0.303,-0.048,0
3.5680,0.51291,-0.01877,-0.00116,0.53490,0.00000,-0.302,-0.048,0
3.6200,0.52072,-0.01874,-0.00115,0.54270,0.00000,-0.302,-0.048,0
3.6720,0.52852,-0.01871,-0.00115,0.55050,0.00000,-0.302,-0.048,0
3.7240,0.53631,-0.01870,-0.00115,0.55830,0.00000,-0.302,-0.048,0
3.7760,0.54411,-0.01868,-0.00115,0.56610,0.00000,-0.302,-0.048,0
3.8280,0.55192,-0.01865,-0.00115,0.57390,0.00000,-0.302,-0.048,0
3.8800,0.55972,-0.01862,-0.00115,0.58170,0.00000,-0.301,-0.048,0
3.9320,0.56753,-0.01858,-0.00115,0.58950,0.00000,-0.301,-0.048,0
3.9840,0.57535,-0.01854,-0.00115,0.59730,0.00000,-0.301,-0.048,0
4.0360,0.58316,-0.01850,-0.00115,0.60510,0.00000,-0.300,-0.048,0
4.0880,0.59098,-0.01847,-0.00115,0.61290,0.00000,-0.300,-0.048,0
4.1400,0.59879,-0.01844,-0.00115,0.62070,0.00000,-0.300,-0.048,0
4.1920,0.60660,-0.01841,-0.00115,0.62850,0.00000,-0.299,-0.048,0
4.2440,0.61440,-0.01839,-0.00115,0.63630,0.00000,-0.299,-0.048,0
4.2960,0.62221,-0.01837,-0.00114,0.64410,0.00000,-0.299,-0.048,0
4.3480,0.63003,-0.01835,-0.00114,0.65190,0.00000,-0.299,-0.048,0
4.4000,0.63783,-0.01833,-0.00114,0.65970,0.00000,-0.299,-0.048,0
4.4520,0.64564,-0.01831,-0.00114,0.66750,0.00000,-0.299,-0.048,0
4.5040,0.65345,-0.01829,-0.00114,0.67530,0.00000,-0.298,-0.048,0
4.5560,0.66125,-0.01829,-0.00114,0.68310,0.00000,-0.298,-0.048,0
4.6080,0.66906,-0.01827,-0.00114,0.69090,0.00000,-0.298,-0.048,0
4.6600,0.67686,-0.01826,-0.00114,0.69870,0.00000,-0.298,-0.048,0
4.7120,0.68467,-0.01825,-0.00114,0.70650,0.00000,-0.298,-0.048,0
4.7640,0.69248,-0.01824,-0.00114,0.71430,0.00000,-0.298,-0.048,0
4.8160,0.70028,-0.01823,-0.00114,0.72210,0.00000,-0.298,-0.048,0
4.8680,0.70809,-0.01822,-0.00114,0.72990,0.00000,-0.298,-0.048,0
4.9200,0.71590,-0.01821,-0.00113,0.73770,0.00000,-0.297,-0.048,0
4.9720,0.72371,-0.01820,-0.00113,0.74550,0.00000,-0.297,-0.048,0
5.0240,0.73152,-0.01818,-0.00113,0.75330,0.00000,-0.297,-0.048,0
5.0760,0.73934,-0.01816,-0.00113,0.76110,0.00000,-0.297,-0.048,0
5.1280,0.74716,-0.01813,-0.00113,0.76890,0.00000,-0.297,-0.048,0
5.1800,0.75497,-0.01811,-0.00113,0.77670,0.00000,-0.296,-0.048,0
5.2320,0.76278,-0.01810,-0.00113,0.78450,0.00000,-0.296,-0.048,0
5.2840,0.77059,-0.01809,-0.00113,0.79230,0.00000,-0.296,-0.048,0
5.3360,0.77840,-0.01808,-0.00113,0.80010,0.00000,-0.296,-0.048,0
5.3880,0.78621,-0.01806,-0.00113,0.80790,0.00000,-0.296,-0.048,0
5.4400,0.79403,-0.01805,-0.00113,0.81570,0.00000,-0.295,-0.048,0
5.4920,0.80184,-0.01804,-0.00113,0.82350,0.00000,-0.295,-0.048,0
5.5440,0.80966,-0.01802,-0.00113,0.83130,0.00000,-0.295,-0.048,0
5.5960,0.81747,-0.01800,-0.00113,0.83910,0.00000,-0.295,-0.048,0
5.6480,0.82529,-0.01799,-0.00113,0.84690,0.00000,-0.294,-0.048,0
5.7000,0.83310,-0.01798,-0.00113,0.85470,0.00000,-0.294,-0.048,0
5.7520,0.84091,-0.01796,-0.00113,0.86250,0.00000,-0.294,-0.048,0
5.8040,0.84873,-0.01794,-0.00113,0.87030,0.00000,-0.294,-0.048,0
5.8560,0.85655,-0.01792,-0.00113,0.87810,0.00000,-0.293,-0.048,0
5.9080,0.86437,-0.01789,-0.00113,0.88590,0.00000,-0.293,-0.048,0
5.9600,0.87219,-0.01787,-0.00113,0.89370,0.00000,-0.293,-0.048,0
6.0120,0.88001,-0.01786,-0.00113,0.90150,0.00000,-0.292,-0.048,0
6.0640,0.88782,-0.01785,-0.00113,0.90930,0.00000,-0.292,-0.048,0
6.1160,0.89562,-0.01785,-0.00113,0.91710,0.00000,-0.292,-0.048,0
6.1680,0.90343,-0.01785,-0.00113,0.92490,0.00000,-0.292,-0.048,0
6.2200,0.91123,-0.01785,-0.00113,0.93270,0.00000,-0.292,-0.048,0
6.2720,0.91904,-0.01785,-0.00113,0.94050,0.00000,-0.292,-0.048,0
6.3240,0.92685,-0.01785,-0.00113,0.94830,0.00000,-0.292,-0.048,0
6.3760,0.93465,-0.01785,-0.00113,0.95610,0.00000,-0.292,-0.048,0
6.4280,0.94245,-0.01787,-0.00113,0.96390,0.00000,-0.292,-0.048,0
6.4800,0.95024,-0.01788,-0.00113,0.97170,0.00000,-0.292,-0.048,0
6.5320,0.95803,-0.01790,-0.00113,0.97950,0.00000,-0.292,-0.048,0
6.5840,0.96582,-0.01793,-0.00113,0.98730,0.00000,-0.292,-0.048,0
6.6360,0.97361,-0.01795,-0.00113,0.99510,0.00000,-0.292,-0.048,0
6.6880,0.98140,-0.01797,-0.00113,1.00000,0.00290,-0.293,-0.048,0
6.7400,0.98878,-0.01765,-0.00113,1.00000,0.01070,-0.169,-0.040,0
6.7920,0.99498,-0.01628,-0.00113,1.00000,0.01850,0.367,-0.024,0
6.8440,1.00012,-0.01392,-0.00113,1.00000,0.02630,1.306,-0.026,0
6.8960,1.00434,-0.01064,-0.00113,1.00000,0.03410,2.644,-0.029,0
6.9480,1.00775,-0.00653,-0.00113,1.00000,0.04190,4.313,-0.032,0
7.0000,1.01046,-0.00165,-0.00113,1.00000,0.04970,6.250,-0.033,0
7.0520,1.01257,0.00392,-0.00113,1.00000,0.05750,8.406,-0.034,0
7.1040,1.01416,0.01012,-0.00113,1.00000,0.06530,10.742,-0.035,0
7.1560,1.01531,0.01689,-0.00113,1.00000,0.07310,13.224,-0.035,0
7.2080,1.01607,0.02416,-0.00113,1.00000,0.08090,15.826,-0.036,0
7.2600,1.01650,0.03189,-0.00113,1.00000,0.08870,18.524,-0.036,0
7.3120,1.01664,0.04004,-0.00113,1.00000,0.09650,21.302,-0.036,0
7.3640,1.01654,0.04856,-0.00113,1.00000,0.10430,24.145,-0.036,0
7.4160,1.01620,0.05742,-0.00113,1.00000,0.11210,27.040,-0.036,0
7.4680,1.01566,0.06657,-0.00113,1.00000,0.11990,29.978,-0.037,0
7.5200,1.01494,0.07597,-0.00113,1.00000,0.12770,32.950,-0.037,0
7.5720,1.01403,0.08558,-0.00113,1.00000,0.13550,35.952,-0.038,0
7.6240,1.01294,0.09537,-0.00113,1.00000,0.14330,38.976,-0.039,0
7.6760,1.01168,0.10528,-0.00113,1.00000,0.15110,42.020,-0.040,0
7.7280,1.01026,0.11530,-0.00113,1.00000,0.15890,45.079,-0.041,0
7.7800,1.00869,0.12538,-0.00113,1.00000,0.16670,48.152,-0.043,0
7.8320,1.00696,0.13548,-0.00113,1.00000,0.17450,51.236,-0.044,0
7.8840,1.00511,0.14558,-0.00113,1.00000,0.18230,54.329,-0.045,0
7.9360,1.00314,0.15564,-0.00113,1.00000,0.19010,57.431,-0.047,0
7.9880,1.00106,0.16563,-0.00113,1.00000,0.19790,60.540,-0.048,0
8.0380,0.99898,0.17513,-0.00112,1.00000,0.20540,63.535,-0.049,0
8.0880,0.99682,0.18451,-0.00112,1.00000,0.21290,66.535,-0.051,0
8.1380,0.99463,0.19376,-0.00112,1.00000,0.22040,69.540,-0.052,0
8.1880,0.99241,0.20284,-0.00112,1.00000,0.22790,72.548,-0.052,0
8.2380,0.99019,0.21175,-0.00112,1.00000,0.23540,75.465,-0.053,0
8.2880,0.98799,0.22047,-0.00112,1.00000,0.24290,78.028,-0.054,0
8.3380,0.98585,0.22899,-0.00112,1.00000,0.25040,80.155,-0.055,0
8.3880,0.98382,0.23733,-0.00112,1.00000,0.25790,81.910,-0.055,0
8.4380,0.98192,0.24548,-0.00112,1.00000,0.26540,83.358,-0.055,0
8.4880,0.98019,0.25348,-0.00112,1.00000,0.27290,84.556,-0.055,0
8.5380,0.97863,0.26133,-0.00112,1.00000,0.28040,85.545,-0.055,0
8.5880,0.97724,0.26906,-0.00112,1.00000,0.28790,86.363,-0.055,0
8.6380,0.97603,0.27669,-0.00112,1.00000,0.29540,87.038,-0.055,0
8.6880,0.97500,0.28422,-0.00112,1.00000,0.30290,87.596,-0.054,0
8.7380,0.97412,0.29169,-0.00112,1.00000,0.31040,88.057,-0.054,0
8.7880,0.97340,0.29909,-0.00112,1.00000,0.31790,88.439,-0.053,0
8.8380,0.97282,0.30645,-0.00112,1.00000,0.32540,88.754,-0.053,0
8.8880,0.97237,0.31376,-0.00112,1.00000,0.33290,89.015,-0.053,0
8.9380,0.97204,0.32105,-0.00112,1.00000,0.34040,89.231,-0.052,0
8.9880,0.97183,0.32833,-0.00112,1.00000,0.34790,89.409,-0.052,0
9.0380,0.97173,0.33560,-0.00112,1.00000,0.35540,89.557,-0.051,0
9.0880,0.97172,0.34286,-0.00113,1.00000,0.36290,89.680,-0.051,0
9.1380,0.97179,0.35012,-0.00113,1.00000,0.37040,89.781,-0.051,0
9.1880,0.97192,0.35738,-0.00113,1.00000,0.37790,89.865,-0.050,0
9.2380,0.97210,0.36464,-0.00113,1.00000,0.38540,89.935,-0.050,0
9.2880,0.97233,0.37190,-0.00113,1.00000,0.39290,89.994,-0.050,0
9.3380,0.97261,0.37917,-0.00113,1.00000,0.40040,90.042,-0.050,0
9.3880,0.97292,0.38646,-0.00113,1.00000,0.40790,90.083,-0.049,0
9.4380,0.97327,0.39375,-0.00113,1.00000,0.41540,90.116,-0.049,0
9.4880,0.97363,0.40106,-0.00113,1.00000,0.42290,90.145,-0.049,0
9.5380,0.97401,0.40838,-0.00113,1.00000,0.43040,90.168,-0.049,0
9.5880,0.97439,0.41570,-0.00113,1.00000,0.43790,90.188,-0.049,0
9.6380,0.97478,0.42303,-0.00113,1.00000,0.44540,90.205,-0.049,0
9.6880,0.97516,0.43037,-0.00113,1.00000,0.45290,90.220,-0.049,0
9.7380,0.97554,0.43772,-0.00113,1.00000,0.46040,90.232,-0.049,0
9.7880,0.97593,0.44508,-0.00113,1.00000,0.46790,90.242,-0.049,0
9.8380,0.97633,0.45247,-0.00113,1.00000,0.47540,90.251,-0.049,0
9.8880,0.97673,0.45987,-0.00113,1.00000,0.48290,90.258,-0.049,0
9.9380,0.97711,0.46727,-0.00113,1.00000,0.49040,90.264,-0.049,0
9.9880,0.97747,0.47469,-0.00113,1.00000,0.49790,90.269,-0.049,0
10.0380,0.97782,0.48210,-0.00113,1.00000,0.50540,90.274,-0.049,0
10.0880,0.97816,0.48953,-0.00113,1.00000,0.51290,90.277,-0.049,0
10.1380,0.97849,0.49697,-0.00113,1.00000,0.52040,90.281,-0.049,0
10.1880,0.97880,0.50441,-0.00113,1.00000,0.52790,90.284,-0.049,0
10.2380,0.97909,0.51185,-0.00113,1.00000,0.53540,90.286,-0.049,0
10.2880,0.97936,0.51930,-0.00113,1.00000,0.54290,90.288,-0.049,0
10.3380,0.97963,0.52675,-0.00113,1.00000,0.55040,90.290,-0.049,0
10.3880,0.97988,0.53422,-0.00113,1.00000,0.55790,90.292,-0.049,0
10.4380,0.98012,0.54169,-0.00113,1.00000,0.56540,90.293,-0.049,0
10.4880,0.98035,0.54916,-0.00113,1.00000,0.57290,90.294,-0.049,0
10.5380,0.98056,0.55664,-0.00113,1.00000,0.58040,90.295,-0.049,0
10.5880,0.98077,0.56413,-0.00113,1.00000,0.58790,90.296,-0.049,0
10.6380,0.98096,0.57162,-0.00113,1.00000,0.59540,90.297,-0.049,0
10.6880,0.98115,0.57912,-0.00113,1.00000,0.60290,90.297,-0.049,0
10.7380,0.98134,0.58663,-0.00113,1.00000,0.61040,90.298,-0.049,0
