t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00054,0.00006,0.00007,0.00750,0.00000,0.015,-0.011,0
0.1020,0.00206,0.00017,0.00016,0.01500,0.00000,0.019,-0.022,0
0.1520,0.00452,0.00026,0.00024,0.02250,0.00000,0.001,-0.023,0
0.2020,0.00789,0.00034,0.00030,0.03000,0.00000,-0.015,-0.026,0
0.2520,0.01210,0.00039,0.00035,0.03750,0.00000,-0.025,-0.028,0
0.3020,0.01705,0.00044,0.00038,0.04500,0.00000,-0.032,-0.031,0
0.3520,0.02266,0.00046,0.00039,0.05250,0.00000,-0.037,-0.035,0
0.4020,0.02886,0.00048,0.00039,0.06000,0.00000,-0.040,-0.038,0
0.4520,0.03557,0.00049,0.00038,0.06750,0.00000,-0.042,-0.042,0
0.5040,0.04302,0.00050,0.00035,0.07530,0.00000,-0.043,-0.046,0
0.5540,0.05057,0.00049,0.00032,0.08280,0.00000,-0.043,-0.049,0
0.6040,0.05845,0.00048,0.00028,0.09030,0.00000,-0.042,-0.053,0
0.6540,0.06660,0.00046,0.00023,0.09780,0.00000,-0.040,-0.057,0
0.7040,0.07498,0.00044,0.00017,0.10530,0.00000,-0.038,-0.060,0
0.7540,0.08354,0.00042,0.00011,0.11280,0.00000,-0.037,-0.064,0
0.8040,0.09224,0.00039,0.00005,0.12030,0.00000,-0.035,-0.067,0
0.8540,0.10106,0.00037,-0.00002,0.12780,0.00000,-0.033,-0.070,0
0.9040,0.10996,0.00034,-0.00009,0.13530,0.00000,-0.031,-0.073,0
0.9540,0.11892,0.00031,-0.00016,0.14280,0.00000,-0.029,-0.076,0
1.0060,0.12827,0.00028,-0.00024,0.15060,0.00000,-0.027,-0.078,0
1.0560,0.13728,0.00024,-0.00032,0.15810,0.00000,-0.026,-0.080,0
1.1060,0.14628,0.00021,-0.00040,0.16560,0.00000,-0.024,-0.082,0
1.1560,0.15526,0.00018,-0.00048,0.17310,0.00000,-0.023,-0.084,0
1.2060,0.16422,0.00014,-0.00055,0.18060,0.00000,-0.021,-0.086,0
1.2560,0.17313,0.00010,-0.00063,0.18810,0.00000,-0.020,-0.088,0
1.3060,0.18200,0.00007,-0.00071,0.19560,0.00000,-0.019,-0.089,0
1.3560,0.19080,0.00004,-0.00078,0.20310,0.00000,-0.018,-0.090,0
1.4060,0.19954,0.00001,-0.00086,0.21060,0.00000,-0.017,-0.091,0
1.4560,0.20822,-0.00002,-0.00093,0.21810,0.00000,-0.017,-0.091,0
1.5060,0.21684,-0.00006,-0.00100,0.22560,0.00000,-0.016,-0.092,0
1.5560,0.22538,-0.00008,-0.00107,0.23310,0.00000,-0.015,-0.092,0
1.6060,0.23385,-0.00011,-0.00114,0.24060,0.00000,-0.015,-0.093,0
1.6560,0.24226,-0.00014,-0.00120,0.24810,0.00000,-0.015,-0.093,0
1.7060,0.25060,-0.00016,-0.00126,0.25560,0.00000,-0.014,-0.093,0
1.7560,0.25886,-0.00018,-0.00133,0.26310,0.00000,-0.014,-0.093,0
1.8060,0.26707,-0.00021,-0.00138,0.27060,0.00000,-0.014,-0.094,0
1.8560,0.27521,-0.00023,-0.00144,0.27810,0.00000,-0.014,-0.094,0
1.9060,0.28329,-0.00025,-0.00149,0.28560,0.00000,-0.014,-0.093,0
1.9560,0.29133,-0.00028,-0.00154,0.29310,0.00000,-0.014,-0.093,0
2.0080,0.29962,-0.00031,-0.00159,0.30090,0.00000,-0.014,-0.093,0
2.0600,0.30786,-0.00032,-0.00164,0.30870,0.00000,-0.014,-0.092,0
2.1120,0.31603,-0.00033,-0.00169,0.31650,0.00000,-0.014,-0.092,0
2.1640,0.32417,-0.00035,-0.00173,0.32430,0.00000,-0.014,-0.092,0
2.2160,0.33225,-0.00035,-0.00177,0.33210,0.00000,-0.015,-0.092,0
2.2680,0.34029,-0.00035,-0.00181,0.33990,0.00000,-0.015,-0.092,0
2.3200,0.34830,-0.00036,-0.00184,0.34770,0.00000,-0.015,-0.092,0
2.3720,0.35627,-0.00037,-0.00187,0.35550,0.00000,-0.015,-0.092,0
2.4240,0.36421,-0.00037,-0.00190,0.36330,0.00000,-0.015,-0.091,0
2.4760,0.37213,-0.00039,-0.00193,0.37110,0.00000,-0.015,-0.091,0
2.5280,0.38003,-0.00039,-0.00196,0.37890,0.00000,-0.015,-0.091,0
2.5800,0.38790,-0.00040,-0.00198,0.38670,0.00000,-0.016,-0.091,0
2.6320,0.39574,-0.00040,-0.00200,0.39450,0.00000,-0.016,-0.090,0
2.6840,0.40357,-0.00040,-0.00202,0.40230,0.00000,-0.016,-0.090,0
2.7360,0.41138,-0.00040,-0.00204,0.41010,0.00000,-0.016,-0.090,0
2.7880,0.41918,-0.00040,-0.00206,0.41790,0.00000,-0.016,-0.090,0
2.8400,0.42697,-0.00040,-0.00207,0.42570,0.00000,-0.017,-0.090,0
2.8920,0.43475,-0.00040,-0.00209,0.43350,0.00000,-0.017,-0.090,0
2.9440,0.44253,-0.00040,-0.00210,0.44130,0.00000,-0.017,-0.090,0
2.9960,0.45030,-0.00040,-0.00211,0.44910,0.00000,-0.017,-0.090,0
3.0480,0.45807,-0.00041,-0.00212,0.45690,0.00000,-0.017,-0.090,0
3.1000,0.46583,-0.00041,-0.00213,0.46470,0.00000,-0.017,-0.090,0
3.1520,0.47359,-0.00041,-0.00214,0.47250,0.00000,-0.017,-0.090,0
3.2040,0.48134,-0.00041,-0.00214,0.48030,0.00000,-0.017,-0.090,0
3.2560,0.48909,-0.00040,-0.00215,0.48810,0.00000,-0.018,-0.090,0
3.3080,0.49685,-0.00041,-0.00215,0.49590,0.00000,-0.018,-0.090,0
3.3600,0.50461,-0.00042,-0.00216,0.50370,0.00000,-0.018,-0.090,0
3.4120,0.51238,-0.00043,-0.00216,0.51150,0.00000,-0.018,-0.090,0
3.4640,0.52014,-0.00043,-0.00216,0.51930,0.00000,-0.018,-0.090,0
3.5160,0.52790,-0.00044,-0.00216,0.52710,0.00000,-0.018,-0.090,0
3.5680,0.53566,-0.00044,-0.00216,0.53490,0.00000,-0.018,-0.089,0
3.6200,0.54343,-0.00044,-0.00216,0.54270,0.00000,-0.018,-0.089,0
3.6720,0.55119,-0.00043,-0.00216,0.55050,0.00000,-0.018,-0.089,0
3.7240,0.55895,-0.00043,-0.00216,0.55830,0.00000,-0.018,-0.089,0
3.7760,0.56671,-0.00043,-0.00216,0.56610,0.00000,-0.018,-0.090,0
3.8280,0.57449,-0.00043,-0.00216,0.57390,0.00000,-0.018,-0.089,0
3.8800,0.58226,-0.00043,-0.00216,0.58170,0.00000,-0.018,-0.089,0
3.9320,0.59004,-0.00043,-0.00216,0.58950,0.00000,-0.018,-0.089,0
3.9840,0.59782,-0.00043,-0.00216,0.59730,0.00000,-0.018,-0.089,0
4.0360,0.60560,-0.00043,-0.00215,0.60510,0.00000,-0.018,-0.089,0
4.0880,0.61337,-0.00042,-0.00215,0.61290,0.00000,-0.018,-0.089,0
4.1400,0.62115,-0.00041,-0.00215,0.62070,0.00000,-0.018,-0.089,0
4.1920,0.62893,-0.00041,-0.00215,0.62850,0.00000,-0.018,-0.089,0
4.2440,0.63671,-0.00040,-0.00215,0.63630,0.00000,-0.018,-0.089,0
4.2960,0.64450,-0.00041,-0.00214,0.64410,0.00000,-0.018,-0.089,0
4.3480,0.65229,-0.00040,-0.00214,0.65190,0.00000,-0.018,-0.089,0
4.4000,0.66008,-0.00040,-0.00214,0.65970,0.00000,-0.018,-0.089,0
4.4520,0.66787,-0.00040,-0.00214,0.66750,0.00000,-0.018,-0.089,0
4.5040,0.67566,-0.00039,-0.00213,0.67530,0.00000,-0.018,-0.089,0
4.5560,0.68345,-0.00039,-0.00213,0.68310,0.00000,-0.018,-0.089,0
4.6080,0.69125,-0.00039,-0.00213,0.69090,0.00000,-0.018,-0.089,0
4.6600,0.69904,-0.00038,-0.00213,0.69870,0.00000,-0.018,-0.089,0
4.7120,0.70684,-0.00039,-0.00212,0.70650,0.00000,-0.018,-0.089,0
4.7640,0.71463,-0.00038,-0.00212,0.71430,0.00000,-0.018,-0.089,0
4.8160,0.72243,-0.00038,-0.00212,0.72210,0.00000,-0.018,-0.089,0
4.8680,0.73023,-0.00039,-0.00212,0.72990,0.00000,-0.018,-0.089,0
4.9200,0.73803,-0.00039,-0.00211,0.73770,0.00000,-0.018,-0.089,0
4.9720,0.74583,-0.00039,-0.00211,0.74550,0.00000,-0.018,-0.089,0
5.0240,0.75363,-0.00039,-0.00211,0.75330,0.00000,-0.018,-0.089,0
5.0760,0.76144,-0.00040,-0.00211,0.76110,0.00000,-0.018,-0.088,0
5.1280,0.76924,-0.00040,-0.00211,0.76890,0.00000,-0.017,-0.088,0
5.1800,0.77704,-0.00039,-0.00210,0.77670,0.00000,-0.017,-0.088,0
5.2320,0.78483,-0.00038,-0.00210,0.78450,0.00000,-0.017,-0.088,0
5.2840,0.79263,-0.00038,-0.00210,0.79230,0.00000,-0.018,-0.088,0
5.3360,0.80044,-0.00038,-0.00210,0.80010,0.00000,-0.017,-0.088,0
5.3880,0.80824,-0.00038,-0.00210,0.80790,0.00000,-0.017,-0.088,0
5.4400,0.81604,-0.00038,-0.00210,0.81570,0.00000,-0.017,-0.088,0
5.4920,0.82384,-0.00038,-0.00210,0.82350,0.00000,-0.017,-0.088,0
5.5440,0.83165,-0.00039,-0.00210,0.83130,0.00000,-0.017,-0.088,0
5.5960,0.83945,-0.00039,-0.00209,0.83910,0.00000,-0.017,-0.088,0
5.6480,0.84725,-0.00038,-0.00209,0.84690,0.00000,-0.017,-0.088,0
5.7000,0.85504,-0.00038,-0.00209,0.85470,0.00000,-0.017,-0.088,0
5.7520,0.86285,-0.00038,-0.00209,0.86250,0.00000,-0.017,-0.088,0
5.8040,0.87066,-0.00039,-0.00209,0.87030,0.00000,-0.017,-0.088,0
5.8560,0.87846,-0.00039,-0.00209,0.87810,0.00000,-0.017,-0.087,0
5.9080,0.88626,-0.00039,-0.00209,0.88590,0.00000,-0.017,-0.087,0
5.9600,0.89406,-0.00038,-0.00209,0.89370,0.00000,-0.017,-0.087,0
6.0120,0.90185,-0.00038,-0.00209,0.90150,0.00000,-0.017,-0.087,0
6.0640,0.90965,-0.00037,-0.00209,0.90930,0.00000,-0.017,-0.087,0
6.1160,0.91745,-0.00037,-0.00209,0.91710,0.00000,-0.017,-0.087,0
6.1680,0.92525,-0.00036,-0.00209,0.92490,0.00000,-0.017,-0.088,0
6.2200,0.93305,-0.00036,-0.00209,0.93270,0.00000,-0.017,-0.088,0
6.2720,0.94085,-0.00037,-0.00209,0.94050,0.00000,-0.017,-0.087,0
6.3240,0.94865,-0.00036,-0.00209,0.94830,0.00000,-0.017,-0.087,0
6.3760,0.95644,-0.00036,-0.00209,0.95610,0.00000,-0.017,-0.087,0
6.4280,0.96424,-0.00035,-0.00209,0.96390,0.00000,-0.017,-0.088,0
6.4800,0.97203,-0.00035,-0.00209,0.97170,0.00000,-0.017,-0.088,0
6.5320,0.97983,-0.00035,-0.00209,0.97950,0.00000,-0.017,-0.088,0
6.5840,0.98762,-0.00034,-0.00208,0.98730,0.00000,-0.017,-0.088,0
6.6360,0.99543,-0.00035,-0.00208,0.99510,0.00000,-0.017,-0.088,0
6.6880,1.00323,-0.00035,-0.00208,1.00000,0.00290,-0.017,-0.088,0
6.7400,1.01063,-0.00000,-0.00208,1.00000,0.01070,0.095,-0.081,0
6.7920,1.01681,0.00136,-0.00209,1.00000,0.01850,0.597,-0.066,0
6.8440,1.02190,0.00370,-0.00209,1.00000,0.02630,1.508,-0.069,0
6.8960,1.02602,0.00695,-0.00209,1.00000,0.03410,2.811,-0.075,0
6.9480,1.02926,0.01105,-0.00209,1.00000,0.04190,4.445,-0.079,0
7.0000,1.03173,0.01592,-0.00209,1.00000,0.04970,6.354,-0.082,0
7.0520,1.03355,0.02147,-0.00209,1.00000,0.05750,8.491,-0.085,0
7.1040,1.03479,0.02763,-0.00209,1.00000,0.06530,10.815,-0.087,0
7.1560,1.03555,0.03433,-0.00209,1.00000,0.07310,13.291,-0.088,0
7.2080,1.03591,0.04152,-0.00209,1.00000,0.08090,15.892,-0.089,0
7.2600,1.03593,0.04913,-0.00209,1.00000,0.08870,18.595,-0.089,0
7.3120,1.03569,0.05713,-0.00209,1.00000,0.09650,21.380,-0.089,0
7.3640,1.03524,0.06545,-0.00209,1.00000,0.10430,24.232,-0.089,0
7.4160,1.03463,0.07407,-0.00209,1.00000,0.11210,27.138,-0.089,0
7.4680,1.03388,0.08296,-0.00209,1.00000,0.11990,30.086,-0.089,0
7.5200,1.03303,0.09208,-0.00209,1.00000,0.12770,33.070,-0.088,0
7.5720,1.03209,0.10142,-0.00209,1.00000,0.13550,36.081,-0.087,0
7.6240,1.03109,0.11095,-0.00209,1.00000,0.14330,39.114,-0.087,0
7.6760,1.03005,0.12062,-0.00209,1.00000,0.15110,42.164,-0.086,0
7.7280,1.02899,0.13041,-0.00209,1.00000,0.15890,45.228,-0.085,0
7.7800,1.02787,0.14031,-0.00209,1.00000,0.16670,48.303,-0.084,0
7.8320,1.02674,0.15029,-0.00209,1.00000,0.17450,51.387,-0.083,0
7.8840,1.02559,0.16032,-0.00209,1.00000,0.18230,54.477,-0.081,0
7.9360,1.02442,0.17037,-0.00209,1.00000,0.19010,57.574,-0.080,0
7.9880,1.02321,0.18042,-0.00209,1.00000,0.19790,60.675,-0.078,0
8.0380,1.02202,0.19007,-0.00209,1.00000,0.20540,63.660,-0.076,0
8.0880,1.02080,0.19969,-0.00209,1.00000,0.21290,66.648,-0.073,0
8.1380,1.01956,0.20925,-0.00209,1.00000,0.22040,69.638,-0.071,0
8.1880,1.01829,0.21873,-0.00209,1.00000,0.22790,72.629,-0.068,0
8.2380,1.01700,0.22814,-0.00209,1.00000,0.23540,75.527,-0.065,0
8.2880,1.01567,0.23745,-0.00209,1.00000,0.24290,78.076,-0.062,0
8.3380,1.01432,0.24666,-0.00209,1.00000,0.25040,80.206,-0.058,0
8.3880,1.01297,0.25573,-0.00209,1.00000,0.25790,81.963,-0.053,0
8.4380,1.01162,0.26465,-0.00209,1.00000,0.26540,83.404,-0.047,0
8.4880,1.01031,0.27343,-0.00209,1.00000,0.27290,84.584,-0.042,0
8.5380,1.00904,0.28205,-0.00209,1.00000,0.28040,85.550,-0.036,0
8.5880,1.00781,0.29052,-0.00209,1.00000,0.28790,86.340,-0.031,0
8.6380,1.00666,0.29884,-0.00209,1.00000,0.29540,86.988,-0.026,0
8.6880,1.00557,0.30703,-0.00209,1.00000,0.30290,87.519,-0.021,0
8.7380,1.00455,0.31510,-0.00209,1.00000,0.31040,87.955,-0.016,0
8.7880,1.00361,0.32305,-0.00209,1.00000,0.31790,88.312,-0.012,0
8.8380,1.00274,0.33090,-0.00209,1.00000,0.32540,88.606,-0.008,0
8.8880,1.00196,0.33864,-0.00209,1.00000,0.33290,88.847,-0.004,0
8.9380,1.00125,0.34630,-0.00209,1.00000,0.34040,89.044,-0.001,0
8.9880,1.00062,0.35388,-0.00209,1.00000,0.34790,89.207,0.002,0
9.0380,1.00006,0.36139,-0.00209,1.00000,0.35540,89.341,0.004,0
9.0880,0.99956,0.36884,-0.00209,1.00000,0.36290,89.451,0.006,0
9.1380,0.99913,0.37625,-0.00209,1.00000,0.37040,89.541,0.009,0
9.1880,0.99875,0.38361,-0.00209,1.00000,0.37790,89.616,0.010,0
9.2380,0.99841,0.39095,-0.00209,1.00000,0.38540,89.677,0.012,0
9.2880,0.99814,0.39825,-0.00209,1.00000,0.39290,89.727,0.014,0
9.3380,0.99792,0.40553,-0.00209,1.00000,0.40040,89.768,0.015,0
9.3880,0.99774,0.41279,-0.00209,1.00000,0.40790,89.802,0.016,0
9.4380,0.99761,0.42003,-0.00210,1.00000,0.41540,89.830,0.018,0
9.4880,0.99752,0.42727,-0.00210,1.00000,0.42290,89.853,0.018,0
9.5380,0.99745,0.43451,-0.00210,1.00000,0.43040,89.873,0.019,0
9.5880,0.99740,0.44175,-0.00210,1.00000,0.43790,89.888,0.020,0
9.6380,0.99739,0.44899,-0.00210,1.00000,0.44540,89.901,0.021,0
9.6880,0.99739,0.45624,-0.00210,1.00000,0.45290,89.912,0.022,0
9.7380,0.99743,0.46349,-0.00210,1.00000,0.46040,89.920,0.022,0
9.7880,0.99749,0.47074,-0.00210,1.00000,0.46790,89.928,0.023,0
9.8380,0.99758,0.47800,-0.00210,1.00000,0.47540,89.935,0.023,0
9.8880,0.99767,0.48527,-0.00210,1.00000,0.48290,89.941,0.023,0
9.9380,0.99775,0.49256,-0.00210,1.00000,0.49040,89.945,0.023,0
9.9880,0.99785,0.49986,-0.00210,1.00000,0.49790,89.949,0.024,0
10.0380,0.99796,0.50718,-0.00210,1.00000,0.50540,89.952,0.024,0
10.0880,0.99807,0.51450,-0.00210,1.00000,0.51290,89.954,0.024,0
10.1380,0.99819,0.52184,-0.00210,1.00000,0.52040,89.957,0.025,0
10.1880,0.99831,0.52919,-0.00210,1.00000,0.52790,89.959,0.025,0
10.2380,0.99842,0.53655,-0.00210,1.00000,0.53540,89.960,0.025,0
10.2880,0.99854,0.54393,-0.00210,1.00000,0.54290,89.962,0.025,0
10.3380,0.99867,0.55131,-0.00210,1.00000,0.55040,89.963,0.025,0
10.3880,0.99880,0.55870,-0.00210,1.00000,0.55790,89.964,0.025,0
10.4380,0.99892,0.56610,-0.00210,1.00000,0.56540,89.966,0.025,0
10.4880,0.99905,0.57352,-0.00210,1.00000,0.57290,89.967,0.025,0
10.5380,0.99916,0.58094,-0.00209,1.00000,0.58040,89.968,0.025,0
10.5880,0.99928,0.58837,-0.00209,1.00000,0.58790,89.968,0.025,0
10.6380,0.99939,0.59581,-0.00209,1.00000,0.59540,89.969,0.025,0
10.6880,0.99950,0.60325,-0.00209,1.00000,0.60290,89.970,0.025,0
10.7380,0.99960,0.61070,-0.00209,1.00000,0.61040,89.971,0.025,0
10.7880,0.99969,0.61817,-0.00209,1.00000,0.61790,89.972,0.025,0
10.8380,0.99978,0.62564,-0.00209,1.00000,0.62540,89.972,0.025,0
10.8880,0.99986,0.63311,-0.00209,1.00000,0.63290,89.972,0.025,0
10.9380,0.99993,0.64059,-0.00209,1.00000,0.64040,89.973,0.026,0
10.9880,1.00001,0.64807,-0.00209,1.00000,0.64790,89.973,0.026,0
11.0380,1.00007,0.65556,-0.00209,1.00000,0.65540,89.973,0.025,0
11.0880,1.00013,0.66305,-0.00209,1.00000,0.66290,89.974,0.026,0
11.1380,1.00018,0.67055,-0.00209,1.00000,0.67040,89.974,0.026,0
11.1880,1.00024,0.67804,-0.00209,1.00000,0.67790,89.974,0.026,0
11.2380,1.00029,0.68554,-0.00209,1.00000,0.68540,89.974,0.026,0
11.2880,1.00034,0.69304,-0.00209,1.00000,0.69290,89.974,0.026,0
11.3380,1.00038,0.70054,-0.00209,1.00000,0.70040,89.974,0.026,0
11.3880,1.00042,0.70804,-0.00209,1.00000,0.70790,89.974,0.026,0
11.4380,1.00046,0.71554,-0.00209,1.00000,0.71540,89.975,0.026,0
11.4880,1.00050,0.72304,-0.00209,1.00000,0.72290,89.975,0.026,0
11.5380,1.00053,0.73055,-0.00209,1.00000,0.73040,89.975,0.026,0
11.5880,1.00055,0.73806,-0.00209,1.00000,0.73790,89.976,0.025,0
11.6380,1.00057,0.74556,-0.00209,1.00000,0.74540,89.976,0.026,0
11.6880,1.00058,0.75307,-0.00209,1.00000,0.75290,89.975,0.026,0
11.7380,1.00058,0.76059,-0.00209,1.00000,0.76040,89.975,0.026,0
11.7880,1.00060,0.76809,-0.00209,1.00000,0.76790,89.975,0.026,0
11.8380,1.00061,0.77560,-0.00209,1.00000,0.77540,89.975,0.026,0
11.8880,1.00063,0.78311,-0.00209,1.00000,0.78290,89.975,0.026,0
11.9380,1.00063,0.79062,-0.00209,1.00000,0.79040,89.975,0.026,0
11.9880,1.00062,0.79813,-0.00209,1.00000,0.79790,89.975,0.026,0
12.0380,1.00062,0.80564,-0.00209,1.00000,0.80540,89.975,0.026,0
12.0880,1.00062,0.81315,-0.00209,1.00000,0.81290,89.974,0.026,0
12.1380,1.00063,0.82065,-0.00209,1.00000,0.82040,89.974,0.026,0
12.1880,1.00065,0.82815,-0.00209,1.00000,0.82790,89.974,0.026,0
12.2380,1.00065,0.83565,-0.00209,1.00000,0.83540,89.975,0.026,0
12.2880,1.00065,0.84316,-0.00209,1.00000,0.84290,89.975,0.026,0
12.3380,1.00065,0.85067,-0.00209,1.00000,0.85040,89.975,0.026,0
