t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00007,0.00003,0.00000,0.00750,0.00000,0.009,-0.001,0
0.1020,0.00088,0.00012,0.00001,0.01500,0.00000,0.034,-0.005,0
0.1520,0.00311,0.00024,0.00002,0.02250,0.00000,0.070,-0.012,0
0.2020,0.00663,0.00040,0.00003,0.03000,0.00000,0.117,-0.023,0
0.2520,0.01119,0.00058,0.00004,0.03750,0.00000,0.172,-0.036,0
0.3020,0.01657,0.00078,0.00006,0.04500,0.00000,0.234,-0.054,0
0.3520,0.02258,0.00099,0.00008,0.05250,0.00000,0.299,-0.075,0
0.4020,0.02910,0.00121,0.00010,0.06000,0.00000,0.367,-0.101,0
0.4520,0.03601,0.00144,0.00012,0.06750,0.00000,0.435,-0.130,0
0.5040,0.04352,0.00168,0.00014,0.07530,0.00000,0.506,-0.165,0
0.5540,0.05098,0.00190,0.00016,0.08280,0.00000,0.571,-0.203,0
0.6040,0.05861,0.00212,0.00019,0.09030,0.00000,0.634,-0.245,0
0.6540,0.06639,0.00233,0.00021,0.09780,0.00000,0.693,-0.291,0
0.7040,0.07427,0.00253,0.00024,0.10530,0.00000,0.747,-0.342,0
0.7540,0.08222,0.00272,0.00026,0.11280,0.00000,0.797,-0.396,0
0.8040,0.09024,0.00290,0.00029,0.12030,0.00000,0.842,-0.455,0
0.8540,0.09829,0.00306,0.00032,0.12780,0.00000,0.883,-0.517,0
0.9040,0.10637,0.00321,0.00034,0.13530,0.00000,0.918,-0.584,0
0.9540,0.11447,0.00335,0.00037,0.14280,0.00000,0.949,-0.655,0
1.0060,0.12291,0.00348,0.00039,0.15060,0.00000,0.975,-0.733,0
1.0560,0.13102,0.00359,0.00042,0.15810,0.00000,0.997,-0.812,0
1.1060,0.13914,0.00368,0.00044,0.16560,0.00000,1.013,-0.895,0
1.1560,0.14725,0.00376,0.00047,0.17310,0.00000,1.026,-0.981,0
1.2060,0.15535,0.00383,0.00049,0.18060,0.00000,1.035,-1.072,0
1.2560,0.16345,0.00388,0.00051,0.18810,0.00000,1.041,-1.166,0
1.3060,0.17154,0.00393,0.00053,0.19560,0.00000,1.043,-1.264,0
1.3560,0.17961,0.00396,0.00055,0.20310,0.00000,1.042,-1.365,0
1.4060,0.18768,0.00398,0.00057,0.21060,0.00000,1.038,-1.470,0
1.4560,0.19573,0.00400,0.00059,0.21810,0.00000,1.032,-1.579,0
1.5060,0.20377,0.00400,0.00060,0.22560,0.00000,1.023,-1.691,0
1.5560,0.21180,0.00400,0.00062,0.23310,0.00000,1.013,-1.807,0
1.6060,0.21982,0.00399,0.00063,0.24060,0.00000,1.001,-1.926,0
1.6560,0.22782,0.00397,0.00065,0.24810,0.00000,0.987,-2.048,0
1.7060,0.23581,0.00395,0.00066,0.25560,0.00000,0.972,-2.174,0
1.7560,0.24379,0.00392,0.00067,0.26310,0.00000,0.955,-2.302,0
1.8060,0.25176,0.00388,0.00068,0.27060,0.00000,0.938,-2.434,0
1.8560,0.25972,0.00384,0.00069,0.27810,0.00000,0.919,-2.569,0
1.9060,0.26766,0.00380,0.00070,0.28560,0.00000,0.900,-2.706,0
1.9560,0.27559,0.00376,0.00070,0.29310,0.00000,0.880,-2.847,0
2.0080,0.28383,0.00370,0.00071,0.30090,0.00000,0.859,-2.996,0
2.0600,0.29205,0.00365,0.00071,0.30870,0.00000,0.837,-3.148,0
2.1120,0.30027,0.00360,0.00072,0.31650,0.00000,0.816,-3.302,0
2.1640,0.30847,0.00354,0.00072,0.32430,0.00000,0.793,-3.460,0
2.2160,0.31666,0.00348,0.00072,0.33210,0.00000,0.771,-3.620,0
2.2680,0.32484,0.00342,0.00072,0.33990,0.00000,0.749,-3.782,0
2.3200,0.33302,0.00336,0.00072,0.34770,0.00000,0.727,-3.947,0
2.3720,0.34118,0.00330,0.00072,0.35550,0.00000,0.704,-4.115,0
2.4240,0.34933,0.00324,0.00072,0.36330,0.00000,0.682,-4.284,0
2.4760,0.35747,0.00318,0.00071,0.37110,0.00000,0.661,-4.456,0
2.5280,0.36560,0.00312,0.00071,0.37890,0.00000,0.639,-4.630,0
2.5800,0.37373,0.00306,0.00070,0.38670,0.00000,0.618,-4.806,0
2.6320,0.38184,0.00300,0.00070,0.39450,0.00000,0.597,-4.983,0
2.6840,0.38995,0.00294,0.00069,0.40230,0.00000,0.576,-5.163,0
2.7360,0.39805,0.00288,0.00068,0.41010,0.00000,0.556,-5.344,0
2.7880,0.40614,0.00282,0.00067,0.41790,0.00000,0.536,-5.526,0
2.8400,0.41423,0.00276,0.00067,0.42570,0.00000,0.517,-5.710,0
2.8920,0.42230,0.00271,0.00066,0.43350,0.00000,0.498,-5.895,0
2.9440,0.43037,0.00265,0.00065,0.44130,0.00000,0.479,-6.082,0
2.9960,0.43844,0.00260,0.00064,0.44910,0.00000,0.461,-6.269,0
3.0480,0.44649,0.00254,0.00062,0.45690,0.00000,0.443,-6.458,0
3.1000,0.45454,0.00249,0.00061,0.46470,0.00000,0.426,-6.647,0
3.1520,0.46259,0.00244,0.00060,0.47250,0.00000,0.409,-6.838,0
3.2040,0.47062,0.00239,0.00059,0.48030,0.00000,0.393,-7.028,0
3.2560,0.47865,0.00234,0.00058,0.48810,0.00000,0.377,-7.220,0
3.3080,0.48668,0.00229,0.00056,0.49590,0.00000,0.362,-7.412,0
3.3600,0.49470,0.00225,0.00055,0.50370,0.00000,0.347,-7.604,0
3.4120,0.50272,0.00220,0.00054,0.51150,0.00000,0.333,-7.797,0
3.4640,0.51073,0.00216,0.00052,0.51930,0.00000,0.319,-7.989,0
3.5160,0.51873,0.00212,0.00051,0.52710,0.00000,0.305,-8.182,0
3.5680,0.52673,0.00207,0.00049,0.53490,0.00000,0.292,-8.375,0
3.6200,0.53473,0.00203,0.00048,0.54270,0.00000,0.279,-8.567,0
3.6720,0.54272,0.00199,0.00047,0.55050,0.00000,0.267,-8.759,0
3.7240,0.55071,0.00195,0.00045,0.55830,0.00000,0.255,-8.951,0
3.7760,0.55869,0.00191,0.00044,0.56610,0.00000,0.244,-9.143,0
3.8280,0.56667,0.00188,0.00042,0.57390,0.00000,0.233,-9.333,0
3.8800,0.57464,0.00184,0.00041,0.58170,0.00000,0.222,-9.523,0
3.9320,0.58261,0.00180,0.00039,0.58950,0.00000,0.212,-9.713,0
3.9840,0.59058,0.00177,0.00038,0.59730,0.00000,0.202,-9.901,0
4.0360,0.59854,0.00174,0.00037,0.60510,0.00000,0.192,-10.088,0
4.0880,0.60650,0.00170,0.00035,0.61290,0.00000,0.183,-10.275,0
4.1400,0.61446,0.00167,0.00034,0.62070,0.00000,0.174,-10.460,0
4.1920,0.62241,0.00164,0.00032,0.62850,0.00000,0.165,-10.644,0
4.2440,0.63036,0.00161,0.00031,0.63630,0.00000,0.157,-10.826,0
4.2960,0.63831,0.00158,0.00030,0.64410,0.00000,0.149,-11.007,0
4.3480,0.64625,0.00155,0.00028,0.65190,0.00000,0.141,-11.186,0
4.4000,0.65419,0.00152,0.00027,0.65970,0.00000,0.133,-11.364,0
4.4520,0.66213,0.00149,0.00026,0.66750,0.00000,0.126,-11.540,0
4.5040,0.67006,0.00146,0.00024,0.67530,0.00000,0.119,-11.714,0
4.5560,0.67799,0.00143,0.00023,0.68310,0.00000,0.113,-11.886,0
4.6080,0.68592,0.00141,0.00022,0.69090,0.00000,0.106,-12.056,0
4.6600,0.69385,0.00138,0.00020,0.69870,0.00000,0.100,-12.224,0
4.7120,0.70177,0.00135,0.00019,0.70650,0.00000,0.094,-12.390,0
4.7640,0.70970,0.00133,0.00018,0.71430,0.00000,0.088,-12.553,0
4.8160,0.71762,0.00130,0.00017,0.72210,0.00000,0.082,-12.714,0
4.8680,0.72553,0.00128,0.00016,0.72990,0.00000,0.077,-12.873,0
4.9200,0.73345,0.00125,0.00014,0.73770,0.00000,0.072,-13.029,0
