t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00032,-0.00016,-0.00001,0.00750,0.00000,-0.002,0.000,0
0.1020,0.00187,-0.00057,-0.00002,0.01500,0.00000,-0.007,0.001,0
0.1520,0.00515,-0.00120,-0.00005,0.02250,0.00000,-0.019,0.004,0
0.2020,0.00991,-0.00200,-0.00007,0.03000,0.00000,-0.040,0.008,0
0.2520,0.01582,-0.00293,-0.00010,0.03750,0.00000,-0.069,0.016,0
0.3020,0.02264,-0.00397,-0.00014,0.04500,0.00000,-0.107,0.026,0
0.3520,0.03015,-0.00510,-0.00016,0.05250,0.00000,-0.153,0.039,0
0.4020,0.03819,-0.00628,-0.00019,0.06000,0.00000,-0.204,0.056,0
0.4520,0.04663,-0.00750,-0.00021,0.06750,0.00000,-0.258,0.077,0
0.5040,0.05570,-0.00880,-0.00023,0.07530,0.00000,-0.318,0.101,0
0.5540,0.06463,-0.01005,-0.00025,0.08280,0.00000,-0.375,0.128,0
0.6040,0.07369,-0.01130,-0.00025,0.09030,0.00000,-0.432,0.158,0
0.6540,0.08283,-0.01254,-0.00025,0.09780,0.00000,-0.486,0.191,0
0.7040,0.09201,-0.01375,-0.00024,0.10530,0.00000,-0.537,0.226,0
0.7540,0.10118,-0.01493,-0.00022,0.11280,0.00000,-0.584,0.264,0
0.8040,0.11033,-0.01607,-0.00020,0.12030,0.00000,-0.626,0.303,0
0.8540,0.11944,-0.01718,-0.00017,0.12780,0.00000,-0.662,0.344,0
0.9040,0.12850,-0.01824,-0.00012,0.13530,0.00000,-0.693,0.387,0
0.9540,0.13748,-0.01925,-0.00007,0.14280,0.00000,-0.718,0.430,0
1.0060,0.14674,-0.02025,-0.00001,0.15060,0.00000,-0.736,0.476,0
1.0560,0.15556,-0.02115,0.00006,0.15810,0.00000,-0.748,0.521,0
1.1060,0.16429,-0.02201,0.00013,0.16560,0.00000,-0.754,0.565,0
1.1560,0.17293,-0.02281,0.00022,0.17310,0.00000,-0.753,0.609,0
1.2060,0.18149,-0.02355,0.00031,0.18060,0.00000,-0.747,0.651,0
1.2560,0.18995,-0.02424,0.00040,0.18810,0.00000,-0.735,0.693,0
1.3060,0.19832,-0.02488,0.00051,0.19560,0.00000,-0.718,0.734,0
1.3560,0.20661,-0.02547,0.00061,0.20310,0.00000,-0.697,0.772,0
1.4060,0.21480,-0.02600,0.00072,0.21060,0.00000,-0.671,0.809,0
1.4560,0.22292,-0.02649,0.00084,0.21810,0.00000,-0.642,0.843,0
1.5060,0.23095,-0.02692,0.00096,0.22560,0.00000,-0.609,0.875,0
1.5560,0.23890,-0.02730,0.00108,0.23310,0.00000,-0.574,0.904,0
1.6060,0.24678,-0.02764,0.00120,0.24060,0.00000,-0.536,0.930,0
1.6560,0.25458,-0.02793,0.00132,0.24810,0.00000,-0.497,0.953,0
1.7060,0.26231,-0.02818,0.00144,0.25560,0.00000,-0.456,0.973,0
1.7560,0.26997,-0.02838,0.00156,0.26310,0.00000,-0.415,0.989,0
1.8060,0.27758,-0.02854,0.00168,0.27060,0.00000,-0.374,1.002,0
1.8560,0.28511,-0.02866,0.00179,0.27810,0.00000,-0.332,1.011,0
1.9060,0.29260,-0.02875,0.00190,0.28560,0.00000,-0.292,1.016,0
1.9560,0.30002,-0.02879,0.00201,0.29310,0.00000,-0.252,1.018,0
2.0080,0.30769,-0.02880,0.00211,0.30090,0.00000,-0.213,1.016,0
2.0600,0.31531,-0.02878,0.00221,0.30870,0.00000,-0.175,1.010,0
2.1120,0.32288,-0.02872,0.00230,0.31650,0.00000,-0.140,0.999,0
2.1640,0.33041,-0.02862,0.00238,0.32430,0.00000,-0.107,0.985,0
2.2160,0.33789,-0.02850,0.00245,0.33210,0.00000,-0.077,0.966,0
2.2680,0.34534,-0.02835,0.00251,0.33990,0.00000,-0.051,0.944,0
2.3200,0.35276,-0.02817,0.00257,0.34770,0.00000,-0.028,0.917,0
2.3720,0.36014,-0.02797,0.00261,0.35550,0.00000,-0.009,0.887,0
2.4240,0.36749,-0.02774,0.00264,0.36330,0.00000,0.006,0.853,0
2.4760,0.37483,-0.02750,0.00266,0.37110,0.00000,0.018,0.815,0
2.5280,0.38214,-0.02723,0.00267,0.37890,0.00000,0.025,0.774,0
2.5800,0.38943,-0.02695,0.00267,0.38670,0.00000,0.028,0.729,0
2.6320,0.39671,-0.02665,0.00266,0.39450,0.00000,0.027,0.681,0
2.6840,0.40397,-0.02635,0.00263,0.40230,0.00000,0.022,0.630,0
2.7360,0.41123,-0.02603,0.00260,0.41010,0.00000,0.013,0.575,0
2.7880,0.41848,-0.02570,0.00255,0.41790,0.00000,-0.000,0.518,0
2.8400,0.42573,-0.02537,0.00250,0.42570,0.00000,-0.018,0.457,0
2.8920,0.43298,-0.02503,0.00243,0.43350,0.00000,-0.039,0.394,0
2.9440,0.44023,-0.02468,0.00236,0.44130,0.00000,-0.063,0.329,0
2.9960,0.44748,-0.02434,0.00227,0.44910,0.00000,-0.091,0.261,0
3.0480,0.45474,-0.02400,0.00218,0.45690,0.00000,-0.123,0.190,0
3.1000,0.46201,-0.02365,0.00207,0.46470,0.00000,-0.157,0.117,0
3.1520,0.46929,-0.02331,0.00196,0.47250,0.00000,-0.195,0.042,0
3.2040,0.47658,-0.02298,0.00185,0.48030,0.00000,-0.235,-0.035,0
3.2560,0.48389,-0.02265,0.00172,0.48810,0.00000,-0.277,-0.114,0
3.3080,0.49122,-0.02233,0.00159,0.49590,0.00000,-0.322,-0.195,0
3.3600,0.49856,-0.02201,0.00146,0.50370,0.00000,-0.369,-0.277,0
3.4120,0.50592,-0.02171,0.00132,0.51150,0.00000,-0.417,-0.361,0
3.4640,0.51330,-0.02141,0.00118,0.51930,0.00000,-0.467,-0.447,0
3.5160,0.52071,-0.02112,0.00103,0.52710,0.00000,-0.518,-0.533,0
3.5680,0.52813,-0.02084,0.00088,0.53490,0.00000,-0.570,-0.621,0
3.6200,0.53559,-0.02057,0.00074,0.54270,0.00000,-0.623,-0.710,0
3.6720,0.54306,-0.02031,0.00059,0.55050,0.00000,-0.676,-0.800,0
3.7240,0.55056,-0.02007,0.00044,0.55830,0.00000,-0.729,-0.890,0
3.7760,0.55809,-0.01983,0.00030,0.56610,0.00000,-0.782,-0.981,0
3.8280,0.56565,-0.01960,0.00015,0.57390,0.00000,-0.835,-1.073,0
3.8800,0.57323,-0.01938,0.00002,0.58170,0.00000,-0.888,-1.165,0
3.9320,0.58084,-0.01916,-0.00012,0.58950,0.00000,-0.940,-1.257,0
3.9840,0.58847,-0.01896,-0.00025,0.59730,0.00000,-0.991,-1.349,0
4.0360,0.59613,-0.01876,-0.00037,0.60510,0.00000,-1.040,-1.440,0
4.0880,0.60382,-0.01856,-0.00049,0.61290,0.00000,-1.089,-1.531,0
4.1400,0.61154,-0.01836,-0.00060,0.62070,0.00000,-1.136,-1.622,0
4.1920,0.61928,-0.01817,-0.00071,0.62850,0.00000,-1.181,-1.712,0
4.2440,0.62704,-0.01798,-0.00081,0.63630,0.00000,-1.224,-1.801,0
4.2960,0.63483,-0.01779,-0.00089,0.64410,0.00000,-1.265,-1.888,0
4.3480,0.64265,-0.01759,-0.00097,0.65190,0.00000,-1.305,-1.975,0
4.4000,0.65048,-0.01739,-0.00104,0.65970,0.00000,-1.341,-2.059,0
4.4520,0.65834,-0.01718,-0.00110,0.66750,0.00000,-1.376,-2.142,0
4.5040,0.66622,-0.01696,-0.00115,0.67530,0.00000,-1.408,-2.223,0
4.5560,0.67412,-0.01673,-0.00119,0.68310,0.00000,-1.437,-2.302,0
4.6080,0.68203,-0.01649,-0.00122,0.69090,0.00000,-1.463,-2.378,0
4.6600,0.68997,-0.01623,-0.00124,0.69870,0.00000,-1.487,-2.452,0
4.7120,0.69792,-0.01596,-0.00125,0.70650,0.00000,-1.508,-2.523,0
4.7640,0.70588,-0.01566,-0.00125,0.71430,0.00000,-1.526,-2.591,0
4.8160,0.71386,-0.01535,-0.00124,0.72210,0.00000,-1.541,-2.656,0
4.8680,0.72184,-0.01501,-0.00122,0.72990,0.00000,-1.553,-2.718,0
4.9200,0.72984,-0.01465,-0.00119,0.73770,0.00000,-1.562,-2.776,0
4.9720,0.73785,-0.01426,-0.00115,0.74550,0.00000,-1.567,-2.831,0
5.0240,0.74586,-0.01385,-0.00110,0.75330,0.00000,-1.570,-2.883,0
5.0760,0.75388,-0.01340,-0.00104,0.76110,0.00000,-1.570,-2.930,0
5.1280,0.76190,-0.01293,-0.00098,0.76890,0.00000,-1.567,-2.974,0
5.1800,0.76992,-0.01242,-0.00091,0.77670,0.00000,-1.561,-3.014,0
5.2320,0.77794,-0.01188,-0.00083,0.78450,0.00000,-1.553,-3.049,0
5.2840,0.78596,-0.01131,-0.00074,0.79230,0.00000,-1.541,-3.081,0
5.3360,0.79398,-0.01070,-0.00065,0.80010,0.00000,-1.527,-3.109,0
5.3880,0.80200,-0.01006,-0.00056,0.80790,0.00000,-1.511,-3.133,0
5.4400,0.81001,-0.00938,-0.00046,0.81570,0.00000,-1.492,-3.152,0
5.4920,0.81802,-0.00867,-0.00035,0.82350,0.00000,-1.470,-3.168,0
5.5440,0.82601,-0.00793,-0.00025,0.83130,0.00000,-1.447,-3.180,0
5.5960,0.83400,-0.00715,-0.00014,0.83910,0.00000,-1.421,-3.188,0
5.6480,0.84198,-0.00634,-0.00003,0.84690,0.00000,-1.393,-3.192,0
5.7000,0.84995,-0.00549,0.00007,0.85470,0.00000,-1.363,-3.193,0
5.7520,0.85791,-0.00462,0.00018,0.86250,0.00000,-1.332,-3.190,0
5.8040,0.86586,-0.00371,0.00028,0.87030,0.00000,-1.299,-3.184,0
5.8560,0.87379,-0.00278,0.00038,0.87810,0.00000,-1.264,-3.175,0
5.9080,0.88172,-0.00182,0.00048,0.88590,0.00000,-1.228,-3.163,0
5.9600,0.88963,-0.00083,0.00057,0.89370,0.00000,-1.191,-3.148,0
6.0120,0.89753,0.00017,0.00065,0.90150,0.00000,-1.153,-3.132,0
6.0640,0.90541,0.00119,0.00073,0.90930,0.00000,-1.113,-3.113,0
6.1160,0.91328,0.00223,0.00080,0.91710,0.00000,-1.073,-3.092,0
6.1680,0.92114,0.00329,0.00087,0.92490,0.00000,-1.032,-3.069,0
6.2200,0.92899,0.00435,0.00092,0.93270,0.00000,-0.990,-3.046,0
6.2720,0.93683,0.00542,0.00097,0.94050,0.00000,-0.947,-3.021,0
6.3240,0.94466,0.00649,0.00100,0.94830,0.00000,-0.904,-2.996,0
6.3760,0.95247,0.00757,0.00103,0.95610,0.00000,-0.860,-2.971,0
6.4280,0.96028,0.00863,0.00104,0.96390,0.00000,-0.816,-2.945,0
6.4800,0.96808,0.00970,0.00105,0.97170,0.00000,-0.771,-2.920,0
6.5320,0.97587,0.01074,0.00104,0.97950,0.00000,-0.726,-2.895,0
6.5840,0.98366,0.01178,0.00102,0.98730,0.00000,-0.681,-2.871,0
6.6360,0.99144,0.01279,0.00098,0.99510,0.00000,-0.636,-2.849,0
6.6880,0.99921,0.01391,0.00094,1.00000,0.00290,-0.528,-2.828,0
6.7400,1.00658,0.01617,0.00093,1.00000,0.01070,0.264,-2.815,0
6.7920,1.01270,0.01965,0.00090,1.00000,0.01850,1.734,-2.806,0
6.8440,1.01732,0.02417,0.00083,1.00000,0.02630,3.704,-2.799,0
6.8960,1.02077,0.02958,0.00075,1.00000,0.03410,6.029,-2.788,0
6.9480,1.02332,0.03574,0.00064,1.00000,0.04190,8.598,-2.772,0
7.0000,1.02520,0.04254,0.00053,1.00000,0.04970,11.334,-2.749,0
7.0520,1.02656,0.04991,0.00041,1.00000,0.05750,14.182,-2.719,0
7.1040,1.02750,0.05775,0.00029,1.00000,0.06530,17.105,-2.681,0
7.1560,1.02810,0.06601,0.00016,1.00000,0.07310,20.079,-2.637,0
7.2080,1.02843,0.07463,0.00003,1.00000,0.08090,23.087,-2.588,0
7.2600,1.02851,0.08354,-0.00011,1.00000,0.08870,26.121,-2.534,0
7.3120,1.02838,0.09270,-0.00025,1.00000,0.09650,29.174,-2.476,0
7.3640,1.02805,0.10207,-0.00040,1.00000,0.10430,32.243,-2.416,0
7.4160,1.02752,0.11158,-0.00055,1.00000,0.11210,35.328,-2.355,0
7.4680,1.02682,0.12121,-0.00070,1.00000,0.11990,38.427,-2.294,0
7.5200,1.02594,0.13090,-0.00086,1.00000,0.12770,41.540,-2.233,0
7.5720,1.02490,0.14062,-0.00103,1.00000,0.13550,44.670,-2.173,0
7.6240,1.02370,0.15032,-0.00119,1.00000,0.14330,47.816,-2.115,0
7.6760,1.02235,0.15998,-0.00136,1.00000,0.15110,50.980,-2.060,0
7.7280,1.02087,0.16955,-0.00154,1.00000,0.15890,54.163,-2.008,0
7.7800,1.01927,0.17901,-0.00171,1.00000,0.16670,57.364,-1.960,0
7.8320,1.01757,0.18834,-0.00188,1.00000,0.17450,60.585,-1.915,0
7.8840,1.01579,0.19750,-0.00205,1.00000,0.18230,63.825,-1.874,0
