t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09956,0.05009,-0.00001,0.00000,0.00000,0.003,0.006,0
0.1020,0.09840,0.05031,-0.00005,0.00000,0.00000,0.015,0.011,0
0.1520,0.09663,0.05064,-0.00010,0.00000,0.00000,0.028,0.008,0
0.2020,0.09438,0.05107,-0.00017,0.00000,0.00000,0.033,0.004,0
0.2520,0.09174,0.05158,-0.00024,0.00000,0.00000,0.030,-0.000,0
0.3020,0.08881,0.05216,-0.00033,0.00000,0.00000,0.023,-0.004,0
0.3520,0.08566,0.05280,-0.00042,0.00000,0.00000,0.011,-0.007,0
0.4020,0.08237,0.05349,-0.00051,0.00000,0.00000,-0.002,-0.010,0
0.4520,0.07900,0.05422,-0.00060,0.00000,0.00000,-0.018,-0.012,0
0.5040,0.07547,0.05502,-0.00070,0.00000,0.00000,-0.035,-0.015,0
0.5540,0.07210,0.05580,-0.00079,0.00000,0.00000,-0.052,-0.016,0
0.6040,0.06879,0.05661,-0.00087,0.00000,0.00000,-0.070,-0.018,0
0.6540,0.06557,0.05742,-0.00095,0.00000,0.00000,-0.087,-0.019,0
0.7040,0.06246,0.05824,-0.00101,0.00000,0.00000,-0.103,-0.020,0
0.7540,0.05950,0.05906,-0.00107,0.00000,0.00000,-0.119,-0.021,0
0.8040,0.05668,0.05986,-0.00112,0.00000,0.00000,-0.135,-0.022,0
0.8540,0.05403,0.06066,-0.00115,0.00000,0.00000,-0.150,-0.022,0
0.9040,0.05155,0.06144,-0.00117,0.00000,0.00000,-0.165,-0.023,0
0.9540,0.04924,0.06220,-0.00118,0.00000,0.00000,-0.179,-0.023,0
1.0060,0.04703,0.06297,-0.00117,0.00000,0.00000,-0.193,-0.023,0
1.0560,0.04507,0.06368,-0.00115,0.00000,0.00000,-0.207,-0.023,0
1.1060,0.04328,0.06436,-0.00111,0.00000,0.00000,-0.219,-0.023,0
1.1560,0.04166,0.06500,-0.00106,0.00000,0.00000,-0.232,-0.023,0
1.2060,0.04019,0.06561,-0.00099,0.00000,0.00000,-0.244,-0.023,0
1.2560,0.03887,0.06618,-0.00091,0.00000,0.00000,-0.256,-0.023,0
1.3060,0.03768,0.06672,-0.00081,0.00000,0.00000,-0.267,-0.023,0
1.3560,0.03663,0.06720,-0.00070,0.00000,0.00000,-0.279,-0.023,0
1.4060,0.03570,0.06765,-0.00057,0.00000,0.00000,-0.290,-0.023,0
1.4560,0.03487,0.06804,-0.00042,0.00000,0.00000,-0.301,-0.023,0
1.5060,0.03414,0.06839,-0.00027,0.00000,0.00000,-0.312,-0.022,0
1.5560,0.03351,0.06869,-0.00010,0.00000,0.00000,-0.323,-0.022,0
1.6060,0.03295,0.06894,0.00008,0.00000,0.00000,-0.333,-0.021,0
1.6560,0.03247,0.06913,0.00027,0.00000,0.00000,-0.344,-0.021,0
1.7060,0.03204,0.06927,0.00047,0.00000,0.00000,-0.354,-0.020,0
1.7560,0.03167,0.06936,0.00067,0.00000,0.00000,-0.364,-0.020,0
1.8060,0.03135,0.06939,0.00089,0.00000,0.00000,-0.374,-0.019,0
1.8560,0.03106,0.06937,0.00111,0.00000,0.00000,-0.384,-0.018,0
1.9060,0.03081,0.06928,0.00133,0.00000,0.00000,-0.394,-0.017,0
1.9560,0.03058,0.06915,0.00156,0.00000,0.00000,-0.403,-0.017,0
2.0080,0.03036,0.06894,0.00180,0.00000,0.00000,-0.413,-0.015,0
2.0600,0.03016,0.06867,0.00204,0.00000,0.00000,-0.422,-0.014,0
2.1120,0.02997,0.06834,0.00228,0.00000,0.00000,-0.431,-0.013,0
2.1640,0.02978,0.06795,0.00252,0.00000,0.00000,-0.439,-0.012,0
2.2160,0.02960,0.06749,0.00276,0.00000,0.00000,-0.447,-0.010,0
2.2680,0.02942,0.06697,0.00298,0.00000,0.00000,-0.455,-0.008,0
2.3200,0.02923,0.06639,0.00321,0.00000,0.00000,-0.462,-0.007,0
2.3720,0.02903,0.06575,0.00342,0.00000,0.00000,-0.469,-0.005,0
2.4240,0.02883,0.06505,0.00362,0.00000,0.00000,-0.475,-0.003,0
2.4760,0.02862,0.06430,0.00382,0.00000,0.00000,-0.481,-0.001,0
