t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00072,-0.00027,0.00006,0.00750,0.00000,0.007,-0.011,0
0.1020,0.00258,-0.00070,0.00014,0.01500,0.00000,0.052,-0.018,0
0.1520,0.00539,-0.00110,0.00021,0.02250,0.00000,0.121,-0.010,0
0.2020,0.00907,-0.00144,0.00027,0.03000,0.00000,0.173,-0.002,0
0.2520,0.01353,-0.00172,0.00031,0.03750,0.00000,0.211,0.005,0
0.3020,0.01869,-0.00196,0.00034,0.04500,0.00000,0.239,0.011,0
0.3520,0.02446,-0.00214,0.00036,0.05250,0.00000,0.258,0.017,0
0.4020,0.03078,-0.00228,0.00036,0.06000,0.00000,0.269,0.022,0
0.4520,0.03759,-0.00238,0.00036,0.06750,0.00000,0.274,0.026,0
0.5040,0.04510,-0.00245,0.00035,0.07530,0.00000,0.274,0.030,0
0.5540,0.05269,-0.00248,0.00033,0.08280,0.00000,0.270,0.034,0
0.6040,0.06058,-0.00247,0.00030,0.09030,0.00000,0.264,0.036,0
0.6540,0.06873,-0.00244,0.00027,0.09780,0.00000,0.255,0.038,0
0.7040,0.07708,-0.00239,0.00023,0.10530,0.00000,0.245,0.040,0
0.7540,0.08561,-0.00232,0.00019,0.11280,0.00000,0.234,0.041,0
0.8040,0.09427,-0.00223,0.00014,0.12030,0.00000,0.223,0.042,0
0.8540,0.10303,-0.00212,0.00008,0.12780,0.00000,0.211,0.043,0
0.9040,0.11187,-0.00200,0.00003,0.13530,0.00000,0.199,0.044,0
0.9540,0.12075,-0.00187,-0.00003,0.14280,0.00000,0.187,0.044,0
1.0060,0.13002,-0.00172,-0.00010,0.15060,0.00000,0.176,0.044,0
1.0560,0.13894,-0.00157,-0.00017,0.15810,0.00000,0.165,0.043,0
1.1060,0.14785,-0.00141,-0.00023,0.16560,0.00000,0.155,0.043,0
1.1560,0.15674,-0.00124,-0.00030,0.17310,0.00000,0.146,0.042,0
1.2060,0.16560,-0.00108,-0.00037,0.18060,0.00000,0.137,0.041,0
1.2560,0.17441,-0.00090,-0.00045,0.18810,0.00000,0.130,0.040,0
1.3060,0.18317,-0.00073,-0.00052,0.19560,0.00000,0.123,0.039,0
1.3560,0.19188,-0.00055,-0.00059,0.20310,0.00000,0.117,0.038,0
1.4060,0.20052,-0.00038,-0.00067,0.21060,0.00000,0.111,0.037,0
1.4560,0.20909,-0.00020,-0.00074,0.21810,0.00000,0.106,0.036,0
1.5060,0.21761,-0.00003,-0.00082,0.22560,0.00000,0.102,0.035,0
1.5560,0.22605,0.00015,-0.00089,0.23310,0.00000,0.099,0.033,0
1.6060,0.23442,0.00032,-0.00096,0.24060,0.00000,0.096,0.032,0
1.6560,0.24273,0.00049,-0.00104,0.24810,0.00000,0.093,0.030,0
1.7060,0.25097,0.00066,-0.00111,0.25560,0.00000,0.091,0.029,0
1.7560,0.25915,0.00082,-0.00119,0.26310,0.00000,0.090,0.027,0
1.8060,0.26726,0.00098,-0.00126,0.27060,0.00000,0.088,0.026,0
1.8560,0.27532,0.00114,-0.00133,0.27810,0.00000,0.088,0.024,0
1.9060,0.28332,0.00129,-0.00141,0.28560,0.00000,0.087,0.023,0
1.9560,0.29126,0.00144,-0.00148,0.29310,0.00000,0.086,0.021,0
2.0080,0.29947,0.00159,-0.00155,0.30090,0.00000,0.086,0.019,0
2.0600,0.30763,0.00174,-0.00162,0.30870,0.00000,0.086,0.017,0
2.1120,0.31574,0.00187,-0.00169,0.31650,0.00000,0.086,0.015,0
2.1640,0.32380,0.00201,-0.00176,0.32430,0.00000,0.086,0.013,0
2.2160,0.33183,0.00213,-0.00183,0.33210,0.00000,0.085,0.011,0
2.2680,0.33982,0.00225,-0.00190,0.33990,0.00000,0.085,0.009,0
2.3200,0.34777,0.00237,-0.00196,0.34770,0.00000,0.085,0.007,0
2.3720,0.35570,0.00248,-0.00203,0.35550,0.00000,0.085,0.005,0
2.4240,0.36360,0.00258,-0.00209,0.36330,0.00000,0.085,0.003,0
2.4760,0.37147,0.00267,-0.00215,0.37110,0.00000,0.085,0.000,0
2.5280,0.37933,0.00276,-0.00221,0.37890,0.00000,0.084,-0.002,0
2.5800,0.38716,0.00284,-0.00226,0.38670,0.00000,0.084,-0.004,0
2.6320,0.39498,0.00291,-0.00232,0.39450,0.00000,0.084,-0.007,0
2.6840,0.40279,0.00297,-0.00237,0.40230,0.00000,0.083,-0.009,0
2.7360,0.41059,0.00303,-0.00242,0.41010,0.00000,0.083,-0.012,0
2.7880,0.41837,0.00308,-0.00246,0.41790,0.00000,0.082,-0.014,0
2.8400,0.42615,0.00313,-0.00251,0.42570,0.00000,0.081,-0.017,0
2.8920,0.43392,0.00316,-0.00255,0.43350,0.00000,0.081,-0.019,0
2.9440,0.44169,0.00319,-0.00259,0.44130,0.00000,0.080,-0.022,0
2.9960,0.44945,0.00321,-0.00262,0.44910,0.00000,0.079,-0.025,0
3.0480,0.45722,0.00323,-0.00265,0.45690,0.00000,0.078,-0.027,0
3.1000,0.46498,0.00324,-0.00268,0.46470,0.00000,0.077,-0.030,0
3.1520,0.47274,0.00324,-0.00271,0.47250,0.00000,0.077,-0.032,0
3.2040,0.48050,0.00324,-0.00273,0.48030,0.00000,0.076,-0.035,0
3.2560,0.48826,0.00323,-0.00275,0.48810,0.00000,0.075,-0.037,0
3.3080,0.49602,0.00321,-0.00277,0.49590,0.00000,0.074,-0.040,0
3.3600,0.50379,0.00319,-0.00278,0.50370,0.00000,0.074,-0.042,0
3.4120,0.51156,0.00316,-0.00279,0.51150,0.00000,0.073,-0.045,0
3.4640,0.51933,0.00313,-0.00280,0.51930,0.00000,0.073,-0.047,0
3.5160,0.52711,0.00310,-0.00280,0.52710,0.00000,0.072,-0.049,0
3.5680,0.53489,0.00306,-0.00281,0.53490,0.00000,0.072,-0.051,0
3.6200,0.54267,0.00301,-0.00280,0.54270,0.00000,0.071,-0.053,0
3.6720,0.55045,0.00296,-0.00280,0.55050,0.00000,0.071,-0.055,0
3.7240,0.55824,0.00291,-0.00279,0.55830,0.00000,0.071,-0.057,0
3.7760,0.56603,0.00286,-0.00278,0.56610,0.00000,0.070,-0.059,0
3.8280,0.57383,0.00281,-0.00277,0.57390,0.00000,0.070,-0.060,0
3.8800,0.58163,0.00275,-0.00275,0.58170,0.00000,0.070,-0.062,0
3.9320,0.58943,0.00269,-0.00273,0.58950,0.00000,0.070,-0.063,0
3.9840,0.59724,0.00263,-0.00271,0.59730,0.00000,0.070,-0.064,0
4.0360,0.60505,0.00258,-0.00269,0.60510,0.00000,0.070,-0.065,0
4.0880,0.61286,0.00252,-0.00266,0.61290,0.00000,0.070,-0.066,0
4.1400,0.62068,0.00246,-0.00264,0.62070,0.00000,0.070,-0.067,0
4.1920,0.62850,0.00240,-0.00261,0.62850,0.00000,0.070,-0.067,0
4.2440,0.63632,0.00235,-0.00258,0.63630,0.00000,0.070,-0.068,0
4.2960,0.64414,0.00230,-0.00255,0.64410,0.00000,0.071,-0.068,0
4.3480,0.65197,0.00225,-0.00251,0.65190,0.00000,0.071,-0.068,0
4.4000,0.65979,0.00220,-0.00248,0.65970,0.00000,0.071,-0.068,0
4.4520,0.66762,0.00216,-0.00245,0.66750,0.00000,0.071,-0.068,0
4.5040,0.67545,0.00212,-0.00241,0.67530,0.00000,0.072,-0.068,0
4.5560,0.68329,0.00208,-0.00238,0.68310,0.00000,0.072,-0.068,0
4.6080,0.69112,0.00205,-0.00234,0.69090,0.00000,0.072,-0.067,0
4.6600,0.69895,0.00202,-0.00231,0.69870,0.00000,0.072,-0.066,0
4.7120,0.70679,0.00199,-0.00228,0.70650,0.00000,0.072,-0.065,0
4.7640,0.71462,0.00197,-0.00224,0.71430,0.00000,0.073,-0.064,0
4.8160,0.72246,0.00195,-0.00221,0.72210,0.00000,0.073,-0.063,0
4.8680,0.73030,0.00194,-0.00218,0.72990,0.00000,0.073,-0.062,0
4.9200,0.73813,0.00194,-0.00215,0.73770,0.00000,0.073,-0.061,0
4.9720,0.74597,0.00193,-0.00212,0.74550,0.00000,0.073,-0.059,0
5.0240,0.75380,0.00194,-0.00210,0.75330,0.00000,0.073,-0.057,0
5.0760,0.76164,0.00194,-0.00207,0.76110,0.00000,0.073,-0.056,0
5.1280,0.76947,0.00195,-0.00205,0.76890,0.00000,0.072,-0.054,0
5.1800,0.77731,0.00197,-0.00203,0.77670,0.00000,0.072,-0.052,0
5.2320,0.78514,0.00199,-0.00201,0.78450,0.00000,0.072,-0.050,0
