t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09974,0.04976,-0.00001,0.00000,0.00000,-0.016,0.003,0
0.1020,0.09842,0.04915,-0.00003,0.00000,0.00000,-0.053,0.012,0
0.1520,0.09567,0.04824,-0.00005,0.00000,0.00000,-0.098,0.025,0
0.2020,0.09185,0.04710,-0.00008,0.00000,0.00000,-0.143,0.043,0
0.2520,0.08728,0.04578,-0.00011,0.00000,0.00000,-0.183,0.064,0
0.3020,0.08220,0.04433,-0.00014,0.00000,0.00000,-0.215,0.087,0
0.3520,0.07682,0.04278,-0.00017,0.00000,0.00000,-0.240,0.113,0
0.4020,0.07129,0.04117,-0.00020,0.00000,0.00000,-0.255,0.141,0
0.4520,0.06571,0.03952,-0.00022,0.00000,0.00000,-0.263,0.171,0
0.5040,0.05998,0.03779,-0.00024,0.00000,0.00000,-0.264,0.203,0
0.5540,0.05459,0.03612,-0.00025,0.00000,0.00000,-0.259,0.236,0
0.6040,0.04938,0.03448,-0.00025,0.00000,0.00000,-0.249,0.270,0
0.6540,0.04438,0.03286,-0.00025,0.00000,0.00000,-0.235,0.306,0
0.7040,0.03962,0.03127,-0.00024,0.00000,0.00000,-0.217,0.342,0
0.7540,0.03509,0.02972,-0.00023,0.00000,0.00000,-0.196,0.379,0
0.8040,0.03083,0.02822,-0.00020,0.00000,0.00000,-0.173,0.418,0
0.8540,0.02683,0.02676,-0.00017,0.00000,0.00000,-0.148,0.456,0
0.9040,0.02307,0.02535,-0.00013,0.00000,0.00000,-0.122,0.496,0
0.9540,0.01957,0.02398,-0.00008,0.00000,0.00000,-0.095,0.536,0
1.0060,0.01620,0.02261,-0.00003,0.00000,0.00000,-0.067,0.578,0
1.0560,0.01320,0.02135,0.00004,0.00000,0.00000,-0.039,0.618,0
1.1060,0.01042,0.02013,0.00011,0.00000,0.00000,-0.012,0.658,0
1.1560,0.00786,0.01896,0.00018,0.00000,0.00000,0.016,0.698,0
1.2060,0.00550,0.01784,0.00026,0.00000,0.00000,0.043,0.738,0
1.2560,0.00335,0.01676,0.00035,0.00000,0.00000,0.070,0.777,0
1.3060,0.00138,0.01572,0.00044,0.00000,0.00000,0.096,0.815,0
1.3560,-0.00042,0.01472,0.00054,0.00000,0.00000,0.122,0.853,0
1.4060,-0.00207,0.01374,0.00064,0.00000,0.00000,0.147,0.889,0
1.4560,-0.00356,0.01280,0.00074,0.00000,0.00000,0.170,0.923,0
1.5060,-0.00491,0.01188,0.00085,0.00000,0.00000,0.193,0.956,0
1.5560,-0.00613,0.01099,0.00096,0.00000,0.00000,0.214,0.986,0
1.6060,-0.00723,0.01011,0.00107,0.00000,0.00000,0.235,1.015,0
1.6560,-0.00822,0.00926,0.00118,0.00000,0.00000,0.254,1.041,0
1.7060,-0.00910,0.00841,0.00129,0.00000,0.00000,0.271,1.064,0
1.7560,-0.00989,0.00758,0.00141,0.00000,0.00000,0.287,1.084,0
1.8060,-0.01059,0.00675,0.00152,0.00000,0.00000,0.302,1.101,0
1.8560,-0.01121,0.00594,0.00162,0.00000,0.00000,0.315,1.115,0
1.9060,-0.01175,0.00514,0.00173,0.00000,0.00000,0.326,1.125,0
1.9560,-0.01221,0.00434,0.00183,0.00000,0.00000,0.336,1.131,0
2.0080,-0.01262,0.00353,0.00193,0.00000,0.00000,0.344,1.134,0
2.0600,-0.01297,0.00271,0.00203,0.00000,0.00000,0.350,1.132,0
2.1120,-0.01326,0.00189,0.00212,0.00000,0.00000,0.355,1.125,0
2.1640,-0.01350,0.00107,0.00220,0.00000,0.00000,0.358,1.114,0
2.2160,-0.01370,0.00025,0.00228,0.00000,0.00000,0.359,1.098,0
