t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09966,0.04966,-0.00001,0.00000,0.00000,0.001,0.000,0
0.1020,0.09803,0.04881,-0.00002,0.00000,0.00000,0.004,0.001,0
0.1520,0.09482,0.04756,-0.00005,0.00000,0.00000,0.003,0.001,0
0.2020,0.09040,0.04599,-0.00007,0.00000,0.00000,-0.005,-0.000,0
0.2520,0.08512,0.04417,-0.00011,0.00000,0.00000,-0.020,-0.002,0
0.3020,0.07925,0.04216,-0.00014,0.00000,0.00000,-0.042,-0.006,0
0.3520,0.07301,0.04002,-0.00017,0.00000,0.00000,-0.069,-0.012,0
0.4020,0.06657,0.03779,-0.00019,0.00000,0.00000,-0.098,-0.019,0
0.4520,0.06007,0.03551,-0.00022,0.00000,0.00000,-0.128,-0.027,0
0.5040,0.05335,0.03312,-0.00024,0.00000,0.00000,-0.157,-0.037,0
0.5540,0.04701,0.03083,-0.00025,0.00000,0.00000,-0.181,-0.047,0
0.6040,0.04086,0.02858,-0.00025,0.00000,0.00000,-0.199,-0.058,0
0.6540,0.03495,0.02637,-0.00025,0.00000,0.00000,-0.210,-0.069,0
0.7040,0.02929,0.02423,-0.00024,0.00000,0.00000,-0.213,-0.080,0
0.7540,0.02392,0.02217,-0.00022,0.00000,0.00000,-0.209,-0.091,0
0.8040,0.01884,0.02021,-0.00020,0.00000,0.00000,-0.195,-0.100,0
0.8540,0.01408,0.01833,-0.00016,0.00000,0.00000,-0.174,-0.109,0
0.9040,0.00961,0.01657,-0.00012,0.00000,0.00000,-0.145,-0.116,0
0.9540,0.00545,0.01492,-0.00006,0.00000,0.00000,-0.109,-0.121,0
1.0060,0.00144,0.01331,-0.00000,0.00000,0.00000,-0.065,-0.124,0
1.0560,-0.00212,0.01186,0.00007,0.00000,0.00000,-0.016,-0.125,0
1.1060,-0.00541,0.01053,0.00014,0.00000,0.00000,0.036,-0.123,0
1.1560,-0.00844,0.00930,0.00023,0.00000,0.00000,0.092,-0.119,0
1.2060,-0.01121,0.00817,0.00031,0.00000,0.00000,0.151,-0.111,0
1.2560,-0.01375,0.00713,0.00041,0.00000,0.00000,0.211,-0.101,0
1.3060,-0.01606,0.00618,0.00051,0.00000,0.00000,0.272,-0.088,0
1.3560,-0.01815,0.00533,0.00061,0.00000,0.00000,0.334,-0.071,0
1.4060,-0.02005,0.00458,0.00071,0.00000,0.00000,0.395,-0.052,0
1.4560,-0.02175,0.00390,0.00082,0.00000,0.00000,0.455,-0.031,0
1.5060,-0.02328,0.00331,0.00093,0.00000,0.00000,0.514,-0.006,0
1.5560,-0.02464,0.00279,0.00104,0.00000,0.00000,0.570,0.021,0
1.6060,-0.02585,0.00235,0.00115,0.00000,0.00000,0.625,0.049,0
1.6560,-0.02690,0.00198,0.00126,0.00000,0.00000,0.678,0.080,0
1.7060,-0.02782,0.00167,0.00137,0.00000,0.00000,0.727,0.113,0
1.7560,-0.02861,0.00143,0.00147,0.00000,0.00000,0.775,0.147,0
1.8060,-0.02928,0.00124,0.00157,0.00000,0.00000,0.819,0.181,0
1.8560,-0.02983,0.00111,0.00167,0.00000,0.00000,0.861,0.217,0
1.9060,-0.03028,0.00103,0.00177,0.00000,0.00000,0.900,0.252,0
1.9560,-0.03062,0.00097,0.00186,0.00000,0.00000,0.936,0.288,0
2.0080,-0.03088,0.00096,0.00195,0.00000,0.00000,0.971,0.324,0
2.0600,-0.03104,0.00099,0.00203,0.00000,0.00000,1.003,0.359,0
2.1120,-0.03112,0.00107,0.00211,0.00000,0.00000,1.032,0.392,0
2.1640,-0.03111,0.00119,0.00218,0.00000,0.00000,1.059,0.423,0
2.2160,-0.03103,0.00135,0.00225,0.00000,0.00000,1.083,0.451,0
2.2680,-0.03088,0.00157,0.00230,0.00000,0.00000,1.105,0.477,0
2.3200,-0.03066,0.00183,0.00235,0.00000,0.00000,1.126,0.498,0
2.3720,-0.03039,0.00211,0.00239,0.00000,0.00000,1.145,0.516,0
2.4240,-0.03005,0.00242,0.00242,0.00000,0.00000,1.162,0.529,0
2.4760,-0.02967,0.00274,0.00245,0.00000,0.00000,1.177,0.537,0
2.5280,-0.02924,0.00308,0.00246,0.00000,0.00000,1.192,0.540,0
2.5800,-0.02876,0.00344,0.00247,0.00000,0.00000,1.205,0.538,0
2.6320,-0.02825,0.00383,0.00247,0.00000,0.00000,1.217,0.529,0
2.6840,-0.02770,0.00424,0.00246,0.00000,0.00000,1.228,0.514,0
2.7360,-0.02713,0.00467,0.00244,0.00000,0.00000,1.238,0.492,0
2.7880,-0.02653,0.00512,0.00242,0.00000,0.00000,1.247,0.464,0
2.8400,-0.02591,0.00558,0.00238,0.00000,0.00000,1.256,0.428,0
2.8920,-0.02526,0.00605,0.00234,0.00000,0.00000,1.264,0.385,0
2.9440,-0.02461,0.00653,0.00229,0.00000,0.00000,1.272,0.335,0
2.9960,-0.02393,0.00701,0.00224,0.00000,0.00000,1.279,0.277,0
3.0480,-0.02325,0.00747,0.00217,0.00000,0.00000,1.286,0.212,0
3.1000,-0.02256,0.00794,0.00210,0.00000,0.00000,1.291,0.139,0
3.1520,-0.02186,0.00842,0.00203,0.00000,0.00000,1.296,0.059,0
3.2040,-0.02117,0.00889,0.00194,0.00000,0.00000,1.301,-0.028,0
3.2560,-0.02048,0.00937,0.00186,0.00000,0.00000,1.305,-0.122,0
3.3080,-0.01979,0.00983,0.00176,0.00000,0.00000,1.308,-0.223,0
3.3600,-0.01910,0.01028,0.00166,0.00000,0.00000,1.310,-0.331,0
3.4120,-0.01843,0.01071,0.00156,0.00000,0.00000,1.311,-0.445,0
3.4640,-0.01776,0.01111,0.00145,0.00000,0.00000,1.312,-0.565,0
3.5160,-0.01710,0.01150,0.00134,0.00000,0.00000,1.311,-0.690,0
3.5680,-0.01645,0.01189,0.00123,0.00000,0.00000,1.310,-0.821,0
3.6200,-0.01582,0.01225,0.00112,0.00000,0.00000,1.307,-0.956,0
3.6720,-0.01521,0.01261,0.00100,0.00000,0.00000,1.303,-1.096,0
3.7240,-0.01462,0.01296,0.00088,0.00000,0.00000,1.298,-1.239,0
3.7760,-0.01405,0.01330,0.00077,0.00000,0.00000,1.292,-1.385,0
3.8280,-0.01349,0.01360,0.00065,0.00000,0.00000,1.286,-1.534,0
3.8800,-0.01295,0.01388,0.00053,0.00000,0.00000,1.278,-1.686,0
3.9320,-0.01243,0.01413,0.00042,0.00000,0.00000,1.269,-1.838,0
3.9840,-0.01193,0.01436,0.00031,0.00000,0.00000,1.259,-1.992,0
4.0360,-0.01146,0.01457,0.00020,0.00000,0.00000,1.249,-2.146,0
4.0880,-0.01100,0.01475,0.00009,0.00000,0.00000,1.237,-2.300,0
4.1400,-0.01056,0.01493,-0.00001,0.00000,0.00000,1.225,-2.453,0
4.1920,-0.01015,0.01508,-0.00011,0.00000,0.00000,1.211,-2.604,0
4.2440,-0.00975,0.01521,-0.00020,0.00000,0.00000,1.197,-2.754,0
4.2960,-0.00937,0.01531,-0.00029,0.00000,0.00000,1.183,-2.902,0
4.3480,-0.00900,0.01538,-0.00037,0.00000,0.00000,1.168,-3.046,0
4.4000,-0.00866,0.01542,-0.00045,0.00000,0.00000,1.152,-3.187,0
4.4520,-0.00833,0.01544,-0.00052,0.00000,0.00000,1.136,-3.324,0
4.5040,-0.00801,0.01543,-0.00058,0.00000,0.00000,1.119,-3.456,0
4.5560,-0.00770,0.01540,-0.00063,0.00000,0.00000,1.102,-3.584,0
4.6080,-0.00741,0.01533,-0.00067,0.00000,0.00000,1.084,-3.706,0
4.6600,-0.00712,0.01523,-0.00071,0.00000,0.00000,1.066,-3.822,0
4.7120,-0.00684,0.01510,-0.00074,0.00000,0.00000,1.048,-3.932,0
4.7640,-0.00657,0.01494,-0.00076,0.00000,0.00000,1.028,-4.036,0
4.8160,-0.00630,0.01474,-0.00078,0.00000,0.00000,1.009,-4.133,0
4.8680,-0.00604,0.01451,-0.00078,0.00000,0.00000,0.988,-4.222,0
4.9200,-0.00577,0.01426,-0.00078,0.00000,0.00000,0.967,-4.305,0
4.9720,-0.00551,0.01397,-0.00077,0.00000,0.00000,0.945,-4.379,0
5.0240,-0.00524,0.01364,-0.00075,0.00000,0.00000,0.923,-4.446,0
5.0760,-0.00496,0.01328,-0.00073,0.00000,0.00000,0.899,-4.505,0
5.1280,-0.00468,0.01288,-0.00070,0.00000,0.00000,0.874,-4.555,0
5.1800,-0.00440,0.01246,-0.00066,0.00000,0.00000,0.849,-4.598,0
5.2320,-0.00411,0.01203,-0.00062,0.00000,0.00000,0.822,-4.631,0
5.2840,-0.00381,0.01157,-0.00057,0.00000,0.00000,0.794,-4.657,0
5.3360,-0.00350,0.01109,-0.00052,0.00000,0.00000,0.765,-4.673,0
5.3880,-0.00318,0.01057,-0.00046,0.00000,0.00000,0.735,-4.681,0
5.4400,-0.00285,0.01004,-0.00040,0.00000,0.00000,0.704,-4.681,0
5.4920,-0.00251,0.00947,-0.00034,0.00000,0.00000,0.671,-4.671,0
5.5440,-0.00215,0.00888,-0.00027,0.00000,0.00000,0.637,-4.653,0
5.5960,-0.00178,0.00828,-0.00021,0.00000,0.00000,0.601,-4.627,0
5.6480,-0.00139,0.00766,-0.00014,0.00000,0.00000,0.564,-4.592,0
