t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09996,0.04958,-0.00001,0.00000,0.00000,-0.006,0.002,0
0.1020,0.09923,0.04853,-0.00002,0.00000,0.00000,-0.021,0.006,0
0.1520,0.09728,0.04695,-0.00005,0.00000,0.00000,-0.037,0.012,0
0.2020,0.09433,0.04496,-0.00007,0.00000,0.00000,-0.051,0.020,0
0.2520,0.09067,0.04264,-0.00010,0.00000,0.00000,-0.061,0.028,0
0.3020,0.08650,0.04008,-0.00013,0.00000,0.00000,-0.067,0.036,0
0.3520,0.08201,0.03734,-0.00016,0.00000,0.00000,-0.069,0.043,0
0.4020,0.07732,0.03448,-0.00018,0.00000,0.00000,-0.067,0.049,0
0.4520,0.07255,0.03154,-0.00020,0.00000,0.00000,-0.062,0.055,0
0.5040,0.06760,0.02844,-0.00022,0.00000,0.00000,-0.054,0.059,0
0.5540,0.06290,0.02546,-0.00023,0.00000,0.00000,-0.044,0.061,0
0.6040,0.05832,0.02252,-0.00023,0.00000,0.00000,-0.033,0.062,0
0.6540,0.05389,0.01962,-0.00023,0.00000,0.00000,-0.020,0.061,0
0.7040,0.04964,0.01680,-0.00022,0.00000,0.00000,-0.006,0.059,0
0.7540,0.04558,0.01405,-0.00020,0.00000,0.00000,0.008,0.054,0
0.8040,0.04172,0.01139,-0.00017,0.00000,0.00000,0.023,0.048,0
0.8540,0.03807,0.00884,-0.00013,0.00000,0.00000,0.039,0.040,0
0.9040,0.03461,0.00639,-0.00009,0.00000,0.00000,0.054,0.030,0
0.9540,0.03136,0.00405,-0.00004,0.00000,0.00000,0.070,0.018,0
1.0060,0.02819,0.00174,0.00002,0.00000,0.00000,0.087,0.004,0
1.0560,0.02534,-0.00035,0.00008,0.00000,0.00000,0.104,-0.011,0
1.1060,0.02267,-0.00233,0.00015,0.00000,0.00000,0.121,-0.028,0
1.1560,0.02018,-0.00419,0.00023,0.00000,0.00000,0.137,-0.046,0
1.2060,0.01785,-0.00593,0.00032,0.00000,0.00000,0.155,-0.066,0
1.2560,0.01568,-0.00755,0.00040,0.00000,0.00000,0.172,-0.086,0
1.3060,0.01365,-0.00906,0.00050,0.00000,0.00000,0.189,-0.108,0
1.3560,0.01175,-0.01047,0.00060,0.00000,0.00000,0.207,-0.132,0
1.4060,0.00998,-0.01178,0.00070,0.00000,0.00000,0.225,-0.156,0
1.4560,0.00833,-0.01299,0.00080,0.00000,0.00000,0.243,-0.180,0
1.5060,0.00678,-0.01410,0.00091,0.00000,0.00000,0.261,-0.205,0
1.5560,0.00533,-0.01513,0.00101,0.00000,0.00000,0.280,-0.231,0
1.6060,0.00397,-0.01607,0.00112,0.00000,0.00000,0.298,-0.257,0
1.6560,0.00269,-0.01693,0.00123,0.00000,0.00000,0.317,-0.283,0
1.7060,0.00150,-0.01772,0.00134,0.00000,0.00000,0.336,-0.308,0
1.7560,0.00036,-0.01845,0.00145,0.00000,0.00000,0.355,-0.334,0
1.8060,-0.00071,-0.01910,0.00155,0.00000,0.00000,0.373,-0.358,0
1.8560,-0.00172,-0.01970,0.00166,0.00000,0.00000,0.392,-0.382,0
1.9060,-0.00268,-0.02023,0.00176,0.00000,0.00000,0.410,-0.405,0
1.9560,-0.00359,-0.02070,0.00185,0.00000,0.00000,0.428,-0.426,0
2.0080,-0.00449,-0.02112,0.00195,0.00000,0.00000,0.446,-0.447,0
2.0600,-0.00534,-0.02151,0.00204,0.00000,0.00000,0.464,-0.465,0
2.1120,-0.00616,-0.02185,0.00212,0.00000,0.00000,0.480,-0.482,0
2.1640,-0.00695,-0.02215,0.00220,0.00000,0.00000,0.497,-0.496,0
2.2160,-0.00771,-0.02243,0.00227,0.00000,0.00000,0.512,-0.508,0
2.2680,-0.00844,-0.02269,0.00233,0.00000,0.00000,0.526,-0.517,0
2.3200,-0.00916,-0.02293,0.00238,0.00000,0.00000,0.539,-0.523,0
2.3720,-0.00984,-0.02314,0.00243,0.00000,0.00000,0.551,-0.525,0
2.4240,-0.01051,-0.02332,0.00246,0.00000,0.00000,0.561,-0.525,0
2.4760,-0.01115,-0.02348,0.00249,0.00000,0.00000,0.570,-0.521,0
2.5280,-0.01176,-0.02362,0.00251,0.00000,0.00000,0.577,-0.513,0
2.5800,-0.01236,-0.02373,0.00252,0.00000,0.00000,0.583,-0.501,0
2.6320,-0.01294,-0.02385,0.00252,0.00000,0.00000,0.587,-0.486,0
2.6840,-0.01351,-0.02395,0.00251,0.00000,0.00000,0.590,-0.467,0
2.7360,-0.01406,-0.02405,0.00249,0.00000,0.00000,0.591,-0.444,0
2.7880,-0.01459,-0.02415,0.00246,0.00000,0.00000,0.589,-0.418,0
2.8400,-0.01510,-0.02424,0.00242,0.00000,0.00000,0.586,-0.388,0
2.8920,-0.01559,-0.02433,0.00237,0.00000,0.00000,0.581,-0.354,0
2.9440,-0.01606,-0.02441,0.00231,0.00000,0.00000,0.574,-0.316,0
2.9960,-0.01651,-0.02448,0.00225,0.00000,0.00000,0.565,-0.276,0
3.0480,-0.01693,-0.02453,0.00217,0.00000,0.00000,0.555,-0.232,0
3.1000,-0.01733,-0.02458,0.00209,0.00000,0.00000,0.542,-0.185,0
3.1520,-0.01771,-0.02463,0.00200,0.00000,0.00000,0.528,-0.135,0
3.2040,-0.01806,-0.02468,0.00190,0.00000,0.00000,0.512,-0.083,0
3.2560,-0.01840,-0.02473,0.00180,0.00000,0.00000,0.494,-0.028,0
3.3080,-0.01870,-0.02477,0.00168,0.00000,0.00000,0.474,0.028,0
3.3600,-0.01897,-0.02481,0.00157,0.00000,0.00000,0.453,0.086,0
3.4120,-0.01922,-0.02482,0.00144,0.00000,0.00000,0.431,0.146,0
3.4640,-0.01943,-0.02482,0.00132,0.00000,0.00000,0.407,0.207,0
3.5160,-0.01961,-0.02481,0.00119,0.00000,0.00000,0.382,0.268,0
3.5680,-0.01977,-0.02481,0.00105,0.00000,0.00000,0.356,0.329,0
3.6200,-0.01990,-0.02479,0.00091,0.00000,0.00000,0.329,0.391,0
3.6720,-0.02000,-0.02477,0.00078,0.00000,0.00000,0.301,0.452,0
3.7240,-0.02008,-0.02476,0.00064,0.00000,0.00000,0.272,0.513,0
3.7760,-0.02013,-0.02473,0.00050,0.00000,0.00000,0.243,0.572,0
3.8280,-0.02014,-0.02469,0.00036,0.00000,0.00000,0.213,0.631,0
3.8800,-0.02013,-0.02464,0.00022,0.00000,0.00000,0.182,0.687,0
3.9320,-0.02009,-0.02457,0.00009,0.00000,0.00000,0.151,0.742,0
3.9840,-0.02002,-0.02449,-0.00004,0.00000,0.00000,0.120,0.794,0
4.0360,-0.01993,-0.02440,-0.00017,0.00000,0.00000,0.090,0.844,0
4.0880,-0.01981,-0.02430,-0.00029,0.00000,0.00000,0.059,0.891,0
4.1400,-0.01968,-0.02420,-0.00041,0.00000,0.00000,0.028,0.935,0
4.1920,-0.01952,-0.02408,-0.00052,0.00000,0.00000,-0.002,0.975,0
4.2440,-0.01934,-0.02395,-0.00063,0.00000,0.00000,-0.032,1.012,0
4.2960,-0.01914,-0.02380,-0.00072,0.00000,0.00000,-0.061,1.045,0
4.3480,-0.01893,-0.02363,-0.00081,0.00000,0.00000,-0.090,1.074,0
4.4000,-0.01869,-0.02345,-0.00090,0.00000,0.00000,-0.118,1.099,0
4.4520,-0.01845,-0.02325,-0.00097,0.00000,0.00000,-0.145,1.120,0
4.5040,-0.01819,-0.02303,-0.00103,0.00000,0.00000,-0.171,1.137,0
4.5560,-0.01792,-0.02279,-0.00109,0.00000,0.00000,-0.197,1.149,0
4.6080,-0.01764,-0.02253,-0.00113,0.00000,0.00000,-0.221,1.156,0
4.6600,-0.01735,-0.02224,-0.00116,0.00000,0.00000,-0.245,1.159,0
4.7120,-0.01705,-0.02193,-0.00119,0.00000,0.00000,-0.267,1.158,0
4.7640,-0.01675,-0.02159,-0.00120,0.00000,0.00000,-0.288,1.152,0
4.8160,-0.01645,-0.02122,-0.00120,0.00000,0.00000,-0.308,1.141,0
4.8680,-0.01614,-0.02082,-0.00120,0.00000,0.00000,-0.327,1.126,0
4.9200,-0.01584,-0.02040,-0.00118,0.00000,0.00000,-0.345,1.106,0
4.9720,-0.01554,-0.01996,-0.00116,0.00000,0.00000,-0.361,1.081,0
5.0240,-0.01524,-0.01947,-0.00112,0.00000,0.00000,-0.376,1.053,0
5.0760,-0.01495,-0.01895,-0.00108,0.00000,0.00000,-0.391,1.020,0
5.1280,-0.01466,-0.01840,-0.00102,0.00000,0.00000,-0.403,0.983,0
5.1800,-0.01439,-0.01783,-0.00096,0.00000,0.00000,-0.415,0.942,0
5.2320,-0.01413,-0.01724,-0.00089,0.00000,0.00000,-0.426,0.898,0
5.2840,-0.01388,-0.01662,-0.00082,0.00000,0.00000,-0.437,0.850,0
5.3360,-0.01365,-0.01597,-0.00073,0.00000,0.00000,-0.446,0.798,0
5.3880,-0.01343,-0.01530,-0.00064,0.00000,0.00000,-0.455,0.744,0
5.4400,-0.01323,-0.01460,-0.00055,0.00000,0.00000,-0.463,0.686,0
5.4920,-0.01304,-0.01387,-0.00045,0.00000,0.00000,-0.471,0.626,0
5.5440,-0.01286,-0.01311,-0.00035,0.00000,0.00000,-0.478,0.563,0
5.5960,-0.01271,-0.01233,-0.00025,0.00000,0.00000,-0.485,0.498,0
5.6480,-0.01257,-0.01153,-0.00015,0.00000,0.00000,-0.492,0.431,0
5.7000,-0.01246,-0.01072,-0.00004,0.00000,0.00000,-0.499,0.362,0
5.7520,-0.01236,-0.00988,0.00007,0.00000,0.00000,-0.506,0.292,0
5.8040,-0.01227,-0.00902,0.00017,0.00000,0.00000,-0.513,0.220,0
5.8560,-0.01220,-0.00814,0.00028,0.00000,0.00000,-0.520,0.147,0
5.9080,-0.01215,-0.00724,0.00038,0.00000,0.00000,-0.527,0.073,0
5.9600,-0.01212,-0.00633,0.00048,0.00000,0.00000,-0.534,-0.001,0
6.0120,-0.01211,-0.00543,0.00057,0.00000,0.00000,-0.542,-0.076,0
6.0640,-0.01211,-0.00453,0.00066,0.00000,0.00000,-0.550,-0.151,0
6.1160,-0.01214,-0.00362,0.00074,0.00000,0.00000,-0.559,-0.226,0
6.1680,-0.01217,-0.00272,0.00082,0.00000,0.00000,-0.569,-0.302,0
6.2200,-0.01222,-0.00181,0.00089,0.00000,0.00000,-0.579,-0.377,0
6.2720,-0.01227,-0.00089,0.00095,0.00000,0.00000,-0.589,-0.451,0
6.3240,-0.01234,0.00001,0.00100,0.00000,0.00000,-0.600,-0.525,0
6.3760,-0.01241,0.00090,0.00104,0.00000,0.00000,-0.611,-0.599,0
6.4280,-0.01250,0.00178,0.00108,0.00000,0.00000,-0.623,-0.671,0
6.4800,-0.01259,0.00265,0.00110,0.00000,0.00000,-0.635,-0.743,0
6.5320,-0.01268,0.00349,0.00112,0.00000,0.00000,-0.647,-0.814,0
6.5840,-0.01278,0.00431,0.00112,0.00000,0.00000,-0.660,-0.884,0
6.6360,-0.01287,0.00513,0.00111,0.00000,0.00000,-0.673,-0.953,0
6.6880,-0.01296,0.00592,0.00110,0.00000,0.00000,-0.686,-1.021,0
6.7400,-0.01304,0.00669,0.00107,0.00000,0.00000,-0.698,-1.087,0
6.7920,-0.01312,0.00743,0.00103,0.00000,0.00000,-0.710,-1.153,0
6.8440,-0.01319,0.00815,0.00097,0.00000,0.00000,-0.722,-1.217,0
6.8960,-0.01324,0.00884,0.00091,0.00000,0.00000,-0.734,-1.280,0
6.9480,-0.01329,0.00949,0.00084,0.00000,0.00000,-0.744,-1.342,0
7.0000,-0.01332,0.01012,0.00075,0.00000,0.00000,-0.754,-1.402,0
7.0520,-0.01334,0.01072,0.00066,0.00000,0.00000,-0.763,-1.461,0
7.1040,-0.01334,0.01128,0.00056,0.00000,0.00000,-0.770,-1.519,0
7.1560,-0.01331,0.01181,0.00044,0.00000,0.00000,-0.777,-1.575,0
7.2080,-0.01327,0.01230,0.00032,0.00000,0.00000,-0.782,-1.630,0
7.2600,-0.01321,0.01275,0.00019,0.00000,0.00000,-0.786,-1.683,0
7.3120,-0.01312,0.01316,0.00005,0.00000,0.00000,-0.788,-1.735,0
7.3640,-0.01301,0.01354,-0.00010,0.00000,0.00000,-0.788,-1.785,0
7.4160,-0.01287,0.01387,-0.00025,0.00000,0.00000,-0.787,-1.833,0
7.4680,-0.01271,0.01417,-0.00040,0.00000,0.00000,-0.785,-1.878,0
7.5200,-0.01252,0.01442,-0.00056,0.00000,0.00000,-0.780,-1.922,0
7.5720,-0.01231,0.01463,-0.00073,0.00000,0.00000,-0.774,-1.963,0
7.6240,-0.01207,0.01477,-0.00090,0.00000,0.00000,-0.766,-2.002,0
7.6760,-0.01181,0.01486,-0.00107,0.00000,0.00000,-0.757,-2.038,0
7.7280,-0.01152,0.01492,-0.00123,0.00000,0.00000,-0.746,-2.072,0
7.7800,-0.01121,0.01492,-0.00140,0.00000,0.00000,-0.734,-2.102,0
7.8320,-0.01088,0.01487,-0.00157,0.00000,0.00000,-0.721,-2.128,0
7.8840,-0.01051,0.01480,-0.00174,0.00000,0.00000,-0.706,-2.151,0
7.9360,-0.01011,0.01469,-0.00190,0.00000,0.00000,-0.690,-2.171,0
7.9880,-0.00968,0.01456,-0.00206,0.00000,0.00000,-0.673,-2.186,0
8.0380,-0.00924,0.01440,-0.00220,0.00000,0.00000,-0.656,-2.196,0
8.0880,-0.00879,0.01421,-0.00234,0.00000,0.00000,-0.638,-2.202,0
8.1380,-0.00830,0.01400,-0.00248,0.00000,0.00000,-0.618,-2.204,0
8.1880,-0.00780,0.01377,-0.00261,0.00000,0.00000,-0.598,-2.200,0
8.2380,-0.00727,0.01351,-0.00272,0.00000,0.00000,-0.577,-2.192,0
8.2880,-0.00673,0.01322,-0.00283,0.00000,0.00000,-0.555,-2.178,0
8.3380,-0.00618,0.01290,-0.00293,0.00000,0.00000,-0.532,-2.159,0
8.3880,-0.00561,0.01256,-0.00302,0.00000,0.00000,-0.509,-2.135,0
8.4380,-0.00504,0.01220,-0.00310,0.00000,0.00000,-0.485,-2.104,0
8.4880,-0.00445,0.01182,-0.00316,0.00000,0.00000,-0.461,-2.068,0
8.5380,-0.00386,0.01144,-0.00322,0.00000,0.00000,-0.437,-2.026,0
8.5880,-0.00325,0.01104,-0.00326,0.00000,0.00000,-0.413,-1.978,0
8.6380,-0.00265,0.01064,-0.00328,0.00000,0.00000,-0.388,-1.924,0
8.6880,-0.00204,0.01023,-0.00330,0.00000,0.00000,-0.363,-1.863,0
8.7380,-0.00143,0.00981,-0.00329,0.00000,0.00000,-0.338,-1.797,0
8.7880,-0.00083,0.00939,-0.00328,0.00000,0.00000,-0.314,-1.726,0
8.8380,-0.00024,0.00896,-0.00325,0.00000,0.00000,-0.289,-1.648,0
8.8880,0.00034,0.00853,-0.00320,0.00000,0.00000,-0.264,-1.565,0
8.9380,0.00091,0.00811,-0.00314,0.00000,0.00000,-0.239,-1.476,0
8.9880,0.00147,0.00770,-0.00307,0.00000,0.00000,-0.215,-1.383,0
9.0380,0.00201,0.00730,-0.00298,0.00000,0.00000,-0.191,-1.285,0
9.0880,0.00254,0.00691,-0.00288,0.00000,0.00000,-0.166,-1.182,0
9.1380,0.00304,0.00653,-0.00276,0.00000,0.00000,-0.142,-1.076,0
9.1880,0.00351,0.00615,-0.00263,0.00000,0.00000,-0.118,-0.965,0
9.2380,0.00396,0.00578,-0.00249,0.00000,0.00000,-0.095,-0.852,0
9.2880,0.00437,0.00542,-0.00233,0.00000,0.00000,-0.071,-0.736,0
9.3380,0.00475,0.00508,-0.00216,0.00000,0.00000,-0.049,-0.617,0
9.3880,0.00509,0.00475,-0.00198,0.00000,0.00000,-0.026,-0.496,0
9.4380,0.00541,0.00444,-0.00180,0.00000,0.00000,-0.004,-0.375,0
9.4880,0.00568,0.00415,-0.00160,0.00000,0.00000,0.018,-0.252,0
9.5380,0.00592,0.00387,-0.00139,0.00000,0.00000,0.039,-0.129,0
9.5880,0.00611,0.00361,-0.00117,0.00000,0.00000,0.060,-0.006,0
9.6380,0.00626,0.00336,-0.00095,0.00000,0.00000,0.080,0.116,0
9.6880,0.00636,0.00311,-0.00073,0.00000,0.00000,0.099,0.237,0
9.7380,0.00642,0.00290,-0.00050,0.00000,0.00000,0.118,0.357,0
9.7880,0.00644,0.00272,-0.00026,0.00000,0.00000,0.136,0.474,0
9.8380,0.00643,0.00257,-0.00003,0.00000,0.00000,0.153,0.588,0
9.8880,0.00637,0.00245,0.00021,0.00000,0.00000,0.169,0.700,0
